date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;085020.188;;25342.00;25342.00;1;ASK;;;;;
20251107;085020.188;;25342.25;25342.25;1;ASK;;;;;
20251107;085020.224;;25342.25;25342.25;2;ASK;;;;;
20251107;085020.224;;25342.00;25342.00;1;ASK;;;;;
20251107;085020.224;25341.00;;25341.00;4;BID;;;;;
20251107;085020.224;25341.00;;25341.00;3;BID;;;;;
20251107;085020.224;25341.25;;25341.25;1;BID;;;;;
20251107;085020.228;;25342.25;25342.25;2;ASK;;;;;
20251107;085020.228;25341.00;;25341.00;3;BID;;;;;
20251107;085020.228;;25342.00;25342.00;1;ASK;;;;;
20251107;085020.228;25341.25;;25341.25;1;BID;;;;;
20251107;085020.228;;25342.25;25342.25;2;ASK;;;;;
20251107;085020.232;25341.50;;25341.50;1;BID;;;;;
20251107;085020.232;;25342.00;25342.00;1;ASK;;;;;
20251107;085020.236;;25342.25;25342.25;2;ASK;;;;;
20251107;085020.236;;25342.25;25342.25;1;ASK;;;;;
20251107;085020.256;;25342.25;25342.25;2;ASK;;;;;
20251107;085020.264;;25342.00;25342.00;1;ASK;;;;;
20251107;085020.264;;25342.00;25342.00;1;ASK;;;;;
20251107;085020.264;;25342.25;25342.25;2;ASK;;;;;
20251107;085020.264;;25342.25;25342.25;1;ASK;;;;;
20251107;085020.264;;25342.50;25342.50;4;ASK;;;;;
20251107;085020.264;;25342.50;25342.50;3;ASK;;;;;
20251107;085020.264;25341.50;;25341.50;2;BID;;;;;
20251107;085020.264;25341.75;;25341.75;1;BID;;;;;
20251107;085020.268;25341.50;;25341.50;2;BID;;;;;
20251107;085020.268;25341.50;;25341.50;1;BID;;;;;
20251107;085020.304;25341.75;;25341.75;1;BID;;;;;
20251107;085021.228;25341.50;;25341.50;1;BID;;;;;
20251107;085021.228;;25342.25;25342.25;1;ASK;;;;;
20251107;085021.380;;25342.50;25342.50;3;ASK;;;;;
20251107;085021.924;;25342.25;25342.25;1;ASK;;;;;
20251107;085021.924;;25342.00;25342.00;1;ASK;;;;;
20251107;085021.944;;25342.25;25342.25;1;ASK;;;;;
20251107;085021.952;;25342.00;25342.00;1;ASK;;;;;
20251107;085021.952;;25342.25;25342.25;1;ASK;;;;;
20251107;085021.952;;25342.00;25342.00;1;ASK;;;;;
20251107;085021.956;;25342.25;25342.25;1;ASK;;;;;
20251107;085022.228;;25342.50;25342.50;4;ASK;;;;;
20251107;085022.228;25341.75;;25341.75;1;BID;;;;;
20251107;085022.228;;25342.50;25342.50;3;ASK;;;;;
20251107;085022.228;25341.50;;25341.50;1;BID;;;;;
20251107;085022.228;;25342.25;25342.25;1;ASK;;;;;
20251107;085022.272;;25342.50;25342.50;3;ASK;;;;;
20251107;085022.968;25341.75;;25341.75;1;BID;;;;;
20251107;085023.112;;25342.50;25342.50;2;ASK;;;;;
20251107;085023.152;25341.25;;25341.25;1;BID;;;;;
20251107;085023.152;25341.25;;25341.25;2;BID;;;;;
20251107;085023.152;25341.25;;25341.25;3;BID;;;;;
20251107;085023.152;25341.25;;25341.25;4;BID;;;;;
20251107;085023.152;25341.25;;25341.25;5;BID;;;;;
20251107;085023.152;;25342.25;25342.25;1;ASK;;;;;
20251107;085023.152;;25342.50;25342.50;2;ASK;;;;;
20251107;085023.152;25341.50;;25341.50;1;BID;;;;;
20251107;085023.152;25341.50;;25341.50;2;BID;;;;;
20251107;085023.152;25341.75;;25341.75;1;BID;;;;;
20251107;085023.292;;25342.50;25342.50;3;ASK;;;;;
20251107;085023.292;;25342.25;25342.25;1;ASK;;;;;
20251107;085023.292;25341.50;;25341.50;1;BID;;;;;
20251107;085023.292;;25342.50;25342.50;3;ASK;;;;;
20251107;085023.292;25341.25;;25341.25;5;BID;;;;;
20251107;085023.292;25341.25;;25341.25;4;BID;;;;;
20251107;085023.292;25341.25;;25341.25;3;BID;;;;;
20251107;085023.292;25341.50;;25341.50;1;BID;;;;;
20251107;085023.292;25341.25;;25341.25;3;BID;;;;;
20251107;085023.292;;25342.25;25342.25;1;ASK;;;;;
20251107;085023.292;25341.25;;25341.25;2;BID;;;;;
20251107;085023.292;25341.25;;25341.25;1;BID;;;;;
20251107;085023.292;;25342.00;25342.00;1;ASK;;;;;
20251107;085023.292;25341.00;;25341.00;1;BID;;;;;
20251107;085023.292;;25341.75;25341.75;1;ASK;;;;;
20251107;085023.292;;25342.00;25342.00;1;ASK;;;;;
20251107;085023.472;;25341.75;25341.75;1;ASK;;;;;
20251107;085023.472;25340.75;;25340.75;4;BID;;;;;
20251107;085023.472;25340.75;;25340.75;3;BID;;;;;
20251107;085023.472;25340.75;;25340.75;2;BID;;;;;
20251107;085023.472;25340.75;;25340.75;1;BID;;;;;
20251107;085023.472;25340.50;;25340.50;3;BID;;;;;
20251107;085023.472;;25341.50;25341.50;1;ASK;;;;;
20251107;085023.472;25340.50;;25340.50;2;BID;;;;;
20251107;085023.472;25340.75;;25340.75;1;BID;;;;;
20251107;085023.472;;25341.75;25341.75;1;ASK;;;;;
20251107;085023.472;;25342.00;25342.00;1;ASK;;;;;
20251107;085023.472;25341.00;;25341.00;1;BID;;;;;
20251107;085023.476;;25341.75;25341.75;1;ASK;;;;;
20251107;085023.492;25341.25;;25341.25;1;BID;;;;;
20251107;085023.492;;25342.00;25342.00;1;ASK;;;;;
20251107;085023.544;25341.00;;25341.00;1;BID;;;;;
20251107;085023.600;25341.25;;25341.25;1;BID;;;;;
20251107;085023.652;25341.00;;25341.00;1;BID;;;;;
20251107;085023.672;25341.00;;25341.00;2;BID;;;;;
20251107;085023.672;25341.25;;25341.25;1;BID;;;;;
20251107;085023.704;25341.00;;25341.00;1;BID;;;;;
20251107;085023.704;25341.25;;25341.25;1;BID;;;;;
20251107;085023.772;25341.25;;25341.25;2;BID;;;;;
20251107;085023.772;;25342.25;25342.25;2;ASK;;;;;
20251107;085023.772;;25342.25;25342.25;1;ASK;;;;;
20251107;085023.772;25341.50;;25341.50;1;BID;;;;;
20251107;085023.808;25341.25;;25341.25;1;BID;;;;;
20251107;085023.904;25341.50;;25341.50;1;BID;;;;;
20251107;085024.232;;25342.50;25342.50;4;ASK;;;;;
20251107;085024.232;;25342.50;25342.50;3;ASK;;;;;
20251107;085024.236;;25342.25;25342.25;1;ASK;;;;;
20251107;085024.256;25341.50;;25341.50;2;BID;;;;;
20251107;085024.360;;25342.50;25342.50;3;ASK;;;;;
20251107;085024.360;25341.75;;25341.75;1;BID;;;;;
20251107;085024.364;25341.50;;25341.50;2;BID;;;;;
20251107;085025.008;;25342.25;25342.25;1;ASK;;;;;
20251107;085025.008;25341.50;;25341.50;1;BID;;;;;
20251107;085026.420;25341.50;;25341.50;1;BID;;;;;
20251107;085026.420;25341.25;;25341.25;1;BID;;;;;
20251107;085026.420;25341.00;;25341.00;3;BID;;;;;
20251107;085026.420;;25342.00;25342.00;1;ASK;;;;;
20251107;085026.420;25341.00;;25341.00;2;BID;;;;;
20251107;085026.420;25341.00;;25341.00;1;BID;;;;;
20251107;085026.420;25340.75;;25340.75;2;BID;;;;;
20251107;085026.420;;25341.75;25341.75;1;ASK;;;;;
20251107;085026.420;25341.00;;25341.00;1;BID;;;;;
20251107;085026.420;;25342.00;25342.00;1;ASK;;;;;
20251107;085026.420;25341.00;;25341.00;2;BID;;;;;
20251107;085026.420;25341.00;;25341.00;3;BID;;;;;
20251107;085026.420;25341.25;;25341.25;1;BID;;;;;
20251107;085026.420;25341.00;;25341.00;3;BID;;;;;
20251107;085026.424;;25342.25;25342.25;1;ASK;;;;;
20251107;085026.424;25341.00;;25341.00;4;BID;;;;;
20251107;085026.424;25341.25;;25341.25;1;BID;;;;;
20251107;085026.424;25341.25;;25341.25;2;BID;;;;;
20251107;085026.424;25341.50;;25341.50;1;BID;;;;;
20251107;085026.424;;25342.50;25342.50;3;ASK;;;;;
20251107;085026.520;25341.25;;25341.25;3;BID;;;;;
20251107;085026.520;;25342.25;25342.25;1;ASK;;;;;
20251107;085026.520;25341.25;;25341.25;2;BID;;;;;
20251107;085026.520;;25342.25;25342.25;2;ASK;;;;;
20251107;085026.520;25341.25;;25341.25;1;BID;;;;;
20251107;085026.520;;25342.25;25342.25;1;ASK;;;;;
20251107;085026.596;;25342.00;25342.00;1;ASK;;;;;
20251107;085026.596;;25342.25;25342.25;1;ASK;;;;;
20251107;085026.788;25341.50;;25341.50;1;BID;p_shape;SHORT;25342.25;;
20251107;085026.868;25341.50;;25341.50;1;BID;;;;;
20251107;085026.868;25341.25;;25341.25;1;BID;;;;;
20251107;085026.868;;25342.00;25342.00;1;ASK;;;;;
20251107;085026.868;25341.00;;25341.00;5;BID;;;;;
20251107;085026.868;25341.00;;25341.00;4;BID;;;;;
20251107;085026.868;25341.00;;25341.00;3;BID;;;;;
20251107;085027.372;;25342.00;25342.00;2;ASK;;;;;
20251107;085027.372;25341.00;;25341.00;2;BID;;;;;
20251107;085027.372;;25341.75;25341.75;1;ASK;;;;;
20251107;085027.372;25341.00;;25341.00;1;BID;;;;;
20251107;085027.376;;25342.00;25342.00;2;ASK;;;;;
20251107;085027.480;;25342.00;25342.00;3;ASK;;;;;
20251107;085027.480;;25341.75;25341.75;1;ASK;;;;;
20251107;085027.480;;25341.75;25341.75;2;ASK;;;;;
20251107;085027.480;25340.75;;25340.75;5;BID;;;;;
20251107;085027.480;25340.75;;25340.75;4;BID;;;;;
20251107;085027.480;25340.75;;25340.75;3;BID;;;;;
20251107;085027.480;25340.75;;25340.75;2;BID;;;;;
20251107;085027.480;25340.75;;25340.75;3;BID;;;;;
20251107;085027.480;;25341.50;25341.50;1;ASK;;;;;
20251107;085027.480;;25341.75;25341.75;2;ASK;;;;;
20251107;085027.480;25340.75;;25340.75;2;BID;;;;;
20251107;085027.484;;25341.50;25341.50;1;ASK;;;;;
20251107;085027.484;25340.75;;25340.75;1;BID;;;;;
20251107;085027.484;25340.50;;25340.50;3;BID;;;;;
20251107;085027.484;25340.50;;25340.50;2;BID;;;;;
20251107;085027.536;25340.75;;25340.75;1;BID;;;;;
20251107;085027.568;25340.50;;25340.50;2;BID;;;;;
20251107;085027.568;25340.50;;25340.50;3;BID;;;;;
20251107;085027.588;25340.75;;25340.75;1;BID;;;;;
20251107;085027.772;;25341.75;25341.75;2;ASK;;;;;
20251107;085027.844;25340.75;;25340.75;1;BID;;;;;
20251107;085027.844;25340.50;;25340.50;1;BID;;;;;
20251107;085027.844;25340.50;;25340.50;1;BID;;;;;
20251107;085027.844;25340.50;;25340.50;1;BID;;;;;
20251107;085027.844;25340.50;;25340.50;1;BID;;;;;
20251107;085027.844;;25341.50;25341.50;1;ASK;;;;;
20251107;085027.844;25340.25;;25340.25;1;BID;;;;;
20251107;085027.844;25340.25;;25340.25;2;BID;;;;;
20251107;085027.844;;25341.25;25341.25;1;ASK;;;;;
20251107;085027.844;;25341.50;25341.50;1;ASK;;;;;
20251107;085027.852;;25341.25;25341.25;1;ASK;;;;;
20251107;085027.852;;25341.00;25341.00;1;ASK;;;;;
20251107;085027.852;25340.25;;25340.25;3;BID;;;;;
20251107;085027.852;25340.25;;25340.25;4;BID;;;;;
20251107;085027.852;;25341.00;25341.00;1;ASK;;;;;
20251107;085027.852;;25341.25;25341.25;1;ASK;;;;;
20251107;085027.852;;25341.50;25341.50;1;ASK;;;;;
20251107;085027.852;;25341.75;25341.75;3;ASK;;;;;
20251107;085027.852;25340.50;;25340.50;1;BID;;;;;
20251107;085027.852;;25341.75;25341.75;2;ASK;;;;;
20251107;085027.852;25340.50;;25340.50;2;BID;;;;;
20251107;085027.852;;25341.50;25341.50;1;ASK;;;;;
20251107;085027.852;25340.50;;25340.50;3;BID;;;;;
20251107;085027.856;25340.75;;25340.75;1;BID;;;;;
20251107;085027.860;;25341.75;25341.75;3;ASK;;;;;
20251107;085027.860;;25341.75;25341.75;2;ASK;;;;;
20251107;085027.864;;25341.50;25341.50;1;ASK;;;;;
20251107;085027.864;25340.50;;25340.50;3;BID;;;;;
20251107;085027.864;25340.50;;25340.50;2;BID;;;;;
20251107;085028.008;25340.50;;25340.50;3;BID;;;;;
20251107;085028.008;25340.50;;25340.50;2;BID;;;;;
20251107;085028.064;;25341.25;25341.25;1;ASK;;;;;
20251107;085028.248;25340.50;;25340.50;1;BID;;;;;
20251107;085028.248;25340.25;;25340.25;5;BID;;;;;
20251107;085028.248;25340.25;;25340.25;4;BID;;;;;
20251107;085028.248;25340.25;;25340.25;3;BID;;;;;
20251107;085029.668;;25341.00;25341.00;1;ASK;;;;;
20251107;085029.668;25340.25;;25340.25;2;BID;;;;;
20251107;085029.668;25340.25;;25340.25;1;BID;;;;;
20251107;085029.668;;25340.75;25340.75;1;ASK;;;;;
20251107;085029.668;25340.00;;25340.00;3;BID;;;;;
20251107;085029.668;25340.00;;25340.00;2;BID;;;;;
20251107;085029.668;25340.00;;25340.00;1;BID;;;;;
20251107;085029.668;25339.75;;25339.75;2;BID;;;;;
20251107;085029.668;;25340.50;25340.50;1;ASK;;;;;
20251107;085029.668;;25340.75;25340.75;1;ASK;;;;;
20251107;085029.668;25339.75;;25339.75;1;BID;;;;;
20251107;085029.668;;25340.50;25340.50;1;ASK;;;;;
20251107;085029.752;25339.50;;25339.50;4;BID;;;;;
20251107;085029.752;25339.50;;25339.50;3;BID;;;;;
20251107;085029.824;25339.75;;25339.75;1;BID;;;;;
20251107;085029.824;;25340.75;25340.75;1;ASK;;;;;
20251107;085029.872;;25341.00;25341.00;2;ASK;;;;;
20251107;085029.872;25339.75;;25339.75;2;BID;;;;;
20251107;085029.872;25339.75;;25339.75;3;BID;;;;;
20251107;085029.872;;25341.00;25341.00;1;ASK;;;;;
20251107;085029.872;25339.75;;25339.75;4;BID;;;;;
20251107;085029.872;25340.00;;25340.00;1;BID;;;;;
20251107;085029.872;;25340.75;25340.75;1;ASK;;;;;
20251107;085029.872;;25341.00;25341.00;1;ASK;;;;;
20251107;085029.872;;25340.75;25340.75;1;ASK;;;;;
20251107;085029.876;25339.75;;25339.75;4;BID;;;;;
20251107;085029.876;25339.75;;25339.75;3;BID;;;;;
20251107;085029.928;25340.00;;25340.00;1;BID;;;;;
20251107;085030.464;25339.75;;25339.75;2;BID;;;;;
20251107;085030.512;25340.00;;25340.00;1;BID;;;;;
20251107;085030.564;25339.75;;25339.75;2;BID;;;;;
20251107;085030.564;;25340.50;25340.50;1;ASK;;;;;
20251107;085030.620;25340.00;;25340.00;1;BID;;;;;
20251107;085030.620;;25340.75;25340.75;1;ASK;;;;;
20251107;085030.620;;25341.00;25341.00;2;ASK;;;;;
20251107;085030.620;;25341.00;25341.00;1;ASK;;;;;
20251107;085030.624;;25340.75;25340.75;1;ASK;;;;;
20251107;085030.676;25339.75;;25339.75;2;BID;;;;;
20251107;085030.728;25340.00;;25340.00;1;BID;;;;;
20251107;085031.516;;25340.50;25340.50;1;ASK;;;;;
20251107;085031.516;25339.75;;25339.75;1;BID;;;;;
20251107;085031.516;;25340.75;25340.75;1;ASK;;;;;
20251107;085031.940;;25341.00;25341.00;1;ASK;;;;;
20251107;085031.940;25339.75;;25339.75;2;BID;;;;;
20251107;085031.940;25339.75;;25339.75;3;BID;;;;;
20251107;085031.940;25340.00;;25340.00;1;BID;;;;;
20251107;085031.940;25340.00;;25340.00;2;BID;;;;;
20251107;085031.940;;25341.25;25341.25;2;ASK;;;;;
20251107;085031.940;;25341.25;25341.25;1;ASK;;;;;
20251107;085031.940;25340.25;;25340.25;1;BID;;;;;
20251107;085032.008;;25341.00;25341.00;1;ASK;;;;;
20251107;085032.008;;25340.75;25340.75;1;ASK;;;;;
20251107;085032.008;25339.75;;25339.75;4;BID;;;;;
20251107;085032.008;25339.75;;25339.75;3;BID;;;;;
20251107;085032.048;;25341.00;25341.00;1;ASK;;;;;
20251107;085032.048;25340.00;;25340.00;1;BID;;;;;
20251107;085032.048;25340.00;;25340.00;2;BID;;;;;
20251107;085032.048;25340.00;;25340.00;1;BID;;;;;
20251107;085032.056;25339.75;;25339.75;3;BID;;;;;
20251107;085032.060;25340.00;;25340.00;1;BID;;;;;
20251107;085032.068;25340.25;;25340.25;1;BID;;;;;
20251107;085032.068;;25341.25;25341.25;2;ASK;;;;;
20251107;085032.068;;25341.25;25341.25;1;ASK;;;;;
20251107;085032.072;25339.75;;25339.75;4;BID;;;;;
20251107;085032.072;25339.75;;25339.75;3;BID;;;;;
20251107;085032.072;25339.75;;25339.75;4;BID;;;;;
20251107;085032.076;25340.00;;25340.00;1;BID;;;;;
20251107;085032.076;25340.00;;25340.00;2;BID;;;;;
20251107;085032.080;25340.00;;25340.00;1;BID;;;;;
20251107;085032.080;;25341.25;25341.25;2;ASK;;;;;
20251107;085032.080;;25341.00;25341.00;1;ASK;;;;;
20251107;085032.080;25340.00;;25340.00;2;BID;;;;;
20251107;085032.080;;25341.25;25341.25;1;ASK;;;;;
20251107;085032.096;25340.00;;25340.00;3;BID;;;;;
20251107;085032.096;25340.25;;25340.25;1;BID;;;;;
20251107;085032.096;;25341.50;25341.50;2;ASK;;;;;
20251107;085032.096;;25341.50;25341.50;1;ASK;;;;;
20251107;085032.096;25340.50;;25340.50;1;BID;;;;;
20251107;085032.100;25340.00;;25340.00;4;BID;;;;;
20251107;085032.100;;25341.25;25341.25;1;ASK;;;;;
20251107;085032.100;25340.00;;25340.00;3;BID;;;;;
20251107;085032.104;25340.25;;25340.25;1;BID;;;;;
20251107;085032.104;;25341.50;25341.50;1;ASK;;;;;
20251107;085032.104;25340.25;;25340.25;2;BID;;;;;
20251107;085032.108;25340.25;;25340.25;1;BID;;;;;
20251107;085032.108;;25341.50;25341.50;2;ASK;;;;;
20251107;085032.108;25340.25;;25340.25;2;BID;;;;;
20251107;085032.108;;25341.25;25341.25;1;ASK;;;;;
20251107;085032.108;25340.25;;25340.25;1;BID;;;;;
20251107;085032.164;25340.50;;25340.50;1;BID;;;;;
20251107;085032.164;25340.00;;25340.00;4;BID;;;;;
20251107;085032.164;;25341.50;25341.50;1;ASK;;;;;
20251107;085032.164;25340.00;;25340.00;3;BID;;;;;
20251107;085032.164;25340.25;;25340.25;1;BID;;;;;
20251107;085032.164;25340.25;;25340.25;2;BID;;;;;
20251107;085032.168;25340.25;;25340.25;1;BID;;;;;
20251107;085032.168;;25341.25;25341.25;1;ASK;;;;;
20251107;085032.216;25340.50;;25340.50;1;BID;;;;;
20251107;085032.216;;25341.50;25341.50;1;ASK;;;;;
20251107;085032.216;25340.00;;25340.00;4;BID;;;;;
20251107;085032.216;25340.00;;25340.00;3;BID;;;;;
20251107;085032.248;25340.25;;25340.25;1;BID;;;;;
20251107;085032.248;25340.25;;25340.25;2;BID;;;;;
20251107;085032.248;25340.25;;25340.25;1;BID;;;;;
20251107;085032.248;;25341.25;25341.25;1;ASK;;;;;
20251107;085032.544;;25341.00;25341.00;1;ASK;;;;;
20251107;085032.544;;25341.25;25341.25;1;ASK;;;;;
20251107;085033.064;;25341.50;25341.50;2;ASK;;;;;
20251107;085033.064;;25341.50;25341.50;1;ASK;;;;;
20251107;085033.068;25340.50;;25340.50;1;BID;;;;;
20251107;085033.068;25340.50;;25340.50;2;BID;;;;;
20251107;085033.068;;25341.75;25341.75;3;ASK;;;;;
20251107;085033.068;25340.50;;25340.50;3;BID;;;;;
20251107;085033.068;25340.50;;25340.50;4;BID;;;;;
20251107;085033.068;25340.50;;25340.50;5;BID;;;;;
20251107;085033.068;;25341.75;25341.75;2;ASK;;;;;
20251107;085033.068;;25341.50;25341.50;1;ASK;;;;;
20251107;085033.068;;25341.75;25341.75;2;ASK;;;;;
20251107;085033.072;25340.75;;25340.75;1;BID;;;;;
20251107;085033.140;;25341.50;25341.50;1;ASK;;;;;
20251107;085033.140;;25341.75;25341.75;2;ASK;;;;;
20251107;085033.140;25340.75;;25340.75;1;BID;;;;;
20251107;085033.140;25340.50;;25340.50;5;BID;;;;;
20251107;085033.140;;25341.50;25341.50;1;ASK;;;;;
20251107;085033.140;25340.50;;25340.50;4;BID;;;;;
20251107;085033.140;25340.50;;25340.50;3;BID;;;;;
20251107;085033.140;25340.50;;25340.50;2;BID;;;;;
20251107;085033.140;25340.50;;25340.50;1;BID;;;;;
20251107;085033.140;;25341.25;25341.25;1;ASK;;;;;
20251107;085033.140;25340.25;;25340.25;2;BID;;;;;
20251107;085033.140;;25341.00;25341.00;1;ASK;;;;;
20251107;085033.140;25340.25;;25340.25;1;BID;;;;;
20251107;085033.140;25340.00;;25340.00;2;BID;;;;;
20251107;085033.144;;25341.25;25341.25;1;ASK;;;;;
20251107;085033.144;25340.00;;25340.00;3;BID;;;;;
20251107;085033.144;25340.25;;25340.25;1;BID;;;;;
20251107;085033.144;25340.25;;25340.25;2;BID;;;;;
20251107;085033.264;;25341.50;25341.50;2;ASK;;;;;
20251107;085033.264;25340.25;;25340.25;3;BID;;;;;
20251107;085033.264;;25341.50;25341.50;1;ASK;;;;;
20251107;085033.264;;25341.25;25341.25;1;ASK;;;;;
20251107;085033.264;25340.50;;25340.50;1;BID;;;;;
20251107;085033.264;;25341.50;25341.50;1;ASK;;;;;
20251107;085033.264;25340.25;;25340.25;3;BID;;;;;
20251107;085033.264;25340.25;;25340.25;2;BID;;;;;
20251107;085033.264;25340.25;;25340.25;3;BID;;;;;
20251107;085033.396;;25340.75;25340.75;1;ASK;;;;;
20251107;085033.396;;25340.75;25340.75;1;ASK;;;;;
20251107;085033.396;;25341.50;25341.50;1;ASK;;;;;
20251107;085033.396;25340.25;;25340.25;4;BID;;;;;
20251107;085033.396;;25341.25;25341.25;1;ASK;;;;;
20251107;085033.396;;25341.50;25341.50;1;ASK;;;;;
20251107;085034.004;25340.25;;25340.25;5;BID;;;;;
20251107;085034.532;;25341.25;25341.25;1;ASK;;;;;
20251107;085034.536;25340.25;;25340.25;4;BID;;;;;
20251107;085034.688;25340.25;;25340.25;3;BID;;;;;
20251107;085034.688;;25341.00;25341.00;1;ASK;;;;;
20251107;085034.688;25340.25;;25340.25;2;BID;;;;;
20251107;085035.008;25340.25;;25340.25;1;BID;;;;;
20251107;085035.008;25340.00;;25340.00;4;BID;;;;;
20251107;085035.008;;25340.75;25340.75;1;ASK;;;;;
20251107;085035.008;25340.00;;25340.00;3;BID;;;;;
20251107;085035.008;25340.00;;25340.00;2;BID;;;;;
20251107;085035.008;25340.00;;25340.00;1;BID;;;;;
20251107;085035.248;25339.75;;25339.75;3;BID;;;;;
20251107;085035.248;25339.75;;25339.75;2;BID;;;;;
20251107;085035.248;25339.75;;25339.75;1;BID;;;;;
20251107;085035.248;25339.50;;25339.50;3;BID;;;;;
20251107;085035.256;25339.50;;25339.50;4;BID;;;;;
20251107;085035.276;;25341.00;25341.00;1;ASK;;;;;
20251107;085035.276;25339.50;;25339.50;3;BID;;;;;
20251107;085035.276;25339.75;;25339.75;1;BID;;;;;
20251107;085035.360;25339.75;;25339.75;1;BID;;;;;
20251107;085035.360;25339.50;;25339.50;3;BID;;;;;
20251107;085035.360;;25340.75;25340.75;1;ASK;;;;;
20251107;085035.360;;25340.50;25340.50;1;ASK;;;;;
20251107;085035.364;;25340.50;25340.50;2;ASK;;;;;
20251107;085035.364;25339.50;;25339.50;2;BID;;;;;
20251107;085035.364;;25340.50;25340.50;1;ASK;;;;;
20251107;085035.416;25339.50;;25339.50;3;BID;;;;;
20251107;085035.420;25339.50;;25339.50;4;BID;;;;;
20251107;085035.420;;25340.75;25340.75;1;ASK;;;;;
20251107;085035.420;25339.50;;25339.50;5;BID;;;;;
20251107;085035.420;25339.50;;25339.50;4;BID;;;;;
20251107;085035.420;25339.75;;25339.75;1;BID;;;;;
20251107;085035.420;;25341.00;25341.00;2;ASK;;;;;
20251107;085035.420;;25340.75;25340.75;1;ASK;;;;;
20251107;085035.420;;25340.50;25340.50;1;ASK;;;;;
20251107;085035.944;25339.50;;25339.50;3;BID;;;;;
20251107;085035.944;;25340.25;25340.25;1;ASK;;;;;
20251107;085035.944;25339.50;;25339.50;2;BID;;;;;
20251107;085036.352;25339.50;;25339.50;3;BID;;;;;
20251107;085036.352;;25340.50;25340.50;1;ASK;;;;;
20251107;085036.352;25339.50;;25339.50;2;BID;;;;;
20251107;085036.708;25339.50;;25339.50;3;BID;;;;;
20251107;085036.708;25339.50;;25339.50;4;BID;;;;;
20251107;085037.176;;25340.75;25340.75;1;ASK;;;;;
20251107;085037.176;25339.50;;25339.50;5;BID;;;;;
20251107;085037.176;25339.75;;25339.75;1;BID;;;;;
20251107;085037.176;;25341.00;25341.00;3;ASK;;;;;
20251107;085037.180;;25341.00;25341.00;2;ASK;;;;;
20251107;085037.180;25339.75;;25339.75;2;BID;;;;;
20251107;085037.180;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.180;25339.75;;25339.75;3;BID;;;;;
20251107;085037.180;25340.00;;25340.00;1;BID;;;;;
20251107;085037.188;25340.00;;25340.00;2;BID;;;;;
20251107;085037.188;;25341.25;25341.25;1;ASK;;;;;
20251107;085037.216;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.216;25340.00;;25340.00;1;BID;;;;;
20251107;085037.216;25340.00;;25340.00;2;BID;;;;;
20251107;085037.252;;25341.25;25341.25;1;ASK;;;;;
20251107;085037.324;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.376;;25341.25;25341.25;1;ASK;;;;;
20251107;085037.432;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.432;;25340.75;25340.75;1;ASK;;;;;
20251107;085037.452;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.452;;25341.25;25341.25;1;ASK;;;;;
20251107;085037.484;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.512;;25340.75;25340.75;1;ASK;;;;;
20251107;085037.512;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.512;;25341.25;25341.25;1;ASK;;;;;
20251107;085037.512;;25341.00;25341.00;1;ASK;;;;;
20251107;085037.596;;25341.25;25341.25;1;ASK;;;;;
20251107;085038.144;25340.25;;25340.25;1;BID;;;;;
20251107;085038.260;;25341.00;25341.00;1;ASK;;;;;
20251107;085038.284;;25341.25;25341.25;1;ASK;;;;;
20251107;085038.304;;25341.00;25341.00;1;ASK;;;;;
20251107;085039.292;;25340.75;25340.75;1;ASK;;;;;
20251107;085039.292;;25341.00;25341.00;1;ASK;;;;;
20251107;085039.296;;25340.75;25340.75;1;ASK;;;;;
20251107;085039.688;25340.25;;25340.25;1;BID;;;;;
20251107;085039.688;25339.75;;25339.75;3;BID;;;;;
20251107;085039.688;;25340.50;25340.50;1;ASK;;;;;
20251107;085039.688;25339.75;;25339.75;2;BID;;;;;
20251107;085039.688;;25340.25;25340.25;1;ASK;;;;;
20251107;085039.688;25339.75;;25339.75;1;BID;;;;;
20251107;085039.688;25339.75;;25339.75;1;BID;;;;;
20251107;085039.688;25339.50;;25339.50;1;BID;;;;;
20251107;085039.688;25339.50;;25339.50;1;BID;;;;;
20251107;085039.688;25339.50;;25339.50;1;BID;;;;;
20251107;085039.688;25339.25;;25339.25;2;BID;;;;;
20251107;085039.688;25339.25;;25339.25;1;BID;;;;;
20251107;085039.688;25339.25;;25339.25;1;BID;;;;;
20251107;085039.688;25339.00;;25339.00;4;BID;;;;;
20251107;085039.692;;25340.25;25340.25;2;ASK;;;;;
20251107;085039.692;25339.00;;25339.00;3;BID;;;;;
20251107;085039.692;;25340.00;25340.00;1;ASK;;;;;
20251107;085039.692;25339.00;;25339.00;2;BID;;;;;
20251107;085039.692;;25339.75;25339.75;1;ASK;;;;;
20251107;085039.696;25339.50;;25339.50;1;BID;;;;;
20251107;085039.696;25339.50;;25339.50;1;BID;;;;;
20251107;085039.696;25339.00;;25339.00;2;BID;;;;;
20251107;085039.696;25339.00;;25339.00;1;BID;;;;;
