date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;061318.072;25293.50;;25293.50;2;BID;;;;;
20251107;061318.072;;25294.75;25294.75;2;ASK;;;;;
20251107;061318.080;;25294.75;25294.75;1;ASK;;;;;
20251107;061318.080;25293.75;;25293.75;1;BID;;;;;
20251107;061318.112;;25294.50;25294.50;1;ASK;;;;;
20251107;061318.112;25293.50;;25293.50;2;BID;;;;;
20251107;061318.168;;25294.75;25294.75;1;ASK;;;;;
20251107;061318.168;25293.75;;25293.75;1;BID;;;;;
20251107;061318.168;;25295.00;25295.00;2;ASK;;;;;
20251107;061318.176;;25295.00;25295.00;3;ASK;;;;;
20251107;061318.176;;25294.75;25294.75;1;ASK;;;;;
20251107;061318.176;25293.50;;25293.50;2;BID;;;;;
20251107;061318.880;25293.75;;25293.75;1;BID;;;;;
20251107;061318.880;;25295.00;25295.00;3;ASK;;;;;
20251107;061318.880;;25295.00;25295.00;2;ASK;;;;;
20251107;061318.880;25294.00;;25294.00;1;BID;;;;;
20251107;061318.880;25293.75;;25293.75;1;BID;;;;;
20251107;061318.912;;25294.75;25294.75;1;ASK;;;;;
20251107;061318.912;25293.50;;25293.50;3;BID;;;;;
20251107;061318.912;25293.50;;25293.50;2;BID;;;;;
20251107;061318.912;25293.75;;25293.75;1;BID;;;;;
20251107;061318.964;;25295.00;25295.00;2;ASK;;;;;
20251107;061318.976;;25295.00;25295.00;3;ASK;;;;;
20251107;061318.976;;25294.75;25294.75;1;ASK;;;;;
20251107;061318.976;;25294.50;25294.50;1;ASK;;;;;
20251107;061318.976;25293.50;;25293.50;2;BID;;;;;
20251107;061318.984;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.072;25293.75;;25293.75;1;BID;;;;;
20251107;061319.072;;25295.00;25295.00;2;ASK;;;;;
20251107;061319.100;;25295.00;25295.00;3;ASK;;;;;
20251107;061319.100;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.100;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.100;25293.50;;25293.50;2;BID;;;;;
20251107;061319.100;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.100;;25295.00;25295.00;2;ASK;;;;;
20251107;061319.100;25293.75;;25293.75;1;BID;p_shape;SHORT;25295.00;;
20251107;061319.284;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.336;;25295.00;25295.00;2;ASK;;;;;
20251107;061319.388;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.432;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.432;25293.50;;25293.50;2;BID;;;;;
20251107;061319.432;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.432;25293.75;;25293.75;1;BID;;;;;
20251107;061319.432;;25295.00;25295.00;2;ASK;;;;;
20251107;061319.452;;25295.00;25295.00;3;ASK;;;;;
20251107;061319.452;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.452;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.452;25293.50;;25293.50;2;BID;;;;;
20251107;061319.496;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.496;25293.75;;25293.75;1;BID;;;;;
20251107;061319.496;;25295.00;25295.00;3;ASK;;;;;
20251107;061319.496;;25295.00;25295.00;2;ASK;;;;;
20251107;061319.548;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.548;25293.50;;25293.50;2;BID;;;;;
20251107;061319.556;25293.75;;25293.75;1;BID;;;;;
20251107;061319.556;;25295.00;25295.00;2;ASK;;;;;
20251107;061319.604;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.604;25293.50;;25293.50;2;BID;;;;;
20251107;061319.628;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.632;;25294.50;25294.50;1;ASK;;;;;
20251107;061319.632;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.632;;25295.00;25295.00;2;ASK;;;;;
20251107;061319.632;25293.75;;25293.75;1;BID;;;;;
20251107;061319.632;;25295.00;25295.00;3;ASK;;;;;
20251107;061319.632;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.632;25293.50;;25293.50;2;BID;;;;;
20251107;061319.636;25293.75;;25293.75;1;BID;;;;;
20251107;061319.656;;25294.50;25294.50;1;ASK;;;;;
20251107;061319.656;25293.50;;25293.50;2;BID;;;;;
20251107;061319.672;25293.50;;25293.50;1;BID;;;;;
20251107;061319.672;25293.25;;25293.25;4;BID;;;;;
20251107;061319.672;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.672;25293.25;;25293.25;3;BID;;;;;
20251107;061319.672;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.672;25293.25;;25293.25;4;BID;;;;;
20251107;061319.672;;25294.50;25294.50;1;ASK;;;;;
20251107;061319.672;25293.25;;25293.25;5;BID;;;;;
20251107;061319.676;25293.50;;25293.50;1;BID;;;;;
20251107;061319.676;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.684;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.684;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.684;25293.75;;25293.75;1;BID;;;;;
20251107;061319.684;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.684;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.684;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.684;25293.50;;25293.50;2;BID;;;;;
20251107;061319.684;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.684;25293.75;;25293.75;1;BID;;;;;
20251107;061319.696;25294.00;;25294.00;1;BID;;;;;
20251107;061319.696;;25295.00;25295.00;3;ASK;;;;;
20251107;061319.748;;25295.00;25295.00;4;ASK;;;;;
20251107;061319.748;25293.75;;25293.75;1;BID;;;;;
20251107;061319.748;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.748;25293.50;;25293.50;3;BID;;;;;
20251107;061319.752;25293.50;;25293.50;2;BID;;;;;
20251107;061319.752;25293.75;;25293.75;1;BID;;;;;
20251107;061319.752;;25294.75;25294.75;2;ASK;;;;;
20251107;061319.752;25293.50;;25293.50;3;BID;;;;;
20251107;061319.752;25293.50;;25293.50;2;BID;;;;;
20251107;061319.784;25293.50;;25293.50;3;BID;;;;;
20251107;061319.784;25293.75;;25293.75;1;BID;;;;;
20251107;061319.784;;25294.75;25294.75;1;ASK;;;;;
20251107;061319.784;;25295.00;25295.00;3;ASK;;;;;
20251107;061319.816;25294.00;;25294.00;1;BID;;;;;
20251107;061319.872;25293.50;;25293.50;4;BID;;;;;
20251107;061319.872;25293.50;;25293.50;3;BID;;;;;
20251107;061319.872;25293.50;;25293.50;4;BID;;;;;
20251107;061319.872;25293.75;;25293.75;1;BID;;;;;
20251107;061320.536;25294.00;;25294.00;1;BID;;;;;
20251107;061320.536;25293.75;;25293.75;1;BID;;;;;
20251107;061320.648;25294.00;;25294.00;1;BID;;;;;
20251107;061320.648;;25295.00;25295.00;2;ASK;;;;;
20251107;061321.280;;25295.00;25295.00;3;ASK;;;;;
20251107;061321.280;25293.75;;25293.75;1;BID;;;;;
20251107;061321.280;;25295.00;25295.00;2;ASK;;;;;
20251107;061321.288;;25295.00;25295.00;3;ASK;;;;;
20251107;061321.292;;25294.75;25294.75;1;ASK;;;;;
20251107;061321.528;;25295.00;25295.00;3;ASK;;;;;
20251107;061321.528;;25295.00;25295.00;2;ASK;;;;;
20251107;061321.532;25294.00;;25294.00;1;BID;;;;;
20251107;061321.844;;25295.00;25295.00;3;ASK;;;;;
20251107;061321.844;25293.75;;25293.75;1;BID;;;;;
20251107;061321.844;;25295.00;25295.00;2;ASK;;;;;
20251107;061322.148;;25295.00;25295.00;3;ASK;;;;;
20251107;061322.148;;25294.75;25294.75;1;ASK;;;;;
20251107;061322.148;;25295.00;25295.00;2;ASK;;;;;
20251107;061322.156;25294.00;;25294.00;1;BID;;;;;
20251107;061322.232;;25295.00;25295.00;3;ASK;;;;;
20251107;061322.232;25293.75;;25293.75;1;BID;;;;;
20251107;061322.232;;25295.00;25295.00;2;ASK;;;;;
20251107;061322.236;;25295.00;25295.00;3;ASK;;;;;
20251107;061322.236;;25294.75;25294.75;1;ASK;;;;;
20251107;061322.236;25293.50;;25293.50;5;BID;;;;;
20251107;061322.236;25293.50;;25293.50;4;BID;;;;;
20251107;061322.236;25293.75;;25293.75;1;BID;;;;;
20251107;061322.244;;25294.75;25294.75;2;ASK;;;;;
20251107;061322.244;25293.50;;25293.50;5;BID;;;;;
20251107;061322.244;25293.50;;25293.50;4;BID;;;;;
20251107;061322.244;;25294.75;25294.75;1;ASK;;;;;
20251107;061322.244;25293.50;;25293.50;3;BID;;;;;
20251107;061322.244;25293.50;;25293.50;2;BID;;;;;
20251107;061322.244;25293.75;;25293.75;1;BID;;;;;
20251107;061322.248;;25294.75;25294.75;2;ASK;;;;;
20251107;061322.248;25293.50;;25293.50;3;BID;;;;;
20251107;061322.248;25293.50;;25293.50;2;BID;;;;;
20251107;061322.252;;25294.50;25294.50;1;ASK;;;;;
20251107;061322.252;;25294.75;25294.75;2;ASK;;;;;
20251107;061322.252;;25294.75;25294.75;1;ASK;;;;;
20251107;061322.252;;25294.75;25294.75;2;ASK;;;;;
20251107;061322.472;;25294.75;25294.75;1;ASK;;;;;
20251107;061322.472;25293.75;;25293.75;1;BID;;;;;
20251107;061322.476;;25295.00;25295.00;3;ASK;;;;;
20251107;061322.476;;25295.00;25295.00;2;ASK;;;;;
20251107;061323.060;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.060;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.060;25293.50;;25293.50;3;BID;;;;;
20251107;061323.060;;25294.75;25294.75;2;ASK;;;;;
20251107;061323.348;;25294.50;25294.50;1;ASK;;;;;
20251107;061323.380;25293.75;;25293.75;1;BID;;;;;
20251107;061323.380;;25294.75;25294.75;2;ASK;;;;;
20251107;061323.380;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.380;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.380;;25295.00;25295.00;2;ASK;;;;;
20251107;061323.384;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.400;25293.50;;25293.50;2;BID;;;;;
20251107;061323.400;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.416;;25294.75;25294.75;2;ASK;;;;;
20251107;061323.436;25293.75;;25293.75;1;BID;;;;;
20251107;061323.436;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.436;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.436;;25295.00;25295.00;2;ASK;;;;;
20251107;061323.436;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.436;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.484;25293.50;;25293.50;2;BID;;;;;
20251107;061323.508;;25294.75;25294.75;2;ASK;;;;;
20251107;061323.508;25293.75;;25293.75;1;BID;;;;;
20251107;061323.536;25293.50;;25293.50;2;BID;;;;;
20251107;061323.536;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.536;25293.75;;25293.75;1;BID;;;;;
20251107;061323.584;;25294.75;25294.75;2;ASK;;;;;
20251107;061323.584;25293.50;;25293.50;2;BID;;;;;
20251107;061323.688;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.688;;25294.75;25294.75;1;ASK;;;;;
20251107;061323.692;25293.75;;25293.75;1;BID;;;;;
20251107;061323.692;25293.75;;25293.75;2;BID;;;;;
20251107;061323.692;;25295.00;25295.00;4;ASK;;;;;
20251107;061323.692;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.692;25294.00;;25294.00;1;BID;;;;;
20251107;061323.692;;25295.00;25295.00;2;ASK;;;;;
20251107;061323.748;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.748;25293.75;;25293.75;2;BID;;;;;
20251107;061323.748;;25295.00;25295.00;2;ASK;;;;;
20251107;061323.748;25293.75;;25293.75;1;BID;;;;;
20251107;061323.768;;25295.00;25295.00;3;ASK;;;;;
20251107;061323.848;25294.00;;25294.00;1;BID;;;;;
20251107;061323.848;;25295.00;25295.00;2;ASK;;;;;
20251107;061323.872;25293.75;;25293.75;1;BID;;;;;
20251107;061323.872;25294.00;;25294.00;1;BID;;;;;
20251107;061324.060;;25295.00;25295.00;3;ASK;;;;;
20251107;061324.060;25293.75;;25293.75;2;BID;;;;;
20251107;061324.060;;25295.00;25295.00;2;ASK;;;;;
20251107;061324.060;;25295.00;25295.00;1;ASK;;;;;
20251107;061324.060;;25295.00;25295.00;1;ASK;;;;;
20251107;061324.060;25294.00;;25294.00;1;BID;;;;;
20251107;061324.060;25294.25;;25294.25;1;BID;;;;;
20251107;061324.240;25294.00;;25294.00;1;BID;;;;;
20251107;061324.284;25294.25;;25294.25;1;BID;;;;;
20251107;061324.336;25294.00;;25294.00;1;BID;;;;;
20251107;061324.388;25294.25;;25294.25;1;BID;;;;;
20251107;061324.444;25294.00;;25294.00;1;BID;;;;;
20251107;061324.496;25294.25;;25294.25;1;BID;;;;;
20251107;061324.548;25294.00;;25294.00;1;BID;;;;;
20251107;061324.604;25294.25;;25294.25;1;BID;;;;;
20251107;061324.652;25294.00;;25294.00;1;BID;;;;;
20251107;061324.652;25293.75;;25293.75;2;BID;;;;;
20251107;061324.656;;25295.00;25295.00;2;ASK;;;;;
20251107;061324.708;25294.00;;25294.00;1;BID;;;;;
20251107;061324.708;;25295.00;25295.00;1;ASK;;;;;
20251107;061324.764;25293.75;;25293.75;2;BID;;;;;
20251107;061324.764;25294.00;;25294.00;1;BID;;;;;
20251107;061324.808;;25295.00;25295.00;2;ASK;;;;;
20251107;061324.808;25293.75;;25293.75;2;BID;;;;;
20251107;061324.808;;25295.00;25295.00;1;ASK;;;;;
20251107;061324.808;25294.00;;25294.00;1;BID;;;;;
20251107;061324.808;25294.25;;25294.25;1;BID;;;;;
20251107;061324.868;25294.00;;25294.00;1;BID;;;;;
20251107;061324.920;25294.25;;25294.25;1;BID;;;;;
20251107;061324.976;25294.00;;25294.00;1;BID;;;;;
20251107;061325.028;25294.25;;25294.25;1;BID;;;;;
20251107;061325.076;;25295.00;25295.00;2;ASK;;;;;
20251107;061325.076;25294.00;;25294.00;1;BID;;;;;
20251107;061325.076;25293.75;;25293.75;2;BID;;;;;
20251107;061325.124;25294.00;;25294.00;1;BID;;;;;
20251107;061325.124;;25295.00;25295.00;1;ASK;;;;;
20251107;061325.136;25293.75;;25293.75;2;BID;;;;;
20251107;061325.144;25293.75;;25293.75;1;BID;;;;;
20251107;061325.144;25293.75;;25293.75;1;BID;;;;;
20251107;061325.144;;25295.00;25295.00;2;ASK;;;;;
20251107;061325.144;;25295.00;25295.00;3;ASK;;;;;
20251107;061325.144;25293.50;;25293.50;3;BID;;;;;
20251107;061325.144;;25294.75;25294.75;1;ASK;;;;;
20251107;061325.144;25293.50;;25293.50;2;BID;;;;;
20251107;061325.148;25293.75;;25293.75;1;BID;;;;;
20251107;061325.148;25293.75;;25293.75;2;BID;;;;;
20251107;061325.188;25293.75;;25293.75;1;BID;;;;;
20251107;061325.188;;25294.50;25294.50;1;ASK;;;;;
20251107;061325.188;25293.50;;25293.50;2;BID;;;;;
20251107;061325.188;25293.50;;25293.50;3;BID;;;;;
20251107;061325.244;25293.50;;25293.50;2;BID;;;;;
20251107;061325.244;;25294.50;25294.50;2;ASK;;;;;
20251107;061325.244;;25294.25;25294.25;1;ASK;;;;;
20251107;061325.244;25293.50;;25293.50;1;BID;;;;;
20251107;061325.244;25293.50;;25293.50;1;BID;;;;;
20251107;061325.244;25293.25;;25293.25;1;BID;;;;;
20251107;061325.248;;25294.50;25294.50;2;ASK;;;;;
20251107;061325.248;;25294.50;25294.50;3;ASK;;;;;
20251107;061325.248;25293.00;;25293.00;1;BID;;;;;
20251107;061325.248;;25294.50;25294.50;4;ASK;;;;;
20251107;061325.248;;25294.00;25294.00;1;ASK;;;;;
20251107;061325.248;;25294.25;25294.25;1;ASK;;;;;
20251107;061325.248;;25294.25;25294.25;2;ASK;;;;;
20251107;061325.248;25293.25;;25293.25;1;BID;;;;;
20251107;061325.248;25292.75;;25292.75;2;BID;;;;;
20251107;061325.248;25292.75;;25292.75;1;BID;;;;;
20251107;061325.248;;25294.25;25294.25;3;ASK;;;;;
20251107;061325.248;;25294.00;25294.00;1;ASK;;;;;
20251107;061325.248;25293.00;;25293.00;1;BID;;;;;
20251107;061325.256;;25294.00;25294.00;2;ASK;;;;;
20251107;061325.256;25292.75;;25292.75;1;BID;;;;;
20251107;061325.256;25292.75;;25292.75;2;BID;;;;;
20251107;061325.264;25293.00;;25293.00;1;BID;;;;;
20251107;061325.264;;25294.00;25294.00;1;ASK;;;;;
20251107;061325.264;;25294.25;25294.25;3;ASK;;;;;
20251107;061325.264;;25294.25;25294.25;2;ASK;;;;;
20251107;061325.264;;25294.00;25294.00;1;ASK;;;;;
20251107;061325.264;25292.75;;25292.75;2;BID;;;;;
20251107;061325.264;;25294.00;25294.00;2;ASK;;;;;
20251107;061325.268;;25293.75;25293.75;1;ASK;;;;;
20251107;061325.452;;25293.75;25293.75;2;ASK;;;;;
20251107;061325.452;25292.75;;25292.75;1;BID;;;;;
20251107;061325.452;;25293.75;25293.75;3;ASK;;;;;
20251107;061325.452;25292.50;;25292.50;3;BID;;;;;
20251107;061325.452;25292.50;;25292.50;2;BID;;;;;
20251107;061325.452;;25293.50;25293.50;1;ASK;;;;;
20251107;061325.464;;25293.50;25293.50;2;ASK;;;;;
20251107;061325.464;25292.50;;25292.50;1;BID;;;;;
20251107;061325.464;25292.25;;25292.25;1;BID;;;;;
20251107;061325.464;25292.00;;25292.00;6;BID;;;;;
20251107;061325.464;25292.00;;25292.00;7;BID;;;;;
20251107;061325.464;;25293.50;25293.50;1;ASK;;;;;
20251107;061325.464;25292.00;;25292.00;6;BID;;;;;
20251107;061325.468;25292.25;;25292.25;1;BID;;;;;
20251107;061325.468;;25293.75;25293.75;3;ASK;;;;;
20251107;061325.468;;25293.75;25293.75;2;ASK;;;;;
20251107;061325.468;25292.25;;25292.25;2;BID;;;;;
20251107;061325.468;25292.50;;25292.50;1;BID;;;;;
20251107;061325.468;;25293.50;25293.50;1;ASK;;;;;
20251107;061325.552;;25293.50;25293.50;2;ASK;;;;;
20251107;061325.552;25292.25;;25292.25;2;BID;;;;;
20251107;061325.668;;25293.25;25293.25;1;ASK;;;;;
20251107;061325.712;;25293.50;25293.50;2;ASK;;;;;
20251107;061325.712;;25293.50;25293.50;1;ASK;;;;;
20251107;061325.772;;25293.50;25293.50;2;ASK;;;;;
20251107;061326.004;;25293.50;25293.50;1;ASK;;;;;
20251107;061326.004;;25293.50;25293.50;1;ASK;;;;;
20251107;061326.004;25292.50;;25292.50;1;BID;;;;;
20251107;061326.004;25292.50;;25292.50;2;BID;;;;;
20251107;061326.004;;25293.75;25293.75;3;ASK;;;;;
20251107;061326.004;25292.50;;25292.50;1;BID;;;;;
20251107;061326.004;;25293.75;25293.75;2;ASK;;;;;
20251107;061326.004;;25293.50;25293.50;1;ASK;;;;;
20251107;061326.004;25292.75;;25292.75;1;BID;;;;;
20251107;061326.004;;25293.75;25293.75;2;ASK;;;;;
20251107;061326.004;;25293.75;25293.75;1;ASK;;;;;
20251107;061326.004;;25294.00;25294.00;2;ASK;;;;;
20251107;061326.008;25293.00;;25293.00;1;BID;;;;;
20251107;061326.008;25292.75;;25292.75;1;BID;;;;;
20251107;061326.060;25292.75;;25292.75;2;BID;;;;;
20251107;061326.060;25293.00;;25293.00;1;BID;;;;;
20251107;061326.060;;25294.00;25294.00;1;ASK;;;;;
20251107;061326.200;25292.75;;25292.75;2;BID;;;;;
20251107;061326.824;25293.00;;25293.00;1;BID;;;;;
20251107;061327.620;25293.00;;25293.00;2;BID;;;;;
20251107;061327.620;25293.00;;25293.00;1;BID;;;;;
20251107;061327.620;25292.75;;25292.75;1;BID;;;;;
20251107;061327.620;25292.75;;25292.75;2;BID;;;;;
20251107;061328.324;25293.00;;25293.00;1;BID;;;;;
20251107;061328.324;;25294.25;25294.25;4;ASK;;;;;
20251107;061328.324;;25294.25;25294.25;3;ASK;;;;;
20251107;061328.324;;25294.25;25294.25;2;ASK;;;;;
20251107;061328.328;;25294.00;25294.00;1;ASK;;;;;
20251107;061328.332;25292.75;;25292.75;2;BID;;;;;
20251107;061328.380;;25294.00;25294.00;2;ASK;;;;;
20251107;061328.548;;25293.75;25293.75;1;ASK;;;;;
20251107;061328.548;25292.75;;25292.75;1;BID;;;;;
20251107;061328.548;25292.50;;25292.50;2;BID;;;;;
20251107;061328.548;;25294.00;25294.00;3;ASK;;;;;
20251107;061328.548;25292.50;;25292.50;1;BID;;;;;
20251107;061328.548;25292.75;;25292.75;1;BID;;;;;
20251107;061328.548;;25294.00;25294.00;2;ASK;;;;;
20251107;061328.548;25293.00;;25293.00;1;BID;;;;;
20251107;061328.552;25292.75;;25292.75;1;BID;;;;;
20251107;061328.556;;25293.75;25293.75;1;ASK;;;;;
20251107;061328.556;25292.50;;25292.50;2;BID;;;;;
20251107;061328.556;25292.50;;25292.50;1;BID;;;;;
20251107;061328.560;25292.25;;25292.25;1;BID;;;;;
20251107;061328.560;25292.25;;25292.25;2;BID;;;;;
20251107;061328.560;;25293.50;25293.50;1;ASK;;;;;
20251107;061328.560;25292.50;;25292.50;1;BID;;;;;
20251107;061328.560;;25293.75;25293.75;1;ASK;;;;;
20251107;061328.560;;25293.75;25293.75;2;ASK;;;;;
20251107;061328.772;;25293.50;25293.50;1;ASK;;;;;
20251107;061328.772;;25293.75;25293.75;2;ASK;;;;;
20251107;061328.988;25292.75;;25292.75;1;BID;;;;;
20251107;061328.988;;25293.75;25293.75;1;ASK;;;;;
20251107;061328.988;;25294.00;25294.00;3;ASK;;;;;
20251107;061328.988;;25293.75;25293.75;1;ASK;;;;;
20251107;061328.992;25292.50;;25292.50;2;BID;;;;;
20251107;061328.992;;25294.00;25294.00;2;ASK;;;;;
20251107;061328.992;;25293.75;25293.75;1;ASK;;;;;
20251107;061328.992;25292.75;;25292.75;1;BID;;;;;
20251107;061328.992;;25294.00;25294.00;2;ASK;;;;;
20251107;061329.072;;25293.75;25293.75;1;ASK;;;;;
20251107;061329.072;25292.50;;25292.50;2;BID;;;;;
20251107;061329.076;;25293.75;25293.75;2;ASK;;;;;
20251107;061329.152;;25293.75;25293.75;3;ASK;;;;;
20251107;061329.152;;25293.50;25293.50;1;ASK;;;;;
20251107;061329.164;;25293.50;25293.50;2;ASK;;;;;
20251107;061330.224;25292.50;;25292.50;1;BID;;;;;
20251107;061330.224;;25293.50;25293.50;1;ASK;;;;;
20251107;061330.224;25292.25;;25292.25;3;BID;;;;;
20251107;061330.224;;25293.25;25293.25;1;ASK;;;;;
20251107;061330.224;;25293.50;25293.50;1;ASK;;;;;
20251107;061330.224;25292.25;;25292.25;2;BID;;;;;
20251107;061330.224;25292.25;;25292.25;1;BID;;;;;
20251107;061330.224;;25293.50;25293.50;2;ASK;;;;;
20251107;061330.224;25292.00;;25292.00;5;BID;;;;;
20251107;061330.224;25292.25;;25292.25;1;BID;;;;;
20251107;061330.224;25292.50;;25292.50;1;BID;;;;;
20251107;061330.224;;25293.25;25293.25;1;ASK;;;;;
20251107;061330.224;25292.00;;25292.00;5;BID;;;;;
20251107;061330.224;;25293.25;25293.25;2;ASK;;;;;
20251107;061330.224;;25293.25;25293.25;1;ASK;;;;;
20251107;061330.224;;25293.25;25293.25;1;ASK;;;;;
20251107;061330.224;25292.25;;25292.25;1;BID;;;;;
20251107;061330.224;;25293.50;25293.50;2;ASK;;;;;
20251107;061330.224;;25293.50;25293.50;1;ASK;;;;;
20251107;061330.224;;25293.75;25293.75;2;ASK;;;;;
20251107;061330.224;25292.00;;25292.00;6;BID;;;;;
20251107;061330.224;;25293.75;25293.75;1;ASK;;;;;
20251107;061330.224;25292.25;;25292.25;1;BID;;;;;
20251107;061330.224;25292.50;;25292.50;1;BID;;;;;
20251107;061330.224;;25294.00;25294.00;2;ASK;;;;;
20251107;061330.224;25292.75;;25292.75;1;BID;;;;;
20251107;061330.228;;25294.00;25294.00;1;ASK;;;;;
20251107;061330.228;25293.00;;25293.00;1;BID;;;;;
20251107;061330.228;;25294.25;25294.25;2;ASK;;;;;
20251107;061330.228;;25294.00;25294.00;1;ASK;;;;;
20251107;061330.228;25292.75;;25292.75;1;BID;;;;;
20251107;061330.236;25293.50;;25293.50;2;BID;;;;;
20251107;061330.236;;25294.25;25294.25;2;ASK;;;;;
20251107;061330.236;;25294.25;25294.25;1;ASK;;;;;
20251107;061330.240;;25294.75;25294.75;4;ASK;;;;;
20251107;061330.240;;25294.75;25294.75;3;ASK;;;;;
20251107;061330.240;;25294.75;25294.75;4;ASK;;;;;
20251107;061330.240;;25294.75;25294.75;3;ASK;;;;;
20251107;061330.240;;25294.50;25294.50;1;ASK;;;;;
20251107;061330.240;;25294.50;25294.50;2;ASK;;;;;
20251107;061330.240;;25294.25;25294.25;1;ASK;;;;;
20251107;061330.244;;25294.50;25294.50;3;ASK;;;;;
20251107;061330.244;;25294.50;25294.50;2;ASK;;;;;
20251107;061330.244;;25294.50;25294.50;3;ASK;;;;;
20251107;061330.244;;25294.25;25294.25;1;ASK;;;;;
20251107;061330.248;;25294.50;25294.50;3;ASK;;;;;
20251107;061330.248;;25294.50;25294.50;2;ASK;;;;;
20251107;061330.296;;25294.25;25294.25;1;ASK;;;;;
20251107;061330.428;;25294.25;25294.25;2;ASK;;;;;
20251107;061330.796;25293.50;;25293.50;2;BID;;;;;
20251107;061330.796;25293.00;;25293.00;1;BID;;;;;
20251107;061330.796;;25294.00;25294.00;1;ASK;;;;;
20251107;061330.796;;25294.00;25294.00;2;ASK;;;;;
20251107;061330.796;;25294.00;25294.00;3;ASK;;;;;
20251107;061330.796;25292.75;;25292.75;2;BID;;;;;
20251107;061330.796;25292.75;;25292.75;1;BID;;;;;
20251107;061330.796;25292.50;;25292.50;2;BID;;;;;
20251107;061330.800;;25294.00;25294.00;4;ASK;;;;;
20251107;061330.800;25292.50;;25292.50;1;BID;;;;;
20251107;061330.800;;25293.75;25293.75;1;ASK;;;;;
20251107;061330.800;25292.25;;25292.25;1;BID;;;;;
20251107;061330.800;;25293.75;25293.75;2;ASK;;;;;
20251107;061330.800;;25293.50;25293.50;1;ASK;;;;;
20251107;061330.800;25292.00;;25292.00;5;BID;;;;;
20251107;061330.800;25292.50;;25292.50;1;BID;;;;;
20251107;061330.800;25292.00;;25292.00;6;BID;;;;;
20251107;061330.800;25292.25;;25292.25;1;BID;;;;;
20251107;061330.800;;25293.75;25293.75;3;ASK;;;;;
20251107;061330.800;25292.25;;25292.25;2;BID;;;;;
20251107;061330.800;25292.50;;25292.50;1;BID;;;;;
20251107;061330.800;;25293.50;25293.50;1;ASK;;;;;
20251107;061330.800;25292.25;;25292.25;2;BID;;;;;
20251107;061330.800;25292.50;;25292.50;1;BID;;;;;
20251107;061330.800;25292.25;;25292.25;2;BID;;;;;
20251107;061330.808;25292.25;;25292.25;3;BID;;;;;
20251107;061330.808;25292.50;;25292.50;1;BID;;;;;
20251107;061330.812;25292.25;;25292.25;3;BID;;;;;
20251107;061330.884;25292.50;;25292.50;1;BID;;;;;
20251107;061331.040;25292.25;;25292.25;2;BID;;;;;
20251107;061331.092;25292.50;;25292.50;1;BID;;;;;
20251107;061331.104;25292.25;;25292.25;2;BID;;;;;
20251107;061331.144;25292.50;;25292.50;1;BID;;;;;
20251107;061331.200;25292.25;;25292.25;2;BID;;;;;
20251107;061331.252;25292.50;;25292.50;1;BID;;;;;
20251107;061331.292;25292.25;;25292.25;2;BID;;;;;
20251107;061331.360;25292.50;;25292.50;1;BID;;;;;
20251107;061331.412;25292.25;;25292.25;2;BID;;;;;
20251107;061331.464;25292.50;;25292.50;1;BID;;;;;
20251107;061331.484;;25293.50;25293.50;2;ASK;;;;;
