date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;061958.468;25308.25;;25308.25;1;BID;;;;;
20251107;061958.468;25308.25;;25308.25;2;BID;;;;;
20251107;061958.468;;25309.00;25309.00;1;ASK;;;;;
20251107;061958.468;25308.25;;25308.25;1;BID;;;;;
20251107;061958.468;;25309.25;25309.25;1;ASK;;;;;
20251107;061958.604;;25309.00;25309.00;1;ASK;;;;;
20251107;061958.604;25308.00;;25308.00;5;BID;;;;;
20251107;061958.604;;25308.75;25308.75;1;ASK;;;;;
20251107;061958.604;25308.00;;25308.00;4;BID;;;;;
20251107;061958.604;25308.00;;25308.00;3;BID;;;;;
20251107;061958.604;25308.00;;25308.00;2;BID;;;;;
20251107;061958.604;25308.00;;25308.00;1;BID;;;;;
20251107;061958.604;25307.75;;25307.75;4;BID;;;;;
20251107;061958.684;;25309.00;25309.00;1;ASK;;;;;
20251107;061958.684;;25308.75;25308.75;1;ASK;;;;;
20251107;061958.944;;25309.00;25309.00;1;ASK;;;;;
20251107;061959.120;;25308.75;25308.75;1;ASK;;;;;
20251107;061959.132;;25309.00;25309.00;1;ASK;;;;;
20251107;061959.356;;25308.75;25308.75;1;ASK;;;;;
20251107;061959.848;25307.75;;25307.75;1;BID;;;;;
20251107;061959.848;25307.75;;25307.75;3;BID;;;;;
20251107;061959.848;;25308.50;25308.50;1;ASK;;;;;
20251107;061959.848;25307.75;;25307.75;2;BID;;;;;
20251107;061959.952;25307.75;;25307.75;1;BID;;;;;
20251107;062000.008;;25308.75;25308.75;2;ASK;;;;;
20251107;062000.008;;25308.75;25308.75;1;ASK;;;;;
20251107;062000.008;25307.75;;25307.75;2;BID;;;;;
20251107;062000.008;25307.75;;25307.75;3;BID;;;;;
20251107;062000.008;;25309.00;25309.00;2;ASK;;;;;
20251107;062000.008;;25309.00;25309.00;1;ASK;;;;;
20251107;062000.024;25307.75;;25307.75;1;BID;;;;;
20251107;062000.024;25307.75;;25307.75;1;BID;;;;;
20251107;062000.024;25307.75;;25307.75;1;BID;;;;;
20251107;062000.024;25307.50;;25307.50;1;BID;;;;;
20251107;062000.024;25307.50;;25307.50;3;BID;;;;;
20251107;062000.024;;25308.75;25308.75;1;ASK;;;;;
20251107;062000.024;25307.50;;25307.50;2;BID;;;;;
20251107;062000.024;;25308.75;25308.75;2;ASK;;;;;
20251107;062000.024;25307.50;;25307.50;1;BID;;;;;
20251107;062000.024;;25308.50;25308.50;1;ASK;;;;;
20251107;062000.024;;25308.25;25308.25;1;ASK;;;;;
20251107;062000.024;25307.00;;25307.00;4;BID;;;;;
20251107;062000.024;;25308.50;25308.50;1;ASK;;;;;
20251107;062000.024;25307.00;;25307.00;5;BID;;;;;
20251107;062000.024;25307.00;;25307.00;6;BID;;;;;
20251107;062000.024;25307.25;;25307.25;1;BID;;;;;
20251107;062000.028;;25308.75;25308.75;4;ASK;;;;;
20251107;062000.028;25307.25;;25307.25;2;BID;;;;;
20251107;062000.028;25307.25;;25307.25;3;BID;;;;;
20251107;062000.028;;25308.75;25308.75;3;ASK;;;;;
20251107;062000.028;25307.25;;25307.25;4;BID;;;;;
20251107;062000.060;25307.50;;25307.50;1;BID;;;;;
20251107;062000.060;;25308.50;25308.50;1;ASK;;;;;
20251107;062000.060;25307.50;;25307.50;2;BID;;;;;
20251107;062000.060;25307.50;;25307.50;3;BID;;;;;
20251107;062000.336;;25308.75;25308.75;3;ASK;;;;;
20251107;062000.336;;25308.75;25308.75;2;ASK;;;;;
20251107;062000.336;25307.75;;25307.75;1;BID;;;;;
20251107;062000.336;25307.50;;25307.50;3;BID;;;;;
20251107;062000.344;25307.50;;25307.50;4;BID;;;;;
20251107;062000.360;25307.50;;25307.50;5;BID;;;;;
20251107;062000.360;;25308.75;25308.75;1;ASK;;;;;
20251107;062000.360;;25309.00;25309.00;3;ASK;;;;;
20251107;062000.360;;25309.00;25309.00;2;ASK;;;;;
20251107;062000.360;25307.50;;25307.50;4;BID;;;;;
20251107;062000.360;25307.50;;25307.50;3;BID;;;;;
20251107;062000.360;25307.50;;25307.50;4;BID;;;;;
20251107;062000.372;25307.50;;25307.50;5;BID;;;;;
20251107;062000.396;;25308.75;25308.75;1;ASK;;;;;
20251107;062000.396;25307.50;;25307.50;4;BID;;;;;
20251107;062000.396;25307.50;;25307.50;5;BID;;;;;
20251107;062000.408;;25308.75;25308.75;1;ASK;;;;;
20251107;062000.408;;25309.00;25309.00;2;ASK;;;;;
20251107;062000.408;25307.50;;25307.50;6;BID;;;;;
20251107;062000.408;25307.75;;25307.75;1;BID;;;;;
20251107;062000.412;25307.75;;25307.75;2;BID;;;;;
20251107;062000.412;25307.75;;25307.75;3;BID;;;;;
20251107;062000.412;25307.75;;25307.75;2;BID;;;;;
20251107;062000.432;25308.00;;25308.00;1;BID;;;;;
20251107;062000.436;25308.00;;25308.00;2;BID;;;;;
20251107;062000.444;;25309.00;25309.00;3;ASK;;;;;
20251107;062000.448;25308.00;;25308.00;1;BID;;;;;
20251107;062000.448;25308.00;;25308.00;1;BID;;;;;
20251107;062000.448;;25308.75;25308.75;1;ASK;;;;;
20251107;062000.448;25307.75;;25307.75;3;BID;;;;;
20251107;062000.448;25307.75;;25307.75;2;BID;;;;;
20251107;062000.452;25307.75;;25307.75;1;BID;;;;;
20251107;062000.476;25307.50;;25307.50;6;BID;;;;;
20251107;062000.476;25307.50;;25307.50;5;BID;;;;;
20251107;062000.636;;25308.75;25308.75;2;ASK;;;;;
20251107;062000.684;;25308.50;25308.50;1;ASK;;;;;
20251107;062000.744;;25308.50;25308.50;2;ASK;;;;;
20251107;062000.744;25307.50;;25307.50;4;BID;;;;;
20251107;062000.744;;25308.50;25308.50;1;ASK;;;;;
20251107;062000.744;;25308.50;25308.50;1;ASK;;;;;
20251107;062000.744;25307.50;;25307.50;3;BID;;;;;
20251107;062000.744;25307.50;;25307.50;4;BID;;;;;
20251107;062000.752;25307.75;;25307.75;1;BID;;;;;
20251107;062000.756;25307.75;;25307.75;2;BID;;;;;
20251107;062001.124;;25308.50;25308.50;2;ASK;;;;;
20251107;062001.408;25307.75;;25307.75;1;BID;;;;;
20251107;062001.412;25307.50;;25307.50;4;BID;;;;;
20251107;062001.412;25307.50;;25307.50;3;BID;;;;;
20251107;062001.776;;25308.25;25308.25;1;ASK;;;;;
20251107;062001.776;;25308.25;25308.25;2;ASK;;;;;
20251107;062001.776;25307.50;;25307.50;2;BID;;;;;
20251107;062001.776;;25308.25;25308.25;1;ASK;;;;;
20251107;062002.552;;25308.25;25308.25;2;ASK;;;;;
20251107;062002.552;;25308.00;25308.00;1;ASK;;;;;
20251107;062002.552;;25308.00;25308.00;2;ASK;;;;;
20251107;062002.552;25307.50;;25307.50;1;BID;;;;;
20251107;062002.552;;25308.00;25308.00;3;ASK;;;;;
20251107;062002.552;;25308.00;25308.00;4;ASK;;;;;
20251107;062002.552;25307.50;;25307.50;1;BID;;;;;
20251107;062002.552;25307.25;;25307.25;1;BID;;;;;
20251107;062002.552;25307.00;;25307.00;4;BID;;;;;
20251107;062002.556;;25307.75;25307.75;1;ASK;;;;;
20251107;062002.556;;25308.00;25308.00;3;ASK;;;;;
20251107;062002.556;;25308.00;25308.00;2;ASK;;;;;
20251107;062002.556;25307.00;;25307.00;3;BID;;;;;
20251107;062002.556;25307.00;;25307.00;2;BID;;;;;
20251107;062002.560;;25307.75;25307.75;1;ASK;;;;;
20251107;062002.684;;25308.00;25308.00;2;ASK;;;;;
20251107;062002.684;;25307.75;25307.75;1;ASK;;;;;
20251107;062003.384;;25307.75;25307.75;2;ASK;;;;;
20251107;062003.384;;25307.75;25307.75;3;ASK;;;;;
20251107;062003.384;;25307.50;25307.50;1;ASK;;;;;
20251107;062003.384;25307.00;;25307.00;1;BID;;;;;
20251107;062003.384;25307.00;;25307.00;1;BID;;;;;
20251107;062003.384;25307.00;;25307.00;1;BID;;;;;
20251107;062003.384;25306.75;;25306.75;2;BID;;;;;
20251107;062003.384;;25307.50;25307.50;2;ASK;;;;;
20251107;062003.384;;25307.50;25307.50;3;ASK;;;;;
20251107;062003.384;;25307.50;25307.50;4;ASK;;;;;
20251107;062003.384;;25307.50;25307.50;5;ASK;;;;;
20251107;062003.384;;25307.25;25307.25;1;ASK;;;;;
20251107;062003.384;25306.75;;25306.75;1;BID;;;;;
20251107;062003.384;25306.50;;25306.50;1;BID;;;;;
20251107;062003.384;25306.25;;25306.25;2;BID;;;;;
20251107;062003.384;;25306.75;25306.75;1;ASK;;;;;
20251107;062003.384;25306.25;;25306.25;1;BID;;;;;
20251107;062003.384;25306.00;;25306.00;1;BID;;;;;
20251107;062003.416;25306.00;;25306.00;2;BID;;;;;
20251107;062003.444;;25307.25;25307.25;2;ASK;;;;;
20251107;062003.444;;25307.25;25307.25;1;ASK;;;;;
20251107;062003.444;;25307.00;25307.00;1;ASK;;;;;
20251107;062003.444;25306.25;;25306.25;1;BID;;;;;
20251107;062003.444;25306.00;;25306.00;2;BID;;;;;
20251107;062003.528;;25307.00;25307.00;2;ASK;;;;;
20251107;062003.528;;25306.75;25306.75;1;ASK;;;;;
20251107;062003.528;25306.00;;25306.00;3;BID;;;;;
20251107;062003.528;;25307.00;25307.00;2;ASK;;;;;
20251107;062003.536;;25307.00;25307.00;1;ASK;;;;;
20251107;062003.536;25306.00;;25306.00;4;BID;;;;;
20251107;062003.536;25306.25;;25306.25;1;BID;;;;;
20251107;062003.564;25306.00;;25306.00;3;BID;;;;;
20251107;062003.564;25306.00;;25306.00;2;BID;;;;;
20251107;062003.604;;25307.00;25307.00;1;ASK;;;;;
20251107;062003.604;;25307.25;25307.25;2;ASK;;;;;
20251107;062003.604;;25307.25;25307.25;1;ASK;;;;;
20251107;062003.604;25306.25;;25306.25;1;BID;;;;;
20251107;062003.612;25306.25;;25306.25;2;BID;;;;;
20251107;062003.624;25306.50;;25306.50;1;BID;;;;;
20251107;062003.624;;25307.50;25307.50;4;ASK;;;;;
20251107;062003.624;;25307.50;25307.50;3;ASK;;;;;
20251107;062003.688;;25307.50;25307.50;2;ASK;;;;;
20251107;062003.688;25306.75;;25306.75;1;BID;;;;;
20251107;062003.688;25306.50;;25306.50;1;BID;;;;;
20251107;062003.824;;25307.25;25307.25;1;ASK;;;;;
20251107;062003.824;;25307.25;25307.25;2;ASK;;;;;
20251107;062003.824;25306.25;;25306.25;2;BID;;;;;
20251107;062003.884;;25307.00;25307.00;1;ASK;;;;;
20251107;062003.904;;25307.25;25307.25;1;ASK;;;;;
20251107;062003.904;;25307.50;25307.50;1;ASK;;;;;
20251107;062003.904;;25307.50;25307.50;1;ASK;;;;;
20251107;062003.904;;25307.75;25307.75;1;ASK;;;;;
20251107;062003.904;25306.50;;25306.50;1;BID;;;;;
20251107;062003.904;;25308.00;25308.00;1;ASK;;;;;
20251107;062003.904;25306.50;;25306.50;2;BID;;;;;
20251107;062003.904;;25308.25;25308.25;1;ASK;;;;;
20251107;062003.908;25306.50;;25306.50;3;BID;;;;;
20251107;062003.908;25306.50;;25306.50;4;BID;;;;;
20251107;062003.908;25307.00;;25307.00;1;BID;;;;;
20251107;062003.908;25307.25;;25307.25;1;BID;;;;;
20251107;062003.908;;25308.50;25308.50;1;ASK;;;;;
20251107;062003.908;;25308.25;25308.25;1;ASK;;;;;
20251107;062003.908;25307.25;;25307.25;2;BID;;;;;
20251107;062003.908;25307.25;;25307.25;3;BID;;;;;
20251107;062003.908;25307.50;;25307.50;1;BID;;;;;
20251107;062003.908;25307.50;;25307.50;2;BID;;;;;
20251107;062003.908;25307.50;;25307.50;3;BID;;;;;
20251107;062003.908;25307.75;;25307.75;1;BID;;;;;
20251107;062003.912;25307.50;;25307.50;3;BID;;;;;
20251107;062003.912;;25308.50;25308.50;1;ASK;;;;;
20251107;062003.916;25307.50;;25307.50;2;BID;;;;;
20251107;062003.944;25307.75;;25307.75;1;BID;;;;;
20251107;062003.944;25307.50;;25307.50;2;BID;;;;;
20251107;062003.948;25307.50;;25307.50;3;BID;;;;;
20251107;062003.948;25307.75;;25307.75;1;BID;;;;;
20251107;062003.972;25307.75;;25307.75;2;BID;;;;;
20251107;062004.436;25308.00;;25308.00;1;BID;;;;;
20251107;062004.436;25308.00;;25308.00;2;BID;;;;;
20251107;062004.436;25308.00;;25308.00;1;BID;;;;;
20251107;062004.456;25308.00;;25308.00;1;BID;;;;;
20251107;062004.456;25307.75;;25307.75;4;BID;;;;;
20251107;062004.456;25307.75;;25307.75;3;BID;;;;;
20251107;062004.456;25307.75;;25307.75;2;BID;;;;;
20251107;062004.456;25307.75;;25307.75;1;BID;;;;;
20251107;062004.568;25307.75;;25307.75;1;BID;;;;;
20251107;062004.568;25307.50;;25307.50;1;BID;;;;;
20251107;062004.568;;25308.25;25308.25;1;ASK;;;;;
20251107;062004.568;;25308.50;25308.50;1;ASK;;;;;
20251107;062004.568;25307.75;;25307.75;1;BID;;;;;
20251107;062004.608;25307.50;;25307.50;1;BID;;;;;
20251107;062004.608;25307.75;;25307.75;1;BID;;;;;
20251107;062004.616;25307.50;;25307.50;1;BID;;;;;
20251107;062004.616;;25308.25;25308.25;1;ASK;;;;;
20251107;062004.956;;25308.50;25308.50;1;ASK;;;;;
20251107;062004.972;25307.50;;25307.50;2;BID;;;;;
20251107;062004.972;25307.75;;25307.75;1;BID;;;;;
20251107;062005.928;25308.00;;25308.00;1;BID;;;;;
20251107;062005.928;25307.75;;25307.75;1;BID;;;;;
20251107;062005.928;;25308.50;25308.50;1;ASK;;;;;
20251107;062005.928;;25308.75;25308.75;1;ASK;;;;;
20251107;062005.928;25308.00;;25308.00;1;BID;;;;;
20251107;062005.928;;25309.00;25309.00;2;ASK;;;;;
20251107;062005.928;25307.75;;25307.75;3;BID;;;;;
20251107;062005.928;;25309.00;25309.00;1;ASK;;;;;
20251107;062005.928;25308.00;;25308.00;1;BID;;;;;
20251107;062005.928;;25309.50;25309.50;1;ASK;;;;;
20251107;062005.928;25308.00;;25308.00;2;BID;;;;;
20251107;062005.928;25308.00;;25308.00;3;BID;;;;;
20251107;062005.928;25308.25;;25308.25;1;BID;;;;;
20251107;062005.928;;25309.75;25309.75;1;ASK;;;;;
20251107;062005.928;;25309.50;25309.50;1;ASK;;;;;
20251107;062005.928;25308.25;;25308.25;2;BID;;;;;
20251107;062005.928;25308.50;;25308.50;1;BID;;;;;
20251107;062005.928;;25309.50;25309.50;2;ASK;;;;;
20251107;062005.928;25308.25;;25308.25;2;BID;;;;;
20251107;062005.928;;25309.50;25309.50;1;ASK;;;;;
20251107;062005.928;;25309.25;25309.25;1;ASK;;;;;
20251107;062005.928;25308.25;;25308.25;1;BID;;;;;
20251107;062005.928;25308.50;;25308.50;1;BID;;;;;
20251107;062005.928;25308.25;;25308.25;1;BID;;;;;
20251107;062005.928;;25309.25;25309.25;2;ASK;;;;;
20251107;062005.932;;25309.00;25309.00;1;ASK;;;;;
20251107;062005.932;;25309.25;25309.25;2;ASK;;;;;
20251107;062005.932;;25309.00;25309.00;1;ASK;;;;;
20251107;062005.932;25308.00;;25308.00;1;BID;;;;;
20251107;062005.940;25308.00;;25308.00;2;BID;;;;;
20251107;062005.940;25308.25;;25308.25;1;BID;;;;;
20251107;062005.940;;25309.25;25309.25;2;ASK;;;;;
20251107;062005.940;;25309.00;25309.00;1;ASK;;;;;
20251107;062005.940;25308.00;;25308.00;1;BID;;;;;
20251107;062005.956;25308.25;;25308.25;1;BID;;;;;
20251107;062006.000;;25309.25;25309.25;2;ASK;;;;;
20251107;062006.020;;25309.00;25309.00;1;ASK;;;;;
20251107;062006.020;25308.00;;25308.00;1;BID;;;;;
20251107;062006.028;25308.00;;25308.00;2;BID;;;;;
20251107;062006.028;25308.25;;25308.25;1;BID;;;;;
20251107;062006.028;;25309.25;25309.25;2;ASK;;;;;
20251107;062006.244;25308.25;;25308.25;2;BID;;;;;
20251107;062006.244;25308.50;;25308.50;1;BID;;;;;
20251107;062006.244;;25309.25;25309.25;1;ASK;;;;;
20251107;062006.244;;25309.50;25309.50;2;ASK;;;;;
20251107;062006.244;;25309.50;25309.50;1;ASK;;;;;
20251107;062006.244;;25309.25;25309.25;1;ASK;;;;;
20251107;062006.244;25308.25;;25308.25;2;BID;;;;;
20251107;062006.244;25308.25;;25308.25;1;BID;;;;;
20251107;062006.248;;25309.25;25309.25;2;ASK;;;;;
20251107;062006.248;25308.00;;25308.00;3;BID;;;;;
20251107;062006.248;;25309.00;25309.00;1;ASK;;;;;
20251107;062006.248;25308.00;;25308.00;2;BID;;;;;
20251107;062006.248;;25309.00;25309.00;2;ASK;;;;;
20251107;062006.248;;25308.75;25308.75;1;ASK;;;;;
20251107;062006.248;25308.00;;25308.00;1;BID;;;;;
20251107;062006.248;25307.75;;25307.75;3;BID;;;;;
20251107;062006.248;25307.75;;25307.75;2;BID;;;;;
20251107;062006.392;25307.75;;25307.75;1;BID;;;;;
20251107;062006.392;;25308.50;25308.50;1;ASK;;;;;
20251107;062006.412;25308.00;;25308.00;1;BID;;;;;
20251107;062006.412;;25308.75;25308.75;1;ASK;;;;;
20251107;062006.412;;25309.00;25309.00;1;ASK;;;;;
20251107;062006.412;;25308.75;25308.75;1;ASK;;;;;
20251107;062006.860;25307.75;;25307.75;1;BID;;;;;
20251107;062006.860;;25308.50;25308.50;1;ASK;;;;;
20251107;062006.868;;25308.75;25308.75;1;ASK;;;;;
20251107;062006.868;25308.00;;25308.00;1;BID;;;;;
20251107;062006.984;;25309.00;25309.00;1;ASK;;;;;
20251107;062007.240;;25308.75;25308.75;1;ASK;;;;;
20251107;062007.292;25307.75;;25307.75;1;BID;;;;;
20251107;062007.300;25307.75;;25307.75;1;BID;;;;;
20251107;062007.300;25307.50;;25307.50;3;BID;;;;;
20251107;062007.300;;25308.50;25308.50;1;ASK;;;;;
20251107;062007.300;25307.50;;25307.50;2;BID;;;;;
20251107;062007.300;25307.50;;25307.50;3;BID;;;;;
20251107;062007.300;;25308.75;25308.75;2;ASK;;;;;
20251107;062007.300;25307.75;;25307.75;1;BID;;;;;
20251107;062007.348;;25308.50;25308.50;1;ASK;;;;;
20251107;062007.420;;25308.75;25308.75;2;ASK;;;;;
20251107;062007.832;;25308.75;25308.75;3;ASK;;;;;
20251107;062007.832;;25308.50;25308.50;1;ASK;;;;;
20251107;062007.832;25307.50;;25307.50;1;BID;;;;;
20251107;062007.832;;25308.25;25308.25;1;ASK;;;;;
20251107;062007.832;25307.25;;25307.25;1;BID;;;;;
20251107;062007.832;25307.00;;25307.00;3;BID;;;;;
20251107;062007.832;;25308.00;25308.00;1;ASK;;;;;
20251107;062007.832;25307.25;;25307.25;1;BID;;;;;
20251107;062007.836;;25308.25;25308.25;1;ASK;;;;;
20251107;062007.844;;25308.00;25308.00;1;ASK;;;;;
20251107;062007.844;;25307.75;25307.75;1;ASK;;;;;
20251107;062007.844;25307.00;;25307.00;4;BID;;;;;
20251107;062007.844;25307.00;;25307.00;3;BID;;;;;
20251107;062007.844;25307.00;;25307.00;2;BID;;;;;
20251107;062007.844;25307.00;;25307.00;1;BID;;;;;
20251107;062007.848;;25308.00;25308.00;2;ASK;;;;;
20251107;062007.848;25306.75;;25306.75;3;BID;;;;;
20251107;062007.848;25306.75;;25306.75;2;BID;;;;;
20251107;062007.848;25306.75;;25306.75;3;BID;;;;;
20251107;062007.848;25306.75;;25306.75;2;BID;;;;;
20251107;062007.848;;25307.75;25307.75;1;ASK;;;;;
20251107;062007.848;25306.75;;25306.75;1;BID;;;;;
20251107;062007.848;;25308.00;25308.00;2;ASK;;;;;
20251107;062007.848;25306.75;;25306.75;2;BID;;;;;
20251107;062007.856;;25308.00;25308.00;1;ASK;;;;;
20251107;062007.856;25306.75;;25306.75;3;BID;;;;;
20251107;062007.856;;25308.25;25308.25;1;ASK;;;;;
20251107;062007.856;;25308.25;25308.25;2;ASK;;;;;
20251107;062007.856;;25308.00;25308.00;1;ASK;;;;;
20251107;062007.856;;25307.75;25307.75;1;ASK;;;;;
20251107;062007.856;25306.75;;25306.75;2;BID;;;;;
20251107;062007.880;25307.00;;25307.00;1;BID;;;;;
20251107;062007.892;25306.75;;25306.75;2;BID;;;;;
20251107;062007.956;25306.75;;25306.75;1;BID;;;;;
20251107;062007.956;;25307.50;25307.50;1;ASK;;;;;
20251107;062008.164;25306.75;;25306.75;2;BID;;;;;
20251107;062008.164;;25308.00;25308.00;1;ASK;;;;;
20251107;062008.168;25306.75;;25306.75;1;BID;;;;;
20251107;062008.168;25307.00;;25307.00;1;BID;;;;;
20251107;062008.168;;25307.75;25307.75;1;ASK;;;;;
20251107;062008.188;25306.75;;25306.75;1;BID;;;;;
20251107;062008.204;25306.75;;25306.75;2;BID;;;;;
20251107;062008.428;;25308.00;25308.00;1;ASK;;;;;
20251107;062008.428;25307.00;;25307.00;1;BID;;;;;
20251107;062008.428;25307.00;;25307.00;2;BID;;;;;
20251107;062009.404;;25307.75;25307.75;1;ASK;;;;;
20251107;062009.404;25307.00;;25307.00;1;BID;;;;;
20251107;062009.404;25306.75;;25306.75;1;BID;;;;;
20251107;062009.404;;25307.50;25307.50;1;ASK;;;;;
20251107;062009.460;;25307.75;25307.75;1;ASK;;;;;
20251107;062009.800;25306.75;;25306.75;2;BID;;;;;
20251107;062010.348;;25308.00;25308.00;2;ASK;;;;;
20251107;062010.348;;25308.00;25308.00;1;ASK;;;;;
20251107;062010.348;25306.75;;25306.75;1;BID;;;;;
20251107;062010.348;25307.00;;25307.00;1;BID;;;;;
20251107;062010.712;25307.00;;25307.00;2;BID;;;;;
20251107;062010.712;25307.00;;25307.00;3;BID;;;;;
20251107;062010.712;;25308.25;25308.25;2;ASK;;;;;
20251107;062010.712;;25308.00;25308.00;1;ASK;;;;;
20251107;062010.712;25307.00;;25307.00;2;BID;;;;;
20251107;062010.712;25307.00;;25307.00;3;BID;;;;;
20251107;062010.712;25307.25;;25307.25;1;BID;;;;;
20251107;062010.712;;25308.25;25308.25;2;ASK;;;;;
20251107;062010.712;;25308.25;25308.25;1;ASK;;;;;
20251107;062010.712;25307.25;;25307.25;2;BID;;;;;
20251107;062010.712;25307.25;;25307.25;3;BID;;;;;
20251107;062010.712;;25308.50;25308.50;2;ASK;;;;;
20251107;062010.712;;25308.50;25308.50;1;ASK;;;;;
20251107;062010.712;;25308.75;25308.75;3;ASK;;;;;
20251107;062010.712;25307.25;;25307.25;4;BID;;;;;
20251107;062010.712;25307.25;;25307.25;5;BID;;;;;
20251107;062010.712;25307.50;;25307.50;1;BID;;;;;
20251107;062010.712;25307.50;;25307.50;2;BID;;;;;
20251107;062010.712;25307.50;;25307.50;3;BID;;;;;
20251107;062010.712;;25308.75;25308.75;2;ASK;;;;;
20251107;062010.712;25307.50;;25307.50;4;BID;;;;;
20251107;062011.168;25307.50;;25307.50;3;BID;;;;;
20251107;062011.168;;25308.50;25308.50;1;ASK;;;;;
20251107;062011.168;25307.50;;25307.50;2;BID;;;;;
20251107;062011.168;25307.50;;25307.50;1;BID;;;;;
20251107;062011.168;25307.50;;25307.50;2;BID;;;;;
20251107;062011.168;25307.50;;25307.50;1;BID;;;;;
20251107;062011.168;;25308.25;25308.25;1;ASK;;;;;
20251107;062011.172;25307.25;;25307.25;1;BID;;;;;
20251107;062011.172;25307.00;;25307.00;2;BID;;;;;
20251107;062011.172;;25308.00;25308.00;1;ASK;;;;;
20251107;062011.172;25307.00;;25307.00;1;BID;;;;;
20251107;062011.172;25306.75;;25306.75;2;BID;;;;;
20251107;062011.172;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.172;25306.75;;25306.75;3;BID;;;;;
20251107;062011.172;;25308.00;25308.00;1;ASK;;;;;
20251107;062011.192;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.192;25306.75;;25306.75;2;BID;;;;;
20251107;062011.252;25306.75;;25306.75;3;BID;;;;;
20251107;062011.252;;25308.00;25308.00;1;ASK;;;;;
20251107;062011.252;25306.75;;25306.75;2;BID;;;;;
20251107;062011.252;25307.00;;25307.00;1;BID;;;;;
20251107;062011.280;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.280;25306.75;;25306.75;2;BID;;;;;
20251107;062011.612;25306.75;;25306.75;3;BID;;;;;
20251107;062011.612;25307.00;;25307.00;1;BID;;;;;
20251107;062011.644;;25308.00;25308.00;1;ASK;;;;;
20251107;062011.644;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.644;25306.75;;25306.75;2;BID;;;;;
20251107;062011.716;25306.75;;25306.75;1;BID;;;;;
20251107;062011.716;25306.75;;25306.75;1;BID;;;;;
20251107;062011.716;;25307.50;25307.50;1;ASK;;;;;
20251107;062011.716;25307.00;;25307.00;1;BID;;;;;
20251107;062011.716;25306.50;;25306.50;3;BID;;;;;
20251107;062011.716;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.716;25306.50;;25306.50;2;BID;;;;;
20251107;062011.716;25306.50;;25306.50;3;BID;;;;;
20251107;062011.720;;25307.75;25307.75;2;ASK;;;;;
20251107;062011.756;;25307.50;25307.50;1;ASK;;;;;
20251107;062011.756;25306.50;;25306.50;2;BID;;;;;
20251107;062011.760;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.760;25306.50;;25306.50;3;BID;;;;;
20251107;062011.768;;25307.75;25307.75;2;ASK;;;;;
20251107;062011.768;;25307.50;25307.50;1;ASK;;;;;
20251107;062011.768;25306.50;;25306.50;2;BID;;;;;
20251107;062011.768;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.816;;25307.50;25307.50;1;ASK;;;;;
20251107;062011.832;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.868;;25307.50;25307.50;1;ASK;;;;;
20251107;062011.924;;25307.75;25307.75;1;ASK;;;;;
20251107;062011.976;;25307.50;25307.50;1;ASK;;;;;
20251107;062011.976;25306.50;;25306.50;1;BID;;;;;
20251107;062012.016;25306.50;;25306.50;2;BID;;;;;
20251107;062012.016;;25307.75;25307.75;1;ASK;;;;;
20251107;062012.016;25306.50;;25306.50;1;BID;;;;;
20251107;062012.020;25306.50;;25306.50;2;BID;;;;;
20251107;062012.084;;25307.50;25307.50;1;ASK;;;;;
20251107;062012.084;25306.50;;25306.50;1;BID;;;;;
20251107;062012.104;;25307.75;25307.75;1;ASK;;;;;
20251107;062012.176;;25307.50;25307.50;1;ASK;;;;;
20251107;062012.176;25306.50;;25306.50;2;BID;;;;;
20251107;062012.176;25306.50;;25306.50;1;BID;;;;;
20251107;062012.176;;25307.75;25307.75;1;ASK;;;;;
20251107;062012.188;25306.50;;25306.50;2;BID;;;;;
20251107;062012.280;25306.50;;25306.50;3;BID;;;;;
20251107;062012.536;;25307.50;25307.50;1;ASK;;;;;
20251107;062012.536;25306.50;;25306.50;2;BID;;;;;
20251107;062012.536;25306.50;;25306.50;1;BID;;;;;
20251107;062012.596;;25307.50;25307.50;2;ASK;;;;;
20251107;062012.596;;25307.25;25307.25;1;ASK;;;;;
20251107;062012.596;25306.25;;25306.25;4;BID;;;;;
20251107;062012.596;25306.25;;25306.25;3;BID;;;;;
20251107;062012.596;25306.25;;25306.25;2;BID;;;;;
20251107;062012.600;25306.25;;25306.25;1;BID;;;;;
20251107;062012.600;25306.00;;25306.00;1;BID;;;;;
20251107;062012.600;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.600;;25307.00;25307.00;2;ASK;;;;;
20251107;062012.600;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.600;25305.75;;25305.75;2;BID;;;;;
20251107;062012.600;25305.75;;25305.75;1;BID;;;;;
20251107;062012.600;;25306.75;25306.75;1;ASK;;;;;
20251107;062012.600;25305.50;;25305.50;4;BID;;;;;
20251107;062012.600;25305.50;;25305.50;3;BID;;;;;
