date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;081132.112;;25335.25;25335.25;2;ASK;;;;;
20251107;081132.112;;25334.75;25334.75;1;ASK;;;;;
20251107;081132.112;25333.75;;25333.75;1;BID;;;;;
20251107;081132.112;;25334.50;25334.50;1;ASK;;;;;
20251107;081132.112;25333.75;;25333.75;1;BID;;;;;
20251107;081132.112;25333.50;;25333.50;2;BID;;;;;
20251107;081132.112;25333.50;;25333.50;1;BID;;;;;
20251107;081132.112;25333.25;;25333.25;2;BID;;;;;
20251107;081132.112;25333.25;;25333.25;1;BID;;;;;
20251107;081132.112;;25334.50;25334.50;2;ASK;;;;;
20251107;081132.112;;25334.50;25334.50;3;ASK;;;;;
20251107;081132.112;;25334.25;25334.25;1;ASK;;;;;
20251107;081132.112;25333.00;;25333.00;1;BID;;;;;
20251107;081132.112;;25334.00;25334.00;1;ASK;;;;;
20251107;081132.116;25333.00;;25333.00;2;BID;;;;;
20251107;081132.116;25333.25;;25333.25;1;BID;;;;;
20251107;081132.136;25333.25;;25333.25;2;BID;;;;;
20251107;081132.136;;25334.25;25334.25;1;ASK;;;;;
20251107;081132.136;25333.50;;25333.50;1;BID;;;;;
20251107;081132.144;25333.25;;25333.25;2;BID;;;;;
20251107;081132.144;;25334.00;25334.00;1;ASK;;;;;
20251107;081132.144;25333.25;;25333.25;1;BID;;;;;
20251107;081132.144;25333.00;;25333.00;3;BID;;;;;
20251107;081132.144;25333.00;;25333.00;2;BID;;;;;
20251107;081132.144;25333.25;;25333.25;1;BID;;;;;
20251107;081132.144;;25334.25;25334.25;1;ASK;;;;;
20251107;081132.276;25333.25;;25333.25;2;BID;;;;;
20251107;081132.276;25333.50;;25333.50;1;BID;;;;;
20251107;081132.296;25333.25;;25333.25;2;BID;;;;;
20251107;081132.296;25333.25;;25333.25;1;BID;;;;;
20251107;081133.000;25333.50;;25333.50;1;BID;;;;;
20251107;081133.000;;25334.50;25334.50;4;ASK;;;;;
20251107;081133.000;;25334.50;25334.50;3;ASK;;;;;
20251107;081133.004;;25334.50;25334.50;2;ASK;;;;;
20251107;081133.004;;25334.50;25334.50;1;ASK;;;;;
20251107;081133.104;;25334.25;25334.25;1;ASK;;;;;
20251107;081133.104;25333.25;;25333.25;1;BID;;;;;
20251107;081133.328;;25334.00;25334.00;1;ASK;;;;;
20251107;081133.588;25333.00;;25333.00;2;BID;;;;;
20251107;081133.588;25333.00;;25333.00;1;BID;;;;;
20251107;081133.752;;25334.00;25334.00;1;ASK;;;;;
20251107;081133.752;;25334.25;25334.25;1;ASK;;;;;
20251107;081133.752;;25334.50;25334.50;2;ASK;;;;;
20251107;081133.752;25333.25;;25333.25;1;BID;;;;;
20251107;081133.752;25333.50;;25333.50;1;BID;;;;;
20251107;081133.752;;25334.50;25334.50;1;ASK;;;;;
20251107;081134.552;25333.25;;25333.25;1;BID;;;;;
20251107;081134.552;;25334.25;25334.25;1;ASK;;;;;
20251107;081134.648;;25334.00;25334.00;1;ASK;;;;;
20251107;081134.648;25333.00;;25333.00;3;BID;;;;;
20251107;081134.648;25333.00;;25333.00;2;BID;;;;;
20251107;081134.648;25333.25;;25333.25;1;BID;;;;;
20251107;081134.648;;25334.25;25334.25;1;ASK;;;;;
20251107;081136.092;;25334.00;25334.00;1;ASK;;;;;
20251107;081136.092;25333.00;;25333.00;1;BID;;;;;
20251107;081136.096;;25334.25;25334.25;1;ASK;;;;;
20251107;081136.096;;25334.00;25334.00;1;ASK;;;;;
20251107;081136.204;25333.25;;25333.25;1;BID;;;;;
20251107;081136.204;;25334.25;25334.25;2;ASK;;;;;
20251107;081136.280;25333.25;;25333.25;1;BID;;;;;
20251107;081136.280;25333.00;;25333.00;1;BID;;;;;
20251107;081136.280;25332.75;;25332.75;1;BID;;;;;
20251107;081136.280;25332.75;;25332.75;2;BID;;;;;
20251107;081136.280;;25334.00;25334.00;1;ASK;;;;;
20251107;081136.280;;25333.75;25333.75;1;ASK;;;;;
20251107;081136.280;25332.75;;25332.75;1;BID;;;;;
20251107;081136.280;25332.00;;25332.00;2;BID;;;;;
20251107;081136.280;25332.25;;25332.25;1;BID;;;;;
20251107;081136.280;25332.25;;25332.25;2;BID;;;;;
20251107;081136.280;25332.25;;25332.25;3;BID;;;;;
20251107;081136.280;25332.50;;25332.50;1;BID;;;;;
20251107;081136.280;;25333.50;25333.50;1;ASK;;;;;
20251107;081136.280;;25333.75;25333.75;1;ASK;;;;;
20251107;081136.280;25332.75;;25332.75;1;BID;;;;;
20251107;081136.316;;25333.50;25333.50;1;ASK;;;;;
20251107;081136.360;25332.50;;25332.50;1;BID;;;;;
20251107;081136.440;25332.75;;25332.75;1;BID;;;;;
20251107;081136.440;;25333.75;25333.75;1;ASK;;;;;
20251107;081136.500;;25333.50;25333.50;1;ASK;;;;;
20251107;081136.500;25332.50;;25332.50;1;BID;;;;;
20251107;081136.604;;25333.75;25333.75;1;ASK;;;;;
20251107;081136.604;25332.75;;25332.75;1;BID;;;;;
20251107;081136.604;25333.00;;25333.00;1;BID;;;;;
20251107;081136.604;;25334.00;25334.00;4;ASK;;;;;
20251107;081136.604;;25334.00;25334.00;3;ASK;;;;;
20251107;081136.608;;25333.75;25333.75;1;ASK;;;;;
20251107;081136.608;25332.75;;25332.75;1;BID;;;;;
20251107;081137.076;;25333.50;25333.50;1;ASK;;;;;
20251107;081137.076;25332.50;;25332.50;3;BID;;;;;
20251107;081137.076;;25333.50;25333.50;2;ASK;;;;;
20251107;081137.076;25332.50;;25332.50;2;BID;;;;;
20251107;081137.080;25332.50;;25332.50;1;BID;;;;;
20251107;081137.088;;25333.50;25333.50;1;ASK;;;;;
20251107;081137.176;25332.75;;25332.75;1;BID;;;;;
20251107;081137.176;;25333.75;25333.75;1;ASK;;;;;
20251107;081137.244;;25333.50;25333.50;1;ASK;;;;;
20251107;081137.244;25332.50;;25332.50;2;BID;;;;;
20251107;081137.244;25332.50;;25332.50;1;BID;;;;;
20251107;081137.244;25332.25;;25332.25;2;BID;;;;;
20251107;081137.244;;25333.25;25333.25;1;ASK;;;;;
20251107;081137.244;25332.25;;25332.25;1;BID;;;;;
20251107;081137.256;;25333.00;25333.00;1;ASK;;;;;
20251107;081137.256;25332.00;;25332.00;3;BID;;;;;
20251107;081137.256;25332.00;;25332.00;2;BID;;;;;
20251107;081137.260;;25333.25;25333.25;1;ASK;;;;;
20251107;081137.260;25332.25;;25332.25;1;BID;;;;;
20251107;081137.308;;25333.00;25333.00;1;ASK;;;;;
20251107;081137.308;25332.00;;25332.00;3;BID;;;;;
20251107;081137.308;25332.00;;25332.00;2;BID;;;;;
20251107;081137.312;25332.25;;25332.25;1;BID;;;;;
20251107;081137.312;;25333.25;25333.25;1;ASK;;;;;
20251107;081138.400;;25333.00;25333.00;1;ASK;;;;;
20251107;081138.400;25332.00;;25332.00;2;BID;;;;;
20251107;081138.400;;25333.00;25333.00;2;ASK;;;;;
20251107;081138.404;25332.00;;25332.00;1;BID;;;;;
20251107;081138.404;;25332.75;25332.75;1;ASK;;;;;
20251107;081138.436;;25333.00;25333.00;2;ASK;;;;;
20251107;081139.732;;25332.75;25332.75;1;ASK;;;;;
20251107;081139.732;25332.00;;25332.00;1;BID;;;;;
20251107;081139.732;25331.75;;25331.75;2;BID;;;;;
20251107;081139.732;;25332.50;25332.50;1;ASK;;;;;
20251107;081139.732;25331.75;;25331.75;1;BID;;;;;
20251107;081139.732;25331.50;;25331.50;1;BID;;;;;
20251107;081139.732;25331.25;;25331.25;1;BID;;;;;
20251107;081139.732;;25332.25;25332.25;1;ASK;;;;;
20251107;081139.732;;25332.25;25332.25;2;ASK;;;;;
20251107;081139.732;25331.00;;25331.00;1;BID;;;;;
20251107;081139.732;25331.25;;25331.25;1;BID;;;;;
20251107;081139.732;25331.50;;25331.50;1;BID;;;;;
20251107;081139.736;25331.25;;25331.25;1;BID;;;;;
20251107;081139.736;;25332.25;25332.25;1;ASK;;;;;
20251107;081139.736;;25332.50;25332.50;3;ASK;;;;;
20251107;081139.736;;25332.25;25332.25;1;ASK;;;;;
20251107;081139.736;25331.50;;25331.50;1;BID;;;;;
20251107;081139.736;;25332.50;25332.50;2;ASK;;;;;
20251107;081139.736;;25332.50;25332.50;1;ASK;;;;;
20251107;081139.796;25331.25;;25331.25;1;BID;;;;;
20251107;081139.796;;25332.25;25332.25;1;ASK;;;;;
20251107;081140.796;;25332.25;25332.25;2;ASK;;;;;
20251107;081140.796;;25332.00;25332.00;1;ASK;;;;;
20251107;081140.796;25331.00;;25331.00;1;BID;;;;;
20251107;081140.796;25330.75;;25330.75;3;BID;;;;;
20251107;081140.796;25330.75;;25330.75;2;BID;;;;;
20251107;081140.796;25331.00;;25331.00;1;BID;;;;;
20251107;081141.156;;25332.00;25332.00;2;ASK;;;;;
20251107;081141.156;;25331.75;25331.75;1;ASK;;;;;
20251107;081141.156;25330.75;;25330.75;2;BID;;;;;
20251107;081141.156;25330.75;;25330.75;1;BID;;;;;
20251107;081141.156;25330.50;;25330.50;3;BID;;;;;
20251107;081141.156;25330.50;;25330.50;2;BID;;;;;
20251107;081141.156;25330.75;;25330.75;1;BID;;;;;
20251107;081141.436;;25331.75;25331.75;2;ASK;;;;;
20251107;081143.196;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.196;25330.50;;25330.50;2;BID;;;;;
20251107;081143.196;25330.50;;25330.50;1;BID;;;;;
20251107;081143.200;25330.75;;25330.75;1;BID;;;;;
20251107;081143.200;;25331.75;25331.75;1;ASK;;;;;
20251107;081143.208;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.208;25330.50;;25330.50;1;BID;;;;;
20251107;081143.208;;25331.75;25331.75;1;ASK;;;;;
20251107;081143.208;25330.75;;25330.75;1;BID;;;;;
20251107;081143.248;;25331.75;25331.75;2;ASK;;;;;
20251107;081143.248;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.248;25330.50;;25330.50;1;BID;;;;;
20251107;081143.256;25330.75;;25330.75;1;BID;;;;;
20251107;081143.256;;25331.75;25331.75;2;ASK;;;;;
20251107;081143.464;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.464;25330.50;;25330.50;1;BID;;;;;
20251107;081143.464;;25331.75;25331.75;2;ASK;;;;;
20251107;081143.464;;25331.75;25331.75;1;ASK;;;;;
20251107;081143.464;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.564;;25331.75;25331.75;1;ASK;;;;;
20251107;081143.564;25330.75;;25330.75;1;BID;;;;;
20251107;081143.564;25330.75;;25330.75;2;BID;;;;;
20251107;081143.584;;25331.75;25331.75;2;ASK;;;;;
20251107;081143.584;25330.75;;25330.75;1;BID;;;;;
20251107;081143.584;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.584;25330.50;;25330.50;1;BID;;;;;
20251107;081143.628;25330.75;;25330.75;1;BID;;;;;
20251107;081143.628;;25331.75;25331.75;2;ASK;;;;;
20251107;081143.680;25330.50;;25330.50;1;BID;;;;;
20251107;081143.680;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.704;25330.75;;25330.75;1;BID;;;;;
20251107;081143.704;;25331.75;25331.75;1;ASK;;;;;
20251107;081143.704;25331.00;;25331.00;1;BID;;;;;
20251107;081143.732;25330.75;;25330.75;1;BID;;;;;
20251107;081143.940;;25331.75;25331.75;2;ASK;;;;;
20251107;081143.940;;25331.50;25331.50;1;ASK;;;;;
20251107;081143.940;25330.50;;25330.50;1;BID;;;;;
20251107;081143.992;25330.75;;25330.75;1;BID;;;;;
20251107;081143.992;;25331.75;25331.75;1;ASK;;;;;
20251107;081144.000;25330.50;;25330.50;1;BID;;;;;
20251107;081144.052;25330.75;;25330.75;1;BID;;;;;
20251107;081144.076;25330.50;;25330.50;1;BID;;;;;
20251107;081144.104;25330.75;;25330.75;1;BID;;;;;
20251107;081144.148;;25331.75;25331.75;2;ASK;;;;;
20251107;081144.148;25330.50;;25330.50;1;BID;;;;;
20251107;081144.148;;25331.50;25331.50;1;ASK;;;;;
20251107;081144.196;;25331.75;25331.75;1;ASK;;;;;
20251107;081144.196;25330.75;;25330.75;1;BID;;;;;
20251107;081144.196;;25332.00;25332.00;1;ASK;;;;;
20251107;081144.200;25330.75;;25330.75;2;BID;;;;;
20251107;081144.200;25331.00;;25331.00;1;BID;;;;;
20251107;081144.200;;25331.75;25331.75;1;ASK;;;;;
20251107;081144.200;25330.75;;25330.75;1;BID;;;;;
20251107;081144.200;;25331.50;25331.50;1;ASK;;;;;
20251107;081144.200;;25331.75;25331.75;1;ASK;;;;;
20251107;081144.200;25330.50;;25330.50;1;BID;;;;;
20251107;081144.200;;25332.00;25332.00;1;ASK;;;;;
20251107;081144.200;25331.00;;25331.00;1;BID;;;;;
20251107;081144.516;;25331.75;25331.75;1;ASK;;;;;
20251107;081144.516;25330.75;;25330.75;1;BID;;;;;
20251107;081144.516;25330.50;;25330.50;1;BID;;;;;
20251107;081144.516;25330.25;;25330.25;3;BID;;;;;
20251107;081144.516;;25331.50;25331.50;1;ASK;;;;;
20251107;081144.520;25330.25;;25330.25;2;BID;;;;;
20251107;081144.520;25330.50;;25330.50;1;BID;;;;;
20251107;081144.520;;25331.75;25331.75;1;ASK;;;;;
20251107;081144.520;25330.75;;25330.75;1;BID;;;;;
20251107;081144.636;;25331.75;25331.75;2;ASK;;;;;
20251107;081145.640;;25331.50;25331.50;1;ASK;;;;;
20251107;081145.640;25330.50;;25330.50;1;BID;;;;;
20251107;081145.652;25330.75;;25330.75;1;BID;;;;;
20251107;081145.652;;25331.75;25331.75;1;ASK;;;;;
20251107;081145.652;;25332.00;25332.00;1;ASK;;;;;
20251107;081145.652;25331.00;;25331.00;1;BID;;;;;
20251107;081145.692;;25332.00;25332.00;2;ASK;;;;;
20251107;081145.692;;25331.75;25331.75;1;ASK;;;;;
20251107;081145.692;25330.75;;25330.75;1;BID;;;;;
20251107;081145.692;25330.50;;25330.50;1;BID;;;;;
20251107;081145.692;;25331.50;25331.50;1;ASK;;;;;
20251107;081145.740;25330.75;;25330.75;1;BID;;;;;
20251107;081145.740;;25331.75;25331.75;1;ASK;;;;;
20251107;081145.756;25330.50;;25330.50;1;BID;;;;;
20251107;081145.756;;25331.50;25331.50;1;ASK;;;;;
20251107;081145.976;;25331.50;25331.50;2;ASK;;;;;
20251107;081145.976;;25331.25;25331.25;1;ASK;;;;;
20251107;081145.976;25330.25;;25330.25;3;BID;;;;;
20251107;081145.976;25330.25;;25330.25;2;BID;;;;;
20251107;081145.976;25330.50;;25330.50;1;BID;;;;;
20251107;081145.976;;25331.50;25331.50;2;ASK;;;;;
20251107;081148.416;25330.50;;25330.50;1;BID;;;;;
20251107;081148.416;25330.25;;25330.25;3;BID;;;;;
20251107;081148.416;;25331.25;25331.25;1;ASK;;;;;
20251107;081148.416;25330.25;;25330.25;2;BID;;;;;
20251107;081148.416;25330.25;;25330.25;1;BID;;;;;
20251107;081148.416;25330.00;;25330.00;7;BID;;;;;
20251107;081148.416;;25331.00;25331.00;1;ASK;;;;;
20251107;081148.416;;25331.25;25331.25;1;ASK;;;;;
20251107;081148.416;25330.25;;25330.25;1;BID;;;;;
20251107;081148.448;;25331.50;25331.50;1;ASK;;;;;
20251107;081148.448;25330.50;;25330.50;1;BID;;;;;
20251107;081148.448;25330.75;;25330.75;1;BID;;;;;
20251107;081148.468;;25331.50;25331.50;2;ASK;;;;;
20251107;081148.468;25330.75;;25330.75;1;BID;;;;;
20251107;081148.468;25330.50;;25330.50;1;BID;;;;;
20251107;081148.468;;25331.25;25331.25;1;ASK;;;;;
20251107;081148.468;;25331.25;25331.25;2;ASK;;;;;
20251107;081148.468;25330.25;;25330.25;1;BID;;;;;
20251107;081148.468;;25331.00;25331.00;1;ASK;;;;;
20251107;081148.468;25330.00;;25330.00;6;BID;;;;;
20251107;081148.480;25330.00;;25330.00;1;BID;;;;;
20251107;081148.480;25330.00;;25330.00;2;BID;;;;;
20251107;081148.480;25330.00;;25330.00;3;BID;;;;;
20251107;081148.480;25330.00;;25330.00;2;BID;;;;;
20251107;081148.480;25330.00;;25330.00;1;BID;;;;;
20251107;081148.480;25329.50;;25329.50;1;BID;;;;;
20251107;081148.480;;25330.75;25330.75;1;ASK;;;;;
20251107;081148.480;;25330.75;25330.75;2;ASK;;;;;
20251107;081148.480;;25330.50;25330.50;1;ASK;;;;;
20251107;081148.484;25329.25;;25329.25;2;BID;;;;;
20251107;081148.484;25329.25;;25329.25;1;BID;;;;;
20251107;081148.484;;25330.50;25330.50;2;ASK;;;;;
20251107;081148.484;;25330.25;25330.25;1;ASK;;;;;
20251107;081148.484;;25330.25;25330.25;2;ASK;;;;;
20251107;081148.484;;25330.00;25330.00;1;ASK;;;;;
20251107;081148.484;;25330.25;25330.25;2;ASK;;;;;
20251107;081148.484;25329.25;;25329.25;1;BID;;;;;
20251107;081148.484;25328.75;;25328.75;1;BID;;;;;
20251107;081148.484;25328.50;;25328.50;1;BID;;;;;
20251107;081148.484;25328.50;;25328.50;1;BID;;;;;
20251107;081148.484;25328.50;;25328.50;1;BID;;;;;
20251107;081148.484;25328.25;;25328.25;1;BID;;;;;
20251107;081148.484;25328.25;;25328.25;1;BID;;;;;
20251107;081148.484;25328.00;;25328.00;1;BID;;;;;
20251107;081148.484;25327.75;;25327.75;2;BID;;;;;
20251107;081148.484;;25329.75;25329.75;1;ASK;;;;;
20251107;081148.484;;25330.25;25330.25;2;ASK;;;;;
20251107;081148.484;;25330.00;25330.00;1;ASK;;;;;
20251107;081148.484;25327.75;;25327.75;1;BID;;;;;
20251107;081148.484;;25330.00;25330.00;2;ASK;;;;;
20251107;081148.484;25328.00;;25328.00;1;BID;;;;;
20251107;081148.488;25328.00;;25328.00;2;BID;;;;;
20251107;081148.488;;25330.00;25330.00;3;ASK;;;;;
20251107;081148.488;;25329.75;25329.75;1;ASK;;;;;
20251107;081148.488;;25329.75;25329.75;2;ASK;;;;;
20251107;081148.488;25328.00;;25328.00;3;BID;;;;;
20251107;081148.488;;25329.75;25329.75;3;ASK;;;;;
20251107;081148.488;25328.00;;25328.00;2;BID;;;;;
20251107;081148.488;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.488;25328.00;;25328.00;1;BID;;;;;
20251107;081148.488;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.496;25328.00;;25328.00;2;BID;;;;;
20251107;081148.496;25328.25;;25328.25;1;BID;;;;;
20251107;081148.496;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.496;25328.25;;25328.25;2;BID;;;;;
20251107;081148.496;25328.50;;25328.50;1;BID;;;;;
20251107;081148.500;;25329.75;25329.75;3;ASK;;;;;
20251107;081148.500;;25329.75;25329.75;2;ASK;;;;;
20251107;081148.500;;25329.75;25329.75;1;ASK;;;;;
20251107;081148.500;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.516;;25329.50;25329.50;2;ASK;;;;;
20251107;081148.516;25328.25;;25328.25;2;BID;;;;;
20251107;081148.516;25328.50;;25328.50;1;BID;;;;;
20251107;081148.520;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.532;25328.25;;25328.25;2;BID;;;;;
20251107;081148.548;;25329.50;25329.50;2;ASK;;;;;
20251107;081148.548;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.548;;25329.25;25329.25;2;ASK;;;;;
20251107;081148.548;25328.25;;25328.25;1;BID;;;;;
20251107;081148.548;25328.00;;25328.00;1;BID;;;;;
20251107;081148.548;25328.00;;25328.00;2;BID;;;;;
20251107;081148.548;25328.25;;25328.25;1;BID;;;;;
20251107;081148.548;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.548;25328.25;;25328.25;2;BID;;;;;
20251107;081148.548;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.548;25328.50;;25328.50;1;BID;;;;;
20251107;081148.580;;25329.50;25329.50;2;ASK;;;;;
20251107;081148.580;25328.25;;25328.25;2;BID;;;;;
20251107;081148.580;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.580;;25329.00;25329.00;1;ASK;;;;;
20251107;081148.580;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.580;25328.25;;25328.25;1;BID;;;;;
20251107;081148.580;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.580;25327.50;;25327.50;2;BID;;;;;
20251107;081148.580;25327.50;;25327.50;3;BID;;;;;
20251107;081148.580;25327.50;;25327.50;4;BID;;;;;
20251107;081148.580;25327.50;;25327.50;3;BID;;;;;
20251107;081148.580;25327.75;;25327.75;1;BID;;;;;
20251107;081148.580;25327.75;;25327.75;2;BID;;;;;
20251107;081148.580;25328.00;;25328.00;1;BID;;;;;
20251107;081148.580;25328.00;;25328.00;2;BID;;;;;
20251107;081148.580;25328.25;;25328.25;1;BID;;;;;
20251107;081148.580;25328.25;;25328.25;2;BID;;;;;
20251107;081148.580;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.580;;25329.50;25329.50;2;ASK;;;;;
20251107;081148.580;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.604;;25329.00;25329.00;1;ASK;;;;;
20251107;081148.604;25328.25;;25328.25;1;BID;;;;;
20251107;081148.604;25328.00;;25328.00;1;BID;;;;;
20251107;081148.604;25328.00;;25328.00;2;BID;;;;;
20251107;081148.616;25328.00;;25328.00;1;BID;;;;;
20251107;081148.616;25327.75;;25327.75;1;BID;;;;;
20251107;081148.616;25327.75;;25327.75;2;BID;;;;;
20251107;081148.616;25328.00;;25328.00;1;BID;;;;;
20251107;081148.616;25328.00;;25328.00;2;BID;;;;;
20251107;081148.632;25328.25;;25328.25;1;BID;;;;;
20251107;081148.668;25328.50;;25328.50;1;BID;;;;;
20251107;081148.672;25328.25;;25328.25;1;BID;;;;;
20251107;081148.672;25328.00;;25328.00;2;BID;;;;;
20251107;081148.672;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.672;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.672;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.680;25328.25;;25328.25;1;BID;;;;;
20251107;081148.680;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.680;25328.25;;25328.25;2;BID;;;;;
20251107;081148.680;25328.50;;25328.50;1;BID;;;;;
20251107;081148.684;25328.75;;25328.75;1;BID;;;;;
20251107;081148.696;25328.50;;25328.50;1;BID;;;;;
20251107;081148.696;25328.25;;25328.25;3;BID;;;;;
20251107;081148.696;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.696;25328.25;;25328.25;2;BID;;;;;
20251107;081148.696;;25329.00;25329.00;1;ASK;;;;;
20251107;081148.720;;25329.50;25329.50;2;ASK;;;;;
20251107;081148.720;25328.50;;25328.50;1;BID;;;;;
20251107;081148.720;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.720;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.776;;25329.50;25329.50;2;ASK;;;;;
20251107;081148.776;25328.25;;25328.25;2;BID;;;;;
20251107;081148.776;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.776;25328.25;;25328.25;1;BID;;;;;
20251107;081148.780;25328.00;;25328.00;1;BID;;;;;
20251107;081148.780;25328.00;;25328.00;2;BID;;;;;
20251107;081148.804;25328.25;;25328.25;1;BID;;;;;
20251107;081148.804;25328.25;;25328.25;2;BID;;;;;
20251107;081148.804;25328.50;;25328.50;1;BID;;;;;
20251107;081148.828;;25329.50;25329.50;1;ASK;;;;;
20251107;081148.884;;25329.50;25329.50;2;ASK;;;;;
20251107;081148.884;;25329.50;25329.50;3;ASK;;;;;
20251107;081148.884;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.884;;25329.25;25329.25;2;ASK;;;;;
20251107;081148.884;25328.25;;25328.25;2;BID;;;;;
20251107;081148.904;;25329.25;25329.25;1;ASK;;;;;
20251107;081148.904;25328.50;;25328.50;1;BID;;;;;
20251107;081148.936;;25329.50;25329.50;1;ASK;;;;;
20251107;081149.240;25328.75;;25328.75;1;BID;;;;;
20251107;081149.248;;25329.75;25329.75;2;ASK;;;;;
20251107;081149.248;;25329.75;25329.75;1;ASK;;;;;
20251107;081149.260;;25329.75;25329.75;2;ASK;;;;;
20251107;081149.264;;25329.75;25329.75;1;ASK;;;;;
20251107;081149.320;;25329.50;25329.50;1;ASK;;;;;
20251107;081149.320;25328.50;;25328.50;1;BID;;;;;
20251107;081149.328;25328.75;;25328.75;1;BID;;;;;
20251107;081149.336;;25329.50;25329.50;2;ASK;;;;;
20251107;081149.336;25328.50;;25328.50;1;BID;;;;;
20251107;081149.336;;25329.25;25329.25;1;ASK;;;;;
20251107;081149.336;25328.50;;25328.50;2;BID;;;;;
20251107;081149.336;25328.50;;25328.50;1;BID;;;;;
20251107;081149.384;;25329.50;25329.50;1;ASK;;;;;
20251107;081149.564;;25329.50;25329.50;2;ASK;;;;;
20251107;081149.564;;25329.25;25329.25;1;ASK;;;;;
20251107;081149.564;25328.25;;25328.25;3;BID;;;;;
20251107;081149.564;25328.25;;25328.25;2;BID;;;;;
20251107;081149.616;;25329.50;25329.50;1;ASK;;;;;
20251107;081149.616;25328.50;;25328.50;1;BID;;;;;
20251107;081149.664;;25329.50;25329.50;1;ASK;;;;;
20251107;081149.664;;25329.75;25329.75;2;ASK;;;;;
20251107;081149.664;25328.75;;25328.75;1;BID;;;;;
20251107;081149.664;;25329.75;25329.75;1;ASK;;;;;
20251107;081149.664;;25330.00;25330.00;2;ASK;;;;;
20251107;081149.664;;25330.00;25330.00;1;ASK;;;;;
20251107;081149.668;25329.00;;25329.00;1;BID;;;;;
20251107;081149.708;;25330.25;25330.25;3;ASK;;;;;
20251107;081149.708;;25330.25;25330.25;2;ASK;;;;;
20251107;081149.708;;25330.25;25330.25;1;ASK;;;;;
20251107;081149.708;25329.25;;25329.25;1;BID;;;;;
20251107;081149.712;;25330.00;25330.00;1;ASK;;;;;
20251107;081149.712;25329.00;;25329.00;1;BID;;;;;
20251107;081149.768;;25330.25;25330.25;1;ASK;;;;;
20251107;081149.780;;25330.25;25330.25;2;ASK;;;;;
20251107;081149.780;25329.25;;25329.25;1;BID;;;;;
20251107;081149.780;25329.00;;25329.00;1;BID;;;;;
20251107;081149.780;;25330.25;25330.25;1;ASK;;;;;
20251107;081149.780;;25330.00;25330.00;1;ASK;;;;;
20251107;081149.916;25328.75;;25328.75;1;BID;;;;;
20251107;081149.916;;25329.75;25329.75;1;ASK;;;;;
20251107;081149.916;25329.00;;25329.00;1;BID;;;;;
20251107;081149.916;;25330.00;25330.00;1;ASK;;;;;
20251107;081149.916;25328.75;;25328.75;1;BID;;;;;
20251107;081149.916;25329.00;;25329.00;1;BID;;;;;
20251107;081149.976;;25330.00;25330.00;2;ASK;;;;;
20251107;081149.976;25328.75;;25328.75;1;BID;;;;;
20251107;081149.976;;25330.00;25330.00;3;ASK;;;;;
20251107;081149.976;;25329.75;25329.75;1;ASK;;;;;
20251107;081150.028;;25330.00;25330.00;1;ASK;;;;;
20251107;081150.028;25329.00;;25329.00;1;BID;;;;;
20251107;081150.044;;25330.00;25330.00;2;ASK;;;;;
20251107;081150.044;25328.75;;25328.75;1;BID;;;;;
20251107;081150.044;;25329.75;25329.75;1;ASK;;;;;
20251107;081150.344;;25329.75;25329.75;2;ASK;;;;;
20251107;081150.364;;25329.75;25329.75;1;ASK;;;;;
20251107;081150.528;25328.50;;25328.50;3;BID;;;;;
20251107;081150.528;25328.50;;25328.50;2;BID;;;;;
20251107;081150.532;25328.75;;25328.75;1;BID;;;;;
20251107;081152.028;;25329.75;25329.75;1;ASK;;;;;
20251107;081152.028;;25330.00;25330.00;1;ASK;;;;;
20251107;081152.028;25329.00;;25329.00;1;BID;;;;;
20251107;081152.028;;25330.25;25330.25;2;ASK;;;;;
