date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251031;050720.320;26198.75;;26198.75;2;BID;;;;;
20251031;050720.320;;26199.50;26199.50;3;ASK;;;;;
20251031;050720.320;26198.75;;26198.75;1;BID;;;;;
20251031;050720.324;;26199.50;26199.50;2;ASK;;;;;
20251031;050720.324;26198.50;;26198.50;4;BID;;;;;
20251031;050720.324;26198.50;;26198.50;3;BID;;;;;
20251031;050720.324;;26199.50;26199.50;1;ASK;;;;;
20251031;050720.324;26198.75;;26198.75;1;BID;;;;;
20251031;050720.324;26198.50;;26198.50;2;BID;;;;;
20251031;050720.324;;26199.50;26199.50;2;ASK;;;;;
20251031;050720.324;;26199.50;26199.50;3;ASK;;;;;
20251031;050720.324;26198.50;;26198.50;1;BID;;;;;
20251031;050720.324;26198.25;;26198.25;3;BID;;;;;
20251031;050720.324;;26199.50;26199.50;4;ASK;;;;;
20251031;050720.324;;26199.50;26199.50;5;ASK;;;;;
20251031;050720.324;;26199.25;26199.25;1;ASK;;;;;
20251031;050720.324;26198.25;;26198.25;2;BID;;;;;
20251031;050720.324;;26199.25;26199.25;2;ASK;;;;;
20251031;050720.324;;26199.25;26199.25;3;ASK;;;;;
20251031;050720.324;;26199.25;26199.25;4;ASK;;;;;
20251031;050720.324;;26199.00;26199.00;1;ASK;;;;;
20251031;050720.324;26198.25;;26198.25;1;BID;;;;;
20251031;050720.324;;26199.00;26199.00;2;ASK;;;;;
20251031;050723.288;26198.25;;26198.25;2;BID;;;;;
20251031;050723.288;;26199.00;26199.00;1;ASK;;;;;
20251031;050723.572;;26199.25;26199.25;5;ASK;;;;;
20251031;050723.572;26198.25;;26198.25;3;BID;;;;;
20251031;050723.572;;26199.25;26199.25;4;ASK;;;;;
20251031;050723.572;;26199.25;26199.25;3;ASK;;;;;
20251031;050723.572;;26199.25;26199.25;2;ASK;;;;;
20251031;050723.572;26198.25;;26198.25;2;BID;;;;;
20251031;050723.820;;26199.25;26199.25;1;ASK;;;;;
20251031;050723.820;26198.25;;26198.25;3;BID;;;;;
20251031;050723.820;26198.50;;26198.50;1;BID;;;;;
20251031;050723.820;26198.25;;26198.25;3;BID;;;;;
20251031;050723.824;26198.25;;26198.25;2;BID;;;;;
20251031;050723.824;26198.75;;26198.75;1;BID;;;;;
20251031;050723.824;26198.50;;26198.50;2;BID;;;;;
20251031;050723.824;26198.50;;26198.50;3;BID;;;;;
20251031;050723.824;26198.50;;26198.50;2;BID;;;;;
20251031;050723.824;26198.50;;26198.50;1;BID;;;;;
20251031;050723.824;26198.25;;26198.25;2;BID;;;;;
20251031;050723.828;26198.25;;26198.25;3;BID;;;;;
20251031;050723.884;26198.50;;26198.50;1;BID;;;;;
20251031;050723.884;26198.25;;26198.25;3;BID;;;;;
20251031;050723.884;;26199.25;26199.25;2;ASK;;;;;
20251031;050723.884;26198.25;;26198.25;2;BID;;;;;
20251031;050723.884;;26199.25;26199.25;3;ASK;;;;;
20251031;050723.884;26198.25;;26198.25;1;BID;;;;;
20251031;050723.884;;26199.25;26199.25;4;ASK;;;;;
20251031;050723.884;;26199.00;26199.00;1;ASK;;;;;
20251031;050723.884;;26199.00;26199.00;2;ASK;;;;;
20251031;050723.884;;26199.00;26199.00;1;ASK;;;;;
20251031;050723.884;;26199.25;26199.25;3;ASK;;;;;
20251031;050723.884;26198.25;;26198.25;2;BID;;;;;
20251031;050723.884;26198.25;;26198.25;3;BID;;;;;
20251031;050723.884;26198.25;;26198.25;4;BID;;;;;
20251031;050723.884;;26199.25;26199.25;2;ASK;;;;;
20251031;050723.884;26198.50;;26198.50;1;BID;;;;;
20251031;050723.888;26198.50;;26198.50;2;BID;;;;;
20251031;050723.896;;26199.25;26199.25;1;ASK;;;;;
20251031;050724.052;26198.75;;26198.75;1;BID;;;;;
20251031;050724.064;26198.75;;26198.75;2;BID;;;;;
20251031;050724.324;;26199.50;26199.50;4;ASK;;;;;
20251031;050724.324;;26199.50;26199.50;3;ASK;;;;;
20251031;050724.324;26198.75;;26198.75;1;BID;;;;;
20251031;050724.324;;26199.50;26199.50;2;ASK;;;;;
20251031;050724.472;26198.75;;26198.75;2;BID;;;;;
20251031;050724.472;;26199.50;26199.50;1;ASK;;;;;
20251031;050725.364;;26199.75;26199.75;4;ASK;;;;;
20251031;050725.364;;26199.75;26199.75;3;ASK;;;;;
20251031;050725.364;;26199.75;26199.75;2;ASK;;;;;
20251031;050725.368;26199.00;;26199.00;1;BID;;;;;
20251031;050725.720;26199.00;;26199.00;1;BID;;;;;
20251031;050725.720;26198.75;;26198.75;2;BID;;;;;
20251031;050725.720;26198.75;;26198.75;1;BID;;;;;
20251031;050725.720;;26199.75;26199.75;3;ASK;;;;;
20251031;050725.720;;26199.50;26199.50;1;ASK;;;;;
20251031;050725.720;;26199.50;26199.50;2;ASK;;;;;
20251031;050725.780;26198.75;;26198.75;2;BID;;;;;
20251031;050725.780;;26199.50;26199.50;1;ASK;;;;;
20251031;050725.780;;26199.75;26199.75;3;ASK;;;;;
20251031;050725.780;26199.00;;26199.00;1;BID;;;;;
20251031;050725.780;;26199.75;26199.75;2;ASK;;;;;
20251031;050725.780;;26199.75;26199.75;1;ASK;;;;;
20251031;050726.176;26199.00;;26199.00;2;BID;;;;;
20251031;050726.404;26199.00;;26199.00;3;BID;;;;;
20251031;050728.292;;26199.50;26199.50;1;ASK;;;;;
20251031;050728.292;26199.00;;26199.00;2;BID;;;;;
20251031;050728.292;26199.00;;26199.00;1;BID;;;;;
20251031;050728.292;26199.00;;26199.00;1;BID;;;;;
20251031;050728.292;26198.75;;26198.75;2;BID;;;;;
20251031;050728.292;;26199.25;26199.25;1;ASK;;;;;
20251031;050728.292;26198.75;;26198.75;1;BID;;;;;
20251031;050728.296;26198.50;;26198.50;3;BID;;;;;
20251031;050728.296;26198.50;;26198.50;2;BID;;;;;
20251031;050728.296;;26199.25;26199.25;2;ASK;;;;;
20251031;050728.296;26198.50;;26198.50;1;BID;;;;;
20251031;050728.296;26198.25;;26198.25;3;BID;;;;;
20251031;050728.296;;26199.00;26199.00;1;ASK;;;;;
20251031;050728.544;26198.25;;26198.25;2;BID;;;;;
20251031;050728.544;26198.25;;26198.25;1;BID;;;;;
20251031;050728.580;;26198.75;26198.75;1;ASK;;;;;
20251031;050728.580;26198.00;;26198.00;2;BID;;;;;
20251031;050728.580;26198.00;;26198.00;1;BID;;;;;
20251031;050728.584;26198.00;;26198.00;2;BID;;;;;
20251031;050728.584;26198.00;;26198.00;3;BID;;;;;
20251031;050728.584;26198.25;;26198.25;1;BID;;;;;
20251031;050728.584;;26199.00;26199.00;1;ASK;;;;;
20251031;050729.352;26198.25;;26198.25;1;BID;;;;;
20251031;050729.352;26198.00;;26198.00;1;BID;;;;;
20251031;050729.352;26198.00;;26198.00;1;BID;;;;;
20251031;050729.352;26198.00;;26198.00;2;BID;;;;;
20251031;050729.352;;26199.00;26199.00;2;ASK;;;;;
20251031;050729.352;;26198.75;26198.75;1;ASK;;;;;
20251031;050729.352;26198.00;;26198.00;1;BID;;;;;
20251031;050729.352;26197.75;;26197.75;2;BID;;;;;
20251031;050729.356;;26198.75;26198.75;2;ASK;;;;;
20251031;050729.412;;26198.50;26198.50;1;ASK;;;;;
20251031;050729.412;;26198.50;26198.50;2;ASK;;;;;
20251031;050729.412;26197.75;;26197.75;1;BID;;;;;
20251031;050729.412;;26198.25;26198.25;1;ASK;;;;;
20251031;050729.412;26197.50;;26197.50;1;BID;;;;;
20251031;050729.412;;26198.25;26198.25;1;ASK;;;;;
20251031;050729.412;;26198.50;26198.50;2;ASK;;;;;
20251031;050729.412;26197.75;;26197.75;1;BID;;;;;
20251031;050729.412;26197.75;;26197.75;2;BID;;;;;
20251031;050729.412;;26198.50;26198.50;1;ASK;;;;;
20251031;050729.412;26197.75;;26197.75;3;BID;;;;;
20251031;050729.412;26197.75;;26197.75;4;BID;;;;;
20251031;050729.412;26197.75;;26197.75;5;BID;;;;;
20251031;050729.412;;26198.75;26198.75;3;ASK;;;;;
20251031;050729.412;;26198.75;26198.75;2;ASK;;;;;
20251031;050729.412;;26198.75;26198.75;1;ASK;;;;;
20251031;050729.412;26198.00;;26198.00;1;BID;;;;;
20251031;050729.412;26198.00;;26198.00;2;BID;;;;;
20251031;050729.416;;26199.00;26199.00;3;ASK;;;;;
20251031;050729.416;26198.25;;26198.25;1;BID;;;;;
20251031;050729.416;26198.00;;26198.00;3;BID;;;;;
20251031;050729.416;26198.00;;26198.00;2;BID;;;;;
20251031;050729.416;26198.25;;26198.25;1;BID;;;;;
20251031;050729.416;;26199.00;26199.00;2;ASK;;;;;
20251031;050729.424;;26199.00;26199.00;1;ASK;;;;;
20251031;050729.700;26198.25;;26198.25;2;BID;;;;;
20251031;050729.764;;26199.25;26199.25;4;ASK;;;;;
20251031;050729.764;;26199.25;26199.25;3;ASK;;;;;
20251031;050729.764;26198.25;;26198.25;1;BID;;;;;
20251031;050729.764;;26199.25;26199.25;2;ASK;;;;;
20251031;050729.764;26198.25;;26198.25;2;BID;;;;;
20251031;050729.764;;26199.00;26199.00;1;ASK;;;;;
20251031;050729.840;26198.25;;26198.25;3;BID;;;;;
20251031;050731.008;26198.50;;26198.50;1;BID;;;;;
20251031;050731.008;;26199.25;26199.25;2;ASK;;;;;
20251031;050732.252;;26199.25;26199.25;1;ASK;;;;;
20251031;050732.252;26198.50;;26198.50;2;BID;;;;;
20251031;050732.480;;26199.25;26199.25;1;ASK;;;;;
20251031;050732.480;;26199.50;26199.50;5;ASK;;;;;
20251031;050732.480;;26199.50;26199.50;4;ASK;;;;;
20251031;050732.480;26198.75;;26198.75;1;BID;;;;;
20251031;050732.480;26198.75;;26198.75;2;BID;;;;;
20251031;050732.480;;26199.50;26199.50;3;ASK;;;;;
20251031;050732.480;;26199.50;26199.50;2;ASK;;;;;
20251031;050732.480;26198.75;;26198.75;1;BID;;;;;
20251031;050732.480;;26199.25;26199.25;1;ASK;;;;;
20251031;050732.480;26198.50;;26198.50;2;BID;;;;;
20251031;050732.480;26198.50;;26198.50;1;BID;;;;;
20251031;050732.868;26198.50;;26198.50;2;BID;;;;;
20251031;050733.804;26198.75;;26198.75;1;BID;;;;;
20251031;050733.804;;26199.50;26199.50;3;ASK;;;;;
20251031;050733.804;;26199.50;26199.50;2;ASK;;;;;
20251031;050733.936;26198.50;;26198.50;1;BID;;;;;
20251031;050733.936;;26199.25;26199.25;1;ASK;;;;;
20251031;050734.428;26198.50;;26198.50;2;BID;;;;;
20251031;050734.428;;26199.25;26199.25;1;ASK;;;;;
20251031;050734.428;;26199.50;26199.50;2;ASK;;;;;
20251031;050734.428;26198.75;;26198.75;1;BID;;;;;
20251031;050734.428;26198.75;;26198.75;2;BID;;;;;
20251031;050734.428;26198.75;;26198.75;3;BID;;;;;
20251031;050734.428;26198.75;;26198.75;4;BID;;;;;
20251031;050734.428;;26199.50;26199.50;1;ASK;;;;;
20251031;050734.428;26198.75;;26198.75;5;BID;;;;;
20251031;050734.428;26198.75;;26198.75;6;BID;;;;;
20251031;050734.428;26199.00;;26199.00;1;BID;;;;;
20251031;050734.428;;26199.75;26199.75;4;ASK;;;;;
20251031;050734.428;;26199.75;26199.75;3;ASK;;;;;
20251031;050734.428;;26199.75;26199.75;2;ASK;;;;;
20251031;050734.432;;26199.75;26199.75;1;ASK;;;;;
20251031;050734.720;26199.25;;26199.25;1;BID;;;;;
20251031;050734.720;;26200.00;26200.00;11;ASK;;;;;
20251031;050734.720;;26200.00;26200.00;10;ASK;;;;;
20251031;050734.720;;26199.75;26199.75;1;ASK;;;;;
20251031;050734.720;26199.00;;26199.00;2;BID;;;;;
20251031;050734.720;26199.00;;26199.00;1;BID;;;;;
20251031;050735.336;;26199.50;26199.50;1;ASK;;;;;
20251031;050735.336;26198.75;;26198.75;7;BID;;;;;
20251031;050735.336;26198.75;;26198.75;6;BID;;;;;
20251031;050735.336;26198.75;;26198.75;5;BID;;;;;
20251031;050735.336;26199.00;;26199.00;1;BID;;;;;
20251031;050735.336;;26199.75;26199.75;2;ASK;;;;;
20251031;050735.336;;26199.75;26199.75;1;ASK;;;;;
20251031;050735.336;;26199.75;26199.75;2;ASK;;;;;
20251031;050735.336;;26199.75;26199.75;1;ASK;;;;;
20251031;050736.900;26199.00;;26199.00;2;BID;;;;;
20251031;050736.900;;26200.00;26200.00;11;ASK;;;;;
20251031;050736.900;;26200.00;26200.00;10;ASK;;;;;
20251031;050736.904;;26199.75;26199.75;1;ASK;;;;;
20251031;050737.304;;26199.50;26199.50;1;ASK;;;;;
20251031;050738.840;26199.00;;26199.00;1;BID;;;;;
20251031;050738.840;;26199.50;26199.50;1;ASK;;;;;
20251031;050738.840;;26199.75;26199.75;2;ASK;;;;;
20251031;050738.840;26199.00;;26199.00;2;BID;;;;;
20251031;050738.840;;26199.75;26199.75;1;ASK;;;;;
20251031;050738.840;;26200.00;26200.00;10;ASK;;;;;
20251031;050738.840;26199.25;;26199.25;1;BID;;;;;
20251031;050738.840;26199.25;;26199.25;2;BID;;;;;
20251031;050738.840;26199.25;;26199.25;3;BID;;;;;
20251031;050738.844;26199.25;;26199.25;2;BID;;;;;
20251031;050738.844;26199.25;;26199.25;1;BID;;;;;
20251031;050738.844;;26199.75;26199.75;1;ASK;;;;;
20251031;050738.844;;26199.75;26199.75;1;ASK;;;;;
20251031;050738.844;;26200.00;26200.00;10;ASK;;;;;
20251031;050738.844;26199.50;;26199.50;1;BID;;;;;
20251031;050738.844;26199.25;;26199.25;3;BID;;;;;
20251031;050738.844;26199.50;;26199.50;1;BID;;;;;
20251031;050738.844;26199.50;;26199.50;2;BID;;;;;
20251031;050738.880;26199.50;;26199.50;3;BID;;;;;
20251031;050738.880;;26200.00;26200.00;1;ASK;;;;;
20251031;050738.880;;26200.00;26200.00;1;ASK;;;;;
20251031;050738.880;;26200.00;26200.00;8;ASK;;;;;
20251031;050738.880;;26200.00;26200.00;2;ASK;;;;;
20251031;050738.880;;26200.00;26200.00;2;ASK;;;;;
20251031;050738.880;;26200.00;26200.00;1;ASK;;;;;
20251031;050738.880;;26200.00;26200.00;3;ASK;;;;;
20251031;050738.880;;26200.25;26200.25;3;ASK;;;;;
20251031;050738.880;26199.50;;26199.50;4;BID;;;;;
20251031;050738.880;26199.75;;26199.75;1;BID;;;;;
20251031;050738.880;;26200.25;26200.25;2;ASK;;;;;
20251031;050738.880;;26200.25;26200.25;1;ASK;;;;;
20251031;050738.880;26199.75;;26199.75;2;BID;;;;;
20251031;050738.880;26199.75;;26199.75;3;BID;;;;;
20251031;050738.880;;26200.25;26200.25;1;ASK;;;;;
20251031;050738.880;;26200.50;26200.50;1;ASK;;;;;
20251031;050738.880;;26200.50;26200.50;1;ASK;;;;;
20251031;050738.880;;26200.50;26200.50;1;ASK;;;;;
20251031;050738.880;26200.00;;26200.00;1;BID;;;;;
20251031;050738.880;26199.75;;26199.75;3;BID;;;;;
20251031;050738.880;26199.75;;26199.75;2;BID;;;;;
20251031;050738.880;;26200.50;26200.50;2;ASK;;;;;
20251031;050738.880;26199.75;;26199.75;1;BID;;;;;
20251031;050738.900;26199.50;;26199.50;3;BID;;;;;
20251031;050738.900;26199.50;;26199.50;2;BID;;;;;
20251031;050738.900;26199.50;;26199.50;1;BID;;;;;
20251031;050738.900;;26200.25;26200.25;1;ASK;;;;;
20251031;050738.900;;26200.25;26200.25;2;ASK;;;;;
20251031;050738.900;26199.25;;26199.25;2;BID;;;;;
20251031;050738.900;26199.50;;26199.50;1;BID;;;;;
20251031;050738.900;26199.25;;26199.25;2;BID;;;;;
20251031;050738.908;26199.50;;26199.50;1;BID;;;;;
20251031;050738.908;26199.50;;26199.50;2;BID;;;;;
20251031;050738.908;;26200.25;26200.25;1;ASK;;;;;
20251031;050738.932;26199.50;;26199.50;1;BID;;;;;
20251031;050738.932;26199.50;;26199.50;2;BID;;;;;
20251031;050738.932;;26200.50;26200.50;5;ASK;;;;;
20251031;050738.932;;26200.50;26200.50;4;ASK;;;;;
20251031;050738.932;26199.50;;26199.50;3;BID;;;;;
20251031;050738.932;;26200.50;26200.50;3;ASK;;;;;
20251031;050738.936;26199.75;;26199.75;1;BID;;;;;
20251031;050738.936;26199.50;;26199.50;4;BID;;;;;
20251031;050738.936;26199.50;;26199.50;3;BID;;;;;
20251031;050738.964;26199.75;;26199.75;1;BID;;;;;
20251031;050738.964;;26200.50;26200.50;2;ASK;;;;;
20251031;050739.012;26199.50;;26199.50;2;BID;;;;;
20251031;050739.012;;26200.25;26200.25;1;ASK;;;;;
20251031;050739.012;26199.50;;26199.50;1;BID;;;;;
20251031;050739.048;;26200.25;26200.25;2;ASK;;;;;
20251031;050739.048;26199.25;;26199.25;2;BID;;;;;
20251031;050739.048;26199.50;;26199.50;1;BID;;;;;
20251031;050739.064;26199.50;;26199.50;2;BID;;;;;
20251031;050739.108;;26200.25;26200.25;1;ASK;;;;;
20251031;050739.108;;26200.50;26200.50;2;ASK;;;;;
20251031;050739.164;26199.75;;26199.75;1;BID;;;;;
20251031;050739.200;26199.75;;26199.75;2;BID;;;;;
20251031;050739.292;;26200.50;26200.50;1;ASK;;;;;
20251031;050739.292;;26200.50;26200.50;1;ASK;;;;;
20251031;050739.292;;26200.75;26200.75;3;ASK;;;;;
20251031;050739.328;;26200.50;26200.50;1;ASK;;;;;
20251031;050739.328;26199.75;;26199.75;1;BID;;;;;
20251031;050739.328;;26200.50;26200.50;2;ASK;;;;;
20251031;050739.440;26199.75;;26199.75;2;BID;;;;;
20251031;050739.440;;26200.50;26200.50;1;ASK;;;;;
20251031;050739.440;;26200.75;26200.75;3;ASK;;;;;
20251031;050739.440;26200.00;;26200.00;1;BID;;;;;
20251031;050739.440;;26200.75;26200.75;2;ASK;;;;;
20251031;050739.752;26199.75;;26199.75;2;BID;;;;;
20251031;050739.752;26199.75;;26199.75;1;BID;;;;;
20251031;050739.752;;26200.50;26200.50;1;ASK;;;;;
20251031;050739.812;26199.75;;26199.75;2;BID;;;;;
20251031;050739.812;;26200.75;26200.75;2;ASK;;;;;
20251031;050740.040;;26200.75;26200.75;1;ASK;;;;;
20251031;050740.040;;26200.75;26200.75;1;ASK;;;;;
20251031;050740.040;26200.00;;26200.00;1;BID;;;;;
20251031;050740.040;26200.00;;26200.00;2;BID;;;;;
20251031;050740.040;;26200.75;26200.75;2;ASK;;;;;
20251031;050740.040;26200.00;;26200.00;1;BID;;;;;
20251031;050740.044;26199.75;;26199.75;1;BID;;;;;
20251031;050740.044;26200.00;;26200.00;1;BID;;;;;
20251031;050740.084;;26200.75;26200.75;1;ASK;;;;;
20251031;050740.084;;26200.75;26200.75;1;ASK;;;;;
20251031;050740.084;;26201.00;26201.00;1;ASK;;;;;
20251031;050740.084;26200.25;;26200.25;1;BID;;;;;
20251031;050740.084;;26201.00;26201.00;2;ASK;;;;;
20251031;050740.084;26200.00;;26200.00;1;BID;;;;;
20251031;050740.164;;26200.75;26200.75;1;ASK;;;;;
20251031;050740.208;;26200.75;26200.75;2;ASK;;;;;
20251031;050741.276;26199.75;;26199.75;1;BID;;;;;
20251031;050741.276;26199.50;;26199.50;3;BID;;;;;
20251031;050741.276;26199.50;;26199.50;2;BID;;;;;
20251031;050741.276;;26200.75;26200.75;3;ASK;;;;;
20251031;050741.280;;26200.50;26200.50;1;ASK;;;;;
20251031;050741.280;26199.50;;26199.50;1;BID;;;;;
20251031;050741.280;;26200.50;26200.50;2;ASK;;;;;
20251031;050741.280;26199.50;;26199.50;2;BID;;;;;
20251031;050741.868;26199.75;;26199.75;1;BID;;;;;
20251031;050742.416;26199.50;;26199.50;2;BID;;;;;
20251031;050742.416;26199.50;;26199.50;1;BID;;;;;
20251031;050742.420;26199.50;;26199.50;2;BID;;;;;
20251031;050742.748;26199.75;;26199.75;1;BID;;;;;
20251031;050742.752;26199.50;;26199.50;2;BID;;;;;
20251031;050742.904;26199.50;;26199.50;3;BID;;;;;
20251031;050742.904;26199.75;;26199.75;1;BID;;;;;
20251031;050742.912;;26200.50;26200.50;1;ASK;;;;;
20251031;050743.160;26199.50;;26199.50;2;BID;;;;;
20251031;050743.304;26199.50;;26199.50;3;BID;;;;;
20251031;050743.304;26199.75;;26199.75;1;BID;;;;;
20251031;050743.312;26200.00;;26200.00;1;BID;;;;;
20251031;050743.312;;26200.75;26200.75;4;ASK;;;;;
20251031;050743.312;;26200.75;26200.75;3;ASK;;;;;
20251031;050743.312;;26200.75;26200.75;2;ASK;;;;;
20251031;050743.312;;26200.75;26200.75;1;ASK;;;;;
20251031;050743.312;;26201.00;26201.00;1;ASK;;;;;
20251031;050743.312;;26201.25;26201.25;3;ASK;;;;;
20251031;050743.312;26200.25;;26200.25;1;BID;;;;;
20251031;050743.312;26200.25;;26200.25;2;BID;;;;;
20251031;050743.312;;26201.00;26201.00;1;ASK;;;;;
20251031;050743.312;26200.25;;26200.25;1;BID;;;;;
20251031;050743.924;26200.25;;26200.25;2;BID;;;;;
20251031;050743.924;;26201.25;26201.25;1;ASK;;;;;
20251031;050743.924;;26201.50;26201.50;3;ASK;;;;;
20251031;050743.924;26200.50;;26200.50;1;BID;;;;;
20251031;050743.924;;26201.25;26201.25;1;ASK;;;;;
20251031;050743.944;;26201.50;26201.50;3;ASK;;;;;
20251031;050743.944;;26201.50;26201.50;2;ASK;;;;;
20251031;050743.944;;26201.50;26201.50;1;ASK;;;;;
20251031;050743.944;26200.75;;26200.75;1;BID;;;;;
20251031;050743.944;;26201.75;26201.75;3;ASK;;;;;
20251031;050743.944;;26201.50;26201.50;1;ASK;;;;;
20251031;050743.944;;26201.50;26201.50;2;ASK;;;;;
20251031;050743.948;26200.50;;26200.50;1;BID;;;;;
20251031;050744.040;26200.50;;26200.50;2;BID;;;;;
20251031;050744.040;26200.75;;26200.75;1;BID;;;;;
20251031;050744.344;;26201.50;26201.50;1;ASK;;;;;
20251031;050744.972;;26201.75;26201.75;3;ASK;;;;;
20251031;050744.972;;26201.75;26201.75;2;ASK;;;;;
20251031;050744.980;;26201.75;26201.75;3;ASK;;;;;
20251031;050745.480;;26201.50;26201.50;1;ASK;;;;;
20251031;050745.480;26200.50;;26200.50;2;BID;;;;;
20251031;050745.724;26200.75;;26200.75;1;BID;;;;;
20251031;050746.828;;26201.75;26201.75;2;ASK;;;;;
20251031;050746.828;26200.75;;26200.75;2;BID;;;;;
20251031;050746.828;26200.75;;26200.75;3;BID;;;;;
20251031;050746.828;26201.00;;26201.00;1;BID;;;;;
20251031;050746.828;26201.00;;26201.00;2;BID;;;;;
20251031;050746.828;;26201.75;26201.75;1;ASK;;;;;
20251031;050746.828;;26202.00;26202.00;2;ASK;;;;;
20251031;050746.828;26201.00;;26201.00;1;BID;;;;;
20251031;050746.828;;26201.75;26201.75;1;ASK;;;;;
20251031;050746.828;;26201.75;26201.75;2;ASK;;;;;
20251031;050746.828;26200.75;;26200.75;2;BID;;;;;
20251031;050747.364;26201.00;;26201.00;1;BID;;;;;
20251031;050747.700;26200.75;;26200.75;2;BID;;;;;
20251031;050748.444;26201.00;;26201.00;1;BID;;;;;
20251031;050748.748;26201.00;;26201.00;2;BID;;;;;
20251031;050748.748;;26201.75;26201.75;1;ASK;;;;;
20251031;050748.748;;26202.00;26202.00;3;ASK;;;;;
20251031;050748.748;;26202.00;26202.00;2;ASK;;;;;
20251031;050748.748;26201.00;;26201.00;1;BID;;;;;
20251031;050748.748;;26202.00;26202.00;1;ASK;;;;;
20251031;050748.748;;26202.25;26202.25;3;ASK;;;;;
20251031;050748.748;;26202.00;26202.00;1;ASK;;;;;
20251031;050748.748;;26202.00;26202.00;2;ASK;;;;;
20251031;050748.748;26201.25;;26201.25;1;BID;;;;;
20251031;050748.748;;26202.00;26202.00;1;ASK;;;;;
20251031;050748.752;26201.25;;26201.25;2;BID;;;;;
20251031;050748.752;26201.25;;26201.25;3;BID;;;;;
20251031;050748.752;26201.25;;26201.25;2;BID;;;;;
20251031;050748.752;26201.25;;26201.25;1;BID;;;;;
20251031;050748.752;26201.00;;26201.00;2;BID;;;;;
20251031;050748.752;26201.00;;26201.00;1;BID;;;;;
20251031;050748.752;;26202.00;26202.00;2;ASK;;;;;
20251031;050748.760;26201.00;;26201.00;2;BID;;;;;
20251031;050748.936;26201.00;;26201.00;1;BID;;;;;
20251031;050748.936;;26201.75;26201.75;1;ASK;;;;;
20251031;050748.936;26200.75;;26200.75;2;BID;;;;;
20251031;050748.964;26201.00;;26201.00;1;BID;;;;;
20251031;050749.124;26200.75;;26200.75;2;BID;;;;;
20251031;050749.144;26200.75;;26200.75;1;BID;;;;;
20251031;050749.156;;26201.75;26201.75;2;ASK;;;;;
20251031;050749.156;26200.50;;26200.50;3;BID;;;;;
20251031;050749.156;26200.50;;26200.50;2;BID;;;;;
20251031;050749.468;26200.50;;26200.50;3;BID;;;;;
20251031;050749.468;26200.75;;26200.75;1;BID;;;;;
20251031;050749.468;26200.75;;26200.75;2;BID;;;;;
20251031;050750.740;;26201.75;26201.75;3;ASK;;;;;
20251031;050750.780;26200.75;;26200.75;1;BID;;;;;
20251031;050753.468;;26201.75;26201.75;4;ASK;;;;;
20251031;050753.468;;26201.75;26201.75;3;ASK;;;;;
20251031;050753.484;26200.75;;26200.75;1;BID;;;;;
20251031;050753.484;26200.50;;26200.50;3;BID;;;;;
20251031;050753.484;;26201.50;26201.50;1;ASK;;;;;
20251031;050753.484;26200.50;;26200.50;2;BID;;;;;
20251031;050753.484;;26201.50;26201.50;2;ASK;;;;;
20251031;050753.484;;26201.50;26201.50;1;ASK;;;;;
20251031;050753.484;;26201.50;26201.50;2;ASK;;;;;
20251031;050753.484;26200.75;;26200.75;1;BID;;;;;
20251031;050753.484;26200.50;;26200.50;2;BID;;;;;
20251031;050753.512;26200.75;;26200.75;1;BID;;;;;
20251031;050753.764;26200.50;;26200.50;2;BID;;;;;
20251031;050754.012;26200.75;;26200.75;1;BID;;;;;
20251031;050754.476;;26201.50;26201.50;1;ASK;;;;;
20251031;050754.820;26200.75;;26200.75;1;BID;;;;;
20251031;050754.820;26200.50;;26200.50;2;BID;;;;;
20251031;050754.820;;26201.50;26201.50;2;ASK;;;;;
20251031;050754.824;;26201.25;26201.25;1;ASK;;;;;
20251031;050755.008;26200.75;;26200.75;1;BID;;;;;
20251031;050755.008;;26201.50;26201.50;1;ASK;;;;;
20251031;050755.008;;26201.75;26201.75;4;ASK;;;;;
20251031;050755.012;;26201.75;26201.75;3;ASK;;;;;
20251031;050755.012;;26201.50;26201.50;1;ASK;;;;;
20251031;050755.788;26200.50;;26200.50;2;BID;;;;;
20251031;050755.788;;26201.25;26201.25;1;ASK;;;;;
20251031;050755.916;26200.75;;26200.75;1;BID;;;;;
20251031;050755.916;;26201.50;26201.50;1;ASK;;;;;
20251031;050756.452;26200.75;;26200.75;1;BID;;;;;
20251031;050756.452;26200.50;;26200.50;2;BID;;;;;
20251031;050756.452;;26201.25;26201.25;1;ASK;;;;;
20251031;050756.456;;26201.50;26201.50;1;ASK;;;;;
20251031;050756.456;26200.75;;26200.75;1;BID;;;;;
20251031;050756.848;26200.50;;26200.50;2;BID;;;;;
20251031;050756.848;;26201.25;26201.25;1;ASK;;;;;
20251031;050756.848;26200.50;;26200.50;1;BID;;;;;
20251031;050756.852;26200.25;;26200.25;4;BID;;;;;
20251031;050756.852;26200.25;;26200.25;3;BID;;;;;
20251031;050756.852;;26201.00;26201.00;1;ASK;;;;;
20251031;050757.056;26200.25;;26200.25;2;BID;;;;;
20251031;050759.008;;26201.25;26201.25;1;ASK;;;;;
20251031;050759.816;;26201.00;26201.00;1;ASK;;;;;
20251031;050800.328;;26201.00;26201.00;1;ASK;;;;;
20251031;050800.328;;26201.25;26201.25;1;ASK;;;;;
