date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;065211.348;;25324.50;25324.50;1;ASK;;;;;
20251107;065211.348;25323.75;;25323.75;1;BID;;;;;
20251107;065211.348;;25324.75;25324.75;3;ASK;;;;;
20251107;065211.348;;25324.75;25324.75;2;ASK;;;;;
20251107;065211.348;;25324.75;25324.75;1;ASK;;;;;
20251107;065211.352;;25324.50;25324.50;1;ASK;;;;;
20251107;065211.728;;25324.50;25324.50;1;ASK;;;;;
20251107;065211.728;;25324.75;25324.75;1;ASK;;;;;
20251107;065211.728;;25324.75;25324.75;2;ASK;;;;;
20251107;065211.728;;25325.00;25325.00;4;ASK;;;;;
20251107;065211.728;;25325.00;25325.00;3;ASK;;;;;
20251107;065211.728;;25325.00;25325.00;2;ASK;;;;;
20251107;065211.728;25324.75;;25324.75;1;BID;;;;;
20251107;065211.728;25324.75;;25324.75;1;BID;;;;;
20251107;065211.728;25324.75;;25324.75;1;BID;;;;;
20251107;065211.728;25324.00;;25324.00;1;BID;;;;;
20251107;065211.728;;25325.00;25325.00;1;ASK;;;;;
20251107;065211.728;;25325.25;25325.25;2;ASK;;;;;
20251107;065211.732;25324.00;;25324.00;2;BID;;;;;
20251107;065211.732;25324.00;;25324.00;3;BID;;;;;
20251107;065211.732;;25324.75;25324.75;1;ASK;;;;;
20251107;065211.732;25324.00;;25324.00;2;BID;;;;;
20251107;065211.732;25324.25;;25324.25;1;BID;;;;;
20251107;065211.732;;25325.25;25325.25;2;ASK;;;;;
20251107;065211.732;;25325.25;25325.25;3;ASK;;;;;
20251107;065211.732;;25325.25;25325.25;2;ASK;;;;;
20251107;065211.732;;25325.25;25325.25;1;ASK;;;;;
20251107;065211.732;;25325.00;25325.00;1;ASK;;;;;
20251107;065211.732;;25325.25;25325.25;1;ASK;;;;;
20251107;065211.732;;25325.50;25325.50;1;ASK;;;;;
20251107;065211.732;25324.50;;25324.50;1;BID;;;;;
20251107;065211.732;25324.25;;25324.25;1;BID;;;;;
20251107;065211.732;;25325.25;25325.25;1;ASK;;;;;
20251107;065211.732;;25325.50;25325.50;1;ASK;;;;;
20251107;065211.732;25324.50;;25324.50;1;BID;;;;;
20251107;065211.736;25324.75;;25324.75;1;BID;;;;;
20251107;065211.736;25324.50;;25324.50;1;BID;;;;;
20251107;065211.736;;25325.25;25325.25;1;ASK;;;;;
20251107;065211.808;25324.75;;25324.75;1;BID;;;;;
20251107;065211.808;;25325.50;25325.50;1;ASK;;;;;
20251107;065211.808;;25325.75;25325.75;2;ASK;;;;;
20251107;065211.808;;25325.75;25325.75;1;ASK;;;;;
20251107;065212.080;;25325.50;25325.50;1;ASK;;;;;
20251107;065212.080;25324.50;;25324.50;1;BID;;;;;
20251107;065212.084;25324.75;;25324.75;1;BID;;;;;
20251107;065212.312;25324.50;;25324.50;1;BID;;;;;
20251107;065212.312;;25325.25;25325.25;1;ASK;;;;;
20251107;065212.312;25324.25;;25324.25;1;BID;;;;;
20251107;065212.512;;25325.00;25325.00;1;ASK;;;;;
20251107;065212.512;25324.00;;25324.00;2;BID;;;;;
20251107;065212.512;;25324.75;25324.75;1;ASK;;;;;
20251107;065212.512;25324.00;;25324.00;1;BID;;;;;
20251107;065212.512;25323.75;;25323.75;1;BID;;;;;
20251107;065212.516;25324.00;;25324.00;1;BID;;;;;
20251107;065212.684;25324.00;;25324.00;2;BID;;;;;
20251107;065212.684;;25325.00;25325.00;1;ASK;;;;;
20251107;065212.684;25324.25;;25324.25;1;BID;;;;;
20251107;065212.692;;25325.25;25325.25;2;ASK;;;;;
20251107;065212.692;;25325.25;25325.25;1;ASK;;;;;
20251107;065212.692;;25325.25;25325.25;2;ASK;;;;;
20251107;065212.692;;25325.25;25325.25;3;ASK;;;;;
20251107;065212.692;;25325.25;25325.25;4;ASK;;;;;
20251107;065212.692;;25325.00;25325.00;1;ASK;;;;;
20251107;065212.692;25324.00;;25324.00;2;BID;;;;;
20251107;065212.872;;25324.75;25324.75;1;ASK;;;;;
20251107;065213.104;;25325.00;25325.00;1;ASK;;;;;
20251107;065213.140;;25325.00;25325.00;2;ASK;;;;;
20251107;065214.472;;25324.75;25324.75;1;ASK;;;;;
20251107;065214.512;25324.00;;25324.00;1;BID;;;;;
20251107;065214.624;;25324.75;25324.75;1;ASK;;;;;
20251107;065214.624;;25325.00;25325.00;2;ASK;;;;;
20251107;065214.624;25324.25;;25324.25;1;BID;;;;;
20251107;065214.624;;25325.00;25325.00;1;ASK;;;;;
20251107;065214.624;;25325.25;25325.25;3;ASK;;;;;
20251107;065214.624;25324.50;;25324.50;1;BID;;;;;
20251107;065214.624;25324.25;;25324.25;1;BID;;;;;
20251107;065214.624;;25325.25;25325.25;2;ASK;;;;;
20251107;065214.624;;25325.25;25325.25;1;ASK;;;;;
20251107;065214.624;25324.25;;25324.25;2;BID;;;;;
20251107;065214.628;25324.50;;25324.50;1;BID;;;;;
20251107;065214.628;25324.75;;25324.75;1;BID;;;;;
20251107;065214.628;;25325.75;25325.75;1;ASK;;;;;
20251107;065214.628;;25325.50;25325.50;1;ASK;;;;;
20251107;065214.628;25324.50;;25324.50;1;BID;;;;;
20251107;065214.636;25324.75;;25324.75;1;BID;;;;;
20251107;065215.384;25324.75;;25324.75;2;BID;;;;;
20251107;065215.384;;25325.75;25325.75;1;ASK;;;;;
20251107;065215.384;25325.00;;25325.00;1;BID;;;;;
20251107;065215.420;;25326.00;25326.00;3;ASK;;;;;
20251107;065215.420;25325.25;;25325.25;1;BID;;;;;
20251107;065215.420;;25326.00;25326.00;2;ASK;;;;;
20251107;065215.420;;25326.00;25326.00;1;ASK;;;;;
20251107;065215.652;25325.00;;25325.00;1;BID;;;;;
20251107;065215.652;;25325.75;25325.75;1;ASK;;;;;
20251107;065215.652;;25325.75;25325.75;2;ASK;;;;;
20251107;065215.652;25324.75;;25324.75;2;BID;;;;;
20251107;065215.652;;25325.75;25325.75;1;ASK;;;;;
20251107;065215.656;25325.00;;25325.00;1;BID;;;;;
20251107;065215.656;;25326.00;25326.00;1;ASK;;;;;
20251107;065215.692;;25325.75;25325.75;1;ASK;;;;;
20251107;065215.960;;25326.00;25326.00;1;ASK;;;;;
20251107;065215.960;25325.25;;25325.25;1;BID;;;;;
20251107;065215.960;;25326.25;25326.25;3;ASK;;;;;
20251107;065215.960;;25326.25;25326.25;2;ASK;;;;;
20251107;065215.960;;25326.25;25326.25;3;ASK;;;;;
20251107;065215.960;;25326.00;25326.00;1;ASK;;;;;
20251107;065215.960;25325.00;;25325.00;1;BID;;;;;
20251107;065216.152;;25325.75;25325.75;1;ASK;;;;;
20251107;065216.152;25324.75;;25324.75;2;BID;;;;;
20251107;065216.352;25325.00;;25325.00;1;BID;;;;;
20251107;065216.352;;25326.00;25326.00;1;ASK;;;;;
20251107;065217.252;25325.00;;25325.00;2;BID;;;;;
20251107;065217.252;25325.25;;25325.25;1;BID;;;;;
20251107;065217.252;;25326.25;25326.25;4;ASK;;;;;
20251107;065217.252;;25326.25;25326.25;3;ASK;;;;;
20251107;065217.252;;25326.00;25326.00;1;ASK;;;;;
20251107;065217.252;;25326.00;25326.00;2;ASK;;;;;
20251107;065217.252;;25326.00;25326.00;1;ASK;;;;;
20251107;065217.552;25325.00;;25325.00;2;BID;;;;;
20251107;065218.080;;25325.75;25325.75;1;ASK;;;;;
20251107;065218.080;25325.00;;25325.00;1;BID;;;;;
20251107;065218.084;;25325.75;25325.75;2;ASK;;;;;
20251107;065218.452;25325.25;;25325.25;1;BID;;;;;
20251107;065218.452;;25325.75;25325.75;1;ASK;;;;;
20251107;065218.460;;25326.25;25326.25;4;ASK;;;;;
20251107;065218.460;;25326.25;25326.25;3;ASK;;;;;
20251107;065218.460;;25326.00;25326.00;1;ASK;;;;;
20251107;065218.460;;25326.00;25326.00;2;ASK;;;;;
20251107;065218.780;25325.25;;25325.25;2;BID;;;;;
20251107;065218.780;;25326.00;25326.00;1;ASK;;;;;
20251107;065219.212;25325.50;;25325.50;1;BID;;;;;
20251107;065219.264;25325.25;;25325.25;2;BID;;;;;
20251107;065219.276;25325.25;;25325.25;3;BID;;;;;
20251107;065219.276;25325.50;;25325.50;1;BID;;;;;
20251107;065219.280;25325.25;;25325.25;3;BID;;;;;
20251107;065219.668;;25326.00;25326.00;1;ASK;;;;;
20251107;065219.668;;25326.25;25326.25;1;ASK;;;;;
20251107;065219.668;;25326.25;25326.25;1;ASK;;;;;
20251107;065219.668;;25326.25;25326.25;1;ASK;;;;;
20251107;065219.668;;25326.50;25326.50;1;ASK;;;;;
20251107;065219.668;;25326.50;25326.50;1;ASK;;;;;
20251107;065219.668;;25326.75;25326.75;1;ASK;;;;;
20251107;065219.668;;25326.75;25326.75;1;ASK;;;;;
20251107;065219.668;;25326.75;25326.75;1;ASK;;;;;
20251107;065219.668;;25327.00;25327.00;1;ASK;;;;;
20251107;065219.668;;25327.00;25327.00;1;ASK;;;;;
20251107;065219.668;;25327.00;25327.00;3;ASK;;;;;
20251107;065219.668;25325.50;;25325.50;1;BID;;;;;
20251107;065219.668;25325.75;;25325.75;1;BID;;;;;
20251107;065219.668;;25327.00;25327.00;2;ASK;;;;;
20251107;065219.668;;25327.00;25327.00;1;ASK;;;;;
20251107;065219.668;;25327.00;25327.00;2;ASK;;;;;
20251107;065219.668;;25326.75;25326.75;1;ASK;;;;;
20251107;065219.668;25326.00;;25326.00;1;BID;;;;;
20251107;065219.672;25326.25;;25326.25;1;BID;;;;;
20251107;065219.672;25326.00;;25326.00;2;BID;;;;;
20251107;065219.672;25326.00;;25326.00;1;BID;;;;;
20251107;065219.672;25326.00;;25326.00;2;BID;;;;;
20251107;065219.700;25326.25;;25326.25;1;BID;;;;;
20251107;065219.700;;25327.00;25327.00;1;ASK;;;;;
20251107;065219.700;;25327.25;25327.25;3;ASK;;;;;
20251107;065219.700;;25327.25;25327.25;2;ASK;;;;;
20251107;065219.700;;25327.25;25327.25;1;ASK;;;;;
20251107;065219.700;;25327.75;25327.75;5;ASK;;;;;
20251107;065219.700;25326.50;;25326.50;1;BID;;;;;
20251107;065219.700;;25327.75;25327.75;4;ASK;;;;;
20251107;065219.700;;25327.50;25327.50;1;ASK;;;;;
20251107;065219.700;;25327.25;25327.25;1;ASK;;;;;
20251107;065219.700;25326.25;;25326.25;1;BID;;;;;
20251107;065219.720;25326.50;;25326.50;1;BID;;;;;
20251107;065219.808;25326.25;;25326.25;1;BID;;;;;
20251107;065219.808;25326.00;;25326.00;1;BID;;;;;
20251107;065219.816;25326.00;;25326.00;2;BID;;;;;
20251107;065219.816;25326.25;;25326.25;1;BID;;;;;
20251107;065219.908;25326.25;;25326.25;1;BID;;;;;
20251107;065219.908;25326.00;;25326.00;2;BID;;;;;
20251107;065219.908;;25327.00;25327.00;1;ASK;;;;;
20251107;065219.908;25326.00;;25326.00;1;BID;;;;;
20251107;065219.908;;25326.75;25326.75;1;ASK;;;;;
20251107;065219.912;25325.75;;25325.75;2;BID;;;;;
20251107;065219.912;25325.75;;25325.75;1;BID;;;;;
20251107;065219.912;25326.00;;25326.00;1;BID;;;;;
20251107;065219.940;;25326.75;25326.75;2;ASK;;;;;
20251107;065219.940;25325.75;;25325.75;1;BID;;;;;
20251107;065219.980;25325.75;;25325.75;2;BID;;;;;
20251107;065219.980;25326.00;;25326.00;1;BID;;;;;
20251107;065219.980;;25326.75;25326.75;1;ASK;;;;;
20251107;065220.204;;25326.75;25326.75;1;ASK;;;;;
20251107;065220.204;;25327.00;25327.00;1;ASK;;;;;
20251107;065220.204;25326.25;;25326.25;1;BID;;;;;
20251107;065220.208;;25327.25;25327.25;4;ASK;;;;;
20251107;065220.208;;25327.25;25327.25;3;ASK;;;;;
20251107;065220.208;;25327.00;25327.00;1;ASK;;;;;
20251107;065220.208;25326.00;;25326.00;1;BID;;;;;
20251107;065220.216;25326.00;;25326.00;2;BID;;;;;
20251107;065220.216;25326.25;;25326.25;1;BID;;;;;
20251107;065220.372;25326.00;;25326.00;1;BID;;;;;
20251107;065220.416;25326.25;;25326.25;1;BID;;;;;
20251107;065220.520;;25327.00;25327.00;1;ASK;;;;;
20251107;065220.520;;25327.25;25327.25;4;ASK;;;;;
20251107;065220.520;25326.50;;25326.50;1;BID;;;;;
20251107;065220.520;;25327.25;25327.25;3;ASK;;;;;
20251107;065220.520;;25327.25;25327.25;2;ASK;;;;;
20251107;065220.524;25326.25;;25326.25;1;BID;;;;;
20251107;065220.536;;25327.00;25327.00;1;ASK;;;;;
20251107;065220.608;;25327.00;25327.00;1;ASK;;;;;
20251107;065220.608;;25327.25;25327.25;2;ASK;;;;;
20251107;065220.608;25326.50;;25326.50;1;BID;;;;;
20251107;065220.608;25326.25;;25326.25;1;BID;;;;;
20251107;065220.816;;25327.00;25327.00;1;ASK;;;;;
20251107;065220.816;25326.00;;25326.00;1;BID;;;;;
20251107;065220.904;;25326.75;25326.75;1;ASK;;;;;
20251107;065220.912;;25327.00;25327.00;1;ASK;;;;;
20251107;065221.152;;25327.00;25327.00;1;ASK;;;;;
20251107;065221.152;;25327.25;25327.25;1;ASK;;;;;
20251107;065221.152;;25327.25;25327.25;1;ASK;;;;;
20251107;065221.152;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.152;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.152;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.152;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.152;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.152;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.152;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.152;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.152;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.152;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.152;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.152;;25328.00;25328.00;3;ASK;;;;;
20251107;065221.152;25326.25;;25326.25;1;BID;;;;;
20251107;065221.152;25326.50;;25326.50;1;BID;;;;;
20251107;065221.152;;25328.00;25328.00;2;ASK;;;;;
20251107;065221.152;;25328.00;25328.00;3;ASK;;;;;
20251107;065221.152;25326.50;;25326.50;2;BID;;;;;
20251107;065221.152;;25328.00;25328.00;4;ASK;;;;;
20251107;065221.152;25326.50;;25326.50;3;BID;;;;;
20251107;065221.152;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.152;;25327.75;25327.75;2;ASK;;;;;
20251107;065221.152;25326.50;;25326.50;2;BID;;;;;
20251107;065221.152;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.156;25326.50;;25326.50;1;BID;;;;;
20251107;065221.156;;25327.50;25327.50;2;ASK;;;;;
20251107;065221.156;;25327.25;25327.25;1;ASK;;;;;
20251107;065221.156;25326.50;;25326.50;1;BID;;;;;
20251107;065221.156;25326.25;;25326.25;4;BID;;;;;
20251107;065221.156;25326.25;;25326.25;3;BID;;;;;
20251107;065221.156;;25327.00;25327.00;1;ASK;;;;;
20251107;065221.156;25326.25;;25326.25;2;BID;;;;;
20251107;065221.156;25326.25;;25326.25;1;BID;;;;;
20251107;065221.212;;25327.00;25327.00;1;ASK;;;;;
20251107;065221.212;;25327.25;25327.25;2;ASK;;;;;
20251107;065221.212;;25327.25;25327.25;1;ASK;;;;;
20251107;065221.212;;25327.25;25327.25;1;ASK;;;;;
20251107;065221.212;;25327.50;25327.50;4;ASK;;;;;
20251107;065221.212;25326.50;;25326.50;1;BID;;;;;
20251107;065221.212;;25327.50;25327.50;3;ASK;;;;;
20251107;065221.212;;25327.50;25327.50;2;ASK;;;;;
20251107;065221.212;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.212;25326.25;;25326.25;1;BID;;;;;
20251107;065221.212;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.212;;25327.75;25327.75;2;ASK;;;;;
20251107;065221.212;;25327.25;25327.25;1;ASK;;;;;
20251107;065221.212;;25327.75;25327.75;2;ASK;;;;;
20251107;065221.212;25326.00;;25326.00;1;BID;;;;;
20251107;065221.212;25326.75;;25326.75;1;BID;;;;;
20251107;065221.212;25326.25;;25326.25;2;BID;;;;;
20251107;065221.212;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.212;25326.50;;25326.50;1;BID;;;;;
20251107;065221.212;;25327.75;25327.75;2;ASK;;;;;
20251107;065221.212;25326.75;;25326.75;1;BID;;;;;
20251107;065221.216;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.216;25326.50;;25326.50;1;BID;;;;;
20251107;065221.216;;25327.25;25327.25;1;ASK;;;;;
20251107;065221.216;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.224;25326.50;;25326.50;2;BID;;;;;
20251107;065221.232;;25327.50;25327.50;1;ASK;;;;;
20251107;065221.232;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.232;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.232;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.232;;25327.75;25327.75;1;ASK;;;;;
20251107;065221.232;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.232;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.232;;25328.00;25328.00;2;ASK;;;;;
20251107;065221.232;25326.75;;25326.75;1;BID;;;;;
20251107;065221.236;25327.00;;25327.00;1;BID;;;;;
20251107;065221.236;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.236;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.236;;25328.25;25328.25;2;ASK;;;;;
20251107;065221.236;25327.25;;25327.25;1;BID;;;;;
20251107;065221.236;25327.50;;25327.50;1;BID;;;;;
20251107;065221.236;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.236;25327.25;;25327.25;1;BID;;;;;
20251107;065221.236;;25328.50;25328.50;2;ASK;;;;;
20251107;065221.236;25327.50;;25327.50;1;BID;;;;;
20251107;065221.236;25327.25;;25327.25;1;BID;;;;;
20251107;065221.236;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.236;;25328.50;25328.50;2;ASK;;;;;
20251107;065221.236;;25328.50;25328.50;3;ASK;;;;;
20251107;065221.236;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.236;;25328.25;25328.25;2;ASK;;;;;
20251107;065221.236;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.240;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.240;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.240;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.248;25327.25;;25327.25;2;BID;;;;;
20251107;065221.248;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.256;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.256;25327.25;;25327.25;1;BID;;;;;
20251107;065221.264;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.276;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.336;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.336;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.336;25327.50;;25327.50;1;BID;;;;;
20251107;065221.336;25327.50;;25327.50;2;BID;;;;;
20251107;065221.336;25327.50;;25327.50;1;BID;;;;;
20251107;065221.336;25327.25;;25327.25;1;BID;;;;;
20251107;065221.360;;25328.25;25328.25;2;ASK;;;;;
20251107;065221.360;25327.00;;25327.00;1;BID;;;;;
20251107;065221.360;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.364;25327.25;;25327.25;1;BID;;;;;
20251107;065221.364;;25328.25;25328.25;2;ASK;;;;;
20251107;065221.364;25327.00;;25327.00;1;BID;;;;;
20251107;065221.364;;25328.25;25328.25;3;ASK;;;;;
20251107;065221.364;;25328.25;25328.25;4;ASK;;;;;
20251107;065221.364;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.364;;25328.00;25328.00;2;ASK;;;;;
20251107;065221.364;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.368;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.368;;25328.25;25328.25;4;ASK;;;;;
20251107;065221.368;25327.25;;25327.25;1;BID;;;;;
20251107;065221.368;25327.25;;25327.25;2;BID;;;;;
20251107;065221.368;;25328.25;25328.25;3;ASK;;;;;
20251107;065221.368;;25328.25;25328.25;4;ASK;;;;;
20251107;065221.368;;25328.25;25328.25;3;ASK;;;;;
20251107;065221.368;25327.25;;25327.25;1;BID;;;;;
20251107;065221.368;25327.50;;25327.50;1;BID;;;;;
20251107;065221.372;25327.25;;25327.25;1;BID;;;;;
20251107;065221.560;25327.00;;25327.00;2;BID;;;;;
20251107;065221.568;;25328.25;25328.25;4;ASK;;;;;
20251107;065221.580;;25328.25;25328.25;1;ASK;;;;;
20251107;065221.580;;25328.25;25328.25;3;ASK;;;;;
20251107;065221.580;25327.25;;25327.25;1;BID;;;;;
20251107;065221.580;;25328.25;25328.25;2;ASK;;;;;
20251107;065221.580;;25328.25;25328.25;3;ASK;;;;;
20251107;065221.580;25327.50;;25327.50;1;BID;;;;;
20251107;065221.580;25327.25;;25327.25;1;BID;;;;;
20251107;065221.580;25327.00;;25327.00;2;BID;;;;;
20251107;065221.596;25327.25;;25327.25;1;BID;;;;;
20251107;065221.796;;25328.25;25328.25;4;ASK;;;;;
20251107;065221.796;25327.00;;25327.00;2;BID;;;;;
20251107;065221.876;;25328.25;25328.25;5;ASK;;;;;
20251107;065221.876;;25328.25;25328.25;6;ASK;;;;;
20251107;065221.888;25327.00;;25327.00;1;BID;;;;;
20251107;065221.888;;25328.00;25328.00;1;ASK;;;;;
20251107;065221.888;;25328.00;25328.00;2;ASK;;;;;
20251107;065221.892;;25328.00;25328.00;3;ASK;;;;;
20251107;065222.044;25327.75;;25327.75;1;BID;;;;;
20251107;065222.044;25327.75;;25327.75;1;BID;;;;;
20251107;065222.044;25327.00;;25327.00;1;BID;;;;;
20251107;065222.300;;25328.00;25328.00;2;ASK;;;;;
20251107;065223.260;;25328.00;25328.00;1;ASK;;;;;
20251107;065223.260;;25328.00;25328.00;1;ASK;;;;;
20251107;065223.260;;25328.25;25328.25;5;ASK;;;;;
20251107;065223.260;25327.25;;25327.25;1;BID;;;;;
20251107;065223.260;;25328.25;25328.25;4;ASK;;;;;
20251107;065223.260;25327.25;;25327.25;2;BID;;;;;
20251107;065223.260;25327.25;;25327.25;1;BID;;;;;
20251107;065223.268;;25328.25;25328.25;3;ASK;;;;;
20251107;065223.268;;25328.25;25328.25;2;ASK;;;;;
20251107;065223.268;25327.50;;25327.50;1;BID;;;;;
20251107;065223.268;;25328.25;25328.25;1;ASK;;;;;
20251107;065223.268;;25328.50;25328.50;5;ASK;;;;;
20251107;065223.268;;25328.50;25328.50;4;ASK;;;;;
20251107;065223.272;;25328.50;25328.50;3;ASK;;;;;
20251107;065223.580;25327.50;;25327.50;2;BID;;;;;
20251107;065223.580;;25328.50;25328.50;4;ASK;;;;;
20251107;065223.580;;25328.50;25328.50;5;ASK;;;;;
20251107;065223.580;25327.50;;25327.50;1;BID;;;;;
20251107;065224.568;;25328.50;25328.50;1;ASK;;;;;
20251107;065224.568;;25328.50;25328.50;4;ASK;;;;;
20251107;065224.568;;25328.50;25328.50;3;ASK;;;;;
20251107;065224.568;;25328.50;25328.50;4;ASK;;;;;
20251107;065224.592;;25328.50;25328.50;5;ASK;;;;;
20251107;065224.592;25327.50;;25327.50;1;BID;;;;;
20251107;065224.592;25327.25;;25327.25;1;BID;;;;;
20251107;065224.592;25327.00;;25327.00;1;BID;;;;;
20251107;065224.592;;25328.25;25328.25;1;ASK;;;;;
20251107;065224.592;;25328.25;25328.25;2;ASK;;;;;
20251107;065224.592;;25328.25;25328.25;3;ASK;;;;;
20251107;065224.592;;25328.25;25328.25;4;ASK;;;;;
20251107;065224.592;;25328.25;25328.25;5;ASK;;;;;
20251107;065224.592;;25328.25;25328.25;6;ASK;;;;;
20251107;065224.592;;25328.25;25328.25;7;ASK;;;;;
20251107;065224.596;;25328.25;25328.25;6;ASK;;;;;
20251107;065224.596;;25328.25;25328.25;5;ASK;;;;;
20251107;065224.612;25327.50;;25327.50;1;BID;;;;;
20251107;065224.612;25327.50;;25327.50;1;BID;;;;;
20251107;065224.612;25327.00;;25327.00;1;BID;;;;;
20251107;065224.612;;25328.25;25328.25;4;ASK;;;;;
20251107;065224.612;;25328.25;25328.25;5;ASK;;;;;
20251107;065224.616;;25328.25;25328.25;6;ASK;;;;;
20251107;065224.616;;25328.00;25328.00;1;ASK;;;;;
20251107;065224.616;;25328.00;25328.00;2;ASK;;;;;
20251107;065224.616;;25328.00;25328.00;3;ASK;;;;;
20251107;065225.032;25327.00;;25327.00;1;BID;;;;;
20251107;065225.032;25326.75;;25326.75;2;BID;;;;;
20251107;065225.032;;25328.00;25328.00;4;ASK;;;;;
20251107;065225.032;25326.75;;25326.75;1;BID;;;;;
20251107;065225.032;;25327.75;25327.75;1;ASK;;;;;
20251107;065225.032;25326.50;;25326.50;2;BID;;;;;
20251107;065225.032;25326.50;;25326.50;1;BID;;;;;
20251107;065225.032;;25327.75;25327.75;2;ASK;;;;;
20251107;065225.032;25326.25;;25326.25;1;BID;;;;;
20251107;065225.032;;25327.75;25327.75;3;ASK;;;;;
20251107;065225.032;;25327.75;25327.75;4;ASK;;;;;
20251107;065225.032;;25327.75;25327.75;5;ASK;;;;;
20251107;065225.032;;25327.75;25327.75;6;ASK;;;;;
20251107;065225.032;;25327.75;25327.75;7;ASK;;;;;
20251107;065225.032;;25327.75;25327.75;8;ASK;;;;;
20251107;065225.032;;25327.75;25327.75;9;ASK;;;;;
20251107;065225.032;;25327.75;25327.75;10;ASK;;;;;
20251107;065225.032;;25327.50;25327.50;1;ASK;;;;;
20251107;065225.032;;25327.50;25327.50;2;ASK;;;;;
20251107;065225.032;;25327.50;25327.50;3;ASK;;;;;
20251107;065225.032;;25327.50;25327.50;4;ASK;;;;;
20251107;065225.032;;25327.50;25327.50;5;ASK;;;;;
20251107;065225.032;;25327.50;25327.50;6;ASK;;;;;
20251107;065225.032;;25327.25;25327.25;1;ASK;;;;;
20251107;065225.032;;25327.25;25327.25;2;ASK;;;;;
20251107;065225.032;;25327.25;25327.25;3;ASK;;;;;
20251107;065225.032;;25327.25;25327.25;4;ASK;;;;;
20251107;065225.052;25327.00;;25327.00;1;BID;;;;;
20251107;065225.052;25327.00;;25327.00;1;BID;;;;;
20251107;065225.052;25326.25;;25326.25;1;BID;;;;;
20251107;065225.052;;25327.00;25327.00;1;ASK;;;;;
20251107;065225.104;;25327.25;25327.25;3;ASK;;;;;
20251107;065225.108;;25327.25;25327.25;2;ASK;;;;;
20251107;065225.284;;25327.25;25327.25;1;ASK;;;;;
20251107;065225.284;25326.50;;25326.50;1;BID;;;;;
20251107;065225.284;;25327.50;25327.50;5;ASK;;;;;
20251107;065225.284;;25327.50;25327.50;4;ASK;;;;;
20251107;065225.284;;25327.50;25327.50;3;ASK;;;;;
20251107;065225.284;;25327.50;25327.50;2;ASK;;;;;
20251107;065225.296;;25327.50;25327.50;1;ASK;;;;;
20251107;065225.296;25326.75;;25326.75;1;BID;;;;;
20251107;065225.300;25326.50;;25326.50;1;BID;;;;;
20251107;065225.300;;25327.75;25327.75;3;ASK;;;;;
20251107;065225.300;;25327.75;25327.75;2;ASK;;;;;
20251107;065225.300;25326.75;;25326.75;1;BID;;;;;
20251107;065225.344;;25327.75;25327.75;1;ASK;;;;;
20251107;065225.344;;25327.75;25327.75;1;ASK;;;;;
20251107;065225.344;25327.00;;25327.00;1;BID;;;;;
20251107;065225.344;25326.75;;25326.75;1;BID;;;;;
20251107;065225.376;25327.00;;25327.00;1;BID;;;;;
20251107;065225.376;;25328.00;25328.00;3;ASK;;;;;
20251107;065225.376;;25328.00;25328.00;2;ASK;;;;;
