date;time;bid;ask;price;volume;side;shape
20251107;062358.092;25299.00;;25299.00;3;BID;
20251107;062358.092;25299.00;;25299.00;4;BID;
20251107;062358.092;25299.25;;25299.25;1;BID;
20251107;062358.092;;25300.50;25300.50;1;ASK;
20251107;062358.484;;25300.25;25300.25;1;ASK;
20251107;062358.484;25299.00;;25299.00;3;BID;
20251107;062358.488;;25300.00;25300.00;1;ASK;
20251107;062358.500;;25300.25;25300.25;1;ASK;
20251107;062358.560;25299.25;;25299.25;1;BID;
20251107;062358.788;25299.00;;25299.00;3;BID;
20251107;062358.992;25299.25;;25299.25;1;BID;
20251107;062358.992;;25300.50;25300.50;2;ASK;
20251107;062358.992;;25300.50;25300.50;1;ASK;
20251107;062358.992;;25300.75;25300.75;1;ASK;
20251107;062358.992;25299.50;;25299.50;1;BID;
20251107;062358.996;;25300.50;25300.50;1;ASK;
20251107;062358.996;25299.25;;25299.25;1;BID;
20251107;062359.112;25299.50;;25299.50;1;BID;
20251107;062359.112;;25300.75;25300.75;1;ASK;
20251107;062359.176;;25300.50;25300.50;1;ASK;
20251107;062359.176;25299.25;;25299.25;1;BID;
20251107;062359.176;;25300.25;25300.25;1;ASK;
20251107;062359.176;25299.00;;25299.00;4;BID;
20251107;062359.176;25299.00;;25299.00;3;BID;
20251107;062359.196;25299.25;;25299.25;1;BID;
20251107;062359.196;;25300.50;25300.50;1;ASK;
20251107;062359.224;;25300.25;25300.25;1;ASK;
20251107;062359.224;25299.00;;25299.00;3;BID;
20251107;062359.224;25299.00;;25299.00;2;BID;
20251107;062359.224;;25300.00;25300.00;1;ASK;
20251107;062359.224;;25300.00;25300.00;2;ASK;
20251107;062359.224;25299.00;;25299.00;1;BID;
20251107;062359.516;25298.75;;25298.75;2;BID;
20251107;062359.516;25298.75;;25298.75;1;BID;
20251107;062359.516;;25299.75;25299.75;1;ASK;
20251107;062359.516;25298.50;;25298.50;2;BID;
20251107;062359.520;25298.50;;25298.50;1;BID;
20251107;062359.688;;25299.75;25299.75;3;ASK;
20251107;062359.688;;25299.50;25299.50;1;ASK;
20251107;062359.688;25298.25;;25298.25;3;BID;
20251107;062359.688;25298.25;;25298.25;2;BID;
20251107;062359.688;25298.25;;25298.25;1;BID;
20251107;062359.688;25298.00;;25298.00;3;BID;
20251107;062359.688;25298.00;;25298.00;2;BID;
20251107;062359.688;;25299.25;25299.25;1;ASK;
20251107;062359.688;25298.00;;25298.00;1;BID;
20251107;062359.688;;25299.50;25299.50;1;ASK;
20251107;062359.688;25298.25;;25298.25;1;BID;
20251107;062359.688;;25299.25;25299.25;1;ASK;
20251107;062359.688;25297.75;;25297.75;3;BID;
20251107;062359.688;25297.75;;25297.75;2;BID;
20251107;062359.688;25298.00;;25298.00;1;BID;
20251107;062359.688;;25299.00;25299.00;1;ASK;
20251107;062359.688;25298.00;;25298.00;2;BID;
20251107;062359.688;;25299.25;25299.25;1;ASK;
20251107;062359.688;;25299.50;25299.50;1;ASK;
20251107;062359.692;25298.25;;25298.25;1;BID;
20251107;062359.864;25298.50;;25298.50;1;BID;
20251107;062359.864;;25299.75;25299.75;3;ASK;
20251107;062359.864;;25299.50;25299.50;1;ASK;
20251107;062359.864;25298.25;;25298.25;2;BID;
20251107;062359.972;25298.50;;25298.50;1;BID;
20251107;062359.972;;25299.75;25299.75;3;ASK;
20251107;062400.060;25298.25;;25298.25;2;BID;
20251107;062400.060;;25299.50;25299.50;1;ASK;
20251107;062400.068;;25299.25;25299.25;1;ASK;
20251107;062400.192;25298.25;;25298.25;1;BID;
20251107;062400.192;25298.00;;25298.00;3;BID;
20251107;062400.192;25298.00;;25298.00;2;BID;
20251107;062400.192;25298.00;;25298.00;1;BID;
20251107;062400.192;25297.50;;25297.50;2;BID;
20251107;062400.192;25297.50;;25297.50;3;BID;
20251107;062400.192;;25299.00;25299.00;1;ASK;
20251107;062400.192;25297.75;;25297.75;1;BID;
20251107;062400.192;;25299.25;25299.25;1;ASK;
20251107;062400.192;;25299.50;25299.50;1;ASK;
20251107;062400.192;25297.75;;25297.75;2;BID;
20251107;062400.192;25298.00;;25298.00;1;BID;
20251107;062400.192;;25299.25;25299.25;1;ASK;
20251107;062400.232;25298.00;;25298.00;2;BID;
20251107;062400.232;25298.00;;25298.00;3;BID;
20251107;062400.256;;25299.25;25299.25;2;ASK;
20251107;062400.256;;25299.00;25299.00;1;ASK;
20251107;062400.256;25298.00;;25298.00;2;BID;
20251107;062400.256;;25299.25;25299.25;1;ASK;
20251107;062400.260;25298.00;;25298.00;1;BID;
20251107;062400.260;;25299.00;25299.00;1;ASK;
20251107;062400.260;25297.75;;25297.75;2;BID;
20251107;062400.336;25297.75;;25297.75;3;BID;
20251107;062400.336;25298.00;;25298.00;1;BID;
20251107;062400.336;;25299.25;25299.25;1;ASK;
20251107;062400.400;25298.00;;25298.00;2;BID;
20251107;062400.744;;25299.25;25299.25;2;ASK;
20251107;062400.744;;25299.00;25299.00;1;ASK;
20251107;062400.744;25298.00;;25298.00;1;BID;
20251107;062400.744;25297.75;;25297.75;3;BID;
20251107;062400.744;25298.00;;25298.00;1;BID;
20251107;062400.744;;25299.25;25299.25;1;ASK;
20251107;062401.032;25298.00;;25298.00;2;BID;
20251107;062401.092;;25299.50;25299.50;1;ASK;
20251107;062401.092;25298.00;;25298.00;3;BID;
20251107;062401.092;25298.25;;25298.25;1;BID;
20251107;062401.096;25298.50;;25298.50;1;BID;
20251107;062401.308;;25299.50;25299.50;2;ASK;
20251107;062401.308;25298.25;;25298.25;1;BID;
20251107;062401.308;;25299.25;25299.25;1;ASK;
20251107;062401.308;25298.00;;25298.00;4;BID;
20251107;062401.308;25298.00;;25298.00;3;BID;
20251107;062401.308;25298.25;;25298.25;1;BID;
20251107;062401.308;;25299.50;25299.50;1;ASK;
20251107;062401.584;;25299.25;25299.25;1;ASK;
20251107;062401.584;25298.00;;25298.00;3;BID;
20251107;062401.584;25298.00;;25298.00;2;BID;
20251107;062401.644;25298.00;;25298.00;1;BID;
20251107;062402.088;;25299.00;25299.00;1;ASK;
20251107;062402.244;;25299.00;25299.00;1;ASK;
20251107;062402.244;;25299.25;25299.25;1;ASK;
20251107;062402.244;25298.25;;25298.25;1;BID;
20251107;062402.244;;25299.50;25299.50;1;ASK;
20251107;062402.244;25298.25;;25298.25;2;BID;
20251107;062402.244;25298.25;;25298.25;1;BID;
20251107;062402.256;;25299.25;25299.25;1;ASK;
20251107;062402.256;25298.00;;25298.00;2;BID;
20251107;062402.436;;25299.50;25299.50;1;ASK;
20251107;062402.436;25298.25;;25298.25;1;BID;
20251107;062402.436;25298.25;;25298.25;2;BID;
20251107;062402.472;25298.25;;25298.25;1;BID;
20251107;062402.584;;25299.25;25299.25;1;ASK;
20251107;062402.584;;25299.50;25299.50;1;ASK;
20251107;062402.584;25298.00;;25298.00;2;BID;
20251107;062402.880;25298.25;;25298.25;1;BID;
20251107;062402.996;;25299.50;25299.50;1;ASK;
20251107;062402.996;;25299.75;25299.75;4;ASK;
20251107;062402.996;25298.50;;25298.50;1;BID;
20251107;062402.996;;25299.75;25299.75;3;ASK;
20251107;062402.996;25298.50;;25298.50;2;BID;
20251107;062403.000;;25299.50;25299.50;1;ASK;
20251107;062403.000;25298.50;;25298.50;1;BID;
20251107;062403.000;25298.25;;25298.25;2;BID;
20251107;062403.052;;25299.50;25299.50;2;ASK;
20251107;062403.052;;25299.25;25299.25;1;ASK;
20251107;062403.052;25298.50;;25298.50;1;BID;
20251107;062403.052;25298.00;;25298.00;3;BID;
20251107;062403.052;;25299.50;25299.50;1;ASK;
20251107;062403.052;25298.00;;25298.00;2;BID;
20251107;062403.056;25298.25;;25298.25;1;BID;
20251107;062403.144;;25299.25;25299.25;1;ASK;
20251107;062403.144;25298.00;;25298.00;2;BID;
20251107;062403.164;25298.25;;25298.25;1;BID;
20251107;062403.164;;25299.50;25299.50;1;ASK;
20251107;062403.384;25298.50;;25298.50;1;BID;
20251107;062403.384;;25299.75;25299.75;3;ASK;
20251107;062403.768;25298.75;;25298.75;1;BID;
20251107;062403.768;;25299.75;25299.75;2;ASK;
20251107;062403.804;25298.50;;25298.50;1;BID;
20251107;062403.868;25298.75;;25298.75;1;BID;
20251107;062404.536;25299.00;;25299.00;1;BID;
20251107;062404.536;25298.75;;25298.75;2;BID;
20251107;062404.732;25299.00;;25299.00;1;BID;
20251107;062404.736;25298.75;;25298.75;3;BID;
20251107;062404.736;25298.75;;25298.75;2;BID;
20251107;062404.736;25298.75;;25298.75;1;BID;
20251107;062404.796;25298.50;;25298.50;1;BID;
20251107;062405.108;25298.50;;25298.50;2;BID;
20251107;062405.108;25298.75;;25298.75;1;BID;
20251107;062405.804;25298.75;;25298.75;2;BID;
20251107;062405.804;25299.00;;25299.00;1;BID;
20251107;062405.804;25299.25;;25299.25;1;BID;
20251107;062405.804;25299.25;;25299.25;1;BID;
20251107;062405.804;25299.00;;25299.00;2;BID;
20251107;062405.808;25299.00;;25299.00;1;BID;
20251107;062405.808;25298.75;;25298.75;2;BID;
20251107;062405.808;25298.75;;25298.75;1;BID;
20251107;062405.808;;25299.50;25299.50;1;ASK;
20251107;062405.808;25298.50;;25298.50;1;BID;
20251107;062405.808;25298.25;;25298.25;1;BID;
20251107;062405.808;25298.00;;25298.00;2;BID;
20251107;062405.808;25298.25;;25298.25;1;BID;
20251107;062405.808;25298.50;;25298.50;1;BID;
20251107;062405.808;25298.25;;25298.25;1;BID;
20251107;062405.808;25298.00;;25298.00;2;BID;
20251107;062405.808;25298.25;;25298.25;1;BID;
20251107;062405.812;25298.50;;25298.50;1;BID;
20251107;062405.812;;25299.75;25299.75;2;ASK;
20251107;062405.860;;25299.50;25299.50;1;ASK;
20251107;062405.860;25298.25;;25298.25;1;BID;
20251107;062406.036;;25299.25;25299.25;1;ASK;
20251107;062406.036;25298.00;;25298.00;3;BID;
20251107;062406.036;;25299.50;25299.50;1;ASK;
20251107;062406.036;25298.00;;25298.00;2;BID;
20251107;062406.036;;25299.25;25299.25;1;ASK;
20251107;062406.036;25298.25;;25298.25;1;BID;
20251107;062406.036;;25299.50;25299.50;1;ASK;
20251107;062406.480;25298.25;;25298.25;1;BID;
20251107;062406.480;25298.00;;25298.00;2;BID;
20251107;062406.480;;25299.25;25299.25;1;ASK;
20251107;062406.480;25298.00;;25298.00;3;BID;
20251107;062406.480;;25299.00;25299.00;1;ASK;
20251107;062406.480;25298.00;;25298.00;2;BID;
20251107;062406.480;;25299.00;25299.00;1;ASK;
20251107;062406.480;;25299.25;25299.25;1;ASK;
20251107;062406.480;25298.25;;25298.25;1;BID;
20251107;062406.480;;25299.50;25299.50;2;ASK;
20251107;062406.480;;25299.50;25299.50;1;ASK;
20251107;062406.480;;25299.75;25299.75;2;ASK;
20251107;062406.480;25298.25;;25298.25;2;BID;
20251107;062406.480;25298.50;;25298.50;1;BID;
20251107;062406.480;25298.50;;25298.50;2;BID;
20251107;062406.480;25298.75;;25298.75;1;BID;
20251107;062406.480;25299.00;;25299.00;1;BID;
20251107;062406.480;25298.75;;25298.75;1;BID;
20251107;062406.488;25298.75;;25298.75;2;BID;
20251107;062406.488;25298.75;;25298.75;3;BID;
20251107;062406.592;25299.00;;25299.00;1;BID;
20251107;062406.592;25298.75;;25298.75;4;BID;
20251107;062406.592;25298.75;;25298.75;3;BID;
20251107;062406.592;25298.75;;25298.75;2;BID;
20251107;062407.448;25298.75;;25298.75;3;BID;
20251107;062407.448;25299.00;;25299.00;1;BID;
20251107;062407.464;25299.00;;25299.00;2;BID;
20251107;062407.960;25299.00;;25299.00;1;BID;
20251107;062407.996;25298.75;;25298.75;4;BID;
20251107;062407.996;25298.75;;25298.75;3;BID;
20251107;062407.996;25298.75;;25298.75;2;BID;
20251107;062407.996;25298.75;;25298.75;1;BID;
20251107;062407.996;;25299.50;25299.50;1;ASK;
20251107;062407.996;25298.50;;25298.50;2;BID;
20251107;062407.996;25298.50;;25298.50;1;BID;
20251107;062407.996;25298.25;;25298.25;3;BID;
20251107;062407.996;25298.25;;25298.25;2;BID;
20251107;062407.996;25298.25;;25298.25;1;BID;
20251107;062407.996;25298.00;;25298.00;3;BID;
20251107;062407.996;25298.00;;25298.00;2;BID;
20251107;062407.996;;25299.25;25299.25;1;ASK;
20251107;062408.000;25298.00;;25298.00;1;BID;
20251107;062408.000;;25299.00;25299.00;1;ASK;
20251107;062408.000;25297.75;;25297.75;3;BID;
20251107;062408.000;25297.75;;25297.75;4;BID;
20251107;062408.000;;25299.25;25299.25;1;ASK;
20251107;062408.000;25298.00;;25298.00;1;BID;
20251107;062408.000;25298.00;;25298.00;2;BID;
20251107;062408.000;25298.25;;25298.25;1;BID;
20251107;062408.000;;25299.50;25299.50;1;ASK;
20251107;062408.000;25298.50;;25298.50;1;BID;
20251107;062408.004;;25299.75;25299.75;2;ASK;
20251107;062408.004;25298.25;;25298.25;3;BID;
20251107;062408.004;;25299.50;25299.50;1;ASK;
20251107;062408.004;25298.25;;25298.25;2;BID;
20251107;062408.036;;25299.25;25299.25;1;ASK;
20251107;062408.076;;25299.50;25299.50;1;ASK;
20251107;062408.120;25298.25;;25298.25;1;BID;
20251107;062408.120;25298.25;;25298.25;1;BID;
20251107;062408.120;;25299.25;25299.25;1;ASK;
20251107;062408.120;;25299.25;25299.25;2;ASK;
20251107;062408.120;25298.00;;25298.00;2;BID;
20251107;062408.120;;25299.00;25299.00;1;ASK;
20251107;062408.120;25298.00;;25298.00;1;BID;
20251107;062408.120;25297.75;;25297.75;3;BID;
20251107;062408.120;25297.75;;25297.75;2;BID;
20251107;062408.124;;25298.75;25298.75;1;ASK;
20251107;062408.124;;25299.00;25299.00;1;ASK;
20251107;062408.240;;25298.75;25298.75;1;ASK;
20251107;062408.240;25297.75;;25297.75;1;BID;
20251107;062408.240;25298.00;;25298.00;1;BID;
20251107;062408.240;;25299.00;25299.00;1;ASK;
20251107;062408.492;25298.00;;25298.00;1;BID;
20251107;062408.492;25297.50;;25297.50;2;BID;
20251107;062408.492;;25298.75;25298.75;1;ASK;
20251107;062408.492;25297.50;;25297.50;1;BID;
20251107;062408.492;;25298.75;25298.75;2;ASK;
20251107;062408.492;;25298.50;25298.50;1;ASK;
20251107;062408.492;25297.25;;25297.25;2;BID;
20251107;062408.492;25297.50;;25297.50;1;BID;
20251107;062408.492;;25298.75;25298.75;1;ASK;
20251107;062408.492;25297.50;;25297.50;2;BID;
20251107;062408.492;;25298.50;25298.50;1;ASK;
20251107;062408.512;;25298.75;25298.75;1;ASK;
20251107;062408.512;25297.75;;25297.75;1;BID;
20251107;062408.512;;25299.00;25299.00;1;ASK;
20251107;062408.512;;25298.75;25298.75;1;ASK;
20251107;062408.512;25297.50;;25297.50;2;BID;
20251107;062408.612;25297.50;;25297.50;3;BID;
20251107;062408.612;25297.75;;25297.75;1;BID;
20251107;062408.612;25297.50;;25297.50;3;BID;
20251107;062408.612;25297.50;;25297.50;2;BID;
20251107;062408.612;;25298.50;25298.50;1;ASK;
20251107;062408.612;;25298.75;25298.75;1;ASK;
20251107;062409.120;;25298.50;25298.50;1;ASK;
20251107;062409.168;;25298.50;25298.50;3;ASK;
20251107;062409.168;25297.50;;25297.50;1;BID;
20251107;062409.168;;25298.25;25298.25;1;ASK;
20251107;062409.168;25297.00;;25297.00;3;BID;
20251107;062409.168;25297.00;;25297.00;2;BID;
20251107;062409.168;25297.00;;25297.00;1;BID;
20251107;062409.168;;25298.50;25298.50;3;ASK;
20251107;062409.168;25296.75;;25296.75;3;BID;
20251107;062409.168;25297.25;;25297.25;1;BID;
20251107;062409.168;25296.75;;25296.75;2;BID;
20251107;062409.168;;25298.25;25298.25;1;ASK;
20251107;062409.168;;25298.25;25298.25;2;ASK;
20251107;062409.168;25296.75;;25296.75;1;BID;
20251107;062409.168;25297.00;;25297.00;1;BID;
20251107;062409.168;;25298.25;25298.25;1;ASK;
20251107;062409.172;;25298.50;25298.50;3;ASK;
20251107;062409.172;;25298.50;25298.50;2;ASK;
20251107;062409.172;25297.00;;25297.00;2;BID;
20251107;062409.172;25297.25;;25297.25;1;BID;
20251107;062409.172;25297.25;;25297.25;2;BID;
20251107;062409.172;25297.50;;25297.50;1;BID;
20251107;062409.244;25297.25;;25297.25;3;BID;
20251107;062409.244;25297.25;;25297.25;2;BID;
20251107;062409.244;25297.50;;25297.50;1;BID;
20251107;062409.764;25297.50;;25297.50;2;BID;
20251107;062409.812;25297.75;;25297.75;1;BID;
20251107;062409.812;25297.50;;25297.50;2;BID;
20251107;062410.492;25297.50;;25297.50;1;BID;
20251107;062410.492;25297.25;;25297.25;1;BID;
20251107;062410.492;25297.25;;25297.25;2;BID;
20251107;062410.792;25297.25;;25297.25;3;BID;
20251107;062410.792;25297.50;;25297.50;1;BID;
20251107;062410.924;25297.50;;25297.50;2;BID;
20251107;062410.924;25297.75;;25297.75;1;BID;
20251107;062410.952;25297.50;;25297.50;2;BID;
20251107;062411.132;25297.75;;25297.75;1;BID;
20251107;062411.232;25297.50;;25297.50;2;BID;
20251107;062411.324;;25298.00;25298.00;1;ASK;
20251107;062411.324;;25298.00;25298.00;1;ASK;
20251107;062411.324;;25298.50;25298.50;2;ASK;
20251107;062411.324;25297.50;;25297.50;1;BID;
20251107;062411.324;25297.75;;25297.75;1;BID;
20251107;062411.324;25297.50;;25297.50;1;BID;
20251107;062411.324;25297.25;;25297.25;2;BID;
20251107;062411.324;25297.25;;25297.25;3;BID;
20251107;062411.324;25297.25;;25297.25;2;BID;
20251107;062411.324;25297.50;;25297.50;1;BID;
20251107;062411.324;25297.50;;25297.50;2;BID;
20251107;062411.788;25297.50;;25297.50;1;BID;
20251107;062411.788;25297.25;;25297.25;3;BID;
20251107;062411.788;25297.25;;25297.25;2;BID;
20251107;062411.788;25297.25;;25297.25;1;BID;
20251107;062411.832;;25298.25;25298.25;1;ASK;
20251107;062411.832;25297.25;;25297.25;2;BID;
20251107;062411.832;;25298.50;25298.50;2;ASK;
20251107;062412.164;;25298.25;25298.25;1;ASK;
20251107;062412.164;25297.25;;25297.25;1;BID;
20251107;062412.164;;25298.00;25298.00;1;ASK;
20251107;062412.176;25296.50;;25296.50;3;BID;
20251107;062412.176;25296.50;;25296.50;2;BID;
20251107;062412.176;;25297.75;25297.75;1;ASK;
20251107;062412.176;;25297.75;25297.75;2;ASK;
20251107;062412.176;25296.50;;25296.50;1;BID;
20251107;062412.176;;25297.75;25297.75;1;ASK;
20251107;062412.176;25296.25;;25296.25;3;BID;
20251107;062412.176;25296.25;;25296.25;4;BID;
20251107;062412.176;25296.25;;25296.25;3;BID;
20251107;062412.176;25296.50;;25296.50;1;BID;
20251107;062412.180;;25298.00;25298.00;1;ASK;
20251107;062412.220;;25297.75;25297.75;1;ASK;
20251107;062412.220;25296.75;;25296.75;1;BID;
20251107;062412.220;25297.00;;25297.00;1;BID;
20251107;062412.220;;25298.25;25298.25;2;ASK;
20251107;062412.220;;25298.25;25298.25;1;ASK;
20251107;062412.224;25297.00;;25297.00;2;BID;
20251107;062412.228;;25298.00;25298.00;1;ASK;
20251107;062412.228;25297.00;;25297.00;1;BID;
20251107;062412.228;;25298.25;25298.25;1;ASK;
20251107;062412.228;25296.75;;25296.75;3;BID;
20251107;062412.228;25296.75;;25296.75;2;BID;
20251107;062412.232;25297.00;;25297.00;1;BID;
20251107;062412.316;;25298.25;25298.25;2;ASK;
20251107;062412.316;;25298.00;25298.00;1;ASK;
20251107;062412.316;25296.75;;25296.75;2;BID;
20251107;062412.960;25297.00;;25297.00;1;BID;
20251107;062412.960;;25298.25;25298.25;1;ASK;
20251107;062412.960;;25299.00;25299.00;2;ASK;
20251107;062412.960;25297.25;;25297.25;1;BID;
20251107;062412.960;;25299.00;25299.00;1;ASK;
20251107;062412.960;;25299.00;25299.00;2;ASK;
20251107;062412.960;25297.25;;25297.25;2;BID;
20251107;062412.960;;25298.75;25298.75;1;ASK;
20251107;062412.960;;25298.75;25298.75;2;ASK;
20251107;062412.960;25297.25;;25297.25;1;BID;
20251107;062412.960;;25298.00;25298.00;2;ASK;
20251107;062412.960;25297.00;;25297.00;1;BID;
20251107;062412.960;25297.00;;25297.00;2;BID;
20251107;062412.960;25297.25;;25297.25;1;BID;
20251107;062412.964;25297.00;;25297.00;2;BID;
20251107;062413.072;25297.25;;25297.25;1;BID;
20251107;062413.076;;25298.00;25298.00;2;ASK;
20251107;062413.076;;25298.50;25298.50;2;ASK;
20251107;062413.076;25297.50;;25297.50;1;BID;
20251107;062413.076;;25298.50;25298.50;1;ASK;
20251107;062413.076;;25298.75;25298.75;3;ASK;
20251107;062413.076;25297.50;;25297.50;2;BID;
20251107;062413.076;;25298.75;25298.75;2;ASK;
20251107;062413.076;;25298.75;25298.75;1;ASK;
20251107;062413.076;25297.50;;25297.50;3;BID;
20251107;062413.076;;25299.25;25299.25;2;ASK;
20251107;062413.076;25297.75;;25297.75;1;BID;
20251107;062413.076;;25299.00;25299.00;1;ASK;
20251107;062413.076;;25298.75;25298.75;2;ASK;
20251107;062413.076;25297.50;;25297.50;3;BID;
20251107;062413.112;25297.50;;25297.50;2;BID;
20251107;062413.112;;25298.50;25298.50;1;ASK;
20251107;062413.116;;25298.75;25298.75;2;ASK;
20251107;062413.140;25297.75;;25297.75;1;BID;
20251107;062413.312;25297.75;;25297.75;1;BID;
20251107;062413.312;25297.50;;25297.50;2;BID;
20251107;062413.312;;25298.50;25298.50;1;ASK;
20251107;062413.312;25297.50;;25297.50;1;BID;
20251107;062413.316;25297.25;;25297.25;2;BID;
20251107;062413.316;25297.25;;25297.25;1;BID;
20251107;062413.316;25297.50;;25297.50;1;BID;
20251107;062413.316;;25298.75;25298.75;2;ASK;
20251107;062413.324;25297.75;;25297.75;1;BID;
20251107;062413.328;25297.75;;25297.75;1;BID;
20251107;062413.328;25297.50;;25297.50;1;BID;
20251107;062413.328;;25298.50;25298.50;1;ASK;
20251107;062413.328;25297.25;;25297.25;2;BID;
20251107;062413.328;25297.25;;25297.25;1;BID;
20251107;062413.328;;25298.25;25298.25;1;ASK;
20251107;062413.328;25297.00;;25297.00;2;BID;
20251107;062413.328;;25298.25;25298.25;2;ASK;
20251107;062413.332;;25298.25;25298.25;1;ASK;
20251107;062413.332;25297.25;;25297.25;1;BID;
20251107;062413.436;25297.00;;25297.00;2;BID;
20251107;062413.468;25297.25;;25297.25;1;BID;
20251107;062413.468;;25298.50;25298.50;1;ASK;
20251107;062413.488;;25298.50;25298.50;2;ASK;
20251107;062413.488;;25298.25;25298.25;1;ASK;
20251107;062413.488;25297.00;;25297.00;2;BID;
20251107;062413.488;;25298.25;25298.25;2;ASK;
20251107;062413.536;;25298.25;25298.25;1;ASK;
20251107;062413.536;25297.25;;25297.25;1;BID;
20251107;062413.536;;25298.50;25298.50;2;ASK;
20251107;062413.536;;25298.50;25298.50;1;ASK;
20251107;062413.592;;25298.25;25298.25;1;ASK;
20251107;062413.592;25297.00;;25297.00;2;BID;
20251107;062413.604;25297.00;;25297.00;3;BID;
20251107;062413.604;25297.25;;25297.25;1;BID;
20251107;062413.604;;25298.50;25298.50;1;ASK;
20251107;062413.604;25297.50;;25297.50;1;BID;
20251107;062413.604;;25298.75;25298.75;3;ASK;
20251107;062413.604;;25298.75;25298.75;2;ASK;
20251107;062413.616;;25298.50;25298.50;1;ASK;
20251107;062413.620;;25298.75;25298.75;2;ASK;
20251107;062413.652;25297.75;;25297.75;1;BID;
20251107;062414.772;25297.50;;25297.50;1;BID;
20251107;062414.772;;25298.50;25298.50;1;ASK;
20251107;062414.772;25297.25;;25297.25;3;BID;
20251107;062414.776;25297.25;;25297.25;2;BID;
20251107;062414.776;;25298.25;25298.25;1;ASK;
20251107;062414.776;25297.25;;25297.25;1;BID;
20251107;062414.776;25297.00;;25297.00;3;BID;
20251107;062414.776;;25298.00;25298.00;1;ASK;
20251107;062414.776;25297.00;;25297.00;2;BID;
20251107;062414.776;25297.00;;25297.00;1;BID;
20251107;062414.776;;25298.25;25298.25;1;ASK;
20251107;062414.776;25297.25;;25297.25;1;BID;
20251107;062414.776;;25298.50;25298.50;1;ASK;
20251107;062414.776;;25298.25;25298.25;1;ASK;
20251107;062414.776;25297.00;;25297.00;1;BID;
20251107;062414.776;;25298.00;25298.00;1;ASK;
20251107;062414.812;;25298.25;25298.25;1;ASK;
20251107;062414.812;25297.25;;25297.25;1;BID;
20251107;062414.812;25297.00;;25297.00;1;BID;
20251107;062414.844;;25298.00;25298.00;1;ASK;
20251107;062414.972;;25298.25;25298.25;1;ASK;
20251107;062414.972;25297.25;;25297.25;1;BID;
20251107;062414.972;;25298.00;25298.00;2;ASK;
20251107;062414.972;25297.00;;25297.00;1;BID;
20251107;062415.084;;25298.00;25298.00;3;ASK;
20251107;062415.608;;25297.75;25297.75;1;ASK;
20251107;062415.608;;25298.00;25298.00;2;ASK;
20251107;062415.760;;25297.75;25297.75;1;ASK;
20251107;062415.760;;25298.00;25298.00;3;ASK;
20251107;062415.760;;25298.00;25298.00;2;ASK;
20251107;062415.764;;25297.75;25297.75;1;ASK;
20251107;062415.764;;25298.00;25298.00;2;ASK;
20251107;062415.824;;25298.00;25298.00;3;ASK;
20251107;062415.920;;25297.75;25297.75;1;ASK;
20251107;062416.124;;25298.00;25298.00;2;ASK;
20251107;062416.176;25297.25;;25297.25;1;BID;
20251107;062416.180;25297.25;;25297.25;2;BID;
20251107;062416.184;;25298.00;25298.00;2;ASK;
20251107;062416.184;;25298.50;25298.50;1;ASK;
20251107;062416.184;25297.50;;25297.50;1;BID;
20251107;062416.184;;25298.75;25298.75;1;ASK;
20251107;062416.188;;25299.00;25299.00;1;ASK;
20251107;062416.188;25297.75;;25297.75;1;BID;
20251107;062416.188;;25299.00;25299.00;3;ASK;
20251107;062416.188;;25298.75;25298.75;1;ASK;
20251107;062416.188;25297.50;;25297.50;1;BID;
20251107;062416.188;25297.75;;25297.75;1;BID;
20251107;062416.204;25297.50;;25297.50;1;BID;
20251107;062416.900;;25298.75;25298.75;2;ASK;
20251107;062416.900;;25298.50;25298.50;1;ASK;
20251107;062416.900;;25298.75;25298.75;1;ASK;
20251107;062417.232;25297.50;;25297.50;1;BID;
20251107;062417.232;25297.25;;25297.25;1;BID;
20251107;062417.232;25297.25;;25297.25;2;BID;
20251107;062417.232;;25298.50;25298.50;1;ASK;
20251107;062417.236;;25298.50;25298.50;2;ASK;
20251107;062417.236;25297.25;;25297.25;1;BID;
20251107;062417.236;;25298.50;25298.50;3;ASK;
20251107;062417.236;;25298.25;25298.25;1;ASK;
20251107;062417.236;;25298.50;25298.50;2;ASK;
20251107;062417.260;;25298.25;25298.25;1;ASK;
20251107;062417.316;;25298.50;25298.50;2;ASK;
20251107;062417.368;;25298.25;25298.25;1;ASK;
20251107;062417.420;;25298.50;25298.50;2;ASK;
20251107;062417.468;;25298.50;25298.50;1;ASK;
20251107;062417.468;25297.25;;25297.25;2;BID;
20251107;062417.468;25297.50;;25297.50;1;BID;
20251107;062417.468;;25298.75;25298.75;1;ASK;
20251107;062417.468;25297.75;;25297.75;1;BID;
20251107;062417.472;;25299.00;25299.00;4;ASK;
20251107;062417.472;;25299.00;25299.00;3;ASK;
20251107;062417.472;;25298.75;25298.75;1;ASK;
20251107;062417.472;25297.50;;25297.50;1;BID;
20251107;062417.476;25297.75;;25297.75;1;BID;
20251107;062417.508;;25299.00;25299.00;3;ASK;
20251107;062417.508;;25298.75;25298.75;1;ASK;
20251107;062417.508;;25299.00;25299.00;3;ASK;
20251107;062417.508;;25298.75;25298.75;1;ASK;
20251107;062417.508;25297.50;;25297.50;1;BID;
20251107;062417.644;25297.50;;25297.50;2;BID;
20251107;062417.644;25297.75;;25297.75;1;BID;
20251107;062417.644;;25299.00;25299.00;3;ASK;
