date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;064646.420;25316.25;;25316.25;1;BID;;;;;
20251107;064646.420;25316.00;;25316.00;2;BID;;;;;
20251107;064646.420;25316.00;;25316.00;3;BID;;;;;
20251107;064646.420;25316.00;;25316.00;18;BID;;;;;
20251107;064646.420;;25317.25;25317.25;1;ASK;;;;;
20251107;064646.420;;25317.25;25317.25;2;ASK;;;;;
20251107;064646.420;;25317.25;25317.25;3;ASK;;;;;
20251107;064646.420;25316.00;;25316.00;17;BID;;;;;
20251107;064646.420;;25317.00;25317.00;1;ASK;;;;;
20251107;064646.420;;25317.25;25317.25;3;ASK;;;;;
20251107;064646.420;25316.25;;25316.25;1;BID;;;;;
20251107;064646.420;;25317.25;25317.25;2;ASK;;;;;
20251107;064646.420;;25317.25;25317.25;1;ASK;;;;;
20251107;064646.420;25316.50;;25316.50;1;BID;;;;;
20251107;064646.424;25316.25;;25316.25;1;BID;;;;;
20251107;064646.424;25316.00;;25316.00;17;BID;;;;;
20251107;064646.424;;25317.00;25317.00;1;ASK;;;;;
20251107;064646.424;25316.25;;25316.25;1;BID;;;;;
20251107;064646.424;;25317.25;25317.25;1;ASK;;;;;
20251107;064646.424;;25316.75;25316.75;1;ASK;;;;;
20251107;064646.424;;25317.25;25317.25;1;ASK;;;;;
20251107;064646.424;25316.00;;25316.00;17;BID;;;;;
20251107;064646.424;25316.25;;25316.25;1;BID;;;;;
20251107;064646.456;;25317.00;25317.00;1;ASK;;;;;
20251107;064646.456;25316.00;;25316.00;18;BID;;;;;
20251107;064646.456;25316.00;;25316.00;17;BID;;;;;
20251107;064646.472;;25317.00;25317.00;1;ASK;;;;;
20251107;064646.472;;25317.25;25317.25;2;ASK;;;;;
20251107;064646.472;25316.25;;25316.25;1;BID;;;;;
20251107;064646.472;;25317.25;25317.25;1;ASK;;;;;
20251107;064646.488;;25317.25;25317.25;1;ASK;;;;;
20251107;064646.488;;25317.50;25317.50;2;ASK;;;;;
20251107;064646.488;25316.25;;25316.25;2;BID;;;;;
20251107;064646.488;25316.50;;25316.50;1;BID;;;;;
20251107;064646.488;;25317.50;25317.50;1;ASK;;;;;
20251107;064646.488;25316.50;;25316.50;2;BID;;;;;
20251107;064646.488;25316.50;;25316.50;1;BID;;;;;
20251107;064646.488;25316.75;;25316.75;1;BID;;;;;
20251107;064646.488;25316.50;;25316.50;1;BID;;;;;
20251107;064646.516;25316.75;;25316.75;1;BID;;;;;
20251107;064647.048;25316.50;;25316.50;1;BID;;;;;
20251107;064647.048;25316.50;;25316.50;2;BID;;;;;
20251107;064647.104;25316.75;;25316.75;1;BID;;;;;
20251107;064647.156;25316.50;;25316.50;2;BID;;;;;
20251107;064647.208;25316.75;;25316.75;1;BID;;;;;
20251107;064647.264;25316.50;;25316.50;2;BID;;;;;
20251107;064647.316;25316.75;;25316.75;1;BID;;;;;
20251107;064647.368;25316.50;;25316.50;2;BID;;;;;
20251107;064647.392;25316.75;;25316.75;1;BID;;;;;
20251107;064647.396;25316.50;;25316.50;2;BID;;;;;
20251107;064647.420;25316.75;;25316.75;1;BID;;;;;
20251107;064647.476;25316.50;;25316.50;1;BID;;;;;
20251107;064647.528;25316.75;;25316.75;1;BID;;;;;
20251107;064647.580;25316.50;;25316.50;1;BID;;;;;
20251107;064648.528;;25317.50;25317.50;1;ASK;;;;;
20251107;064648.528;;25317.75;25317.75;2;ASK;;;;;
20251107;064648.528;25316.75;;25316.75;1;BID;;;;;
20251107;064648.528;25316.75;;25316.75;2;BID;;;;;
20251107;064648.528;25316.75;;25316.75;1;BID;;;;;
20251107;064648.528;25316.50;;25316.50;1;BID;;;;;
20251107;064648.596;25316.75;;25316.75;1;BID;;;;;
20251107;064648.596;;25317.50;25317.50;1;ASK;;;;;
20251107;064648.596;;25317.75;25317.75;2;ASK;;;;;
20251107;064649.576;25317.00;;25317.00;1;BID;;;;;
20251107;064649.752;25316.75;;25316.75;1;BID;;;;;
20251107;064649.752;25316.75;;25316.75;1;BID;;;;;
20251107;064649.752;25316.50;;25316.50;1;BID;;;;;
20251107;064649.752;;25317.50;25317.50;1;ASK;;;;;
20251107;064649.752;25316.25;;25316.25;4;BID;;;;;
20251107;064649.752;;25317.50;25317.50;2;ASK;;;;;
20251107;064649.752;25316.25;;25316.25;3;BID;;;;;
20251107;064649.752;25316.25;;25316.25;2;BID;;;;;
20251107;064649.752;;25317.25;25317.25;1;ASK;;;;;
20251107;064649.752;25316.25;;25316.25;1;BID;;;;;
20251107;064649.756;25316.00;;25316.00;17;BID;;;;;
20251107;064649.756;25316.25;;25316.25;1;BID;;;;;
20251107;064649.764;25316.00;;25316.00;18;BID;;;;;
20251107;064649.764;25316.00;;25316.00;17;BID;;;;;
20251107;064649.764;25316.25;;25316.25;1;BID;;;;;
20251107;064649.824;;25317.00;25317.00;1;ASK;;;;;
20251107;064649.824;25316.00;;25316.00;17;BID;;;;;
20251107;064649.824;25316.25;;25316.25;1;BID;;;;;
20251107;064649.824;;25317.25;25317.25;1;ASK;;;;;
20251107;064649.884;25316.00;;25316.00;17;BID;;;;;
20251107;064649.896;;25317.25;25317.25;2;ASK;;;;;
20251107;064649.896;;25317.00;25317.00;1;ASK;;;;;
20251107;064649.896;;25317.00;25317.00;2;ASK;;;;;
20251107;064649.896;;25316.75;25316.75;1;ASK;;;;;
20251107;064649.900;;25317.00;25317.00;2;ASK;;;;;
20251107;064650.320;;25316.75;25316.75;1;ASK;;;;;
20251107;064650.552;;25317.00;25317.00;2;ASK;;;;;
20251107;064650.736;;25317.00;25317.00;1;ASK;;;;;
20251107;064650.736;25316.25;;25316.25;1;BID;;;;;
20251107;064650.736;;25317.25;25317.25;1;ASK;;;;;
20251107;064650.736;25316.00;;25316.00;17;BID;;;;;
20251107;064650.736;;25317.00;25317.00;1;ASK;;;;;
20251107;064651.420;;25317.00;25317.00;2;ASK;;;;;
20251107;064651.420;;25316.75;25316.75;1;ASK;;;;;
20251107;064651.420;;25317.00;25317.00;1;ASK;;;;;
20251107;064651.420;;25317.25;25317.25;1;ASK;;;;;
20251107;064651.420;;25317.25;25317.25;2;ASK;;;;;
20251107;064651.420;;25317.00;25317.00;1;ASK;;;;;
20251107;064651.420;;25317.00;25317.00;2;ASK;;;;;
20251107;064651.420;;25316.75;25316.75;1;ASK;;;;;
20251107;064651.568;;25317.00;25317.00;2;ASK;;;;;
20251107;064654.404;;25316.75;25316.75;1;ASK;;;;;
20251107;064654.736;;25317.00;25317.00;2;ASK;;;;;
20251107;064654.864;25316.25;;25316.25;1;BID;;;;;
20251107;064654.864;;25317.00;25317.00;1;ASK;;;;;
20251107;064654.864;;25317.25;25317.25;3;ASK;;;;;
20251107;064654.864;;25317.25;25317.25;2;ASK;;;;;
20251107;064655.328;;25317.25;25317.25;3;ASK;;;;;
20251107;064655.328;;25317.00;25317.00;1;ASK;;;;;
20251107;064655.328;25316.00;;25316.00;17;BID;;;;;
20251107;064655.332;;25316.75;25316.75;1;ASK;;;;;
20251107;064655.332;;25317.00;25317.00;1;ASK;;;;;
20251107;064655.632;;25317.00;25317.00;1;ASK;;;;;
20251107;064655.632;;25317.25;25317.25;2;ASK;;;;;
20251107;064655.632;25316.25;;25316.25;1;BID;;;;;
20251107;064655.632;;25317.25;25317.25;1;ASK;;;;;
20251107;064655.632;25316.25;;25316.25;2;BID;;;;;
20251107;064655.668;25316.25;;25316.25;1;BID;;;;;
20251107;064655.668;;25317.25;25317.25;2;ASK;;;;;
20251107;064655.668;;25317.00;25317.00;1;ASK;;;;;
20251107;064655.668;25316.00;;25316.00;17;BID;;;;;
20251107;064655.740;;25317.00;25317.00;1;ASK;;;;;
20251107;064655.740;;25317.25;25317.25;2;ASK;;;;;
20251107;064655.740;25316.25;;25316.25;1;BID;;;;;
20251107;064655.740;;25317.25;25317.25;1;ASK;;;;;
20251107;064655.740;25316.25;;25316.25;2;BID;;;;;
20251107;064655.744;25316.50;;25316.50;1;BID;;;;;
20251107;064655.744;;25317.50;25317.50;3;ASK;;;;;
20251107;064655.744;;25317.50;25317.50;2;ASK;;;;;
20251107;064655.768;;25317.00;25317.00;1;ASK;;;;;
20251107;064655.768;25316.25;;25316.25;1;BID;;;;;
20251107;064655.768;25316.00;;25316.00;17;BID;;;;;
20251107;064655.828;25316.25;;25316.25;1;BID;;;;;
20251107;064655.832;;25317.00;25317.00;1;ASK;;;;;
20251107;064655.832;;25317.50;25317.50;2;ASK;;;;;
20251107;064655.832;25316.25;;25316.25;2;BID;;;;;
20251107;064655.832;25316.50;;25316.50;1;BID;;;;;
20251107;064655.880;25316.50;;25316.50;2;BID;;;;;
20251107;064655.880;;25317.50;25317.50;1;ASK;;;;;
20251107;064655.936;25316.75;;25316.75;1;BID;;;;;
20251107;064655.936;;25317.75;25317.75;4;ASK;;;;;
20251107;064655.936;;25317.75;25317.75;3;ASK;;;;;
20251107;064655.936;;25317.50;25317.50;1;ASK;;;;;
20251107;064655.988;25316.50;;25316.50;2;BID;;;;;
20251107;064655.988;25316.50;;25316.50;1;BID;;;;;
20251107;064656.200;;25317.25;25317.25;1;ASK;;;;;
20251107;064656.200;25316.25;;25316.25;3;BID;;;;;
20251107;064656.200;25316.25;;25316.25;2;BID;;;;;
20251107;064656.740;25316.25;;25316.25;1;BID;;;;;
20251107;064656.740;25316.00;;25316.00;18;BID;;;;;
20251107;064656.740;;25317.00;25317.00;1;ASK;;;;;
20251107;064656.740;25316.00;;25316.00;17;BID;;;;;
20251107;064656.740;25316.25;;25316.25;1;BID;;;;;
20251107;064656.740;;25317.25;25317.25;1;ASK;;;;;
20251107;064656.740;25316.00;;25316.00;17;BID;;;;;
20251107;064656.740;25316.25;;25316.25;1;BID;;;;;
20251107;064656.872;25316.00;;25316.00;18;BID;;;;;
20251107;064656.872;;25317.00;25317.00;1;ASK;;;;;
20251107;064656.872;25316.00;;25316.00;17;BID;;;;;
20251107;064656.872;25316.25;;25316.25;1;BID;;;;;
20251107;064656.872;;25317.25;25317.25;1;ASK;;;;;
20251107;064658.772;25316.00;;25316.00;18;BID;;;;;
20251107;064658.772;25316.00;;25316.00;17;BID;;;;;
20251107;064658.772;;25317.00;25317.00;1;ASK;;;;;
20251107;064658.772;;25317.00;25317.00;1;ASK;;;;;
20251107;064658.772;;25317.25;25317.25;1;ASK;;;;;
20251107;064658.772;25316.25;;25316.25;1;BID;;;;;
20251107;064658.772;;25317.50;25317.50;1;ASK;;;;;
20251107;064658.772;25316.25;;25316.25;2;BID;;;;;
20251107;064658.772;;25317.75;25317.75;4;ASK;;;;;
20251107;064658.776;25316.25;;25316.25;3;BID;;;;;
20251107;064658.776;25316.50;;25316.50;1;BID;;;;;
20251107;064658.776;25316.50;;25316.50;2;BID;;;;;
20251107;064658.776;;25317.75;25317.75;3;ASK;;;;;
20251107;064658.776;25316.50;;25316.50;3;BID;;;;;
20251107;064658.776;25316.75;;25316.75;1;BID;;;;;
20251107;064658.776;25316.50;;25316.50;2;BID;;;;;
20251107;064658.776;25316.75;;25316.75;1;BID;;;;;
20251107;064659.232;25316.50;;25316.50;2;BID;;;;;
20251107;064659.356;25316.75;;25316.75;1;BID;;;;;
20251107;064659.760;;25317.75;25317.75;2;ASK;;;;;
20251107;064700.472;25316.75;;25316.75;2;BID;;;;;
20251107;064700.472;25316.75;;25316.75;3;BID;;;;;
20251107;064700.472;25317.00;;25317.00;1;BID;;;;;
20251107;064700.472;25317.00;;25317.00;2;BID;;;;;
20251107;064700.472;25317.00;;25317.00;3;BID;;;;;
20251107;064700.472;25317.00;;25317.00;4;BID;;;;;
20251107;064700.472;25317.25;;25317.25;1;BID;;;;;
20251107;064700.472;;25317.75;25317.75;2;ASK;;;;;
20251107;064700.472;;25318.25;25318.25;2;ASK;;;;;
20251107;064700.472;25317.25;;25317.25;2;BID;;;;;
20251107;064700.472;25317.50;;25317.50;1;BID;;;;;
20251107;064700.472;;25318.25;25318.25;1;ASK;;;;;
20251107;064700.600;;25318.25;25318.25;1;ASK;;;;;
20251107;064700.600;;25318.50;25318.50;1;ASK;;;;;
20251107;064700.600;25317.50;;25317.50;2;BID;;;;;
20251107;064700.600;25317.75;;25317.75;1;BID;;;;;
20251107;064700.600;;25318.75;25318.75;3;ASK;;;;;
20251107;064700.600;;25318.75;25318.75;2;ASK;;;;;
20251107;064700.600;25317.50;;25317.50;1;BID;;;;;
20251107;064700.600;25317.50;;25317.50;2;BID;;;;;
20251107;064700.600;25317.75;;25317.75;1;BID;;;;;
20251107;064700.600;25317.75;;25317.75;2;BID;;;;;
20251107;064700.600;25318.00;;25318.00;1;BID;;;;;
20251107;064700.600;;25318.75;25318.75;1;ASK;;;;;
20251107;064700.604;25317.75;;25317.75;2;BID;;;;;
20251107;064700.612;25318.00;;25318.00;1;BID;;;;;
20251107;064700.644;25318.00;;25318.00;2;BID;;;;;
20251107;064700.768;25318.00;;25318.00;1;BID;;;;;
20251107;064700.768;25317.75;;25317.75;3;BID;;;;;
20251107;064700.812;25318.00;;25318.00;1;BID;;;;;
20251107;064701.812;25318.00;;25318.00;2;BID;;;;;
20251107;064701.812;25318.25;;25318.25;1;BID;;;;;
20251107;064701.816;25318.25;;25318.25;2;BID;;;;;
20251107;064701.860;25318.50;;25318.50;1;BID;;;;;
20251107;064701.860;;25318.75;25318.75;1;ASK;;;;;
20251107;064701.860;;25319.00;25319.00;1;ASK;;;;;
20251107;064701.860;25318.25;;25318.25;2;BID;;;;;
20251107;064701.860;25318.50;;25318.50;1;BID;;;;;
20251107;064701.860;25318.50;;25318.50;2;BID;;;;;
20251107;064701.860;25318.50;;25318.50;1;BID;;;;;
20251107;064701.860;25318.25;;25318.25;1;BID;;;;;
20251107;064701.864;25318.25;;25318.25;2;BID;;;;;
20251107;064701.864;25318.50;;25318.50;1;BID;;;;;
20251107;064701.864;25318.50;;25318.50;2;BID;;;;;
20251107;064701.868;;25319.00;25319.00;1;ASK;;;;;
20251107;064701.868;;25319.25;25319.25;1;ASK;;;;;
20251107;064701.868;25318.50;;25318.50;1;BID;;;;;
20251107;064701.868;25318.75;;25318.75;1;BID;;;;;
20251107;064701.868;25318.75;;25318.75;2;BID;;;;;
20251107;064701.868;25318.75;;25318.75;1;BID;;;;;
20251107;064701.868;25318.50;;25318.50;2;BID;;;;;
20251107;064701.956;;25319.25;25319.25;1;ASK;;;;;
20251107;064701.956;;25319.75;25319.75;2;ASK;;;;;
20251107;064701.956;25318.75;;25318.75;1;BID;;;;;
20251107;064701.956;25318.75;;25318.75;2;BID;;;;;
20251107;064701.956;;25319.75;25319.75;1;ASK;;;;;
20251107;064701.956;25318.75;;25318.75;3;BID;;;;;
20251107;064701.956;25318.75;;25318.75;4;BID;;;;;
20251107;064701.956;;25320.00;25320.00;1;ASK;;;;;
20251107;064701.956;25319.00;;25319.00;1;BID;;;;;
20251107;064701.956;;25320.25;25320.25;2;ASK;;;;;
20251107;064701.956;;25320.25;25320.25;1;ASK;;;;;
20251107;064701.956;25319.00;;25319.00;2;BID;;;;;
20251107;064701.960;;25320.00;25320.00;1;ASK;;;;;
20251107;064701.960;25319.00;;25319.00;3;BID;;;;;
20251107;064701.960;25319.25;;25319.25;1;BID;;;;;
20251107;064701.960;;25320.00;25320.00;2;ASK;;;;;
20251107;064701.960;25319.00;;25319.00;3;BID;;;;;
20251107;064701.960;;25320.00;25320.00;1;ASK;;;;;
20251107;064701.960;25319.00;;25319.00;2;BID;;;;;
20251107;064701.960;25319.00;;25319.00;3;BID;;;;;
20251107;064701.960;;25320.00;25320.00;2;ASK;;;;;
20251107;064701.960;25319.00;;25319.00;2;BID;;;;;
20251107;064701.960;25319.00;;25319.00;3;BID;;;;;
20251107;064701.964;25319.00;;25319.00;2;BID;;;;;
20251107;064702.060;25319.25;;25319.25;1;BID;;;;;
20251107;064702.340;25319.00;;25319.00;1;BID;;;;;
20251107;064702.876;25319.25;;25319.25;1;BID;;;;;
20251107;064702.876;25319.00;;25319.00;1;BID;;;;;
20251107;064702.984;25319.25;;25319.25;1;BID;;;;;
20251107;064702.984;;25320.00;25320.00;1;ASK;;;;;
20251107;064703.424;;25320.00;25320.00;1;ASK;;;;;
20251107;064703.424;;25320.25;25320.25;2;ASK;;;;;
20251107;064703.424;25319.25;;25319.25;2;BID;;;;;
20251107;064703.424;25319.50;;25319.50;1;BID;;;;;
20251107;064703.424;;25320.25;25320.25;1;ASK;;;;;
20251107;064703.424;25319.25;;25319.25;2;BID;;;;;
20251107;064703.424;;25320.50;25320.50;2;ASK;;;;;
20251107;064703.424;25319.75;;25319.75;1;BID;;;;;
20251107;064703.424;;25320.50;25320.50;1;ASK;;;;;
20251107;064703.424;25319.25;;25319.25;2;BID;;;;;
20251107;064703.424;25319.25;;25319.25;3;BID;;;;;
20251107;064703.424;25319.50;;25319.50;1;BID;;;;;
20251107;064703.424;;25320.50;25320.50;2;ASK;;;;;
20251107;064703.424;25319.50;;25319.50;2;BID;;;;;
20251107;064703.424;25319.50;;25319.50;3;BID;;;;;
20251107;064703.424;25319.75;;25319.75;1;BID;;;;;
20251107;064703.424;25319.50;;25319.50;3;BID;;;;;
20251107;064703.424;25319.50;;25319.50;2;BID;;;;;
20251107;064703.424;25319.50;;25319.50;1;BID;;;;;
20251107;064703.424;25319.25;;25319.25;2;BID;;;;;
20251107;064703.428;25319.50;;25319.50;1;BID;;;;;
20251107;064703.428;25319.50;;25319.50;2;BID;;;;;
20251107;064703.432;25319.50;;25319.50;1;BID;;;;;
20251107;064703.440;25319.25;;25319.25;2;BID;;;;;
20251107;064703.440;;25320.25;25320.25;1;ASK;;;;;
20251107;064703.440;25319.25;;25319.25;1;BID;;;;;
20251107;064703.440;25319.00;;25319.00;2;BID;;;;;
20251107;064703.440;;25320.25;25320.25;2;ASK;;;;;
20251107;064703.440;;25320.25;25320.25;3;ASK;;;;;
20251107;064703.440;25319.00;;25319.00;1;BID;;;;;
20251107;064703.440;25319.25;;25319.25;1;BID;;;;;
20251107;064703.504;;25320.25;25320.25;1;ASK;;;;;
20251107;064703.504;;25320.25;25320.25;2;ASK;;;;;
20251107;064703.504;25319.25;;25319.25;2;BID;;;;;
20251107;064703.504;25319.50;;25319.50;1;BID;;;;;
20251107;064703.508;25319.25;;25319.25;2;BID;;;;;
20251107;064703.540;25319.50;;25319.50;1;BID;;;;;
20251107;064703.628;;25320.25;25320.25;1;ASK;;;;;
20251107;064703.628;;25320.25;25320.25;1;ASK;;;;;
20251107;064703.628;;25320.50;25320.50;1;ASK;;;;;
20251107;064703.628;;25320.75;25320.75;1;ASK;;;;;
20251107;064703.628;;25320.75;25320.75;1;ASK;;;;;
20251107;064703.628;;25321.00;25321.00;4;ASK;;;;;
20251107;064703.628;25319.50;;25319.50;2;BID;;;;;
20251107;064703.628;25319.75;;25319.75;1;BID;;;;;
20251107;064703.628;25319.75;;25319.75;2;BID;;;;;
20251107;064703.628;25319.75;;25319.75;3;BID;;;;;
20251107;064703.628;;25321.00;25321.00;3;ASK;;;;;
20251107;064703.628;25320.00;;25320.00;1;BID;;;;;
20251107;064703.628;25320.00;;25320.00;2;BID;;;;;
20251107;064703.628;25320.00;;25320.00;3;BID;;;;;
20251107;064703.628;25320.00;;25320.00;2;BID;;;;;
20251107;064703.632;25320.00;;25320.00;1;BID;;;;;
20251107;064703.640;;25321.00;25321.00;4;ASK;;;;;
20251107;064703.668;25320.25;;25320.25;1;BID;;;;;
20251107;064703.700;25320.50;;25320.50;1;BID;;;;;
20251107;064703.748;;25321.00;25321.00;1;ASK;;;;;
20251107;064703.748;;25321.00;25321.00;3;ASK;;;;;
20251107;064703.748;25320.50;;25320.50;2;BID;;;;;
20251107;064703.748;;25321.00;25321.00;2;ASK;;;;;
20251107;064703.748;25320.50;;25320.50;1;BID;;;;;
20251107;064703.988;;25321.00;25321.00;3;ASK;;;;;
20251107;064703.988;25320.50;;25320.50;1;BID;;;;;
20251107;064703.988;25320.25;;25320.25;1;BID;;;;;
20251107;064703.992;;25321.00;25321.00;4;ASK;;;;;
20251107;064705.060;;25321.00;25321.00;2;ASK;;;;;
20251107;064705.060;;25321.00;25321.00;1;ASK;;;;;
20251107;064705.060;;25321.00;25321.00;1;ASK;;;;;
20251107;064705.060;25320.25;;25320.25;2;BID;;;;;
20251107;064705.060;;25321.25;25321.25;1;ASK;;;;;
20251107;064705.060;25320.50;;25320.50;1;BID;;;;;
20251107;064705.068;;25321.25;25321.25;1;ASK;;;;;
20251107;064705.068;;25321.50;25321.50;3;ASK;;;;;
20251107;064705.068;25320.50;;25320.50;2;BID;;;;;
20251107;064705.068;25320.75;;25320.75;1;BID;;;;;
20251107;064705.068;;25321.50;25321.50;2;ASK;;;;;
20251107;064705.068;25320.75;;25320.75;2;BID;;;;;
20251107;064705.068;;25321.50;25321.50;1;ASK;;;;;
20251107;064705.068;;25321.75;25321.75;3;ASK;;;;;
20251107;064705.068;25321.00;;25321.00;1;BID;;;;;
20251107;064705.068;25320.75;;25320.75;1;BID;;;;;
20251107;064705.072;25320.50;;25320.50;2;BID;;;;;
20251107;064705.072;;25321.75;25321.75;2;ASK;;;;;
20251107;064705.072;25320.75;;25320.75;1;BID;;;;;
20251107;064705.072;;25321.75;25321.75;3;ASK;;;;;
20251107;064705.072;25321.00;;25321.00;1;BID;;;;;
20251107;064705.072;25320.75;;25320.75;1;BID;;;;;
20251107;064705.076;25321.00;;25321.00;1;BID;;;;;
20251107;064705.084;25321.00;;25321.00;2;BID;;;;;
20251107;064705.084;25321.00;;25321.00;1;BID;;;;;
20251107;064705.320;25321.25;;25321.25;1;BID;;;;;
20251107;064705.320;;25321.75;25321.75;2;ASK;;;;;
20251107;064705.320;;25321.75;25321.75;1;ASK;;;;;
20251107;064705.320;;25322.00;25322.00;5;ASK;;;;;
20251107;064705.320;25321.25;;25321.25;2;BID;;;;;
20251107;064705.324;25321.50;;25321.50;1;BID;;;;;
20251107;064705.324;;25322.00;25322.00;4;ASK;;;;;
20251107;064705.324;25321.25;;25321.25;2;BID;;;;;
20251107;064705.324;25321.25;;25321.25;1;BID;;;;;
20251107;064705.324;25321.50;;25321.50;1;BID;;;;;
20251107;064705.324;25321.25;;25321.25;1;BID;;;;;
20251107;064705.324;25321.25;;25321.25;2;BID;;;;;
20251107;064705.324;25321.25;;25321.25;1;BID;;;;;
20251107;064705.324;25321.50;;25321.50;1;BID;;;;;
20251107;064705.328;25321.25;;25321.25;1;BID;;;;;
20251107;064705.352;25321.50;;25321.50;1;BID;;;;;
20251107;064705.432;;25322.00;25322.00;1;ASK;;;;;
20251107;064705.432;;25322.00;25322.00;3;ASK;;;;;
20251107;064705.432;25321.50;;25321.50;2;BID;;;;;
20251107;064705.436;;25322.00;25322.00;1;ASK;;;;;
20251107;064705.436;;25322.00;25322.00;2;ASK;;;;;
20251107;064705.436;25321.75;;25321.75;1;BID;;;;;
20251107;064705.436;;25322.00;25322.00;1;ASK;;;;;
20251107;064705.436;;25322.00;25322.00;1;ASK;;;;;
20251107;064705.436;;25322.00;25322.00;1;ASK;;;;;
20251107;064705.436;;25322.50;25322.50;2;ASK;;;;;
20251107;064705.436;25321.75;;25321.75;2;BID;;;;;
20251107;064705.436;;25322.50;25322.50;1;ASK;;;;;
20251107;064705.436;;25323.00;25323.00;6;ASK;;;;;
20251107;064705.436;;25322.75;25322.75;1;ASK;;;;;
20251107;064705.436;25322.00;;25322.00;1;BID;;;;;
20251107;064705.436;;25323.00;25323.00;6;ASK;;;;;
20251107;064705.436;;25323.00;25323.00;5;ASK;;;;;
20251107;064705.436;;25322.75;25322.75;1;ASK;;;;;
20251107;064705.436;25321.75;;25321.75;2;BID;;;;;
20251107;064705.436;25321.75;;25321.75;3;BID;;;;;
20251107;064705.436;25322.00;;25322.00;1;BID;;;;;
20251107;064705.440;25322.00;;25322.00;2;BID;;;;;
20251107;064705.444;25322.25;;25322.25;1;BID;;;;;
20251107;064705.444;;25323.00;25323.00;6;ASK;;;;;
20251107;064705.444;;25323.00;25323.00;5;ASK;;;;;
20251107;064705.444;;25323.00;25323.00;4;ASK;;;;;
20251107;064705.468;;25323.00;25323.00;3;ASK;;;;;
20251107;064705.468;25322.25;;25322.25;2;BID;;;;;
20251107;064705.468;25322.50;;25322.50;1;BID;;;;;
20251107;064705.468;;25323.00;25323.00;1;ASK;;;;;
20251107;064705.468;;25323.00;25323.00;1;ASK;;;;;
20251107;064705.468;;25323.00;25323.00;1;ASK;;;;;
20251107;064705.468;25322.50;;25322.50;2;BID;;;;;
20251107;064705.468;;25323.00;25323.00;1;ASK;;;;;
20251107;064705.468;;25323.25;25323.25;1;ASK;;;;;
20251107;064705.468;;25323.50;25323.50;2;ASK;;;;;
20251107;064705.468;25322.75;;25322.75;1;BID;;;;;
20251107;064705.468;25322.50;;25322.50;2;BID;;;;;
20251107;064705.468;25322.50;;25322.50;3;BID;;;;;
20251107;064705.468;;25323.50;25323.50;1;ASK;;;;;
20251107;064705.468;;25323.50;25323.50;2;ASK;;;;;
20251107;064705.468;25322.75;;25322.75;1;BID;;;;;
20251107;064705.468;25322.75;;25322.75;2;BID;;;;;
20251107;064705.468;25322.75;;25322.75;3;BID;;;;;
20251107;064705.468;;25323.50;25323.50;1;ASK;;;;;
20251107;064705.472;;25323.75;25323.75;1;ASK;;;;;
20251107;064705.472;;25323.75;25323.75;2;ASK;;;;;
20251107;064705.472;;25323.75;25323.75;3;ASK;;;;;
20251107;064705.472;25322.75;;25322.75;2;BID;;;;;
20251107;064705.472;25322.75;;25322.75;1;BID;;;;;
20251107;064705.476;25322.75;;25322.75;2;BID;;;;;
20251107;064705.492;25322.75;;25322.75;1;BID;;;;;
20251107;064705.492;25322.75;;25322.75;1;BID;;;;;
20251107;064705.492;25322.50;;25322.50;1;BID;;;;;
20251107;064705.492;25322.50;;25322.50;1;BID;;;;;
20251107;064705.492;25322.00;;25322.00;2;BID;;;;;
20251107;064705.492;;25323.50;25323.50;1;ASK;;;;;
20251107;064705.496;25322.00;;25322.00;1;BID;;;;;
20251107;064705.496;;25323.50;25323.50;2;ASK;;;;;
20251107;064705.496;;25323.50;25323.50;3;ASK;;;;;
20251107;064705.496;;25323.50;25323.50;4;ASK;;;;;
20251107;064705.496;;25323.50;25323.50;5;ASK;;;;;
20251107;064705.496;;25323.50;25323.50;6;ASK;;;;;
20251107;064705.496;;25323.25;25323.25;1;ASK;;;;;
20251107;064705.496;;25323.25;25323.25;2;ASK;;;;;
20251107;064705.496;;25323.25;25323.25;3;ASK;;;;;
20251107;064705.496;;25323.25;25323.25;4;ASK;;;;;
20251107;064705.496;;25323.25;25323.25;5;ASK;;;;;
20251107;064705.496;;25323.00;25323.00;1;ASK;;;;;
20251107;064705.496;;25323.00;25323.00;2;ASK;;;;;
20251107;064705.496;;25323.00;25323.00;3;ASK;;;;;
20251107;064705.496;;25323.00;25323.00;4;ASK;;;;;
20251107;064705.496;;25322.75;25322.75;1;ASK;;;;;
20251107;064705.496;;25322.75;25322.75;2;ASK;;;;;
20251107;064705.540;25321.75;;25321.75;2;BID;;;;;
20251107;064705.540;;25322.50;25322.50;1;ASK;;;;;
20251107;064705.540;25321.75;;25321.75;1;BID;;;;;
20251107;064705.540;;25322.75;25322.75;2;ASK;;;;;
20251107;064705.540;25322.00;;25322.00;1;BID;;;;;
20251107;064705.540;;25322.75;25322.75;1;ASK;;;;;
20251107;064705.540;;25323.00;25323.00;5;ASK;;;;;
20251107;064705.540;;25323.00;25323.00;4;ASK;;;;;
20251107;064705.544;;25322.75;25322.75;1;ASK;;;;;
20251107;064705.560;;25322.75;25322.75;1;ASK;;;;;
20251107;064705.560;;25323.00;25323.00;5;ASK;;;;;
20251107;064705.560;25322.00;;25322.00;2;BID;;;;;
