date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;060326.104;;25274.75;25274.75;1;ASK;;;;;
20251107;060326.112;25273.75;;25273.75;2;BID;;;;;
20251107;060326.112;25274.00;;25274.00;1;BID;;;;;
20251107;060326.152;;25274.75;25274.75;2;ASK;;;;;
20251107;060326.152;25273.75;;25273.75;2;BID;;;;;
20251107;060326.152;;25274.50;25274.50;1;ASK;;;;;
20251107;060326.152;25273.75;;25273.75;1;BID;;;;;
20251107;060326.236;25273.75;;25273.75;2;BID;;;;;
20251107;060326.236;;25274.75;25274.75;1;ASK;;;;;
20251107;060326.236;25273.75;;25273.75;1;BID;;;;;
20251107;060326.236;25274.00;;25274.00;1;BID;;;;;
20251107;060326.280;;25274.75;25274.75;2;ASK;;;;;
20251107;060326.280;;25274.50;25274.50;1;ASK;;;;;
20251107;060326.280;25273.75;;25273.75;1;BID;;;;;
20251107;060326.280;25273.75;;25273.75;2;BID;;;;;
20251107;060326.280;;25274.75;25274.75;2;ASK;;;;;
20251107;060326.280;;25274.75;25274.75;1;ASK;;;;;
20251107;060326.280;25274.00;;25274.00;1;BID;;;;;
20251107;060326.852;;25275.00;25275.00;2;ASK;;;;;
20251107;060326.852;;25275.00;25275.00;1;ASK;;;;;
20251107;060326.852;25274.25;;25274.25;1;BID;;;;;
20251107;060326.920;25274.00;;25274.00;1;BID;;;;;
20251107;060326.936;25274.00;;25274.00;2;BID;;;;;
20251107;060326.936;25274.25;;25274.25;1;BID;;;;;
20251107;060327.196;25274.00;;25274.00;2;BID;;;;;
20251107;060327.196;;25274.75;25274.75;1;ASK;;;;;
20251107;060327.196;25274.00;;25274.00;1;BID;;;;;
20251107;060327.196;25273.75;;25273.75;2;BID;;;;;
20251107;060327.196;25273.75;;25273.75;1;BID;;;;;
20251107;060327.196;25273.75;;25273.75;2;BID;;;;;
20251107;060327.196;25274.00;;25274.00;1;BID;;;;;
20251107;060327.200;;25275.00;25275.00;1;ASK;;;;;
20251107;060327.200;;25274.75;25274.75;1;ASK;;;;;
20251107;060327.280;25274.00;;25274.00;2;BID;;;;;
20251107;060327.280;;25275.00;25275.00;2;ASK;;;;;
20251107;060327.284;25274.00;;25274.00;1;BID;;;;;
20251107;060327.284;;25274.75;25274.75;1;ASK;;;;;
20251107;060327.284;25274.00;;25274.00;2;BID;;;;;
20251107;060327.284;;25275.00;25275.00;2;ASK;;;;;
20251107;060327.284;25274.00;;25274.00;1;BID;;;;;
20251107;060327.284;;25275.00;25275.00;1;ASK;;;;;
20251107;060327.284;;25274.75;25274.75;1;ASK;;;;;
20251107;060327.284;;25275.00;25275.00;1;ASK;;;;;
20251107;060327.292;25274.00;;25274.00;2;BID;;;;;
20251107;060327.360;25274.50;;25274.50;1;BID;;;;;
20251107;060327.968;25274.75;;25274.75;1;BID;;;;;
20251107;060327.968;25274.50;;25274.50;1;BID;;;;;
20251107;060328.080;;25275.00;25275.00;2;ASK;;;;;
20251107;060328.216;25274.50;;25274.50;2;BID;;;;;
20251107;060328.216;;25275.00;25275.00;1;ASK;;;;;
20251107;060328.216;;25275.00;25275.00;1;ASK;;;;;
20251107;060328.216;;25275.25;25275.25;1;ASK;;;;;
20251107;060328.216;25274.75;;25274.75;1;BID;;;;;
20251107;060328.216;25275.00;;25275.00;1;BID;;;;;
20251107;060328.216;;25275.25;25275.25;1;ASK;;;;;
20251107;060328.216;;25275.50;25275.50;2;ASK;;;;;
20251107;060328.216;25274.75;;25274.75;2;BID;;;;;
20251107;060328.216;;25275.50;25275.50;1;ASK;;;;;
20251107;060328.216;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.216;25274.75;;25274.75;1;BID;;;;;
20251107;060328.216;;25276.00;25276.00;6;ASK;;;;;
20251107;060328.220;;25276.00;25276.00;5;ASK;;;;;
20251107;060328.220;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.220;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.220;;25275.50;25275.50;1;ASK;;;;;
20251107;060328.220;25275.00;;25275.00;1;BID;;;;;
20251107;060328.220;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.220;;25276.00;25276.00;5;ASK;;;;;
20251107;060328.220;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.224;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.228;25275.00;;25275.00;2;BID;;;;;
20251107;060328.228;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.228;25275.00;;25275.00;1;BID;;;;;
20251107;060328.228;25275.25;;25275.25;1;BID;;;;;
20251107;060328.232;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.232;25275.00;;25275.00;1;BID;;;;;
20251107;060328.232;25275.00;;25275.00;2;BID;;;;;
20251107;060328.232;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.232;25275.25;;25275.25;1;BID;;;;;
20251107;060328.280;25275.00;;25275.00;1;BID;;;;;
20251107;060328.280;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.280;25275.00;;25275.00;2;BID;;;;;
20251107;060328.280;25275.00;;25275.00;1;BID;;;;;
20251107;060328.284;;25276.00;25276.00;5;ASK;;;;;
20251107;060328.284;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.284;25275.25;;25275.25;1;BID;;;;;
20251107;060328.316;25275.00;;25275.00;1;BID;;;;;
20251107;060328.316;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.316;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.316;;25276.00;25276.00;5;ASK;;;;;
20251107;060328.316;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.316;25275.25;;25275.25;1;BID;;;;;
20251107;060328.384;25275.00;;25275.00;1;BID;;;;;
20251107;060328.384;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.420;25274.75;;25274.75;2;BID;;;;;
20251107;060328.420;25274.75;;25274.75;1;BID;;;;;
20251107;060328.420;25275.00;;25275.00;1;BID;;;;;
20251107;060328.448;;25275.50;25275.50;1;ASK;;;;;
20251107;060328.448;25274.75;;25274.75;2;BID;;;;;
20251107;060328.448;25274.75;;25274.75;1;BID;;;;;
20251107;060328.504;25274.75;;25274.75;2;BID;;;;;
20251107;060328.504;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.504;25275.00;;25275.00;1;BID;;;;;
20251107;060328.508;;25276.00;25276.00;5;ASK;;;;;
20251107;060328.508;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.508;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.508;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.508;;25275.75;25275.75;1;ASK;;;;;
20251107;060328.604;;25276.00;25276.00;5;ASK;;;;;
20251107;060328.604;25275.00;;25275.00;2;BID;;;;;
20251107;060328.604;25275.25;;25275.25;1;BID;;;;;
20251107;060328.604;;25276.00;25276.00;4;ASK;;;;;
20251107;060328.608;25275.00;;25275.00;2;BID;;;;;
20251107;060328.608;25275.00;;25275.00;1;BID;;;;;
20251107;060328.608;25275.00;;25275.00;2;BID;;;;;
20251107;060328.608;25275.25;;25275.25;1;BID;;;;;
20251107;060328.696;25275.25;;25275.25;2;BID;;;;;
20251107;060328.704;;25276.00;25276.00;3;ASK;;;;;
20251107;060328.752;25275.50;;25275.50;1;BID;;;;;
20251107;060328.752;25275.25;;25275.25;2;BID;;;;;
20251107;060328.764;25275.50;;25275.50;1;BID;;;;;
20251107;060329.284;25275.50;;25275.50;2;BID;;;;;
20251107;060329.284;;25276.00;25276.00;1;ASK;;;;;
20251107;060329.284;;25276.00;25276.00;1;ASK;;;;;
20251107;060329.284;;25276.00;25276.00;1;ASK;;;;;
20251107;060329.284;;25276.25;25276.25;4;ASK;;;;;
20251107;060329.284;25275.75;;25275.75;1;BID;;;;;
20251107;060329.284;;25276.25;25276.25;3;ASK;;;;;
20251107;060329.284;25276.00;;25276.00;1;BID;;;;;
20251107;060329.284;;25276.25;25276.25;1;ASK;;;;;
20251107;060329.284;;25276.25;25276.25;1;ASK;;;;;
20251107;060329.284;;25276.25;25276.25;1;ASK;;;;;
20251107;060329.284;;25276.25;25276.25;1;ASK;;;;;
20251107;060329.284;;25276.75;25276.75;2;ASK;;;;;
20251107;060329.284;25276.25;;25276.25;1;BID;;;;;
20251107;060329.284;25276.00;;25276.00;1;BID;;;;;
20251107;060329.284;;25276.75;25276.75;1;ASK;;;;;
20251107;060329.284;25276.00;;25276.00;2;BID;;;;;
20251107;060329.284;;25277.00;25277.00;2;ASK;;;;;
20251107;060329.284;;25277.00;25277.00;1;ASK;;;;;
20251107;060329.284;25276.00;;25276.00;3;BID;;;;;
20251107;060329.284;25276.00;;25276.00;4;BID;;;;;
20251107;060329.284;;25277.25;25277.25;1;ASK;;;;;
20251107;060329.284;25276.50;;25276.50;1;BID;;;;;
20251107;060329.284;25276.00;;25276.00;4;BID;;;;;
20251107;060329.284;25276.25;;25276.25;1;BID;;;;;
20251107;060329.284;25276.50;;25276.50;1;BID;;;;;
20251107;060329.284;;25277.00;25277.00;1;ASK;;;;;
20251107;060329.284;25276.25;;25276.25;1;BID;;;;;
20251107;060329.284;;25277.25;25277.25;1;ASK;;;;;
20251107;060329.284;25276.50;;25276.50;1;BID;;;;;
20251107;060329.284;25276.75;;25276.75;1;BID;;;;;
20251107;060329.284;25276.50;;25276.50;1;BID;;;;;
20251107;060329.284;;25277.50;25277.50;3;ASK;;;;;
20251107;060329.284;25276.75;;25276.75;1;BID;;;;;
20251107;060329.284;;25277.50;25277.50;2;ASK;;;;;
20251107;060329.284;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.284;;25277.25;25277.25;1;ASK;;;;;
20251107;060329.284;25276.50;;25276.50;1;BID;;;;;
20251107;060329.284;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.284;25276.75;;25276.75;1;BID;;;;;
20251107;060329.300;25276.50;;25276.50;1;BID;;;;;
20251107;060329.300;25276.75;;25276.75;1;BID;;;;;
20251107;060329.340;;25277.50;25277.50;2;ASK;;;;;
20251107;060329.340;;25277.50;25277.50;3;ASK;;;;;
20251107;060329.340;;25277.25;25277.25;1;ASK;;;;;
20251107;060329.340;25276.50;;25276.50;1;BID;;;;;
20251107;060329.340;25276.25;;25276.25;1;BID;;;;;
20251107;060329.340;25276.75;;25276.75;1;BID;;;;;
20251107;060329.340;;25277.50;25277.50;3;ASK;;;;;
20251107;060329.340;;25277.50;25277.50;2;ASK;;;;;
20251107;060329.340;;25277.00;25277.00;1;ASK;;;;;
20251107;060329.340;;25277.50;25277.50;2;ASK;;;;;
20251107;060329.340;25276.25;;25276.25;1;BID;;;;;
20251107;060329.340;;25277.50;25277.50;3;ASK;;;;;
20251107;060329.340;;25277.50;25277.50;4;ASK;;;;;
20251107;060329.340;;25277.50;25277.50;5;ASK;;;;;
20251107;060329.340;25276.25;;25276.25;2;BID;;;;;
20251107;060329.340;;25277.25;25277.25;1;ASK;;;;;
20251107;060329.340;25276.50;;25276.50;1;BID;;;;;
20251107;060329.340;;25277.50;25277.50;2;ASK;;;;;
20251107;060329.340;25276.75;;25276.75;1;BID;;;;;
20251107;060329.344;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.344;25276.75;;25276.75;2;BID;;;;;
20251107;060329.404;;25277.75;25277.75;3;ASK;;;;;
20251107;060329.404;25277.00;;25277.00;1;BID;;;;;
20251107;060329.404;;25277.75;25277.75;2;ASK;;;;;
20251107;060329.404;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.404;;25278.00;25278.00;7;ASK;;;;;
20251107;060329.404;;25278.00;25278.00;6;ASK;;;;;
20251107;060329.404;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.404;25276.75;;25276.75;2;BID;;;;;
20251107;060329.404;;25277.75;25277.75;2;ASK;;;;;
20251107;060329.404;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.412;25276.75;;25276.75;3;BID;;;;;
20251107;060329.412;;25277.75;25277.75;3;ASK;;;;;
20251107;060329.412;25277.00;;25277.00;1;BID;;;;;
20251107;060329.412;;25277.75;25277.75;2;ASK;;;;;
20251107;060329.436;25276.75;;25276.75;3;BID;;;;;
20251107;060329.436;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.436;;25277.75;25277.75;3;ASK;;;;;
20251107;060329.436;;25277.75;25277.75;2;ASK;;;;;
20251107;060329.436;25277.00;;25277.00;1;BID;;;;;
20251107;060329.436;25276.75;;25276.75;3;BID;;;;;
20251107;060329.440;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.612;25277.00;;25277.00;1;BID;;;;;
20251107;060329.612;;25277.75;25277.75;2;ASK;;;;;
20251107;060329.612;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.616;;25278.00;25278.00;7;ASK;;;;;
20251107;060329.616;;25278.00;25278.00;6;ASK;;;;;
20251107;060329.616;25276.75;;25276.75;3;BID;;;;;
20251107;060329.616;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.616;;25278.00;25278.00;6;ASK;;;;;
20251107;060329.616;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.616;;25277.75;25277.75;2;ASK;;;;;
20251107;060329.616;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.768;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.768;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.768;;25277.75;25277.75;2;ASK;;;;;
20251107;060329.768;25277.00;;25277.00;1;BID;;;;;
20251107;060329.768;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.768;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.768;25276.75;;25276.75;4;BID;;;;;
20251107;060329.768;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.768;25276.75;;25276.75;3;BID;;;;;
20251107;060329.768;25277.00;;25277.00;1;BID;;;;;
20251107;060329.768;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.768;25276.75;;25276.75;3;BID;;;;;
20251107;060329.768;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.792;25277.00;;25277.00;1;BID;;;;;
20251107;060329.792;25277.00;;25277.00;2;BID;;;;;
20251107;060329.792;;25278.00;25278.00;7;ASK;;;;;
20251107;060329.792;;25278.00;25278.00;6;ASK;;;;;
20251107;060329.792;25277.25;;25277.25;1;BID;;;;;
20251107;060329.796;25277.00;;25277.00;2;BID;;;;;
20251107;060329.796;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.796;25277.00;;25277.00;1;BID;;;;;
20251107;060329.800;25277.25;;25277.25;1;BID;;;;;
20251107;060329.800;;25278.00;25278.00;7;ASK;;;;;
20251107;060329.800;;25278.00;25278.00;6;ASK;;;;;
20251107;060329.808;25277.50;;25277.50;1;BID;;;;;
20251107;060329.808;25277.50;;25277.50;1;BID;;;;;
20251107;060329.808;25277.25;;25277.25;1;BID;;;;;
20251107;060329.808;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.808;25277.00;;25277.00;1;BID;;;;;
20251107;060329.808;;25278.00;25278.00;6;ASK;;;;;
20251107;060329.808;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.816;25276.75;;25276.75;4;BID;;;;;
20251107;060329.816;25276.75;;25276.75;3;BID;;;;;
20251107;060329.816;25277.00;;25277.00;1;BID;;;;;
20251107;060329.988;25277.00;;25277.00;1;BID;;;;;
20251107;060329.988;25276.75;;25276.75;3;BID;;;;;
20251107;060329.988;;25277.50;25277.50;1;ASK;;;;;
20251107;060329.988;;25277.75;25277.75;1;ASK;;;;;
20251107;060329.988;25277.00;;25277.00;1;BID;;;;;
20251107;060330.068;;25278.00;25278.00;7;ASK;;;;;
20251107;060330.068;;25278.00;25278.00;6;ASK;;;;;
20251107;060330.068;25277.25;;25277.25;1;BID;;;;;
20251107;060330.072;;25277.75;25277.75;1;ASK;;;;;
20251107;060330.072;25277.00;;25277.00;1;BID;;;;;
20251107;060330.096;;25277.75;25277.75;1;ASK;;;;;
20251107;060330.096;;25278.00;25278.00;1;ASK;;;;;
20251107;060330.096;;25278.00;25278.00;6;ASK;;;;;
20251107;060330.096;25277.25;;25277.25;1;BID;;;;;
20251107;060330.096;;25278.00;25278.00;5;ASK;;;;;
20251107;060330.096;;25277.75;25277.75;1;ASK;;;;;
20251107;060330.096;25277.00;;25277.00;1;BID;;;;;
20251107;060330.168;25276.75;;25276.75;3;BID;;;;;
20251107;060330.168;25276.75;;25276.75;4;BID;;;;;
20251107;060330.168;;25277.50;25277.50;1;ASK;;;;;
20251107;060330.168;25277.00;;25277.00;1;BID;;;;;
20251107;060330.168;;25277.75;25277.75;1;ASK;;;;;
20251107;060330.288;25277.00;;25277.00;2;BID;;;;;
20251107;060330.288;;25278.00;25278.00;6;ASK;;;;;
20251107;060330.288;;25278.00;25278.00;5;ASK;;;;;
20251107;060330.288;25277.25;;25277.25;1;BID;;;;;
20251107;060330.288;25277.00;;25277.00;1;BID;;;;;
20251107;060330.288;25277.25;;25277.25;1;BID;;;;;
20251107;060330.288;25277.50;;25277.50;1;BID;;;;;
20251107;060330.288;25277.25;;25277.25;1;BID;;;;;
20251107;060330.288;25277.25;;25277.25;2;BID;;;;;
20251107;060330.288;25277.25;;25277.25;1;BID;;;;;
20251107;060330.288;25277.50;;25277.50;1;BID;;;;;
20251107;060330.288;25277.25;;25277.25;1;BID;;;;;
20251107;060330.300;25277.25;;25277.25;2;BID;;;;;
20251107;060330.300;25277.25;;25277.25;3;BID;;;;;
20251107;060330.300;25277.50;;25277.50;1;BID;;;;;
20251107;060330.300;25277.25;;25277.25;3;BID;;;;;
20251107;060330.312;25277.25;;25277.25;2;BID;;;;;
20251107;060330.312;;25277.75;25277.75;1;ASK;;;;;
20251107;060330.368;;25278.00;25278.00;6;ASK;;;;;
20251107;060330.368;;25278.00;25278.00;5;ASK;;;;;
20251107;060330.884;25277.50;;25277.50;1;BID;;;;;
20251107;060330.916;25277.25;;25277.25;2;BID;;;;;
20251107;060330.916;25277.50;;25277.50;1;BID;;;;;
20251107;060331.032;25277.25;;25277.25;2;BID;;;;;
20251107;060331.044;;25277.75;25277.75;1;ASK;;;;;
20251107;060331.284;;25277.75;25277.75;1;ASK;;;;;
20251107;060331.284;;25278.00;25278.00;6;ASK;;;;;
20251107;060331.284;25277.50;;25277.50;1;BID;;;;;
20251107;060331.284;;25278.00;25278.00;5;ASK;;;;;
20251107;060331.288;25277.25;;25277.25;2;BID;;;;;
20251107;060331.312;25277.50;;25277.50;1;BID;;;;;
20251107;060331.364;25277.75;;25277.75;1;BID;;;;;
20251107;060331.504;25277.75;;25277.75;2;BID;;;;;
20251107;060331.504;;25278.00;25278.00;1;ASK;;;;;
20251107;060331.504;;25278.00;25278.00;4;ASK;;;;;
20251107;060331.504;;25278.00;25278.00;1;ASK;;;;;
20251107;060331.504;;25278.00;25278.00;3;ASK;;;;;
20251107;060331.504;;25278.00;25278.00;1;ASK;;;;;
20251107;060331.504;;25278.00;25278.00;1;ASK;;;;;
20251107;060331.504;;25278.00;25278.00;1;ASK;;;;;
20251107;060331.504;;25278.25;25278.25;5;ASK;;;;;
20251107;060331.504;25277.75;;25277.75;3;BID;;;;;
20251107;060331.504;25278.00;;25278.00;1;BID;;;;;
20251107;060331.504;;25278.25;25278.25;4;ASK;;;;;
20251107;060331.504;;25278.25;25278.25;1;ASK;;;;;
20251107;060331.504;;25278.25;25278.25;3;ASK;;;;;
20251107;060331.504;;25278.25;25278.25;1;ASK;;;;;
20251107;060331.504;;25278.25;25278.25;2;ASK;;;;;
20251107;060331.504;25277.75;;25277.75;3;BID;;;;;
20251107;060331.504;25278.00;;25278.00;1;BID;;;;;
20251107;060331.504;;25278.25;25278.25;1;ASK;;;;;
20251107;060331.504;;25278.25;25278.25;1;ASK;;;;;
20251107;060331.504;;25278.25;25278.25;1;ASK;;;;;
20251107;060331.504;;25278.50;25278.50;1;ASK;;;;;
20251107;060331.504;25278.00;;25278.00;2;BID;;;;;
20251107;060331.508;25278.25;;25278.25;1;BID;;;;;
20251107;060331.508;25278.00;;25278.00;2;BID;;;;;
20251107;060331.508;25278.00;;25278.00;1;BID;;;;;
20251107;060331.520;25278.25;;25278.25;1;BID;;;;;
20251107;060331.620;25278.00;;25278.00;1;BID;;;;;
20251107;060331.680;25278.25;;25278.25;1;BID;;;;;
20251107;060331.792;25278.25;;25278.25;2;BID;;;;;
20251107;060332.204;25278.25;;25278.25;1;BID;;;;;
20251107;060332.204;25278.25;;25278.25;1;BID;;;;;
20251107;060332.204;25278.00;;25278.00;1;BID;;;;;
20251107;060332.204;25277.75;;25277.75;3;BID;;;;;
20251107;060332.204;;25278.25;25278.25;1;ASK;;;;;
20251107;060332.204;25277.75;;25277.75;2;BID;;;;;
20251107;060332.204;25277.75;;25277.75;1;BID;;;;;
20251107;060332.204;25277.50;;25277.50;3;BID;;;;;
20251107;060332.204;25277.50;;25277.50;2;BID;;;;;
20251107;060332.320;25277.50;;25277.50;1;BID;;;;;
20251107;060332.480;25277.25;;25277.25;3;BID;;;;;
20251107;060332.480;25277.25;;25277.25;2;BID;;;;;
20251107;060332.480;;25278.25;25278.25;2;ASK;;;;;
20251107;060332.480;;25278.00;25278.00;1;ASK;;;;;
20251107;060332.480;25277.25;;25277.25;1;BID;;;;;
20251107;060332.480;25277.00;;25277.00;3;BID;;;;;
20251107;060332.484;25277.25;;25277.25;1;BID;;;;;
20251107;060332.484;25277.50;;25277.50;1;BID;;;;;
20251107;060332.484;;25278.25;25278.25;2;ASK;;;;;
20251107;060332.484;;25278.25;25278.25;1;ASK;;;;;
20251107;060332.592;;25278.00;25278.00;1;ASK;;;;;
20251107;060332.592;25277.25;;25277.25;1;BID;;;;;
20251107;060332.596;25277.50;;25277.50;1;BID;;;;;
20251107;060332.596;;25278.25;25278.25;1;ASK;;;;;
20251107;060332.596;;25278.25;25278.25;2;ASK;;;;;
20251107;060332.624;;25278.00;25278.00;1;ASK;;;;;
20251107;060332.624;25277.25;;25277.25;1;BID;;;;;
20251107;060332.644;;25277.75;25277.75;1;ASK;;;;;
20251107;060332.644;25277.00;;25277.00;3;BID;;;;;
20251107;060332.644;25277.00;;25277.00;2;BID;;;;;
20251107;060332.644;25277.00;;25277.00;1;BID;;;;;
20251107;060332.796;;25277.75;25277.75;2;ASK;;;;;
20251107;060332.796;25276.75;;25276.75;3;BID;;;;;
20251107;060332.796;25276.75;;25276.75;2;BID;;;;;
20251107;060332.796;;25277.75;25277.75;3;ASK;;;;;
20251107;060332.796;;25277.50;25277.50;1;ASK;;;;;
20251107;060332.796;;25277.50;25277.50;2;ASK;;;;;
20251107;060332.928;;25277.25;25277.25;1;ASK;;;;;
20251107;060332.928;25276.75;;25276.75;1;BID;;;;;
20251107;060332.928;;25277.50;25277.50;2;ASK;;;;;
20251107;060332.928;;25277.25;25277.25;1;ASK;;;;;
20251107;060332.968;;25277.25;25277.25;2;ASK;;;;;
20251107;060332.968;;25277.25;25277.25;3;ASK;;;;;
20251107;060332.968;;25277.25;25277.25;4;ASK;;;;;
20251107;060332.968;25276.75;;25276.75;1;BID;;;;;
20251107;060332.968;25276.50;;25276.50;1;BID;;;;;
20251107;060332.968;25276.25;;25276.25;3;BID;;;;;
20251107;060332.968;;25277.00;25277.00;1;ASK;;;;;
20251107;060332.968;25276.25;;25276.25;2;BID;;;;;
20251107;060332.968;;25277.00;25277.00;2;ASK;;;;;
20251107;060332.968;25276.25;;25276.25;1;BID;;;;;
20251107;060332.968;25276.00;;25276.00;3;BID;;;;;
20251107;060332.968;;25276.75;25276.75;1;ASK;;;;;
20251107;060332.968;25276.00;;25276.00;2;BID;;;;;
20251107;060332.968;;25277.00;25277.00;2;ASK;;;;;
20251107;060332.968;25276.25;;25276.25;1;BID;;;;;
20251107;060332.968;25276.00;;25276.00;2;BID;;;;;
20251107;060332.972;25276.25;;25276.25;1;BID;;;;;
20251107;060332.972;;25276.75;25276.75;1;ASK;;;;;
20251107;060332.972;25276.00;;25276.00;2;BID;;;;;
20251107;060332.972;25276.25;;25276.25;1;BID;;;;;
20251107;060332.972;;25277.00;25277.00;2;ASK;;;;;
20251107;060333.240;25276.50;;25276.50;1;BID;;;;;
20251107;060333.240;;25277.00;25277.00;1;ASK;;;;;
20251107;060333.240;25276.25;;25276.25;1;BID;;;;;
20251107;060333.396;;25277.25;25277.25;3;ASK;;;;;
20251107;060333.396;;25277.25;25277.25;2;ASK;;;;;
20251107;060333.396;25276.50;;25276.50;1;BID;;;;;
20251107;060333.396;;25277.25;25277.25;1;ASK;;;;;
20251107;060333.396;25276.25;;25276.25;1;BID;;;;;
20251107;060333.396;;25277.00;25277.00;1;ASK;;;;;
20251107;060333.468;25276.50;;25276.50;1;BID;;;;;
20251107;060333.468;;25277.25;25277.25;1;ASK;;;;;
20251107;060333.492;25276.25;;25276.25;1;BID;;;;;
20251107;060333.492;;25277.00;25277.00;1;ASK;;;;;
20251107;060333.516;25276.25;;25276.25;2;BID;;;;;
20251107;060333.516;;25277.25;25277.25;1;ASK;;;;;
20251107;060333.516;25276.50;;25276.50;1;BID;;;;;
20251107;060333.688;;25277.50;25277.50;3;ASK;;;;;
20251107;060333.688;;25277.50;25277.50;2;ASK;;;;;
20251107;060333.688;;25277.25;25277.25;1;ASK;;;;;
20251107;060333.796;25276.75;;25276.75;1;BID;;;;;
20251107;060333.796;;25277.50;25277.50;2;ASK;;;;;
20251107;060333.800;;25277.50;25277.50;1;ASK;;;;;
20251107;060334.072;25277.00;;25277.00;1;BID;;;;;
20251107;060334.072;;25277.75;25277.75;3;ASK;;;;;
20251107;060334.072;;25277.75;25277.75;2;ASK;;;;;
20251107;060334.072;;25277.50;25277.50;1;ASK;;;;;
20251107;060334.072;25276.75;;25276.75;1;BID;;;;;
20251107;060334.288;;25277.25;25277.25;1;ASK;;;;;
20251107;060334.288;25276.50;;25276.50;1;BID;;;;;
20251107;060334.340;25276.75;;25276.75;1;BID;;;;;
20251107;060334.340;;25277.50;25277.50;1;ASK;;;;;
20251107;060334.340;;25277.50;25277.50;1;ASK;;;;;
20251107;060334.340;;25277.75;25277.75;6;ASK;;;;;
20251107;060334.340;25277.00;;25277.00;1;BID;;;;;
20251107;060334.344;;25277.75;25277.75;5;ASK;;;;;
20251107;060334.380;;25277.75;25277.75;4;ASK;;;;;
20251107;060334.380;;25277.75;25277.75;3;ASK;;;;;
20251107;060334.380;25277.00;;25277.00;2;BID;;;;;
20251107;060334.380;25277.25;;25277.25;1;BID;;;;;
20251107;060334.384;25277.00;;25277.00;2;BID;;;;;
20251107;060334.384;25277.00;;25277.00;1;BID;;;;;
20251107;060334.548;25277.25;;25277.25;1;BID;;;;;
20251107;060334.612;25277.50;;25277.50;1;BID;;;;;
20251107;060334.612;;25277.75;25277.75;2;ASK;;;;;
20251107;060334.612;;25277.75;25277.75;1;ASK;;;;;
20251107;060334.612;;25277.75;25277.75;1;ASK;;;;;
20251107;060334.612;;25278.25;25278.25;1;ASK;;;;;
20251107;060334.612;25277.50;;25277.50;2;BID;;;;;
20251107;060334.612;25277.50;;25277.50;1;BID;;;;;
20251107;060334.612;;25278.50;25278.50;3;ASK;;;;;
20251107;060334.612;25277.75;;25277.75;1;BID;;;;;
20251107;060334.612;;25278.50;25278.50;2;ASK;;;;;
20251107;060334.612;;25278.50;25278.50;1;ASK;;;;;
20251107;060334.612;25278.00;;25278.00;1;BID;;;;;
20251107;060334.616;25277.50;;25277.50;1;BID;;;;;
20251107;060334.616;;25278.25;25278.25;1;ASK;;;;;
20251107;060334.616;25277.50;;25277.50;2;BID;;;;;
20251107;060334.616;;25278.50;25278.50;1;ASK;;;;;
20251107;060334.616;25277.75;;25277.75;1;BID;;;;;
20251107;060334.616;25278.00;;25278.00;1;BID;;;;;
20251107;060334.616;25277.75;;25277.75;1;BID;;;;;
