date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;063819.912;;25312.50;25312.50;2;ASK;;;;;
20251107;063819.912;25311.25;;25311.25;2;BID;;;;;
20251107;063819.912;25311.25;;25311.25;1;BID;;;;;
20251107;063819.912;;25312.50;25312.50;3;ASK;;;;;
20251107;063819.912;;25312.50;25312.50;2;ASK;;;;;
20251107;063819.912;25311.00;;25311.00;3;BID;;;;;
20251107;063819.912;25311.50;;25311.50;1;BID;;;;;
20251107;063819.912;;25312.50;25312.50;1;ASK;;;;;
20251107;063819.912;25311.00;;25311.00;3;BID;;;;;
20251107;063819.912;25311.00;;25311.00;4;BID;;;;;
20251107;063819.912;25311.25;;25311.25;1;BID;;;;;
20251107;063819.912;25311.25;;25311.25;2;BID;;;;;
20251107;063819.912;25311.50;;25311.50;1;BID;;;;;
20251107;063819.912;;25312.75;25312.75;2;ASK;;;;;
20251107;063819.924;;25312.50;25312.50;1;ASK;;;;;
20251107;063819.924;;25312.25;25312.25;1;ASK;;;;;
20251107;063819.924;25311.25;;25311.25;3;BID;;;;;
20251107;063819.924;25311.25;;25311.25;2;BID;;;;;
20251107;063819.924;25311.25;;25311.25;1;BID;;;;;
20251107;063819.932;25311.25;;25311.25;2;BID;;;;;
20251107;063819.932;25311.25;;25311.25;3;BID;;;;;
20251107;063819.932;25311.50;;25311.50;1;BID;;;;;
20251107;063819.932;25311.50;;25311.50;2;BID;;;;;
20251107;063819.936;25311.50;;25311.50;1;BID;;;;;
20251107;063819.936;25311.25;;25311.25;2;BID;;;;;
20251107;063820.000;25311.25;;25311.25;1;BID;;;;;
20251107;063820.264;25311.00;;25311.00;3;BID;;;;;
20251107;063820.264;25311.00;;25311.00;2;BID;;;;;
20251107;063820.264;25311.25;;25311.25;1;BID;;;;;
20251107;063820.320;25311.00;;25311.00;2;BID;;;;;
20251107;063820.320;;25312.00;25312.00;1;ASK;;;;;
20251107;063820.320;25311.00;;25311.00;1;BID;;;;;
20251107;063820.320;25310.75;;25310.75;4;BID;;;;;
20251107;063820.320;25310.75;;25310.75;3;BID;;;;;
20251107;063820.320;;25311.75;25311.75;1;ASK;;;;;
20251107;063820.324;25310.75;;25310.75;2;BID;;;;;
20251107;063820.324;25310.75;;25310.75;1;BID;;;;;
20251107;063820.324;25310.25;;25310.25;3;BID;;;;;
20251107;063820.324;25310.25;;25310.25;4;BID;;;;;
20251107;063820.324;25310.25;;25310.25;3;BID;;;;;
20251107;063820.324;25310.50;;25310.50;1;BID;;;;;
20251107;063820.324;25310.50;;25310.50;2;BID;;;;;
20251107;063820.324;25310.75;;25310.75;1;BID;;;;;
20251107;063820.332;;25312.00;25312.00;1;ASK;;;;;
20251107;063820.332;25311.00;;25311.00;1;BID;;;;;
20251107;063820.408;;25311.75;25311.75;1;ASK;;;;;
20251107;063820.408;25310.75;;25310.75;1;BID;;;;;
20251107;063820.412;;25312.00;25312.00;1;ASK;;;;;
20251107;063820.500;;25311.75;25311.75;1;ASK;;;;;
20251107;063820.520;;25312.00;25312.00;1;ASK;;;;;
20251107;063820.572;;25311.75;25311.75;1;ASK;;;;;
20251107;063820.576;;25312.00;25312.00;1;ASK;;;;;
20251107;063820.576;25310.75;;25310.75;2;BID;;;;;
20251107;063820.576;25311.00;;25311.00;1;BID;;;;;
20251107;063820.936;25310.75;;25310.75;2;BID;;;;;
20251107;063820.936;;25311.75;25311.75;1;ASK;;;;;
20251107;063821.024;;25312.00;25312.00;1;ASK;;;;;
20251107;063821.028;25311.00;;25311.00;1;BID;;;;;
20251107;063821.084;25310.75;;25310.75;2;BID;;;;;
20251107;063821.084;25311.00;;25311.00;1;BID;;;;;
20251107;063821.332;25310.75;;25310.75;2;BID;;;;;
20251107;063821.332;;25311.75;25311.75;1;ASK;;;;;
20251107;063821.560;;25312.00;25312.00;1;ASK;;;;;
20251107;063821.560;25311.00;;25311.00;1;BID;;;;;
20251107;063821.560;25310.75;;25310.75;2;BID;;;;;
20251107;063821.592;25311.00;;25311.00;1;BID;;;;;
20251107;063822.100;;25312.25;25312.25;2;ASK;;;;;
20251107;063822.100;;25312.25;25312.25;1;ASK;;;;;
20251107;063822.160;;25312.00;25312.00;1;ASK;;;;;
20251107;063822.176;25310.75;;25310.75;2;BID;;;;;
20251107;063822.368;25310.75;;25310.75;3;BID;;;;;
20251107;063822.368;25311.00;;25311.00;1;BID;;;;;
20251107;063822.368;;25312.25;25312.25;1;ASK;;;;;
20251107;063822.368;;25312.25;25312.25;2;ASK;;;;;
20251107;063822.368;;25312.00;25312.00;1;ASK;;;;;
20251107;063822.368;25310.75;;25310.75;2;BID;;;;;
20251107;063822.568;25311.00;;25311.00;1;BID;;;;;
20251107;063822.568;;25312.25;25312.25;2;ASK;;;;;
20251107;063822.932;;25312.00;25312.00;1;ASK;;;;;
20251107;063822.932;25311.00;;25311.00;2;BID;;;;;
20251107;063823.368;;25312.25;25312.25;2;ASK;;;;;
20251107;063823.368;25311.00;;25311.00;1;BID;;;;;
20251107;063823.372;25311.00;;25311.00;2;BID;;;;;
20251107;063823.372;;25312.25;25312.25;1;ASK;;;;;
20251107;063823.408;25311.25;;25311.25;1;BID;;;;;
20251107;063823.408;;25312.50;25312.50;1;ASK;;;;;
20251107;063823.408;;25312.25;25312.25;1;ASK;;;;;
20251107;063823.408;25311.00;;25311.00;1;BID;;;;;
20251107;063823.408;;25312.00;25312.00;1;ASK;;;;;
20251107;063823.408;25311.00;;25311.00;2;BID;;;;;
20251107;063823.408;;25312.25;25312.25;1;ASK;;;;;
20251107;063823.408;25311.25;;25311.25;1;BID;;;;;
20251107;063823.408;25311.00;;25311.00;1;BID;;;;;
20251107;063823.904;25311.00;;25311.00;2;BID;;;;;
20251107;063823.904;25311.00;;25311.00;3;BID;;;;;
20251107;063823.904;25311.25;;25311.25;1;BID;;;;;
20251107;063823.904;;25312.50;25312.50;1;ASK;;;;;
20251107;063823.908;;25312.50;25312.50;2;ASK;;;;;
20251107;063823.908;;25312.25;25312.25;1;ASK;;;;;
20251107;063823.924;25311.00;;25311.00;2;BID;;;;;
20251107;063824.140;25311.25;;25311.25;1;BID;;;;;
20251107;063824.272;25311.00;;25311.00;2;BID;;;;;
20251107;063824.420;25311.25;;25311.25;1;BID;;;;;
20251107;063825.140;25311.00;;25311.00;1;BID;;;;;
20251107;063825.140;;25312.00;25312.00;1;ASK;;;;;
20251107;063825.140;25311.00;;25311.00;2;BID;;;;;
20251107;063825.148;;25311.75;25311.75;1;ASK;;;;;
20251107;063825.148;;25312.00;25312.00;1;ASK;;;;;
20251107;063825.308;;25311.25;25311.25;1;ASK;;;;;
20251107;063825.308;25311.00;;25311.00;1;BID;;;;;
20251107;063825.308;25311.00;;25311.00;1;BID;;;;;
20251107;063825.308;25310.75;;25310.75;3;BID;;;;;
20251107;063825.308;25310.75;;25310.75;2;BID;;;;;
20251107;063825.308;25310.75;;25310.75;1;BID;;;;;
20251107;063825.308;25310.75;;25310.75;1;BID;;;;;
20251107;063825.308;25310.50;;25310.50;2;BID;;;;;
20251107;063825.308;25310.50;;25310.50;1;BID;;;;;
20251107;063825.308;;25311.00;25311.00;1;ASK;;;;;
20251107;063825.308;25310.25;;25310.25;1;BID;;;;;
20251107;063825.308;25310.00;;25310.00;4;BID;;;;;
20251107;063825.308;25310.00;;25310.00;3;BID;;;;;
20251107;063825.312;25310.00;;25310.00;2;BID;;;;;
20251107;063825.312;;25310.75;25310.75;1;ASK;;;;;
20251107;063825.312;25310.00;;25310.00;1;BID;;;;;
20251107;063825.312;;25311.00;25311.00;1;ASK;;;;;
20251107;063825.324;;25311.25;25311.25;1;ASK;;;;;
20251107;063825.324;;25311.25;25311.25;2;ASK;;;;;
20251107;063825.324;;25311.25;25311.25;3;ASK;;;;;
20251107;063825.324;;25311.25;25311.25;2;ASK;;;;;
20251107;063825.324;;25311.00;25311.00;1;ASK;;;;;
20251107;063825.336;25310.00;;25310.00;2;BID;;;;;
20251107;063825.336;25310.00;;25310.00;1;BID;;;;;
20251107;063825.336;;25310.75;25310.75;1;ASK;;;;;
20251107;063825.336;;25310.75;25310.75;2;ASK;;;;;
20251107;063825.336;;25310.75;25310.75;1;ASK;;;;;
20251107;063825.336;;25311.25;25311.25;2;ASK;;;;;
20251107;063825.336;25310.25;;25310.25;1;BID;;;;;
20251107;063825.352;25310.00;;25310.00;1;BID;;;;;
20251107;063825.352;;25311.25;25311.25;1;ASK;;;;;
20251107;063825.360;;25311.00;25311.00;1;ASK;;;;;
20251107;063825.856;;25311.00;25311.00;1;ASK;;;;;
20251107;063825.856;;25311.25;25311.25;1;ASK;;;;;
20251107;063825.856;25310.25;;25310.25;1;BID;;;;;
20251107;063825.856;25310.00;;25310.00;2;BID;;;;;
20251107;063825.856;25310.00;;25310.00;1;BID;;;;;
20251107;063825.856;;25311.00;25311.00;1;ASK;;;;;
20251107;063825.892;25310.25;;25310.25;1;BID;;;;;
20251107;063825.892;;25311.25;25311.25;1;ASK;;;;;
20251107;063826.364;;25311.25;25311.25;1;ASK;;;;;
20251107;063826.364;;25311.50;25311.50;5;ASK;;;;;
20251107;063826.364;;25312.00;25312.00;1;ASK;;;;;
20251107;063826.364;25311.50;;25311.50;2;BID;;;;;
20251107;063826.364;25311.50;;25311.50;3;BID;;;;;
20251107;063826.364;25311.50;;25311.50;3;BID;;;;;
20251107;063826.364;25310.50;;25310.50;1;BID;;;;;
20251107;063826.368;;25312.00;25312.00;2;ASK;;;;;
20251107;063826.368;;25312.00;25312.00;1;ASK;;;;;
20251107;063826.368;;25312.00;25312.00;2;ASK;;;;;
20251107;063826.368;25310.50;;25310.50;2;BID;;;;;
20251107;063826.368;25310.75;;25310.75;1;BID;;;;;
20251107;063826.368;;25311.75;25311.75;1;ASK;;;;;
20251107;063826.368;25310.50;;25310.50;2;BID;;;;;
20251107;063826.368;;25311.75;25311.75;2;ASK;;;;;
20251107;063826.368;25310.50;;25310.50;1;BID;;;;;
20251107;063826.368;25310.25;;25310.25;2;BID;;;;;
20251107;063826.368;;25311.75;25311.75;3;ASK;;;;;
20251107;063826.368;;25311.50;25311.50;1;ASK;;;;;
20251107;063826.368;25310.25;;25310.25;1;BID;;;;;
20251107;063826.372;25310.50;;25310.50;1;BID;;;;;
20251107;063826.424;25310.75;;25310.75;1;BID;;;;;
20251107;063826.424;;25311.75;25311.75;3;ASK;;;;;
20251107;063826.428;;25311.75;25311.75;2;ASK;;;;;
20251107;063826.440;;25311.75;25311.75;1;ASK;;;;;
20251107;063826.440;;25312.25;25312.25;2;ASK;;;;;
20251107;063826.440;;25312.00;25312.00;1;ASK;;;;;
20251107;063826.440;;25312.25;25312.25;2;ASK;;;;;
20251107;063826.440;25311.00;;25311.00;1;BID;;;;;
20251107;063826.440;;25312.00;25312.00;1;ASK;;;;;
20251107;063826.448;;25312.25;25312.25;2;ASK;;;;;
20251107;063826.448;25311.25;;25311.25;1;BID;;;;;
20251107;063826.448;;25312.25;25312.25;1;ASK;;;;;
20251107;063826.448;;25312.50;25312.50;3;ASK;;;;;
20251107;063826.448;;25312.50;25312.50;2;ASK;;;;;
20251107;063826.448;;25312.25;25312.25;1;ASK;;;;;
20251107;063826.476;;25312.50;25312.50;2;ASK;;;;;
20251107;063826.476;25311.50;;25311.50;1;BID;;;;;
20251107;063826.496;;25312.25;25312.25;1;ASK;;;;;
20251107;063826.496;25311.25;;25311.25;1;BID;;;;;
20251107;063826.516;;25312.50;25312.50;2;ASK;;;;;
20251107;063826.520;25311.50;;25311.50;1;BID;;;;;
20251107;063826.560;;25312.50;25312.50;1;ASK;;;;;
20251107;063826.560;;25312.75;25312.75;2;ASK;;;;;
20251107;063826.560;;25312.75;25312.75;3;ASK;;;;;
20251107;063826.560;;25312.75;25312.75;2;ASK;;;;;
20251107;063826.560;;25312.50;25312.50;1;ASK;;;;;
20251107;063826.600;;25312.75;25312.75;2;ASK;;;;;
20251107;063826.600;25311.75;;25311.75;1;BID;;;;;
20251107;063826.600;;25312.75;25312.75;1;ASK;;;;;
20251107;063826.604;;25313.00;25313.00;2;ASK;;;;;
20251107;063826.604;;25313.00;25313.00;3;ASK;;;;;
20251107;063826.604;25311.50;;25311.50;1;BID;;;;;
20251107;063826.604;;25313.00;25313.00;2;ASK;;;;;
20251107;063826.604;;25312.75;25312.75;1;ASK;;;;;
20251107;063826.604;25311.75;;25311.75;1;BID;;;;;
20251107;063826.604;25311.50;;25311.50;1;BID;;;;;
20251107;063827.476;25311.50;;25311.50;1;BID;;;;;
20251107;063827.476;25311.25;;25311.25;1;BID;;;;;
20251107;063827.476;;25312.50;25312.50;1;ASK;;;;;
20251107;063827.476;;25312.50;25312.50;2;ASK;;;;;
20251107;063827.476;;25312.50;25312.50;3;ASK;;;;;
20251107;063827.476;25311.50;;25311.50;1;BID;;;;;
20251107;063827.476;25311.25;;25311.25;1;BID;;;;;
20251107;063827.476;;25312.25;25312.25;1;ASK;;;;;
20251107;063827.476;;25312.50;25312.50;3;ASK;;;;;
20251107;063827.488;;25312.25;25312.25;1;ASK;;;;;
20251107;063827.488;25311.00;;25311.00;1;BID;;;;;
20251107;063827.504;25311.25;;25311.25;1;BID;;;;;
20251107;063827.504;;25312.50;25312.50;3;ASK;;;;;
20251107;063827.544;;25312.25;25312.25;1;ASK;;;;;
20251107;063827.544;25311.00;;25311.00;1;BID;;;;;
20251107;063827.576;25311.25;;25311.25;1;BID;;;;;
20251107;063827.576;;25312.50;25312.50;3;ASK;;;;;
20251107;063827.576;;25312.25;25312.25;1;ASK;;;;;
20251107;063827.580;25311.00;;25311.00;1;BID;;;;;
20251107;063827.596;25311.25;;25311.25;1;BID;;;;;
20251107;063827.596;;25312.50;25312.50;3;ASK;;;;;
20251107;063827.648;;25312.25;25312.25;1;ASK;;;;;
20251107;063827.856;25311.00;;25311.00;1;BID;;;;;
20251107;063827.856;;25312.00;25312.00;1;ASK;;;;;
20251107;063827.856;25310.50;;25310.50;3;BID;;;;;
20251107;063827.856;25310.50;;25310.50;2;BID;;;;;
20251107;063827.856;;25311.75;25311.75;1;ASK;;;;;
20251107;063827.856;;25311.75;25311.75;2;ASK;;;;;
20251107;063827.856;;25311.75;25311.75;1;ASK;;;;;
20251107;063827.856;25310.50;;25310.50;1;BID;;;;;
20251107;063827.856;25310.75;;25310.75;1;BID;;;;;
20251107;063827.860;25311.00;;25311.00;1;BID;;;;;
20251107;063827.860;;25312.00;25312.00;2;ASK;;;;;
20251107;063827.860;25310.75;;25310.75;1;BID;;;;;
20251107;063827.860;25310.50;;25310.50;1;BID;;;;;
20251107;063827.860;;25311.75;25311.75;1;ASK;;;;;
20251107;063827.860;25310.50;;25310.50;2;BID;;;;;
20251107;063827.860;25310.75;;25310.75;1;BID;;;;;
20251107;063827.860;;25312.00;25312.00;2;ASK;;;;;
20251107;063827.864;25310.75;;25310.75;2;BID;;;;;
20251107;063827.864;25311.00;;25311.00;1;BID;;;;;
20251107;063827.864;25310.75;;25310.75;2;BID;;;;;
20251107;063827.876;25311.00;;25311.00;1;BID;;;;;
20251107;063827.876;25310.75;;25310.75;1;BID;;;;;
20251107;063827.916;25311.00;;25311.00;1;BID;;;;;
20251107;063827.932;25310.75;;25310.75;1;BID;;;;;
20251107;063827.932;;25311.75;25311.75;1;ASK;;;;;
20251107;063827.936;;25312.00;25312.00;2;ASK;;;;;
20251107;063827.936;25311.00;;25311.00;1;BID;;;;;
20251107;063827.936;25310.75;;25310.75;1;BID;;;;;
20251107;063828.276;25311.00;;25311.00;1;BID;;;;;
20251107;063828.276;;25312.00;25312.00;1;ASK;;;;;
20251107;063828.276;;25312.25;25312.25;3;ASK;;;;;
20251107;063828.276;;25312.25;25312.25;2;ASK;;;;;
20251107;063828.276;;25312.00;25312.00;1;ASK;;;;;
20251107;063828.852;25310.75;;25310.75;1;BID;;;;;
20251107;063828.852;25311.00;;25311.00;1;BID;;;;;
20251107;063829.016;25310.75;;25310.75;1;BID;;;;;
20251107;063829.016;;25312.00;25312.00;2;ASK;;;;;
20251107;063829.108;;25312.00;25312.00;1;ASK;;;;;
20251107;063829.108;25311.00;;25311.00;1;BID;;;;;
20251107;063829.108;;25312.25;25312.25;2;ASK;;;;;
20251107;063829.108;25310.75;;25310.75;2;BID;;;;;
20251107;063829.136;25311.00;;25311.00;1;BID;;;;;
20251107;063829.136;;25312.00;25312.00;1;ASK;;;;;
20251107;063829.136;;25312.25;25312.25;2;ASK;;;;;
20251107;063829.628;25310.75;;25310.75;2;BID;;;;;
20251107;063829.628;;25312.00;25312.00;1;ASK;;;;;
20251107;063829.720;25311.00;;25311.00;1;BID;;;;;
20251107;063829.720;;25312.25;25312.25;2;ASK;;;;;
20251107;063830.032;;25312.00;25312.00;1;ASK;;;;;
20251107;063830.032;25310.75;;25310.75;2;BID;;;;;
20251107;063830.416;;25312.00;25312.00;2;ASK;;;;;
20251107;063830.416;25310.75;;25310.75;1;BID;;;;;
20251107;063830.416;;25311.75;25311.75;1;ASK;;;;;
20251107;063830.416;25310.50;;25310.50;3;BID;;;;;
20251107;063830.416;;25311.75;25311.75;2;ASK;;;;;
20251107;063830.416;25310.50;;25310.50;2;BID;;;;;
20251107;063830.416;25310.50;;25310.50;1;BID;;;;;
20251107;063830.468;25310.75;;25310.75;1;BID;;;;;
20251107;063830.468;;25311.75;25311.75;1;ASK;;;;;
20251107;063830.468;;25312.00;25312.00;1;ASK;;;;;
20251107;063830.468;;25312.00;25312.00;2;ASK;;;;;
20251107;063830.468;25310.50;;25310.50;1;BID;;;;;
20251107;063830.468;;25311.75;25311.75;1;ASK;;;;;
20251107;063830.652;;25312.00;25312.00;2;ASK;;;;;
20251107;063830.652;25310.75;;25310.75;1;BID;;;;;
20251107;063830.896;;25311.75;25311.75;1;ASK;;;;;
20251107;063830.896;25310.50;;25310.50;1;BID;;;;;
20251107;063831.000;25310.75;;25310.75;1;BID;;;;;
20251107;063831.000;;25312.00;25312.00;2;ASK;;;;;
20251107;063831.104;;25311.75;25311.75;1;ASK;;;;;
20251107;063831.104;25310.50;;25310.50;1;BID;;;;;
20251107;063831.132;25310.75;;25310.75;1;BID;;;;;
20251107;063831.204;;25312.00;25312.00;2;ASK;;;;;
20251107;063831.336;25310.50;;25310.50;1;BID;;;;;
20251107;063831.336;;25311.75;25311.75;1;ASK;;;;;
20251107;063831.412;25310.75;;25310.75;1;BID;;;;;
20251107;063831.412;;25312.00;25312.00;2;ASK;;;;;
20251107;063831.556;25310.50;;25310.50;1;BID;;;;;
20251107;063831.556;;25311.75;25311.75;1;ASK;;;;;
20251107;063831.556;;25311.75;25311.75;2;ASK;;;;;
20251107;063831.584;;25311.75;25311.75;1;ASK;;;;;
20251107;063831.584;25310.75;;25310.75;1;BID;;;;;
20251107;063831.584;;25312.00;25312.00;2;ASK;;;;;
20251107;063831.712;25310.50;;25310.50;1;BID;;;;;
20251107;063831.712;;25311.75;25311.75;1;ASK;;;;;
20251107;063831.712;;25311.75;25311.75;2;ASK;;;;;
20251107;063831.728;25310.75;;25310.75;1;BID;;;;;
20251107;063831.728;;25311.75;25311.75;1;ASK;;;;;
20251107;063831.868;;25312.00;25312.00;2;ASK;;;;;
20251107;063831.892;25311.00;;25311.00;1;BID;;;;;
20251107;063831.892;25310.75;;25310.75;1;BID;;;;;
20251107;063831.892;;25311.75;25311.75;1;ASK;;;;;
20251107;063831.892;25310.50;;25310.50;1;BID;;;;;
20251107;063831.952;25310.75;;25310.75;1;BID;;;;;
20251107;063831.952;;25312.00;25312.00;2;ASK;;;;;
20251107;063831.952;25311.00;;25311.00;1;BID;;;;;
20251107;063831.964;25310.75;;25310.75;1;BID;;;;;
20251107;063831.964;25310.50;;25310.50;1;BID;;;;;
20251107;063831.964;;25311.75;25311.75;1;ASK;;;;;
20251107;063832.064;25310.75;;25310.75;1;BID;;;;;
20251107;063832.064;;25312.00;25312.00;2;ASK;;;;;
20251107;063832.288;;25311.75;25311.75;1;ASK;;;;;
20251107;063832.304;;25312.00;25312.00;2;ASK;;;;;
20251107;063832.328;25311.00;;25311.00;1;BID;;;;;
20251107;063832.364;25310.75;;25310.75;1;BID;;;;;
20251107;063832.432;;25311.75;25311.75;1;ASK;;;;;
20251107;063832.432;25310.50;;25310.50;2;BID;;;;;
20251107;063832.432;25310.50;;25310.50;1;BID;;;;;
20251107;063832.432;25310.75;;25310.75;1;BID;;;;;
20251107;063832.432;;25312.00;25312.00;2;ASK;;;;;
20251107;063832.720;;25311.75;25311.75;1;ASK;;;;;
20251107;063832.720;25310.50;;25310.50;1;BID;;;;;
20251107;063832.720;;25311.75;25311.75;2;ASK;;;;;
20251107;063832.720;;25311.50;25311.50;1;ASK;;;;;
20251107;063832.856;25310.00;;25310.00;3;BID;;;;;
20251107;063832.856;25310.00;;25310.00;2;BID;;;;;
20251107;063832.860;25310.25;;25310.25;1;BID;;;;;
20251107;063832.860;;25311.75;25311.75;2;ASK;;;;;
20251107;063832.860;25310.50;;25310.50;1;BID;;;;;
20251107;063832.860;25310.75;;25310.75;1;BID;;;;;
20251107;063832.872;25310.50;;25310.50;1;BID;;;;;
20251107;063832.872;;25311.50;25311.50;1;ASK;;;;;
20251107;063832.872;25310.25;;25310.25;1;BID;;;;;
20251107;063832.880;;25311.50;25311.50;2;ASK;;;;;
20251107;063832.880;;25311.25;25311.25;1;ASK;;;;;
20251107;063832.884;25310.00;;25310.00;2;BID;;;;;
20251107;063832.884;;25311.25;25311.25;2;ASK;;;;;
20251107;063832.884;25310.00;;25310.00;1;BID;;;;;
20251107;063832.884;;25311.25;25311.25;3;ASK;;;;;
20251107;063832.884;25310.25;;25310.25;1;BID;;;;;
20251107;063832.884;25310.00;;25310.00;1;BID;;;;;
20251107;063832.884;;25311.25;25311.25;2;ASK;;;;;
20251107;063832.992;;25311.00;25311.00;1;ASK;;;;;
20251107;063833.020;25310.25;;25310.25;1;BID;;;;;
20251107;063833.020;;25311.25;25311.25;2;ASK;;;;;
20251107;063833.024;25310.00;;25310.00;1;BID;;;;;
20251107;063833.056;25310.25;;25310.25;1;BID;;;;;
20251107;063833.056;;25311.25;25311.25;1;ASK;;;;;
20251107;063833.056;;25311.50;25311.50;3;ASK;;;;;
20251107;063833.056;25310.25;;25310.25;2;BID;;;;;
20251107;063833.056;;25311.50;25311.50;2;ASK;;;;;
20251107;063833.056;25310.25;;25310.25;1;BID;;;;;
20251107;063833.056;;25311.25;25311.25;1;ASK;;;;;
20251107;063833.056;25310.00;;25310.00;1;BID;;;;;
20251107;063833.076;25310.00;;25310.00;2;BID;;;;;
20251107;063833.076;25310.25;;25310.25;1;BID;;;;;
20251107;063833.076;;25311.50;25311.50;2;ASK;;;;;
20251107;063833.076;25310.50;;25310.50;1;BID;;;;;
20251107;063833.232;25310.25;;25310.25;1;BID;;;;;
20251107;063833.728;;25311.25;25311.25;1;ASK;;;;;
20251107;063833.728;25310.00;;25310.00;1;BID;;;;;
20251107;063833.728;;25311.25;25311.25;2;ASK;;;;;
20251107;063833.728;25310.25;;25310.25;1;BID;;;;;
20251107;063833.764;25310.00;;25310.00;1;BID;;;;;
20251107;063833.828;25310.25;;25310.25;1;BID;;;;;
20251107;063833.828;;25311.25;25311.25;1;ASK;;;;;
20251107;063833.872;25310.00;;25310.00;1;BID;;;;;
20251107;063833.928;25310.25;;25310.25;1;BID;;;;;
20251107;063833.980;25310.00;;25310.00;1;BID;;;;;
20251107;063834.012;25310.25;;25310.25;1;BID;;;;;
20251107;063834.012;25310.50;;25310.50;1;BID;;;;;
20251107;063834.032;25310.25;;25310.25;1;BID;;;;;
20251107;063834.304;;25311.50;25311.50;2;ASK;;;;;
20251107;063834.304;25310.50;;25310.50;1;BID;;;;;
20251107;063834.304;25310.50;;25310.50;2;BID;;;;;
20251107;063834.304;;25311.50;25311.50;1;ASK;;;;;
20251107;063834.304;;25311.75;25311.75;1;ASK;;;;;
20251107;063834.304;;25311.75;25311.75;2;ASK;;;;;
20251107;063834.304;25310.50;;25310.50;1;BID;;;;;
20251107;063834.304;;25311.50;25311.50;1;ASK;;;;;
20251107;063834.376;;25311.50;25311.50;2;ASK;;;;;
20251107;063834.416;;25311.50;25311.50;1;ASK;;;;;
20251107;063834.416;25310.25;;25310.25;1;BID;;;;;
20251107;063834.416;;25311.75;25311.75;1;ASK;;;;;
20251107;063834.416;;25311.75;25311.75;2;ASK;;;;;
20251107;063834.416;25310.50;;25310.50;1;BID;;;;;
20251107;063834.416;;25311.50;25311.50;1;ASK;;;;;
20251107;063834.568;;25311.75;25311.75;2;ASK;;;;;
20251107;063834.568;25310.75;;25310.75;1;BID;;;;;
20251107;063834.568;;25311.75;25311.75;1;ASK;;;;;
20251107;063834.568;;25312.00;25312.00;2;ASK;;;;;
20251107;063834.568;;25312.00;25312.00;1;ASK;;;;;
20251107;063834.568;;25312.00;25312.00;2;ASK;;;;;
20251107;063834.568;;25311.75;25311.75;1;ASK;;;;;
20251107;063834.568;25310.50;;25310.50;1;BID;;;;;
20251107;063834.568;;25311.50;25311.50;1;ASK;;;;;
20251107;063834.568;25310.25;;25310.25;1;BID;;;;;
20251107;063834.616;25310.50;;25310.50;1;BID;;;;;
20251107;063834.668;25310.25;;25310.25;1;BID;;;;;
20251107;063834.724;25310.50;;25310.50;1;BID;;;;;
20251107;063834.776;25310.25;;25310.25;1;BID;;;;;
20251107;063834.828;25310.50;;25310.50;1;BID;;;;;
20251107;063834.884;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.032;;25311.50;25311.50;1;ASK;;;;;
20251107;063835.032;25310.25;;25310.25;1;BID;;;;;
20251107;063835.036;25310.50;;25310.50;1;BID;;;;;
20251107;063835.036;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.424;;25311.50;25311.50;1;ASK;;;;;
20251107;063835.424;25310.25;;25310.25;1;BID;;;;;
20251107;063835.468;25310.50;;25310.50;1;BID;;;;;
20251107;063835.468;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.488;;25311.75;25311.75;3;ASK;;;;;
20251107;063835.488;;25311.50;25311.50;1;ASK;;;;;
20251107;063835.488;25310.25;;25310.25;1;BID;;;;;
20251107;063835.520;25310.50;;25310.50;1;BID;;;;;
20251107;063835.520;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.532;;25311.50;25311.50;1;ASK;;;;;
20251107;063835.532;25310.25;;25310.25;1;BID;;;;;
20251107;063835.532;25310.50;;25310.50;1;BID;;;;;
20251107;063835.532;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.536;25310.25;;25310.25;1;BID;;;;;
20251107;063835.536;;25311.50;25311.50;1;ASK;;;;;
20251107;063835.536;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.536;25310.50;;25310.50;1;BID;;;;;
20251107;063835.608;;25311.50;25311.50;1;ASK;;;;;
20251107;063835.608;25310.25;;25310.25;1;BID;;;;;
20251107;063835.680;25310.50;;25310.50;1;BID;;;;;
20251107;063835.680;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.732;25310.25;;25310.25;1;BID;;;;;
20251107;063835.804;;25311.75;25311.75;3;ASK;;;;;
20251107;063835.804;;25311.50;25311.50;1;ASK;;;;;
20251107;063835.844;25310.50;;25310.50;1;BID;;;;;
20251107;063835.844;;25311.75;25311.75;2;ASK;;;;;
20251107;063835.996;25310.75;;25310.75;1;BID;;;;;
20251107;063835.996;;25311.75;25311.75;1;ASK;;;;;
20251107;063835.996;;25312.00;25312.00;2;ASK;;;;;
20251107;063835.996;;25312.00;25312.00;3;ASK;;;;;
20251107;063835.996;;25312.00;25312.00;2;ASK;;;;;
20251107;063836.000;25310.50;;25310.50;1;BID;;;;;
20251107;063836.000;;25311.75;25311.75;1;ASK;;;;;
20251107;063836.000;;25311.75;25311.75;2;ASK;;;;;
