date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;062040.140;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.140;;25306.00;25306.00;1;ASK;;;;;
20251107;062040.140;25304.50;;25304.50;2;BID;;;;;
20251107;062040.140;25304.75;;25304.75;1;BID;;;;;
20251107;062040.140;25305.00;;25305.00;1;BID;;;;;
20251107;062040.144;25305.00;;25305.00;1;BID;;;;;
20251107;062040.144;25304.75;;25304.75;2;BID;;;;;
20251107;062040.148;;25305.75;25305.75;1;ASK;;;;;
20251107;062040.148;25304.75;;25304.75;1;BID;;;;;
20251107;062040.148;25304.50;;25304.50;3;BID;;;;;
20251107;062040.148;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.148;25304.50;;25304.50;2;BID;;;;;
20251107;062040.148;25304.50;;25304.50;1;BID;;;;;
20251107;062040.172;25304.50;;25304.50;2;BID;;;;;
20251107;062040.172;;25305.75;25305.75;1;ASK;;;;;
20251107;062040.172;25304.50;;25304.50;1;BID;;;;;
20251107;062040.172;25304.50;;25304.50;2;BID;;;;;
20251107;062040.172;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.172;;25305.75;25305.75;1;ASK;;;;;
20251107;062040.232;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.232;25304.50;;25304.50;1;BID;;;;;
20251107;062040.236;;25305.25;25305.25;1;ASK;;;;;
20251107;062040.236;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.344;;25305.75;25305.75;2;ASK;;;;;
20251107;062040.344;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.348;;25305.75;25305.75;2;ASK;;;;;
20251107;062040.396;25304.50;;25304.50;2;BID;;;;;
20251107;062040.400;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.400;25304.50;;25304.50;1;BID;;;;;
20251107;062040.416;25304.50;;25304.50;2;BID;;;;;
20251107;062040.528;;25305.75;25305.75;2;ASK;;;;;
20251107;062040.528;25304.50;;25304.50;1;BID;;;;;
20251107;062040.528;25304.75;;25304.75;1;BID;;;;;
20251107;062040.532;;25305.50;25305.50;1;ASK;;;;;
20251107;062040.532;25304.50;;25304.50;1;BID;;;;;
20251107;062041.072;25304.25;;25304.25;4;BID;;;;;
20251107;062041.072;25304.25;;25304.25;3;BID;;;;;
20251107;062041.072;;25305.50;25305.50;2;ASK;;;;;
20251107;062041.072;;25305.25;25305.25;1;ASK;;;;;
20251107;062041.072;25304.25;;25304.25;2;BID;;;;;
20251107;062041.396;;25305.50;25305.50;2;ASK;;;;;
20251107;062041.396;;25305.25;25305.25;1;ASK;;;;;
20251107;062041.396;;25305.50;25305.50;2;ASK;;;;;
20251107;062041.396;25304.25;;25304.25;1;BID;;;;;
20251107;062041.584;;25305.25;25305.25;1;ASK;;;;;
20251107;062041.584;;25305.00;25305.00;1;ASK;;;;;
20251107;062041.584;25304.00;;25304.00;2;BID;;;;;
20251107;062041.584;25304.00;;25304.00;1;BID;;;;;
20251107;062041.584;25303.75;;25303.75;5;BID;;;;;
20251107;062041.584;;25305.00;25305.00;2;ASK;;;;;
20251107;062041.584;25303.75;;25303.75;4;BID;;;;;
20251107;062041.584;25303.75;;25303.75;3;BID;;;;;
20251107;062041.584;25303.75;;25303.75;2;BID;;;;;
20251107;062041.584;;25304.75;25304.75;1;ASK;;;;;
20251107;062041.584;;25304.75;25304.75;2;ASK;;;;;
20251107;062041.584;;25304.50;25304.50;1;ASK;;;;;
20251107;062041.584;;25304.75;25304.75;2;ASK;;;;;
20251107;062041.616;25303.75;;25303.75;1;BID;;;;;
20251107;062041.616;25303.75;;25303.75;1;BID;;;;;
20251107;062041.616;;25304.50;25304.50;1;ASK;;;;;
20251107;062041.624;;25304.25;25304.25;1;ASK;;;;;
20251107;062041.632;25303.75;;25303.75;1;BID;;;;;
20251107;062041.632;25303.50;;25303.50;2;BID;;;;;
20251107;062041.632;25303.50;;25303.50;1;BID;;;;;
20251107;062041.632;25303.25;;25303.25;2;BID;;;;;
20251107;062041.632;25303.25;;25303.25;1;BID;;;;;
20251107;062041.632;25303.00;;25303.00;2;BID;;;;;
20251107;062041.632;25303.00;;25303.00;1;BID;;;;;
20251107;062041.632;25303.00;;25303.00;2;BID;;;;;
20251107;062041.640;;25304.00;25304.00;1;ASK;;;;;
20251107;062041.640;25303.00;;25303.00;1;BID;;;;;
20251107;062041.644;25303.00;;25303.00;2;BID;;;;;
20251107;062041.644;;25304.50;25304.50;1;ASK;;;;;
20251107;062041.644;25303.00;;25303.00;3;BID;;;;;
20251107;062041.648;;25304.25;25304.25;1;ASK;;;;;
20251107;062041.648;25303.00;;25303.00;2;BID;;;;;
20251107;062041.660;25303.00;;25303.00;3;BID;;;;;
20251107;062042.064;25303.00;;25303.00;2;BID;;;;;
20251107;062042.064;25303.00;;25303.00;1;BID;;;;;
20251107;062042.064;;25304.25;25304.25;2;ASK;;;;;
20251107;062042.064;;25304.00;25304.00;1;ASK;;;;;
20251107;062042.064;25302.75;;25302.75;4;BID;;;;;
20251107;062042.064;25302.75;;25302.75;3;BID;;;;;
20251107;062042.064;;25304.25;25304.25;1;ASK;;;;;
20251107;062042.064;25302.75;;25302.75;4;BID;;;;;
20251107;062042.068;25302.75;;25302.75;5;BID;;;;;
20251107;062042.088;25303.00;;25303.00;1;BID;;;;;
20251107;062042.088;25303.00;;25303.00;2;BID;;;;;
20251107;062042.192;;25304.00;25304.00;1;ASK;;;;;
20251107;062042.192;25303.00;;25303.00;1;BID;;;;;
20251107;062042.196;;25303.75;25303.75;1;ASK;;;;;
20251107;062042.196;25302.75;;25302.75;6;BID;;;;;
20251107;062042.196;25302.75;;25302.75;5;BID;;;;;
20251107;062042.196;25302.75;;25302.75;4;BID;;;;;
20251107;062042.196;25302.75;;25302.75;3;BID;;;;;
20251107;062042.196;;25303.50;25303.50;1;ASK;;;;;
20251107;062042.196;25302.75;;25302.75;2;BID;;;;;
20251107;062042.196;;25303.50;25303.50;2;ASK;;;;;
20251107;062042.196;25302.75;;25302.75;1;BID;;;;;
20251107;062042.196;;25303.25;25303.25;1;ASK;;;;;
20251107;062042.196;25302.25;;25302.25;3;BID;;;;;
20251107;062042.196;25302.25;;25302.25;2;BID;;;;;
20251107;062042.196;;25303.50;25303.50;2;ASK;;;;;
20251107;062042.200;25302.25;;25302.25;1;BID;;;;;
20251107;062042.200;25302.25;;25302.25;2;BID;;;;;
20251107;062042.200;;25303.25;25303.25;1;ASK;;;;;
20251107;062042.200;;25303.50;25303.50;2;ASK;;;;;
20251107;062042.200;;25303.25;25303.25;1;ASK;;;;;
20251107;062042.200;25302.25;;25302.25;1;BID;;;;;
20251107;062042.200;25302.00;;25302.00;3;BID;;;;;
20251107;062042.200;25302.00;;25302.00;4;BID;;;;;
20251107;062042.200;25302.00;;25302.00;3;BID;;;;;
20251107;062042.204;25302.00;;25302.00;4;BID;;;;;
20251107;062042.224;25302.25;;25302.25;1;BID;;;;;
20251107;062042.404;25302.00;;25302.00;3;BID;;;;;
20251107;062042.404;;25303.00;25303.00;1;ASK;;;;;
20251107;062042.404;;25302.75;25302.75;1;ASK;;;;;
20251107;062042.404;25302.00;;25302.00;2;BID;;;;;
20251107;062042.484;25302.00;;25302.00;1;BID;;;;;
20251107;062042.484;25301.75;;25301.75;3;BID;;;;;
20251107;062042.488;25301.75;;25301.75;2;BID;;;;;
20251107;062042.488;25301.75;;25301.75;3;BID;;;;;
20251107;062042.488;25301.75;;25301.75;4;BID;;;;;
20251107;062042.512;25302.00;;25302.00;1;BID;;;;;
20251107;062042.616;25301.75;;25301.75;5;BID;;;;;
20251107;062042.616;25301.75;;25301.75;4;BID;;;;;
20251107;062042.672;25302.00;;25302.00;1;BID;;;;;
20251107;062042.748;25302.00;;25302.00;1;BID;;;;;
20251107;062042.748;25301.75;;25301.75;1;BID;;;;;
20251107;062042.748;25301.75;;25301.75;3;BID;;;;;
20251107;062042.748;25301.75;;25301.75;2;BID;;;;;
20251107;062042.752;;25302.50;25302.50;1;ASK;;;;;
20251107;062042.752;25301.75;;25301.75;1;BID;;;;;
20251107;062042.752;25301.75;;25301.75;2;BID;;;;;
20251107;062042.752;;25302.25;25302.25;1;ASK;;;;;
20251107;062042.752;25301.75;;25301.75;1;BID;;;;;
20251107;062042.752;25301.50;;25301.50;3;BID;;;;;
20251107;062042.752;25301.50;;25301.50;2;BID;;;;;
20251107;062042.752;25301.50;;25301.50;1;BID;;;;;
20251107;062042.752;25301.50;;25301.50;2;BID;;;;;
20251107;062042.752;25301.50;;25301.50;1;BID;;;;;
20251107;062042.752;25301.00;;25301.00;5;BID;;;;;
20251107;062042.752;25301.00;;25301.00;6;BID;;;;;
20251107;062042.752;25301.50;;25301.50;1;BID;;;;;
20251107;062042.756;25301.50;;25301.50;2;BID;;;;;
20251107;062042.756;;25303.00;25303.00;1;ASK;;;;;
20251107;062042.756;25301.50;;25301.50;3;BID;;;;;
20251107;062042.756;;25302.75;25302.75;1;ASK;;;;;
20251107;062042.756;25301.50;;25301.50;4;BID;;;;;
20251107;062042.756;25301.50;;25301.50;5;BID;;;;;
20251107;062042.756;;25303.00;25303.00;1;ASK;;;;;
20251107;062042.756;;25302.75;25302.75;1;ASK;;;;;
20251107;062042.760;;25302.50;25302.50;1;ASK;;;;;
20251107;062042.760;;25302.25;25302.25;1;ASK;;;;;
20251107;062042.760;25301.50;;25301.50;4;BID;;;;;
20251107;062042.760;25301.50;;25301.50;3;BID;;;;;
20251107;062042.760;25301.50;;25301.50;2;BID;;;;;
20251107;062042.760;25301.50;;25301.50;1;BID;;;;;
20251107;062042.768;;25302.75;25302.75;1;ASK;;;;;
20251107;062042.768;;25302.50;25302.50;1;ASK;;;;;
20251107;062042.768;25301.50;;25301.50;2;BID;;;;;
20251107;062042.772;;25302.25;25302.25;1;ASK;;;;;
20251107;062042.808;;25302.00;25302.00;1;ASK;;;;;
20251107;062042.808;;25301.75;25301.75;1;ASK;;;;;
20251107;062042.808;;25301.75;25301.75;1;ASK;;;;;
20251107;062042.808;;25302.00;25302.00;1;ASK;;;;;
20251107;062042.808;25301.50;;25301.50;1;BID;;;;;
20251107;062042.808;25301.50;;25301.50;1;BID;;;;;
20251107;062042.808;25301.25;;25301.25;2;BID;;;;;
20251107;062042.808;;25301.50;25301.50;1;ASK;;;;;
20251107;062042.808;25301.25;;25301.25;1;BID;;;;;
20251107;062042.812;25301.00;;25301.00;5;BID;;;;;
20251107;062042.812;25301.00;;25301.00;4;BID;;;;;
20251107;062042.820;;25302.00;25302.00;1;ASK;;;;;
20251107;062042.832;25301.00;;25301.00;5;BID;;;;;
20251107;062042.988;;25301.75;25301.75;1;ASK;;;;;
20251107;062042.988;25301.00;;25301.00;4;BID;;;;;
20251107;062042.992;;25302.00;25302.00;1;ASK;;;;;
20251107;062042.992;;25301.75;25301.75;1;ASK;;;;;
20251107;062043.020;;25302.00;25302.00;1;ASK;;;;;
20251107;062043.024;;25302.00;25302.00;1;ASK;;;;;
20251107;062043.024;;25302.25;25302.25;1;ASK;;;;;
20251107;062043.024;;25302.50;25302.50;1;ASK;;;;;
20251107;062043.024;;25302.75;25302.75;1;ASK;;;;;
20251107;062043.024;25301.00;;25301.00;5;BID;;;;;
20251107;062043.024;25301.00;;25301.00;6;BID;;;;;
20251107;062043.024;25301.00;;25301.00;7;BID;;;;;
20251107;062043.024;25301.25;;25301.25;1;BID;;;;;
20251107;062043.024;25301.25;;25301.25;2;BID;;;;;
20251107;062043.024;25301.25;;25301.25;3;BID;;;;;
20251107;062043.024;;25302.75;25302.75;2;ASK;;;;;
20251107;062043.024;25301.25;;25301.25;4;BID;;;;;
20251107;062043.024;25301.50;;25301.50;1;BID;;;;;
20251107;062043.024;;25302.50;25302.50;1;ASK;;;;;
20251107;062043.024;25301.50;;25301.50;2;BID;;;;;
20251107;062043.024;;25302.25;25302.25;1;ASK;;;;;
20251107;062043.028;25301.50;;25301.50;1;BID;;;;;
20251107;062043.028;25301.25;;25301.25;3;BID;;;;;
20251107;062043.028;25301.25;;25301.25;2;BID;;;;;
20251107;062043.028;25301.50;;25301.50;1;BID;;;;;
20251107;062043.028;;25302.50;25302.50;1;ASK;;;;;
20251107;062043.032;;25302.25;25302.25;1;ASK;;;;;
20251107;062043.032;25301.25;;25301.25;3;BID;;;;;
20251107;062043.032;25301.25;;25301.25;2;BID;;;;;
20251107;062043.032;25301.25;;25301.25;3;BID;;;;;
20251107;062043.108;25301.50;;25301.50;1;BID;;;;;
20251107;062043.260;25301.25;;25301.25;4;BID;;;;;
20251107;062043.260;25301.25;;25301.25;3;BID;;;;;
20251107;062043.260;25301.50;;25301.50;1;BID;;;;;
20251107;062043.304;25301.25;;25301.25;4;BID;;;;;
20251107;062043.304;25301.25;;25301.25;3;BID;;;;;
20251107;062043.308;25301.50;;25301.50;1;BID;;;;;
20251107;062043.312;25301.25;;25301.25;4;BID;;;;;
20251107;062043.312;25301.25;;25301.25;3;BID;;;;;
20251107;062043.312;25301.50;;25301.50;1;BID;;;;;
20251107;062043.332;25301.25;;25301.25;4;BID;;;;;
20251107;062043.332;25301.25;;25301.25;3;BID;;;;;
20251107;062043.444;25301.50;;25301.50;1;BID;;;;;
20251107;062043.504;25301.75;;25301.75;1;BID;;;;;
20251107;062043.504;;25302.75;25302.75;2;ASK;;;;;
20251107;062043.504;;25302.75;25302.75;1;ASK;;;;;
20251107;062043.508;;25302.50;25302.50;1;ASK;;;;;
20251107;062043.508;25301.50;;25301.50;1;BID;;;;;
20251107;062043.508;25301.50;;25301.50;2;BID;;;;;
20251107;062043.508;25301.75;;25301.75;1;BID;;;;;
20251107;062043.512;25301.50;;25301.50;2;BID;;;;;
20251107;062043.512;25301.50;;25301.50;3;BID;;;;;
20251107;062043.512;25301.75;;25301.75;1;BID;;;;;
20251107;062043.748;25301.75;;25301.75;2;BID;;;;;
20251107;062043.748;25301.75;;25301.75;3;BID;;;;;
20251107;062043.748;25302.00;;25302.00;1;BID;;;;;
20251107;062043.748;;25303.00;25303.00;1;ASK;;;;;
20251107;062043.748;;25302.75;25302.75;1;ASK;;;;;
20251107;062043.748;;25303.00;25303.00;1;ASK;;;;;
20251107;062043.748;;25302.75;25302.75;1;ASK;;;;;
20251107;062043.764;25302.00;;25302.00;2;BID;;;;;
20251107;062043.764;25302.00;;25302.00;3;BID;;;;;
20251107;062044.008;25302.25;;25302.25;1;BID;;;;;
20251107;062044.008;;25302.75;25302.75;1;ASK;;;;;
20251107;062044.008;;25303.00;25303.00;1;ASK;;;;;
20251107;062044.008;;25303.50;25303.50;2;ASK;;;;;
20251107;062044.008;25302.25;;25302.25;2;BID;;;;;
20251107;062044.008;25302.25;;25302.25;3;BID;;;;;
20251107;062044.008;25302.50;;25302.50;1;BID;;;;;
20251107;062044.012;;25303.25;25303.25;1;ASK;;;;;
20251107;062044.012;25302.25;;25302.25;2;BID;;;;;
20251107;062044.012;;25303.50;25303.50;1;ASK;;;;;
20251107;062044.012;25302.50;;25302.50;1;BID;;;;;
20251107;062044.012;;25303.25;25303.25;1;ASK;;;;;
20251107;062044.012;;25303.50;25303.50;1;ASK;;;;;
20251107;062044.016;;25303.25;25303.25;1;ASK;;;;;
20251107;062044.112;25302.25;;25302.25;4;BID;;;;;
20251107;062044.112;25302.25;;25302.25;3;BID;;;;;
20251107;062044.112;25302.25;;25302.25;4;BID;;;;;
20251107;062044.112;25302.50;;25302.50;1;BID;;;;;
20251107;062044.212;25302.50;;25302.50;1;BID;;;;;
20251107;062044.212;25302.25;;25302.25;5;BID;;;;;
20251107;062044.212;25302.25;;25302.25;4;BID;;;;;
20251107;062044.212;;25303.00;25303.00;1;ASK;;;;;
20251107;062044.212;25302.25;;25302.25;3;BID;;;;;
20251107;062044.212;25302.25;;25302.25;2;BID;;;;;
20251107;062044.212;;25303.25;25303.25;1;ASK;;;;;
20251107;062044.212;25302.25;;25302.25;1;BID;;;;;
20251107;062044.268;;25303.00;25303.00;1;ASK;;;;;
20251107;062044.268;25302.00;;25302.00;4;BID;;;;;
20251107;062044.268;25302.00;;25302.00;3;BID;;;;;
20251107;062044.268;25302.00;;25302.00;2;BID;;;;;
20251107;062044.268;;25302.75;25302.75;1;ASK;;;;;
20251107;062044.268;25302.00;;25302.00;1;BID;;;;;
20251107;062044.268;25301.75;;25301.75;4;BID;;;;;
20251107;062044.268;25301.75;;25301.75;3;BID;;;;;
20251107;062044.272;25302.00;;25302.00;1;BID;;;;;
20251107;062044.276;;25303.50;25303.50;1;ASK;;;;;
20251107;062044.276;;25303.50;25303.50;2;ASK;;;;;
20251107;062044.276;25302.00;;25302.00;2;BID;;;;;
20251107;062044.276;;25303.25;25303.25;1;ASK;;;;;
20251107;062044.276;;25303.25;25303.25;2;ASK;;;;;
20251107;062044.276;;25303.00;25303.00;1;ASK;;;;;
20251107;062044.412;;25303.00;25303.00;1;ASK;;;;;
20251107;062044.412;;25303.25;25303.25;1;ASK;;;;;
20251107;062044.412;;25303.25;25303.25;1;ASK;;;;;
20251107;062044.412;;25303.50;25303.50;2;ASK;;;;;
20251107;062044.412;25302.25;;25302.25;1;BID;;;;;
20251107;062044.412;25302.25;;25302.25;2;BID;;;;;
20251107;062044.412;;25303.50;25303.50;1;ASK;;;;;
20251107;062044.412;25302.25;;25302.25;3;BID;;;;;
20251107;062044.412;25302.25;;25302.25;4;BID;;;;;
20251107;062044.412;;25303.75;25303.75;1;ASK;;;;;
20251107;062044.412;25302.50;;25302.50;1;BID;;;;;
20251107;062044.412;;25304.00;25304.00;1;ASK;;;;;
20251107;062044.412;;25304.00;25304.00;2;ASK;;;;;
20251107;062044.412;;25303.75;25303.75;1;ASK;;;;;
20251107;062044.412;;25303.75;25303.75;2;ASK;;;;;
20251107;062044.412;;25303.50;25303.50;1;ASK;;;;;
20251107;062044.412;25302.50;;25302.50;2;BID;;;;;
20251107;062044.412;25302.75;;25302.75;1;BID;;;;;
20251107;062044.412;;25303.75;25303.75;2;ASK;;;;;
20251107;062044.416;;25303.50;25303.50;1;ASK;;;;;
20251107;062044.416;25302.50;;25302.50;3;BID;;;;;
20251107;062044.416;25302.50;;25302.50;2;BID;;;;;
20251107;062044.416;25302.50;;25302.50;3;BID;;;;;
20251107;062044.420;25302.75;;25302.75;1;BID;;;;;
20251107;062044.480;25302.50;;25302.50;3;BID;;;;;
20251107;062044.760;25302.75;;25302.75;1;BID;;;;;
20251107;062044.864;25302.50;;25302.50;3;BID;;;;;
20251107;062044.864;25302.50;;25302.50;2;BID;;;;;
20251107;062045.932;25302.50;;25302.50;1;BID;;;;;
20251107;062045.932;;25303.25;25303.25;1;ASK;;;;;
20251107;062045.932;25302.25;;25302.25;4;BID;;;;;
20251107;062045.932;25302.25;;25302.25;3;BID;;;;;
20251107;062045.932;25302.25;;25302.25;2;BID;;;;;
20251107;062045.932;25302.25;;25302.25;1;BID;;;;;
20251107;062045.936;;25303.00;25303.00;1;ASK;;;;;
20251107;062045.936;25302.00;;25302.00;2;BID;;;;;
20251107;062045.936;25302.25;;25302.25;1;BID;;;;;
20251107;062045.936;;25303.25;25303.25;1;ASK;;;;;
20251107;062045.936;25302.50;;25302.50;1;BID;;;;;
20251107;062045.940;;25303.00;25303.00;1;ASK;;;;;
20251107;062045.940;25302.25;;25302.25;1;BID;;;;;
20251107;062045.948;25302.00;;25302.00;2;BID;;;;;
20251107;062045.948;25302.00;;25302.00;1;BID;;;;;
20251107;062046.472;;25302.75;25302.75;1;ASK;;;;;
20251107;062046.472;25301.75;;25301.75;4;BID;;;;;
20251107;062046.476;25301.75;;25301.75;3;BID;;;;;
20251107;062046.476;25301.75;;25301.75;2;BID;;;;;
20251107;062046.476;;25302.50;25302.50;1;ASK;;;;;
20251107;062046.476;25301.75;;25301.75;1;BID;;;;;
20251107;062046.524;25301.50;;25301.50;4;BID;;;;;
20251107;062046.524;25301.50;;25301.50;3;BID;;;;;
20251107;062046.524;25301.50;;25301.50;2;BID;;;;;
20251107;062046.524;25301.50;;25301.50;1;BID;;;;;
20251107;062046.672;25301.75;;25301.75;1;BID;;;;;
