date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;074841.124;;25331.00;25331.00;1;ASK;;;;;
20251107;074841.124;;25331.25;25331.25;2;ASK;;;;;
20251107;074841.124;;25331.25;25331.25;1;ASK;;;;;
20251107;074841.124;;25331.00;25331.00;1;ASK;;;;;
20251107;074841.144;;25331.25;25331.25;1;ASK;;;;;
20251107;074841.144;25330.25;;25330.25;3;BID;;;;;
20251107;074841.144;;25331.50;25331.50;1;ASK;;;;;
20251107;074841.144;25330.50;;25330.50;1;BID;;;;;
20251107;074841.144;;25331.75;25331.75;3;ASK;;;;;
20251107;074841.144;;25331.75;25331.75;2;ASK;;;;;
20251107;074841.144;25330.75;;25330.75;1;BID;;;;;
20251107;074841.148;;25331.50;25331.50;1;ASK;;;;;
20251107;074841.148;25330.25;;25330.25;4;BID;;;;;
20251107;074841.148;25330.25;;25330.25;3;BID;;;;;
20251107;074841.148;25330.50;;25330.50;1;BID;;;;;
20251107;074841.148;;25331.75;25331.75;2;ASK;;;;;
20251107;074841.452;;25331.50;25331.50;1;ASK;;;;;
20251107;074841.452;25330.25;;25330.25;3;BID;;;;;
20251107;074841.588;;25331.50;25331.50;1;ASK;;;;;
20251107;074841.588;;25331.75;25331.75;2;ASK;;;;;
20251107;074841.588;25330.50;;25330.50;1;BID;;;;;
20251107;074841.588;;25331.75;25331.75;1;ASK;;;;;
20251107;074841.588;;25332.00;25332.00;3;ASK;;;;;
20251107;074841.588;25330.50;;25330.50;2;BID;;;;;
20251107;074841.588;25330.50;;25330.50;3;BID;;;;;
20251107;074841.588;25330.75;;25330.75;1;BID;;;;;
20251107;074841.588;;25332.00;25332.00;2;ASK;;;;;
20251107;074841.592;;25332.00;25332.00;1;ASK;;;;;
20251107;074841.592;25331.00;;25331.00;1;BID;;;;;
20251107;074841.592;;25332.50;25332.50;1;ASK;;;;;
20251107;074841.592;;25332.75;25332.75;2;ASK;;;;;
20251107;074841.592;;25332.50;25332.50;1;ASK;;;;;
20251107;074841.592;;25332.75;25332.75;2;ASK;;;;;
20251107;074841.592;;25332.75;25332.75;3;ASK;;;;;
20251107;074841.592;;25332.25;25332.25;1;ASK;;;;;
20251107;074841.596;25331.00;;25331.00;2;BID;;;;;
20251107;074841.596;25331.25;;25331.25;1;BID;;;;;
20251107;074841.596;;25332.75;25332.75;4;ASK;;;;;
20251107;074841.596;;25332.75;25332.75;3;ASK;;;;;
20251107;074841.596;;25332.75;25332.75;2;ASK;;;;;
20251107;074841.596;;25332.50;25332.50;1;ASK;;;;;
20251107;074841.596;25331.00;;25331.00;2;BID;;;;;
20251107;074841.596;25331.00;;25331.00;1;BID;;;;;
20251107;074841.596;;25332.50;25332.50;2;ASK;;;;;
20251107;074841.596;;25332.50;25332.50;3;ASK;;;;;
20251107;074841.600;;25332.25;25332.25;1;ASK;;;;;
20251107;074841.600;;25332.25;25332.25;2;ASK;;;;;
20251107;074841.600;;25332.25;25332.25;1;ASK;;;;;
20251107;074841.600;;25332.50;25332.50;2;ASK;;;;;
20251107;074841.600;;25332.50;25332.50;3;ASK;;;;;
20251107;074841.600;;25332.50;25332.50;2;ASK;;;;;
20251107;074841.604;;25332.25;25332.25;1;ASK;;;;;
20251107;074841.604;25331.00;;25331.00;2;BID;;;;;
20251107;074841.604;25331.25;;25331.25;1;BID;;;;;
20251107;074841.604;25331.00;;25331.00;2;BID;;;;;
20251107;074841.604;25331.00;;25331.00;1;BID;;;;;
20251107;074841.676;25331.00;;25331.00;2;BID;;;;;
20251107;074841.676;;25332.50;25332.50;2;ASK;;;;;
20251107;074841.676;25331.25;;25331.25;1;BID;;;;;
20251107;074841.676;;25332.25;25332.25;1;ASK;;;;;
20251107;074841.676;25331.00;;25331.00;1;BID;;;;;
20251107;074842.128;25331.00;;25331.00;2;BID;;;;;
20251107;074842.128;25331.25;;25331.25;1;BID;;;;;
20251107;074842.128;;25332.50;25332.50;2;ASK;;;;;
20251107;074842.128;;25332.25;25332.25;1;ASK;;;;;
20251107;074842.128;25331.00;;25331.00;1;BID;;;;;
20251107;074842.128;25331.00;;25331.00;2;BID;;;;;
20251107;074842.128;25331.25;;25331.25;1;BID;;;;;
20251107;074842.128;;25332.50;25332.50;2;ASK;;;;;
20251107;074842.132;25331.00;;25331.00;1;BID;;;;;
20251107;074842.132;;25332.25;25332.25;1;ASK;;;;;
20251107;074842.132;;25332.25;25332.25;2;ASK;;;;;
20251107;074842.132;25330.75;;25330.75;2;BID;;;;;
20251107;074842.132;25330.75;;25330.75;1;BID;;;;;
20251107;074842.132;;25332.00;25332.00;1;ASK;;;;;
20251107;074842.132;;25332.25;25332.25;2;ASK;;;;;
20251107;074842.164;25330.75;;25330.75;2;BID;;;;;
20251107;074842.164;25331.00;;25331.00;1;BID;;;;;
20251107;074842.164;;25332.00;25332.00;1;ASK;;;;;
20251107;074842.164;25330.75;;25330.75;1;BID;;;;;
20251107;074842.980;25330.50;;25330.50;3;BID;;;;;
20251107;074842.980;25330.50;;25330.50;2;BID;;;;;
20251107;074842.984;25330.75;;25330.75;1;BID;;;;;
20251107;074843.176;;25332.25;25332.25;2;ASK;;;;;
20251107;074843.188;25330.75;;25330.75;2;BID;;;;;
20251107;074843.188;25331.00;;25331.00;1;BID;;;;;
20251107;074843.272;25330.75;;25330.75;2;BID;;;;;
20251107;074843.272;25330.75;;25330.75;1;BID;;;;;
20251107;074843.272;;25332.00;25332.00;1;ASK;;;;;
20251107;074843.272;;25332.00;25332.00;2;ASK;;;;;
20251107;074843.276;;25331.75;25331.75;1;ASK;;;;;
20251107;074843.276;25330.50;;25330.50;3;BID;;;;;
20251107;074843.276;25330.50;;25330.50;2;BID;;;;;
20251107;074843.296;25330.50;;25330.50;3;BID;;;;;
20251107;074843.296;25330.75;;25330.75;1;BID;;;;;
20251107;074843.296;;25332.00;25332.00;2;ASK;;;;;
20251107;074843.296;;25332.00;25332.00;1;ASK;;;;;
20251107;074843.296;;25332.25;25332.25;3;ASK;;;;;
20251107;074843.296;;25332.25;25332.25;2;ASK;;;;;
20251107;074843.296;25331.00;;25331.00;1;BID;;;;;
20251107;074843.300;25330.75;;25330.75;1;BID;;;;;
20251107;074843.300;;25332.00;25332.00;1;ASK;;;;;
20251107;074843.304;25330.75;;25330.75;2;BID;;;;;
20251107;074843.304;25331.00;;25331.00;1;BID;;;;;
20251107;074843.304;;25332.25;25332.25;2;ASK;;;;;
20251107;074843.320;25330.75;;25330.75;2;BID;;;;;
20251107;074843.320;;25332.00;25332.00;1;ASK;;;;;
20251107;074843.320;25330.75;;25330.75;1;BID;;;;;
20251107;074844.632;;25332.00;25332.00;2;ASK;;;;;
20251107;074844.632;25330.50;;25330.50;2;BID;;;;;
20251107;074844.632;;25331.75;25331.75;1;ASK;;;;;
20251107;074844.632;;25332.00;25332.00;2;ASK;;;;;
20251107;074844.632;25330.75;;25330.75;1;BID;;;;;
20251107;074845.208;25330.50;;25330.50;2;BID;;;;;
20251107;074845.692;25330.50;;25330.50;3;BID;;;;;
20251107;074845.692;25330.75;;25330.75;1;BID;;;;;
20251107;074845.692;;25332.00;25332.00;1;ASK;;;;;
20251107;074845.692;;25332.25;25332.25;2;ASK;;;;;
20251107;074845.720;25330.75;;25330.75;2;BID;;;;;
20251107;074845.720;25331.00;;25331.00;1;BID;;;;;
20251107;074845.720;25330.75;;25330.75;2;BID;;;;;
20251107;074845.720;25330.75;;25330.75;1;BID;;;;;
20251107;074845.720;;25332.00;25332.00;1;ASK;;;;;
20251107;074845.720;25330.50;;25330.50;2;BID;;;;;
20251107;074845.720;;25331.75;25331.75;1;ASK;;;;;
20251107;074845.724;25330.50;;25330.50;1;BID;;;;;
20251107;074845.724;25330.25;;25330.25;4;BID;;;;;
20251107;074845.724;25330.50;;25330.50;1;BID;;;;;
20251107;074845.752;25330.50;;25330.50;2;BID;;;;;
20251107;074845.752;;25332.25;25332.25;2;ASK;;;;;
20251107;074845.752;25330.75;;25330.75;1;BID;;;;;
20251107;074845.752;;25332.00;25332.00;1;ASK;;;;;
20251107;074845.804;;25331.75;25331.75;1;ASK;;;;;
20251107;074845.804;25330.50;;25330.50;1;BID;;;;;
20251107;074845.960;25330.25;;25330.25;5;BID;;;;;
20251107;074845.960;25330.25;;25330.25;4;BID;;;;;
20251107;074845.960;;25331.50;25331.50;1;ASK;;;;;
20251107;074845.964;;25331.75;25331.75;1;ASK;;;;;
20251107;074845.964;25330.50;;25330.50;1;BID;;;;;
20251107;074846.088;;25331.50;25331.50;1;ASK;;;;;
20251107;074846.088;25330.25;;25330.25;4;BID;;;;;
20251107;074846.124;25330.50;;25330.50;1;BID;;;;;
20251107;074846.124;;25331.75;25331.75;1;ASK;;;;;
20251107;074846.176;25330.25;;25330.25;4;BID;;;;;
20251107;074846.340;25330.50;;25330.50;1;BID;;;;;
20251107;074846.340;;25332.00;25332.00;2;ASK;;;;;
20251107;074846.340;;25332.00;25332.00;1;ASK;;;;;
20251107;074846.340;25330.75;;25330.75;1;BID;;;;;
20251107;074846.348;;25332.00;25332.00;2;ASK;;;;;
20251107;074846.348;;25331.75;25331.75;1;ASK;;;;;
20251107;074846.348;25330.50;;25330.50;1;BID;;;;;
20251107;074846.368;25330.50;;25330.50;2;BID;;;;;
20251107;074846.368;;25332.00;25332.00;2;ASK;;;;;
20251107;074846.368;25330.50;;25330.50;1;BID;;;;;
20251107;074846.400;;25331.75;25331.75;1;ASK;;;;;
20251107;074846.400;25330.50;;25330.50;2;BID;;;;;
20251107;074847.368;;25332.00;25332.00;2;ASK;;;;;
20251107;074847.368;25330.75;;25330.75;1;BID;;;;;
20251107;074847.568;;25331.75;25331.75;1;ASK;;;;;
20251107;074847.568;25330.50;;25330.50;2;BID;;;;;
20251107;074847.568;25330.50;;25330.50;1;BID;;;;;
20251107;074847.568;25330.25;;25330.25;5;BID;;;;;
20251107;074847.568;25330.25;;25330.25;4;BID;;;;;
20251107;074847.568;25330.50;;25330.50;1;BID;;;;;
20251107;074847.720;25330.50;;25330.50;2;BID;;;;;
20251107;074848.672;25330.75;;25330.75;1;BID;;;;;
20251107;074848.672;;25332.00;25332.00;2;ASK;;;;;
20251107;074850.096;;25331.75;25331.75;1;ASK;;;;;
20251107;074850.120;;25331.75;25331.75;1;ASK;;;;;
20251107;074850.120;;25332.00;25332.00;2;ASK;;;;;
20251107;074850.120;;25332.00;25332.00;1;ASK;;;;;
20251107;074850.120;;25332.25;25332.25;2;ASK;;;;;
20251107;074850.124;25330.75;;25330.75;2;BID;;;;;
20251107;074850.124;25331.00;;25331.00;1;BID;;;;;
20251107;074850.124;25331.00;;25331.00;2;BID;;;;;
20251107;074850.124;25331.00;;25331.00;1;BID;;;;;
20251107;074850.124;;25332.00;25332.00;1;ASK;;;;;
20251107;074850.124;25330.75;;25330.75;2;BID;;;;;
20251107;074850.228;;25332.25;25332.25;2;ASK;;;;;
20251107;074850.228;25331.00;;25331.00;1;BID;;;;;
20251107;074850.236;25330.75;;25330.75;2;BID;;;;;
20251107;074850.236;;25332.00;25332.00;1;ASK;;;;;
20251107;074850.336;25330.75;;25330.75;3;BID;;;;;
20251107;074850.336;;25332.25;25332.25;2;ASK;;;;;
20251107;074850.336;25330.75;;25330.75;2;BID;;;;;
20251107;074850.336;25331.00;;25331.00;1;BID;;;;;
20251107;074850.336;;25332.00;25332.00;1;ASK;;;;;
20251107;074850.336;25330.75;;25330.75;2;BID;;;;;
20251107;074850.336;;25332.25;25332.25;2;ASK;;;;;
20251107;074850.340;;25332.00;25332.00;1;ASK;;;;;
20251107;074850.340;25330.75;;25330.75;3;BID;;;;;
20251107;074850.340;;25332.25;25332.25;2;ASK;;;;;
20251107;074850.340;25331.00;;25331.00;1;BID;;;;;
20251107;074850.340;;25332.25;25332.25;1;ASK;;;;;
20251107;074850.340;;25332.50;25332.50;1;ASK;;;;;
20251107;074850.340;25331.25;;25331.25;1;BID;;;;;
20251107;074850.340;;25332.50;25332.50;2;ASK;;;;;
20251107;074850.344;;25332.25;25332.25;1;ASK;;;;;
20251107;074850.344;25331.00;;25331.00;1;BID;;;;;
20251107;074850.352;25331.00;;25331.00;2;BID;;;;;
20251107;074850.352;;25332.50;25332.50;2;ASK;;;;;
20251107;074850.352;25331.25;;25331.25;1;BID;;;;;
20251107;074850.352;;25332.25;25332.25;1;ASK;;;;;
20251107;074850.352;25331.00;;25331.00;1;BID;;;;;
20251107;074850.352;;25332.50;25332.50;2;ASK;;;;;
20251107;074850.352;25331.25;;25331.25;1;BID;;;;;
20251107;074850.416;25331.25;;25331.25;2;BID;;;;;
20251107;074850.416;;25332.50;25332.50;1;ASK;;;;;
20251107;074850.416;25331.50;;25331.50;1;BID;;;;;
20251107;074850.416;;25332.75;25332.75;1;ASK;;;;;
20251107;074850.416;;25332.75;25332.75;2;ASK;;;;;
20251107;074850.420;;25332.75;25332.75;1;ASK;;;;;
20251107;074850.420;25331.25;;25331.25;1;BID;;;;;
20251107;074850.420;;25332.75;25332.75;2;ASK;;;;;
20251107;074850.420;;25332.75;25332.75;1;ASK;;;;;
20251107;074850.420;;25332.50;25332.50;1;ASK;;;;;
20251107;074850.420;25331.00;;25331.00;1;BID;;;;;
20251107;074850.420;25331.00;;25331.00;2;BID;;;;;
20251107;074850.420;25331.25;;25331.25;1;BID;;;;;
20251107;074850.420;;25332.75;25332.75;1;ASK;;;;;
20251107;074850.420;;25332.75;25332.75;2;ASK;;;;;
20251107;074850.428;25331.25;;25331.25;2;BID;;;;;
20251107;074850.484;;25332.50;25332.50;1;ASK;;;;;
20251107;074850.484;25331.25;;25331.25;1;BID;;;;;
20251107;074850.492;25331.25;;25331.25;2;BID;;;;;
20251107;074851.720;25331.50;;25331.50;1;BID;;;;;
20251107;074851.720;;25332.75;25332.75;2;ASK;;;;;
20251107;074851.720;;25332.50;25332.50;1;ASK;;;;;
20251107;074851.720;25331.25;;25331.25;1;BID;;;;;
20251107;074851.720;25331.00;;25331.00;2;BID;;;;;
20251107;074851.720;25331.00;;25331.00;1;BID;;;;;
20251107;074851.720;25331.00;;25331.00;2;BID;;;;;
20251107;074851.720;25331.25;;25331.25;1;BID;;;;;
20251107;074851.720;;25332.50;25332.50;2;ASK;;;;;
20251107;074851.720;;25332.25;25332.25;1;ASK;;;;;
20251107;074851.720;;25332.25;25332.25;2;ASK;;;;;
20251107;074851.720;25331.00;;25331.00;1;BID;;;;;
20251107;074851.720;25330.75;;25330.75;2;BID;;;;;
20251107;074851.720;;25332.00;25332.00;1;ASK;;;;;
20251107;074851.724;;25332.00;25332.00;2;ASK;;;;;
20251107;074851.724;;25332.00;25332.00;1;ASK;;;;;
20251107;074851.740;25330.75;;25330.75;3;BID;;;;;
20251107;074851.740;;25332.25;25332.25;3;ASK;;;;;
20251107;074851.740;;25332.25;25332.25;2;ASK;;;;;
20251107;074851.740;25330.75;;25330.75;2;BID;;;;;
20251107;074851.740;25331.00;;25331.00;1;BID;;;;;
20251107;074851.740;;25332.00;25332.00;1;ASK;;;;;
20251107;074851.740;25330.75;;25330.75;2;BID;;;;;
20251107;074851.740;25330.75;;25330.75;3;BID;;;;;
20251107;074851.740;;25332.25;25332.25;2;ASK;;;;;
20251107;074852.060;25330.75;;25330.75;1;BID;;;;;
20251107;074852.060;25330.75;;25330.75;1;BID;;;;;
20251107;074852.060;25330.75;;25330.75;1;BID;;;;;
20251107;074852.064;;25332.00;25332.00;1;ASK;;;;;
20251107;074852.064;25330.75;;25330.75;1;BID;;;;;
20251107;074852.064;25330.50;;25330.50;2;BID;;;;;
20251107;074852.064;;25332.00;25332.00;2;ASK;;;;;
20251107;074852.064;;25332.00;25332.00;1;ASK;;;;;
20251107;074852.064;;25331.75;25331.75;1;ASK;;;;;
20251107;074852.064;25330.50;;25330.50;1;BID;;;;;
20251107;074852.064;25330.25;;25330.25;4;BID;;;;;
20251107;074852.064;;25331.50;25331.50;1;ASK;;;;;
20251107;074852.064;;25331.25;25331.25;1;ASK;;;;;
20251107;074852.068;;25331.50;25331.50;1;ASK;;;;;
20251107;074852.080;;25331.50;25331.50;2;ASK;;;;;
20251107;074852.136;;25331.25;25331.25;1;ASK;;;;;
20251107;074852.136;;25331.50;25331.50;2;ASK;;;;;
20251107;074852.136;;25331.25;25331.25;1;ASK;;;;;
20251107;074852.140;;25331.00;25331.00;1;ASK;;;;;
20251107;074852.140;25330.25;;25330.25;3;BID;;;;;
20251107;074852.140;;25331.25;25331.25;1;ASK;;;;;
20251107;074852.140;;25331.50;25331.50;2;ASK;;;;;
20251107;074852.144;;25331.50;25331.50;1;ASK;;;;;
20251107;074852.144;;25331.75;25331.75;2;ASK;;;;;
20251107;074852.144;;25331.75;25331.75;1;ASK;;;;;
20251107;074852.144;;25331.75;25331.75;2;ASK;;;;;
20251107;074852.144;;25331.50;25331.50;1;ASK;;;;;
20251107;074852.176;;25331.75;25331.75;3;ASK;;;;;
20251107;074852.176;25330.25;;25330.25;4;BID;;;;;
20251107;074852.176;25330.50;;25330.50;1;BID;;;;;
20251107;074852.176;;25331.75;25331.75;2;ASK;;;;;
20251107;074852.176;;25331.75;25331.75;1;ASK;;;;;
20251107;074852.176;;25331.50;25331.50;1;ASK;;;;;
20251107;074852.176;25330.25;;25330.25;4;BID;;;;;
20251107;074852.340;25330.50;;25330.50;1;BID;;;;;
20251107;074852.340;;25331.75;25331.75;1;ASK;;;;;
20251107;074852.340;;25331.50;25331.50;1;ASK;;;;;
20251107;074852.340;25330.25;;25330.25;4;BID;;;;;
20251107;074852.468;;25331.50;25331.50;1;ASK;;;;;
20251107;074852.468;;25331.75;25331.75;1;ASK;;;;;
20251107;074852.468;;25332.00;25332.00;4;ASK;;;;;
20251107;074852.468;25330.50;;25330.50;1;BID;;;;;
20251107;074852.468;25330.75;;25330.75;1;BID;;;;;
20251107;074852.468;;25332.00;25332.00;3;ASK;;;;;
20251107;074852.468;;25332.00;25332.00;2;ASK;;;;;
20251107;074852.468;;25332.00;25332.00;1;ASK;;;;;
20251107;074852.468;;25332.25;25332.25;3;ASK;;;;;
20251107;074852.468;;25332.25;25332.25;2;ASK;;;;;
20251107;074852.468;;25332.00;25332.00;1;ASK;;;;;
20251107;074852.468;25330.50;;25330.50;3;BID;;;;;
20251107;074852.468;25330.50;;25330.50;2;BID;;;;;
20251107;074852.468;;25332.00;25332.00;2;ASK;;;;;
20251107;074852.476;;25331.75;25331.75;1;ASK;;;;;
20251107;074852.508;25330.75;;25330.75;1;BID;;;;;
20251107;074852.508;;25332.00;25332.00;1;ASK;;;;;
20251107;074852.888;25331.00;;25331.00;1;BID;;;;;
20251107;074852.888;;25332.25;25332.25;4;ASK;;;;;
20251107;074852.888;;25332.25;25332.25;3;ASK;;;;;
20251107;074852.888;;25332.25;25332.25;2;ASK;;;;;
20251107;074852.888;;25332.25;25332.25;1;ASK;;;;;
20251107;074852.888;;25332.50;25332.50;1;ASK;;;;;
20251107;074852.888;;25332.50;25332.50;2;ASK;;;;;
20251107;074852.888;25331.25;;25331.25;1;BID;;;;;
20251107;074852.888;25331.25;;25331.25;2;BID;;;;;
20251107;074852.888;25331.25;;25331.25;1;BID;;;;;
20251107;074852.888;25331.00;;25331.00;1;BID;;;;;
20251107;074852.888;25331.25;;25331.25;1;BID;;;;;
20251107;074852.888;25331.00;;25331.00;1;BID;;;;;
20251107;074852.888;;25332.25;25332.25;1;ASK;;;;;
20251107;074852.888;;25332.50;25332.50;2;ASK;;;;;
20251107;074852.888;25331.25;;25331.25;1;BID;;;;;
20251107;074852.908;;25332.50;25332.50;1;ASK;;;;;
20251107;074852.908;;25333.00;25333.00;8;ASK;;;;;
20251107;074852.908;;25333.00;25333.00;7;ASK;;;;;
20251107;074852.908;25331.50;;25331.50;1;BID;;;;;
20251107;074852.912;;25332.75;25332.75;1;ASK;;;;;
20251107;074852.912;25331.25;;25331.25;1;BID;;;;;
20251107;074852.912;;25332.75;25332.75;2;ASK;;;;;
20251107;074852.912;;25332.50;25332.50;1;ASK;;;;;
20251107;074852.912;;25332.50;25332.50;2;ASK;;;;;
20251107;074852.932;;25332.50;25332.50;1;ASK;;;;;
20251107;074852.940;;25332.75;25332.75;3;ASK;;;;;
20251107;074852.940;;25332.75;25332.75;2;ASK;;;;;
20251107;074852.940;;25332.50;25332.50;1;ASK;;;;;
20251107;074852.940;;25332.25;25332.25;1;ASK;;;;;
20251107;074852.952;;25332.50;25332.50;1;ASK;;;;;
20251107;074853.492;25331.50;;25331.50;1;BID;;;;;
20251107;074853.492;;25332.75;25332.75;3;ASK;;;;;
20251107;074853.492;;25332.75;25332.75;2;ASK;;;;;
20251107;074853.496;;25332.50;25332.50;1;ASK;;;;;
20251107;074853.496;25331.25;;25331.25;1;BID;;;;;
20251107;074853.496;25331.00;;25331.00;1;BID;;;;;
20251107;074853.496;25331.00;;25331.00;2;BID;;;;;
20251107;074853.496;25331.25;;25331.25;1;BID;;;;;
20251107;074853.496;;25332.75;25332.75;2;ASK;;;;;
20251107;074853.496;25331.25;;25331.25;2;BID;;;;;
20251107;074853.568;;25332.50;25332.50;1;ASK;;;;;
20251107;074854.416;;25332.50;25332.50;1;ASK;;;;;
20251107;074854.416;;25332.75;25332.75;1;ASK;;;;;
20251107;074854.416;;25332.75;25332.75;1;ASK;;;;;
20251107;074854.416;;25333.00;25333.00;1;ASK;;;;;
20251107;074854.416;;25333.00;25333.00;1;ASK;;;;;
20251107;074854.416;;25333.00;25333.00;6;ASK;;;;;
20251107;074854.416;25331.50;;25331.50;1;BID;;;;;
20251107;074854.416;25331.50;;25331.50;2;BID;;;;;
20251107;074854.416;;25333.00;25333.00;5;ASK;;;;;
20251107;074854.416;25331.50;;25331.50;3;BID;;;;;
20251107;074854.416;25331.75;;25331.75;1;BID;;;;;
20251107;074854.420;25331.75;;25331.75;2;BID;;;;;
20251107;074854.420;25332.00;;25332.00;1;BID;;;;;
20251107;074854.420;25331.75;;25331.75;2;BID;;;;;
20251107;074854.424;25332.00;;25332.00;1;BID;;;;;
20251107;074854.428;25332.25;;25332.25;1;BID;;;;;
20251107;074854.428;25332.25;;25332.25;2;BID;;;;;
20251107;074854.448;25332.50;;25332.50;1;BID;;;;;
20251107;074854.448;25332.25;;25332.25;1;BID;;;;;
20251107;074854.476;25332.50;;25332.50;1;BID;;;;;
20251107;074854.580;25332.25;;25332.25;1;BID;;;;;
20251107;074854.580;25332.00;;25332.00;1;BID;;;;;
20251107;074854.580;25331.75;;25331.75;3;BID;;;;;
20251107;074854.584;25331.75;;25331.75;2;BID;;;;;
20251107;074854.584;25332.00;;25332.00;1;BID;;;;;
20251107;074854.592;25332.00;;25332.00;2;BID;;;;;
20251107;074854.592;25332.25;;25332.25;1;BID;;;;;
20251107;074854.592;25332.00;;25332.00;1;BID;;;;;
20251107;074854.600;25332.25;;25332.25;1;BID;;;;;
20251107;074854.740;25332.00;;25332.00;1;BID;;;;;
20251107;074854.740;25331.75;;25331.75;3;BID;;;;;
20251107;074854.740;25331.75;;25331.75;2;BID;;;;;
20251107;074854.744;25332.00;;25332.00;1;BID;;;;;
20251107;074854.792;25332.25;;25332.25;1;BID;;;;;
20251107;074858.412;25332.00;;25332.00;1;BID;;;;;
20251107;074858.412;25331.75;;25331.75;2;BID;;;;;
20251107;074858.464;25332.00;;25332.00;1;BID;;;;;
20251107;074858.464;25332.00;;25332.00;2;BID;;;;;
20251107;074858.464;25332.25;;25332.25;1;BID;;;;;
20251107;074858.532;;25333.00;25333.00;4;ASK;;;;;
20251107;074858.532;;25333.00;25333.00;1;ASK;;;;;
20251107;074858.532;;25333.50;25333.50;1;ASK;;;;;
20251107;074858.532;25332.50;;25332.50;1;BID;;;;;
20251107;074858.532;25332.50;;25332.50;2;BID;;;;;
20251107;074858.532;25332.75;;25332.75;1;BID;;;;;
20251107;074858.536;;25333.75;25333.75;1;ASK;;;;;
20251107;074858.536;;25334.25;25334.25;1;ASK;;;;;
20251107;074858.536;25332.75;;25332.75;2;BID;;;;;
20251107;074858.536;25333.00;;25333.00;1;BID;;;;;
20251107;074858.536;;25334.50;25334.50;1;ASK;;;;;
20251107;074858.536;;25334.75;25334.75;5;ASK;;;;;
20251107;074858.536;;25334.75;25334.75;4;ASK;;;;;
20251107;074858.536;;25334.75;25334.75;3;ASK;;;;;
20251107;074858.536;;25334.75;25334.75;4;ASK;;;;;
20251107;074858.536;25333.25;;25333.25;1;BID;;;;;
20251107;074858.536;;25334.75;25334.75;5;ASK;;;;;
20251107;074858.536;;25334.50;25334.50;1;ASK;;;;;
20251107;074858.536;25333.25;;25333.25;2;BID;;;;;
20251107;074858.540;25333.50;;25333.50;1;BID;;;;;
20251107;074858.540;;25334.50;25334.50;2;ASK;;;;;
20251107;074858.540;25333.25;;25333.25;1;BID;;;;;
20251107;074858.540;;25334.50;25334.50;1;ASK;;;;;
20251107;074858.540;25333.25;;25333.25;2;BID;;;;;
20251107;074858.540;;25334.75;25334.75;4;ASK;;;;;
20251107;074858.540;25333.50;;25333.50;1;BID;;;;;
20251107;074858.540;;25334.75;25334.75;3;ASK;;;;;
20251107;074858.556;;25334.75;25334.75;4;ASK;;;;;
20251107;074858.556;;25334.50;25334.50;1;ASK;;;;;
20251107;074858.556;25333.25;;25333.25;3;BID;;;;;
20251107;074858.556;25333.25;;25333.25;2;BID;;;;;
20251107;074858.572;;25334.25;25334.25;1;ASK;;;;;
20251107;074858.572;25333.25;;25333.25;1;BID;;;;;
20251107;074858.832;;25334.25;25334.25;2;ASK;;;;;
20251107;074858.832;;25334.25;25334.25;3;ASK;;;;;
20251107;074858.832;25333.00;;25333.00;3;BID;;;;;
20251107;074858.832;;25334.00;25334.00;1;ASK;;;;;
20251107;074858.832;;25334.00;25334.00;2;ASK;;;;;
20251107;074858.832;25333.00;;25333.00;2;BID;;;;;
20251107;074858.832;25333.00;;25333.00;1;BID;;;;;
20251107;074858.832;25332.75;;25332.75;4;BID;;;;;
20251107;074858.832;25332.75;;25332.75;3;BID;;;;;
20251107;074858.836;25333.00;;25333.00;1;BID;;;;;
20251107;074858.836;;25334.00;25334.00;1;ASK;;;;;
20251107;074859.616;25332.75;;25332.75;3;BID;;;;;
20251107;074859.616;;25334.25;25334.25;3;ASK;;;;;
20251107;074859.616;25333.00;;25333.00;1;BID;;;;;
20251107;074859.616;;25334.25;25334.25;2;ASK;;;;;
20251107;074859.616;25332.75;;25332.75;3;BID;;;;;
20251107;074859.616;;25334.00;25334.00;1;ASK;;;;;
20251107;074859.616;;25334.00;25334.00;2;ASK;;;;;
20251107;074859.676;;25333.75;25333.75;1;ASK;;;;;
20251107;074859.676;25332.75;;25332.75;2;BID;;;;;
20251107;074859.676;25332.75;;25332.75;1;BID;;;;;
20251107;074859.744;;25334.00;25334.00;1;ASK;;;;;
20251107;074859.744;;25334.00;25334.00;2;ASK;;;;;
20251107;074859.744;;25333.75;25333.75;1;ASK;;;;;
20251107;074859.744;;25334.00;25334.00;2;ASK;;;;;
20251107;074859.792;;25333.75;25333.75;1;ASK;;;;;
20251107;074859.848;;25334.00;25334.00;2;ASK;;;;;
20251107;074859.848;;25334.00;25334.00;1;ASK;;;;;
20251107;074859.868;;25334.00;25334.00;2;ASK;;;;;
20251107;074859.868;;25333.75;25333.75;1;ASK;;;;;
20251107;074859.868;;25333.75;25333.75;2;ASK;;;;;
20251107;074859.900;;25333.75;25333.75;1;ASK;;;;;
20251107;074859.900;;25334.00;25334.00;2;ASK;;;;;
20251107;074859.900;;25334.00;25334.00;1;ASK;;;;;
20251107;074859.952;;25333.75;25333.75;1;ASK;;;;;
20251107;074900.008;;25334.00;25334.00;1;ASK;;;;;
20251107;074900.024;;25334.00;25334.00;2;ASK;;;;;
20251107;074900.024;;25333.75;25333.75;1;ASK;;;;;
