date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;075955.312;25325.00;;25325.00;1;BID;;;;;
20251107;075955.312;25324.50;;25324.50;1;BID;;;;;
20251107;075955.312;;25326.00;25326.00;4;ASK;;;;;
20251107;075955.312;;25325.75;25325.75;1;ASK;;;;;
20251107;075955.312;;25325.75;25325.75;2;ASK;;;;;
20251107;075955.312;;25325.75;25325.75;3;ASK;;;;;
20251107;075955.312;;25325.75;25325.75;4;ASK;;;;;
20251107;075955.328;;25325.50;25325.50;1;ASK;;;;;
20251107;075955.556;;25325.75;25325.75;4;ASK;;;;;
20251107;075955.556;;25325.75;25325.75;3;ASK;;;;;
20251107;075955.556;;25325.75;25325.75;2;ASK;;;;;
20251107;075955.556;;25325.75;25325.75;1;ASK;;;;;
20251107;075955.556;25324.75;;25324.75;1;BID;;;;;
20251107;075955.556;25324.50;;25324.50;1;BID;;;;;
20251107;075955.616;;25326.00;25326.00;1;ASK;;;;;
20251107;075955.616;25324.75;;25324.75;1;BID;;;;;
20251107;075955.752;;25326.00;25326.00;2;ASK;;;;;
20251107;075955.804;;25325.75;25325.75;1;ASK;;;;;
20251107;075955.804;25324.50;;25324.50;1;BID;;;;;
20251107;075955.804;;25326.00;25326.00;1;ASK;;;;;
20251107;075955.816;;25326.00;25326.00;2;ASK;;;;;
20251107;075955.856;;25325.75;25325.75;1;ASK;;;;;
20251107;075955.864;;25325.75;25325.75;2;ASK;;;;;
20251107;075955.912;;25325.50;25325.50;1;ASK;;;;;
20251107;075955.912;;25325.75;25325.75;1;ASK;;;;;
20251107;075955.936;;25325.75;25325.75;2;ASK;;;;;
20251107;075955.936;;25325.50;25325.50;1;ASK;;;;;
20251107;075956.028;;25325.50;25325.50;2;ASK;;;;;
20251107;075956.028;;25325.50;25325.50;3;ASK;;;;;
20251107;075956.900;;25325.50;25325.50;2;ASK;;;;;
20251107;075956.900;;25325.50;25325.50;1;ASK;;;;;
20251107;075956.900;;25325.50;25325.50;1;ASK;;;;;
20251107;075956.900;;25325.75;25325.75;2;ASK;;;;;
20251107;075956.900;;25325.75;25325.75;1;ASK;;;;;
20251107;075956.904;25324.50;;25324.50;2;BID;;;;;
20251107;075956.904;25324.75;;25324.75;1;BID;;;;;
20251107;075956.904;;25326.00;25326.00;2;ASK;;;;;
20251107;075956.904;25324.75;;25324.75;2;BID;;;;;
20251107;075956.904;;25326.00;25326.00;1;ASK;;;;;
20251107;075956.904;;25326.25;25326.25;1;ASK;;;;;
20251107;075956.904;;25326.25;25326.25;2;ASK;;;;;
20251107;075956.904;;25326.25;25326.25;1;ASK;;;;;
20251107;075956.904;;25326.50;25326.50;2;ASK;;;;;
20251107;075956.912;25324.75;;25324.75;3;BID;;;;;
20251107;075956.912;25325.00;;25325.00;1;BID;;;;;
20251107;075956.916;25325.00;;25325.00;2;BID;;;;;
20251107;075956.916;;25326.50;25326.50;3;ASK;;;;;
20251107;075956.924;25325.25;;25325.25;1;BID;;;;;
20251107;075956.924;;25326.50;25326.50;2;ASK;;;;;
20251107;075956.924;;25326.50;25326.50;1;ASK;;;;;
20251107;075956.924;;25326.75;25326.75;3;ASK;;;;;
20251107;075956.924;;25326.75;25326.75;2;ASK;;;;;
20251107;075956.932;;25326.75;25326.75;3;ASK;;;;;
20251107;075956.992;;25326.50;25326.50;1;ASK;;;;;
20251107;075957.716;25325.00;;25325.00;2;BID;;;;;
20251107;075957.720;;25326.50;25326.50;2;ASK;;;;;
20251107;075957.720;25325.00;;25325.00;1;BID;;;;;
20251107;075957.720;;25326.50;25326.50;3;ASK;;;;;
20251107;075957.720;;25326.25;25326.25;1;ASK;;;;;
20251107;075957.720;25324.75;;25324.75;1;BID;;;;;
20251107;075957.720;;25326.25;25326.25;2;ASK;;;;;
20251107;075957.728;25324.75;;25324.75;2;BID;;;;;
20251107;075957.728;;25326.25;25326.25;1;ASK;;;;;
20251107;075957.736;;25326.25;25326.25;2;ASK;;;;;
20251107;075957.736;;25326.00;25326.00;1;ASK;;;;;
20251107;075957.736;;25326.25;25326.25;1;ASK;;;;;
20251107;075957.772;25325.00;;25325.00;1;BID;;;;;
20251107;075957.824;25324.75;;25324.75;2;BID;;;;;
20251107;075957.880;25325.00;;25325.00;1;BID;;;;;
20251107;075957.880;;25326.50;25326.50;3;ASK;;;;;
20251107;075957.880;;25326.50;25326.50;2;ASK;;;;;
20251107;075957.892;;25326.50;25326.50;3;ASK;;;;;
20251107;075957.932;;25326.25;25326.25;1;ASK;;;;;
20251107;075957.932;25324.75;;25324.75;2;BID;;;;;
20251107;075957.984;25325.00;;25325.00;1;BID;;;;;
20251107;075957.984;25324.75;;25324.75;2;BID;;;;;
20251107;075958.040;25325.00;;25325.00;1;BID;;;;;
20251107;075958.056;25324.75;;25324.75;2;BID;;;;;
20251107;075958.144;25325.00;;25325.00;1;BID;;;;;
20251107;075958.196;25324.75;;25324.75;2;BID;;;;;
20251107;075958.252;25325.00;;25325.00;1;BID;;;;;
20251107;075958.304;25324.75;;25324.75;2;BID;;;;;
20251107;075958.332;;25326.25;25326.25;2;ASK;;;;;
20251107;075958.332;;25326.00;25326.00;1;ASK;;;;;
20251107;075958.332;;25326.25;25326.25;1;ASK;;;;;
20251107;075958.332;25325.00;;25325.00;1;BID;;;;;
20251107;075958.356;25324.75;;25324.75;2;BID;;;;;
20251107;075958.404;;25326.25;25326.25;2;ASK;;;;;
20251107;075958.404;;25326.00;25326.00;1;ASK;;;;;
20251107;075958.412;;25326.25;25326.25;2;ASK;;;;;
20251107;075958.412;;25326.25;25326.25;1;ASK;;;;;
20251107;075958.412;25325.00;;25325.00;1;BID;;;;;
20251107;075958.424;25324.75;;25324.75;2;BID;;;;;
20251107;075958.464;25325.00;;25325.00;1;BID;;;;;
20251107;075958.492;25324.75;;25324.75;2;BID;;;;;
20251107;075958.536;25325.00;;25325.00;1;BID;;;;;
20251107;075958.536;25324.75;;25324.75;2;BID;;;;;
20251107;075958.784;25325.00;;25325.00;1;BID;;;;;
20251107;075958.800;25325.00;;25325.00;2;BID;;;;;
20251107;075958.924;25325.00;;25325.00;1;BID;;;;;
20251107;075958.924;25324.75;;25324.75;1;BID;;;;;
20251107;075958.980;;25326.25;25326.25;2;ASK;;;;;
20251107;075958.980;;25326.25;25326.25;3;ASK;;;;;
20251107;075958.980;;25326.00;25326.00;1;ASK;;;;;
20251107;075958.988;25324.50;;25324.50;1;BID;;;;;
20251107;075958.988;;25326.00;25326.00;2;ASK;;;;;
20251107;075959.056;25324.50;;25324.50;2;BID;;;;;
20251107;075959.056;25324.50;;25324.50;3;BID;;;;;
20251107;075959.060;;25326.00;25326.00;1;ASK;;;;;
20251107;075959.060;25324.75;;25324.75;1;BID;;;;;
20251107;075959.060;;25326.25;25326.25;2;ASK;;;;;
20251107;075959.104;;25326.00;25326.00;1;ASK;;;;;
20251107;080000.012;25324.50;;25324.50;2;BID;;;;;
20251107;080000.012;;25326.25;25326.25;2;ASK;;;;;
20251107;080000.012;;25326.25;25326.25;1;ASK;;;;;
20251107;080000.012;;25326.00;25326.00;1;ASK;;;;;
20251107;080000.012;25324.50;;25324.50;1;BID;;;;;
20251107;080000.012;;25326.00;25326.00;2;ASK;;;;;
20251107;080000.012;;25326.00;25326.00;1;ASK;;;;;
20251107;080000.012;;25326.00;25326.00;2;ASK;;;;;
20251107;080000.012;;25326.00;25326.00;3;ASK;;;;;
20251107;080000.032;25324.50;;25324.50;2;BID;;;;;
20251107;080000.044;;25326.00;25326.00;2;ASK;;;;;
20251107;080000.044;;25326.00;25326.00;1;ASK;;;;;
20251107;080000.044;25324.50;;25324.50;3;BID;;;;;
20251107;080000.044;25324.50;;25324.50;4;BID;;;;;
20251107;080000.044;;25326.50;25326.50;4;ASK;;;;;
20251107;080000.044;;25326.50;25326.50;3;ASK;;;;;
20251107;080000.044;;25326.50;25326.50;2;ASK;;;;;
20251107;080000.048;25324.50;;25324.50;3;BID;;;;;
20251107;080000.048;25324.75;;25324.75;1;BID;;;;;
20251107;080000.048;;25326.50;25326.50;3;ASK;;;;;
20251107;080000.052;;25326.25;25326.25;1;ASK;;;;;
20251107;080000.052;25324.50;;25324.50;3;BID;;;;;
20251107;080000.052;;25326.25;25326.25;2;ASK;;;;;
20251107;080000.052;;25326.00;25326.00;1;ASK;;;;;
20251107;080000.056;;25326.00;25326.00;2;ASK;;;;;
20251107;080000.056;25324.50;;25324.50;2;BID;;;;;
20251107;080000.076;;25326.00;25326.00;3;ASK;;;;;
20251107;080000.136;;25326.00;25326.00;2;ASK;;;;;
20251107;080000.136;25324.50;;25324.50;3;BID;;;;;
20251107;080000.136;;25326.00;25326.00;1;ASK;;;;;
20251107;080000.144;;25326.00;25326.00;2;ASK;;;;;
20251107;080000.268;;25326.00;25326.00;1;ASK;;;;;
20251107;080000.284;25324.50;;25324.50;4;BID;;;;;
20251107;080000.284;;25326.25;25326.25;3;ASK;;;;;
20251107;080000.284;;25326.25;25326.25;2;ASK;;;;;
20251107;080000.284;25324.50;;25324.50;3;BID;;;;;
20251107;080000.284;25324.75;;25324.75;1;BID;;;;;
20251107;080000.284;25324.50;;25324.50;3;BID;;;;;
20251107;080000.292;25324.50;;25324.50;4;BID;;;;;
20251107;080000.324;;25326.25;25326.25;1;ASK;;;;;
20251107;080000.324;;25326.25;25326.25;1;ASK;;;;;
20251107;080000.324;;25326.50;25326.50;4;ASK;;;;;
20251107;080000.324;25324.75;;25324.75;1;BID;;;;;
20251107;080000.324;;25326.50;25326.50;3;ASK;;;;;
20251107;080000.324;25324.75;;25324.75;2;BID;;;;;
20251107;080000.324;25324.75;;25324.75;3;BID;;;;;
20251107;080000.324;25324.75;;25324.75;4;BID;;;;;
20251107;080000.324;25325.00;;25325.00;1;BID;;;;;
20251107;080000.324;;25326.50;25326.50;2;ASK;;;;;
20251107;080000.324;25325.00;;25325.00;2;BID;;;;;
20251107;080000.324;25325.00;;25325.00;3;BID;;;;;
20251107;080000.324;;25326.50;25326.50;1;ASK;;;;;
20251107;080000.324;25325.25;;25325.25;1;BID;;;;;
20251107;080000.328;25325.25;;25325.25;2;BID;;;;;
20251107;080000.328;25325.25;;25325.25;3;BID;;;;;
20251107;080000.376;25325.50;;25325.50;1;BID;;;;;
20251107;080000.376;25325.25;;25325.25;2;BID;;;;;
20251107;080000.384;25325.25;;25325.25;3;BID;;;;;
20251107;080000.392;;25326.50;25326.50;1;ASK;;;;;
20251107;080000.392;;25326.75;25326.75;1;ASK;;;;;
20251107;080000.392;25325.50;;25325.50;1;BID;;;;;
20251107;080000.392;;25327.00;25327.00;2;ASK;;;;;
20251107;080000.392;25325.50;;25325.50;2;BID;;;;;
20251107;080000.392;;25327.00;25327.00;1;ASK;;;;;
20251107;080000.392;25325.75;;25325.75;1;BID;;;;;
20251107;080000.392;;25327.25;25327.25;2;ASK;;;;;
20251107;080000.392;;25327.25;25327.25;1;ASK;;;;;
20251107;080000.392;;25327.50;25327.50;2;ASK;;;;;
20251107;080000.392;25325.75;;25325.75;2;BID;;;;;
20251107;080000.392;;25327.50;25327.50;3;ASK;;;;;
20251107;080000.400;25325.75;;25325.75;3;BID;;;;;
20251107;080000.400;25326.00;;25326.00;1;BID;;;;;
20251107;080000.400;;25327.50;25327.50;2;ASK;;;;;
20251107;080000.404;25326.00;;25326.00;2;BID;;;;;
20251107;080000.404;25326.25;;25326.25;1;BID;;;;;
20251107;080000.404;;25327.50;25327.50;1;ASK;;;;;
20251107;080000.404;;25327.50;25327.50;1;ASK;;;;;
20251107;080000.404;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.404;25326.25;;25326.25;2;BID;;;;;
20251107;080000.408;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.408;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.408;;25328.25;25328.25;2;ASK;;;;;
20251107;080000.408;25326.25;;25326.25;3;BID;;;;;
20251107;080000.408;25326.50;;25326.50;1;BID;;;;;
20251107;080000.408;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.408;25326.50;;25326.50;2;BID;;;;;
20251107;080000.408;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.408;25326.50;;25326.50;1;BID;;;;;
20251107;080000.408;25326.50;;25326.50;1;BID;;;;;
20251107;080000.408;25326.25;;25326.25;2;BID;;;;;
20251107;080000.408;25326.25;;25326.25;1;BID;;;;;
20251107;080000.408;25326.25;;25326.25;1;BID;;;;;
20251107;080000.408;25326.00;;25326.00;1;BID;;;;;
20251107;080000.408;;25327.50;25327.50;1;ASK;;;;;
20251107;080000.408;25325.75;;25325.75;1;BID;;;;;
20251107;080000.408;25325.50;;25325.50;2;BID;;;;;
20251107;080000.408;;25327.50;25327.50;2;ASK;;;;;
20251107;080000.408;;25327.50;25327.50;3;ASK;;;;;
20251107;080000.412;;25327.25;25327.25;1;ASK;;;;;
20251107;080000.412;;25327.25;25327.25;2;ASK;;;;;
20251107;080000.412;;25327.25;25327.25;3;ASK;;;;;
20251107;080000.448;;25327.25;25327.25;2;ASK;;;;;
20251107;080000.448;25325.75;;25325.75;1;BID;;;;;
20251107;080000.448;;25327.25;25327.25;1;ASK;;;;;
20251107;080000.448;;25327.50;25327.50;4;ASK;;;;;
20251107;080000.448;25325.75;;25325.75;2;BID;;;;;
20251107;080000.448;;25327.50;25327.50;3;ASK;;;;;
20251107;080000.448;;25327.50;25327.50;2;ASK;;;;;
20251107;080000.448;;25327.50;25327.50;1;ASK;;;;;
20251107;080000.448;25326.00;;25326.00;1;BID;;;;;
20251107;080000.448;;25327.75;25327.75;4;ASK;;;;;
20251107;080000.448;;25327.75;25327.75;3;ASK;;;;;
20251107;080000.448;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.452;25326.00;;25326.00;2;BID;;;;;
20251107;080000.452;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.452;25326.00;;25326.00;3;BID;;;;;
20251107;080000.452;25326.25;;25326.25;1;BID;;;;;
20251107;080000.452;25326.25;;25326.25;2;BID;;;;;
20251107;080000.464;25326.25;;25326.25;3;BID;;;;;
20251107;080000.464;25326.50;;25326.50;1;BID;;;;;
20251107;080000.464;25326.50;;25326.50;2;BID;;;;;
20251107;080000.492;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.492;;25328.25;25328.25;1;ASK;;;;;
20251107;080000.492;;25328.25;25328.25;1;ASK;;;;;
20251107;080000.492;25326.75;;25326.75;1;BID;;;;;
20251107;080000.492;25326.75;;25326.75;2;BID;;;;;
20251107;080000.492;;25328.25;25328.25;2;ASK;;;;;
20251107;080000.496;25326.75;;25326.75;1;BID;;;;;
20251107;080000.496;;25328.25;25328.25;3;ASK;;;;;
20251107;080000.536;25326.50;;25326.50;2;BID;;;;;
20251107;080000.536;25326.50;;25326.50;1;BID;;;;;
20251107;080000.536;;25328.00;25328.00;1;ASK;;;;;
20251107;080000.536;;25328.00;25328.00;2;ASK;;;;;
20251107;080000.536;25326.25;;25326.25;1;BID;;;;;
20251107;080000.536;;25328.00;25328.00;3;ASK;;;;;
20251107;080000.536;25326.00;;25326.00;3;BID;;;;;
20251107;080000.536;;25328.00;25328.00;4;ASK;;;;;
20251107;080000.540;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.540;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.540;;25327.75;25327.75;3;ASK;;;;;
20251107;080000.548;25326.25;;25326.25;1;BID;;;;;
20251107;080000.548;;25327.75;25327.75;4;ASK;;;;;
20251107;080000.548;25326.25;;25326.25;2;BID;;;;;
20251107;080000.600;25326.25;;25326.25;3;BID;;;;;
20251107;080000.600;;25327.75;25327.75;3;ASK;;;;;
20251107;080000.600;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.600;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.600;;25328.00;25328.00;3;ASK;;;;;
20251107;080000.600;;25328.00;25328.00;2;ASK;;;;;
20251107;080000.600;25326.50;;25326.50;1;BID;;;;;
20251107;080000.600;;25328.00;25328.00;3;ASK;;;;;
20251107;080000.604;;25328.00;25328.00;4;ASK;;;;;
20251107;080000.612;;25328.00;25328.00;1;ASK;;;;;
20251107;080000.612;;25328.00;25328.00;3;ASK;;;;;
20251107;080000.632;25326.50;;25326.50;2;BID;;;;;
20251107;080000.636;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.636;25326.50;;25326.50;1;BID;;;;;
20251107;080000.640;25326.25;;25326.25;4;BID;;;;;
20251107;080000.640;25326.25;;25326.25;3;BID;;;;;
20251107;080000.640;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.640;;25327.75;25327.75;3;ASK;;;;;
20251107;080000.640;25326.25;;25326.25;2;BID;;;;;
20251107;080000.640;;25327.75;25327.75;4;ASK;;;;;
20251107;080000.648;;25327.75;25327.75;3;ASK;;;;;
20251107;080000.648;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.648;25326.25;;25326.25;3;BID;;;;;
20251107;080000.648;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.648;;25328.25;25328.25;1;ASK;;;;;
20251107;080000.648;;25328.25;25328.25;2;ASK;;;;;
20251107;080000.648;;25328.25;25328.25;3;ASK;;;;;
20251107;080000.648;;25328.00;25328.00;1;ASK;;;;;
20251107;080000.648;;25328.00;25328.00;2;ASK;;;;;
20251107;080000.648;;25328.00;25328.00;3;ASK;;;;;
20251107;080000.648;;25328.00;25328.00;4;ASK;;;;;
20251107;080000.732;;25328.00;25328.00;5;ASK;;;;;
20251107;080000.788;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.788;25326.25;;25326.25;2;BID;;;;;
20251107;080000.788;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.788;;25327.75;25327.75;3;ASK;;;;;
20251107;080000.788;25326.25;;25326.25;1;BID;;;;;
20251107;080000.792;;25327.50;25327.50;1;ASK;;;;;
20251107;080000.792;;25327.50;25327.50;2;ASK;;;;;
20251107;080000.800;;25327.50;25327.50;1;ASK;;;;;
20251107;080000.848;25326.25;;25326.25;2;BID;;;;;
20251107;080000.848;25326.25;;25326.25;3;BID;;;;;
20251107;080000.848;;25327.75;25327.75;2;ASK;;;;;
20251107;080000.848;;25327.75;25327.75;1;ASK;;;;;
20251107;080000.848;25326.50;;25326.50;1;BID;;;;;
20251107;080000.848;25326.50;;25326.50;2;BID;;;;;
20251107;080000.856;;25328.00;25328.00;2;ASK;;;;;
20251107;080000.856;;25328.00;25328.00;1;ASK;;;;;
20251107;080000.860;25326.75;;25326.75;1;BID;;;;;
20251107;080000.860;;25328.50;25328.50;3;ASK;;;;;
20251107;080000.860;;25328.50;25328.50;2;ASK;;;;;
20251107;080000.860;;25328.50;25328.50;3;ASK;;;;;
20251107;080000.864;;25328.50;25328.50;4;ASK;;;;;
20251107;080000.864;;25328.25;25328.25;1;ASK;;;;;
20251107;080000.864;;25328.25;25328.25;2;ASK;;;;;
20251107;080000.864;;25328.25;25328.25;3;ASK;;;;;
20251107;080000.864;;25328.00;25328.00;1;ASK;;;;;
20251107;080000.972;25326.75;;25326.75;2;BID;;;;;
20251107;080000.976;25327.00;;25327.00;1;BID;;;;;
20251107;080000.976;;25328.25;25328.25;3;ASK;;;;;
20251107;080000.976;;25328.25;25328.25;2;ASK;;;;;
20251107;080001.020;25326.75;;25326.75;2;BID;;;;;
20251107;080001.020;;25328.25;25328.25;3;ASK;;;;;
20251107;080001.144;25327.00;;25327.00;1;BID;;;;;
20251107;080001.144;;25328.25;25328.25;2;ASK;;;;;
20251107;080001.244;25327.00;;25327.00;2;BID;;;;;
20251107;080001.244;;25328.25;25328.25;1;ASK;;;;;
20251107;080001.280;25327.00;;25327.00;1;BID;;;;;
20251107;080001.280;25326.50;;25326.50;3;BID;;;;;
20251107;080001.280;;25328.25;25328.25;2;ASK;;;;;
20251107;080001.280;25326.50;;25326.50;2;BID;;;;;
20251107;080001.284;25326.50;;25326.50;3;BID;;;;;
20251107;080001.284;25326.75;;25326.75;1;BID;;;;;
20251107;080001.292;25326.75;;25326.75;2;BID;;;;;
20251107;080001.348;25327.00;;25327.00;1;BID;;;;;
20251107;080001.496;25326.75;;25326.75;2;BID;;;;;
20251107;080001.496;25326.75;;25326.75;1;BID;;;;;
20251107;080001.500;25326.75;;25326.75;2;BID;;;;;
20251107;080001.552;25327.00;;25327.00;1;BID;;;;;
20251107;080001.600;;25328.25;25328.25;1;ASK;;;;;
20251107;080001.604;25327.00;;25327.00;2;BID;;;;;
20251107;080001.604;25327.00;;25327.00;3;BID;;;;;
20251107;080001.616;25327.25;;25327.25;1;BID;;;;;
20251107;080001.616;25327.25;;25327.25;2;BID;;;;;
20251107;080001.640;;25328.25;25328.25;1;ASK;;;;;
20251107;080001.640;;25328.50;25328.50;1;ASK;;;;;
20251107;080001.640;25327.25;;25327.25;3;BID;;;;;
20251107;080001.640;;25328.75;25328.75;2;ASK;;;;;
20251107;080001.640;25327.50;;25327.50;1;BID;;;;;
20251107;080001.640;;25328.75;25328.75;1;ASK;;;;;
20251107;080001.640;25327.50;;25327.50;2;BID;;;;;
20251107;080001.640;;25329.00;25329.00;12;ASK;;;;;
20251107;080001.640;;25329.00;25329.00;11;ASK;;;;;
20251107;080001.640;25327.50;;25327.50;3;BID;;;;;
20251107;080001.640;25327.75;;25327.75;1;BID;;;;;
20251107;080001.652;25328.00;;25328.00;1;BID;;;;;
20251107;080001.716;25327.75;;25327.75;1;BID;;;;;
20251107;080001.760;25327.50;;25327.50;1;BID;;;;;
20251107;080001.760;;25328.75;25328.75;1;ASK;;;;;
20251107;080001.760;25327.25;;25327.25;1;BID;;;;;
20251107;080001.760;;25328.75;25328.75;2;ASK;;;;;
20251107;080001.764;25327.25;;25327.25;2;BID;;;;;
20251107;080001.792;;25328.50;25328.50;1;ASK;;;;;
20251107;080001.792;25327.25;;25327.25;1;BID;;;;;
20251107;080001.792;;25328.50;25328.50;2;ASK;;;;;
20251107;080001.792;;25328.50;25328.50;3;ASK;;;;;
20251107;080001.792;;25328.50;25328.50;4;ASK;;;;;
20251107;080001.792;;25328.50;25328.50;3;ASK;;;;;
20251107;080001.820;;25328.25;25328.25;1;ASK;;;;;
20251107;080001.820;25327.25;;25327.25;1;BID;;;;;
20251107;080001.820;25326.75;;25326.75;1;BID;;;;;
20251107;080001.820;;25328.25;25328.25;2;ASK;;;;;
20251107;080001.820;;25328.25;25328.25;3;ASK;;;;;
20251107;080001.820;;25328.25;25328.25;2;ASK;;;;;
20251107;080001.820;;25328.00;25328.00;1;ASK;;;;;
20251107;080001.820;25326.50;;25326.50;2;BID;;;;;
20251107;080001.820;;25328.00;25328.00;2;ASK;;;;;
20251107;080001.820;;25328.00;25328.00;1;ASK;;;;;
20251107;080001.820;25326.50;;25326.50;1;BID;;;;;
20251107;080001.820;;25328.00;25328.00;2;ASK;;;;;
20251107;080001.824;25326.25;;25326.25;2;BID;;;;;
20251107;080001.824;25326.50;;25326.50;1;BID;;;;;
20251107;080001.840;25326.50;;25326.50;2;BID;;;;;
20251107;080001.844;25326.50;;25326.50;3;BID;;;;;
20251107;080001.844;25326.75;;25326.75;1;BID;;;;;
20251107;080001.844;;25328.00;25328.00;1;ASK;;;;;
20251107;080001.844;;25328.50;25328.50;3;ASK;;;;;
20251107;080001.844;;25328.25;25328.25;1;ASK;;;;;
20251107;080001.872;;25328.25;25328.25;2;ASK;;;;;
20251107;080001.884;25326.75;;25326.75;2;BID;;;;;
20251107;080001.932;25326.75;;25326.75;3;BID;;;;;
20251107;080001.932;25327.00;;25327.00;1;BID;;;;;
20251107;080001.932;;25328.25;25328.25;1;ASK;;;;;
20251107;080001.932;;25328.50;25328.50;5;ASK;;;;;
20251107;080001.932;;25328.50;25328.50;4;ASK;;;;;
20251107;080001.932;;25328.50;25328.50;3;ASK;;;;;
20251107;080001.932;25327.00;;25327.00;2;BID;;;;;
20251107;080001.932;;25328.50;25328.50;2;ASK;;;;;
20251107;080002.004;25327.00;;25327.00;3;BID;;;;;
20251107;080002.028;;25328.50;25328.50;1;ASK;;;;;
20251107;080002.116;;25328.50;25328.50;2;ASK;;;;;
20251107;080002.116;25327.00;;25327.00;2;BID;;;;;
20251107;080002.248;25327.00;;25327.00;1;BID;;;;;
20251107;080002.248;;25328.50;25328.50;3;ASK;;;;;
20251107;080002.248;25327.00;;25327.00;1;BID;;;;;
20251107;080002.248;25326.75;;25326.75;1;BID;;;;;
20251107;080002.248;;25328.25;25328.25;1;ASK;;;;;
20251107;080002.248;;25328.25;25328.25;2;ASK;;;;;
20251107;080002.248;;25328.25;25328.25;3;ASK;;;;;
20251107;080002.248;25326.50;;25326.50;2;BID;;;;;
20251107;080002.248;25326.50;;25326.50;1;BID;;;;;
20251107;080002.248;;25328.25;25328.25;4;ASK;;;;;
20251107;080002.248;;25328.00;25328.00;1;ASK;;;;;
20251107;080002.248;25326.25;;25326.25;1;BID;;;;;
20251107;080002.248;;25328.00;25328.00;2;ASK;;;;;
20251107;080002.248;25326.25;;25326.25;2;BID;;;;;
20251107;080002.252;;25327.75;25327.75;1;ASK;;;;;
20251107;080002.252;25326.25;;25326.25;3;BID;;;;;
20251107;080002.264;;25328.00;25328.00;3;ASK;;;;;
20251107;080002.264;25326.50;;25326.50;1;BID;;;;;
20251107;080002.264;;25328.00;25328.00;2;ASK;;;;;
20251107;080002.264;;25328.00;25328.00;1;ASK;;;;;
20251107;080002.268;25326.50;;25326.50;2;BID;;;;;
20251107;080002.268;25326.50;;25326.50;3;BID;;;;;
20251107;080002.268;;25328.25;25328.25;3;ASK;;;;;
20251107;080002.268;;25328.25;25328.25;2;ASK;;;;;
20251107;080002.316;;25328.25;25328.25;3;ASK;;;;;
20251107;080002.316;;25328.00;25328.00;1;ASK;;;;;
20251107;080002.316;;25328.00;25328.00;2;ASK;;;;;
20251107;080002.316;25326.50;;25326.50;2;BID;;;;;
20251107;080002.316;;25328.00;25328.00;1;ASK;;;;;
20251107;080002.316;25326.50;;25326.50;3;BID;;;;;
20251107;080002.872;;25328.25;25328.25;3;ASK;;;;;
20251107;080002.872;;25328.25;25328.25;2;ASK;;;;;
20251107;080002.872;;25328.25;25328.25;1;ASK;;;;;
20251107;080002.872;25326.75;;25326.75;1;BID;;;;;
20251107;080002.872;;25328.50;25328.50;3;ASK;;;;;
20251107;080002.872;25326.75;;25326.75;2;BID;;;;;
20251107;080002.872;25326.75;;25326.75;3;BID;;;;;
20251107;080002.872;;25328.50;25328.50;2;ASK;;;;;
20251107;080002.872;25327.00;;25327.00;1;BID;;;;;
20251107;080002.872;;25328.50;25328.50;1;ASK;;;;;
20251107;080002.872;25327.00;;25327.00;2;BID;;;;;
20251107;080002.876;;25328.75;25328.75;2;ASK;;;;;
20251107;080002.884;25327.00;;25327.00;3;BID;;;;;
20251107;080003.004;;25328.50;25328.50;1;ASK;;;;;
20251107;080003.004;25327.00;;25327.00;2;BID;;;;;
20251107;080003.096;25327.00;;25327.00;3;BID;;;;;
20251107;080003.396;;25328.75;25328.75;2;ASK;;;;;
20251107;080003.400;25327.25;;25327.25;1;BID;;;;;
20251107;080003.400;25327.25;;25327.25;2;BID;;;;;
20251107;080003.404;;25328.75;25328.75;1;ASK;;;;;
20251107;080003.404;;25329.00;25329.00;12;ASK;;;;;
20251107;080003.404;;25329.00;25329.00;11;ASK;;;;;
20251107;080003.404;25327.50;;25327.50;1;BID;;;;;
20251107;080003.404;;25329.00;25329.00;10;ASK;;;;;
20251107;080003.404;25327.50;;25327.50;2;BID;;;;;
20251107;080003.404;25327.50;;25327.50;3;BID;;;;;
20251107;080003.404;25327.50;;25327.50;2;BID;;;;;
20251107;080003.416;25327.50;;25327.50;3;BID;;;;;
20251107;080003.600;25327.75;;25327.75;1;BID;;;;;
