date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251031;050356.328;26193.25;;26193.25;2;BID;;;;;
20251031;050356.392;;26194.25;26194.25;19;ASK;;;;;
20251031;050356.436;;26194.00;26194.00;1;ASK;;;;;
20251031;050356.512;;26194.25;26194.25;19;ASK;;;;;
20251031;050356.512;26193.50;;26193.50;1;BID;;;;;
20251031;050356.664;26193.50;;26193.50;1;BID;;;;;
20251031;050356.664;26193.25;;26193.25;1;BID;;;;;
20251031;050356.664;26193.25;;26193.25;1;BID;;;;;
20251031;050356.664;26193.00;;26193.00;1;BID;;;;;
20251031;050356.664;26193.00;;26193.00;1;BID;;;;;
20251031;050356.664;26193.00;;26193.00;1;BID;;;;;
20251031;050356.664;26193.00;;26193.00;1;BID;;;;;
20251031;050356.664;;26194.00;26194.00;1;ASK;;;;;
20251031;050356.664;;26194.00;26194.00;2;ASK;;;;;
20251031;050356.664;26192.75;;26192.75;2;BID;;;;;
20251031;050356.668;26192.75;;26192.75;1;BID;;;;;
20251031;050356.668;;26193.75;26193.75;1;ASK;;;;;
20251031;050356.668;;26193.75;26193.75;2;ASK;;;;;
20251031;050356.668;;26193.75;26193.75;3;ASK;;;;;
20251031;050356.668;26193.00;;26193.00;1;BID;;;;;
20251031;050356.668;;26193.75;26193.75;2;ASK;;;;;
20251031;050356.684;26192.75;;26192.75;1;BID;;;;;
20251031;050356.684;;26193.50;26193.50;1;ASK;;;;;
20251031;050356.684;26192.75;;26192.75;2;BID;;;;;
20251031;050356.768;;26193.75;26193.75;2;ASK;;;;;
20251031;050356.768;26193.00;;26193.00;1;BID;;;;;
20251031;050356.772;;26193.75;26193.75;1;ASK;;;;;
20251031;050356.776;26192.75;;26192.75;2;BID;;;;;
20251031;050356.876;26193.00;;26193.00;1;BID;;;;;
20251031;050356.876;;26194.00;26194.00;4;ASK;;;;;
20251031;050356.876;;26194.00;26194.00;3;ASK;;;;;
20251031;050356.876;;26193.75;26193.75;1;ASK;;;;;
20251031;050357.468;26192.75;;26192.75;2;BID;;;;;
20251031;050357.468;;26193.50;26193.50;1;ASK;;;;;
20251031;050358.192;26193.00;;26193.00;1;BID;;;;;
20251031;050358.192;;26193.75;26193.75;1;ASK;;;;;
20251031;050401.392;26192.75;;26192.75;2;BID;;;;;
20251031;050401.392;;26193.50;26193.50;1;ASK;;;;;
20251031;050401.396;26192.75;;26192.75;1;BID;;;;;
20251031;050402.060;;26193.75;26193.75;2;ASK;;;;;
20251031;050403.180;26192.75;;26192.75;2;BID;;;;;
20251031;050403.180;26193.00;;26193.00;1;BID;;;;;
20251031;050403.180;;26193.75;26193.75;1;ASK;;;;;
20251031;050403.188;26193.25;;26193.25;1;BID;;;;;
20251031;050403.188;;26194.00;26194.00;4;ASK;;;;;
20251031;050403.188;;26194.00;26194.00;3;ASK;;;;;
20251031;050403.188;;26194.00;26194.00;2;ASK;;;;;
20251031;050403.188;;26194.00;26194.00;1;ASK;;;;;
20251031;050403.188;26193.00;;26193.00;3;BID;;;;;
20251031;050403.188;26193.00;;26193.00;2;BID;;;;;
20251031;050403.208;26193.00;;26193.00;3;BID;;;;;
20251031;050403.208;26193.25;;26193.25;1;BID;;;;;
20251031;050403.360;;26194.25;26194.25;19;ASK;;;;;
20251031;050403.360;26193.25;;26193.25;2;BID;;;;;
20251031;050403.360;26193.25;;26193.25;3;BID;;;;;
20251031;050403.360;;26194.25;26194.25;18;ASK;;;;;
20251031;050406.108;26193.50;;26193.50;1;BID;;;;;
20251031;050406.108;26193.50;;26193.50;2;BID;;;;;
20251031;050406.108;26193.50;;26193.50;1;BID;;;;;
20251031;050407.700;;26194.00;26194.00;1;ASK;;;;;
20251031;050407.700;26193.25;;26193.25;2;BID;;;;;
20251031;050407.700;26193.25;;26193.25;3;BID;;;;;
20251031;050407.700;26193.50;;26193.50;1;BID;;;;;
20251031;050407.700;;26194.25;26194.25;18;ASK;;;;;
20251031;050407.716;26193.25;;26193.25;3;BID;;;;;
20251031;050407.716;;26194.00;26194.00;1;ASK;;;;;
20251031;050409.444;;26194.25;26194.25;18;ASK;;;;;
20251031;050409.444;26193.50;;26193.50;1;BID;;;;;
20251031;050410.916;26193.50;;26193.50;2;BID;;;;;
20251031;050411.308;26193.50;;26193.50;3;BID;;;;;
20251031;050411.764;26193.75;;26193.75;1;BID;;;;;
20251031;050411.764;26194.00;;26194.00;1;BID;;;;;
20251031;050411.764;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.764;;26194.25;26194.25;17;ASK;;;;;
20251031;050411.764;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.764;;26194.25;26194.25;16;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;2;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;14;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;13;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;3;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;10;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;2;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;8;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;7;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;6;ASK;;;;;
20251031;050411.784;26194.00;;26194.00;2;BID;;;;;
20251031;050411.784;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;5;ASK;;;;;
20251031;050411.784;26194.00;;26194.00;3;BID;;;;;
20251031;050411.784;;26194.25;26194.25;2;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;3;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.784;;26194.25;26194.25;2;ASK;;;;;
20251031;050411.788;26194.00;;26194.00;2;BID;;;;;
20251031;050411.788;;26194.25;26194.25;2;ASK;;;;;
20251031;050411.788;;26195.00;26195.00;2;ASK;;;;;
20251031;050411.788;26194.00;;26194.00;1;BID;;;;;
20251031;050411.788;26194.25;;26194.25;2;BID;;;;;
20251031;050411.788;26194.25;;26194.25;3;BID;;;;;
20251031;050411.788;26194.25;;26194.25;2;BID;;;;;
20251031;050411.788;26194.25;;26194.25;2;BID;;;;;
20251031;050411.788;26194.00;;26194.00;1;BID;;;;;
20251031;050411.788;;26195.00;26195.00;1;ASK;;;;;
20251031;050411.788;;26194.75;26194.75;1;ASK;;;;;
20251031;050411.788;;26194.25;26194.25;1;ASK;;;;;
20251031;050411.788;26194.00;;26194.00;2;BID;;;;;
20251031;050411.788;26194.00;;26194.00;1;BID;;;;;
20251031;050411.788;26194.00;;26194.00;1;BID;;;;;
20251031;050411.788;26194.00;;26194.00;1;BID;;;;;
20251031;050411.788;26193.50;;26193.50;1;BID;;;;;
20251031;050411.788;;26194.25;26194.25;2;ASK;;;;;
20251031;050412.064;;26194.25;26194.25;1;ASK;;;;;
20251031;050412.064;26193.50;;26193.50;2;BID;;;;;
20251031;050412.112;26193.75;;26193.75;1;BID;;;;;
20251031;050412.112;26193.50;;26193.50;1;BID;;;;;
20251031;050412.404;26193.50;;26193.50;2;BID;;;;;
20251031;050413.004;26193.75;;26193.75;1;BID;;;;;
20251031;050413.004;26193.50;;26193.50;1;BID;;;;;
20251031;050413.020;26193.50;;26193.50;2;BID;;;;;
20251031;050413.604;26193.50;;26193.50;3;BID;;;;;
20251031;050413.604;26193.75;;26193.75;1;BID;;;;;
20251031;050413.604;;26194.25;26194.25;1;ASK;;;;;
20251031;050413.604;;26194.50;26194.50;1;ASK;;;;;
20251031;050413.604;26193.50;;26193.50;2;BID;;;;;
20251031;050413.604;26193.75;;26193.75;1;BID;;;;;
20251031;050413.604;26193.75;;26193.75;2;BID;;;;;
20251031;050413.604;26193.75;;26193.75;1;BID;;;;;
20251031;050413.604;;26194.75;26194.75;3;ASK;;;;;
20251031;050413.604;26194.00;;26194.00;1;BID;;;;;
20251031;050413.604;;26194.75;26194.75;2;ASK;;;;;
20251031;050413.608;26194.00;;26194.00;2;BID;;;;;
20251031;050413.608;;26194.75;26194.75;1;ASK;;;;;
20251031;050413.608;;26195.00;26195.00;4;ASK;;;;;
20251031;050413.608;;26195.00;26195.00;3;ASK;;;;;
20251031;050413.608;;26195.00;26195.00;2;ASK;;;;;
20251031;050413.608;26194.25;;26194.25;1;BID;;;;;
20251031;050413.612;26194.00;;26194.00;2;BID;;;;;
20251031;050413.612;;26194.75;26194.75;1;ASK;;;;;
20251031;050413.624;26194.25;;26194.25;1;BID;;;;;
20251031;050413.624;;26195.00;26195.00;2;ASK;;;;;
20251031;050413.980;26194.00;;26194.00;2;BID;;;;;
20251031;050413.980;;26194.75;26194.75;1;ASK;;;;;
20251031;050414.068;26194.00;;26194.00;1;BID;;;;;
20251031;050414.072;;26194.50;26194.50;1;ASK;;;;;
20251031;050414.072;26193.75;;26193.75;1;BID;;;;;
20251031;050414.088;26193.75;;26193.75;2;BID;;;;;
20251031;050414.088;26194.00;;26194.00;1;BID;;;;;
20251031;050414.088;;26194.75;26194.75;1;ASK;;;;;
20251031;050414.608;;26194.75;26194.75;1;ASK;;;;;
20251031;050414.608;;26195.00;26195.00;2;ASK;;;;;
20251031;050414.608;26194.25;;26194.25;1;BID;;;;;
20251031;050414.744;26194.25;;26194.25;2;BID;;;;;
20251031;050415.488;;26195.00;26195.00;1;ASK;;;;;
20251031;050415.488;;26195.25;26195.25;2;ASK;;;;;
20251031;050415.488;;26195.25;26195.25;1;ASK;;;;;
20251031;050415.488;26194.50;;26194.50;1;BID;;;;;
20251031;050415.488;;26195.25;26195.25;2;ASK;;;;;
20251031;050415.488;26194.25;;26194.25;2;BID;;;;;
20251031;050415.488;;26195.00;26195.00;1;ASK;;;;;
20251031;050415.684;;26195.25;26195.25;2;ASK;;;;;
20251031;050415.684;26194.50;;26194.50;1;BID;;;;;
20251031;050416.380;26194.25;;26194.25;2;BID;;;;;
20251031;050416.380;;26195.00;26195.00;1;ASK;;;;;
20251031;050417.448;26194.25;;26194.25;1;BID;;;;;
20251031;050418.636;;26195.00;26195.00;2;ASK;;;;;
20251031;050418.636;26194.00;;26194.00;4;BID;;;;;
20251031;050418.636;26194.00;;26194.00;3;BID;;;;;
20251031;050418.640;26194.25;;26194.25;1;BID;;;;;
20251031;050418.832;26194.00;;26194.00;3;BID;;;;;
20251031;050418.832;;26194.75;26194.75;1;ASK;;;;;
20251031;050418.832;;26194.75;26194.75;2;ASK;;;;;
20251031;050418.832;26194.00;;26194.00;2;BID;;;;;
20251031;050418.832;26194.00;;26194.00;1;BID;;;;;
20251031;050419.436;;26194.75;26194.75;1;ASK;;;;;
20251031;050419.436;26194.00;;26194.00;2;BID;;;;;
20251031;050419.436;26194.00;;26194.00;3;BID;;;;;
20251031;050419.436;;26195.00;26195.00;2;ASK;;;;;
20251031;050419.436;26194.25;;26194.25;1;BID;;;;;
20251031;050419.476;;26195.00;26195.00;1;ASK;;;;;
20251031;050419.476;26194.25;;26194.25;2;BID;;;;;
20251031;050419.520;26194.50;;26194.50;1;BID;;;;;
20251031;050419.520;;26195.25;26195.25;3;ASK;;;;;
20251031;050419.520;;26195.25;26195.25;2;ASK;;;;;
20251031;050419.520;26194.25;;26194.25;1;BID;;;;;
20251031;050419.520;;26195.00;26195.00;1;ASK;;;;;
20251031;050419.520;26194.25;;26194.25;2;BID;;;;;
20251031;050419.640;26194.25;;26194.25;1;BID;;;;;
20251031;050421.884;;26194.75;26194.75;1;ASK;;;;;
20251031;050421.884;26194.00;;26194.00;3;BID;;;;;
20251031;050421.888;26194.00;;26194.00;2;BID;;;;;
20251031;050421.888;26194.25;;26194.25;1;BID;;;;;
20251031;050421.904;;26195.00;26195.00;1;ASK;;;;;
20251031;050421.980;;26194.75;26194.75;1;ASK;;;;;
20251031;050421.980;;26194.75;26194.75;2;ASK;;;;;
20251031;050421.980;26194.25;;26194.25;1;BID;;;;;
20251031;050421.980;26194.00;;26194.00;2;BID;;;;;
20251031;050421.980;26194.00;;26194.00;1;BID;;;;;
20251031;050421.980;;26194.75;26194.75;3;ASK;;;;;
20251031;050421.980;;26194.75;26194.75;2;ASK;;;;;
20251031;050421.980;;26194.50;26194.50;1;ASK;;;;;
20251031;050421.980;26193.75;;26193.75;3;BID;;;;;
20251031;050421.980;26193.75;;26193.75;2;BID;;;;;
20251031;050421.980;;26194.75;26194.75;2;ASK;;;;;
20251031;050421.980;26193.75;;26193.75;1;BID;;;;;
20251031;050421.980;26193.50;;26193.50;1;BID;;;;;
20251031;050421.980;;26194.50;26194.50;1;ASK;;;;;
20251031;050421.980;26194.00;;26194.00;1;BID;;;;;
20251031;050421.980;26193.50;;26193.50;1;BID;;;;;
20251031;050421.980;;26194.50;26194.50;2;ASK;;;;;
20251031;050421.980;;26194.50;26194.50;3;ASK;;;;;
20251031;050421.980;26193.50;;26193.50;2;BID;;;;;
20251031;050421.980;;26194.25;26194.25;1;ASK;;;;;
20251031;050421.980;;26194.25;26194.25;2;ASK;;;;;
20251031;050421.980;26193.50;;26193.50;1;BID;;;;;
20251031;050421.984;;26194.25;26194.25;3;ASK;;;;;
20251031;050421.984;;26194.25;26194.25;2;ASK;;;;;
20251031;050421.984;;26194.25;26194.25;1;ASK;;;;;
20251031;050421.984;;26194.50;26194.50;3;ASK;;;;;
20251031;050421.984;26193.50;;26193.50;2;BID;;;;;
20251031;050421.984;26193.50;;26193.50;3;BID;;;;;
20251031;050421.984;;26194.25;26194.25;1;ASK;;;;;
20251031;050421.984;26193.50;;26193.50;2;BID;;;;;
20251031;050421.988;;26194.25;26194.25;2;ASK;;;;;
20251031;050422.000;26193.50;;26193.50;1;BID;;;;;
20251031;050422.000;26193.25;;26193.25;1;BID;;;;;
20251031;050422.000;;26194.00;26194.00;1;ASK;;;;;
20251031;050422.000;26193.25;;26193.25;2;BID;;;;;
20251031;050422.000;;26194.25;26194.25;2;ASK;;;;;
20251031;050422.000;26193.50;;26193.50;1;BID;;;;;
20251031;050422.044;;26194.25;26194.25;1;ASK;;;;;
20251031;050422.056;26193.25;;26193.25;2;BID;;;;;
20251031;050422.056;26193.50;;26193.50;1;BID;;;;;
20251031;050422.148;26193.50;;26193.50;2;BID;;;;;
20251031;050422.148;;26194.50;26194.50;4;ASK;;;;;
20251031;050422.148;26193.75;;26193.75;1;BID;;;;;
20251031;050422.148;;26194.50;26194.50;3;ASK;;;;;
20251031;050422.148;;26194.50;26194.50;2;ASK;;;;;
20251031;050422.148;;26194.50;26194.50;1;ASK;;;;;
20251031;050422.624;26193.75;;26193.75;2;BID;;;;;
20251031;050422.624;;26194.75;26194.75;3;ASK;;;;;
20251031;050422.624;;26194.75;26194.75;2;ASK;;;;;
20251031;050422.996;;26194.50;26194.50;1;ASK;;;;;
20251031;050423.632;;26194.50;26194.50;1;ASK;;;;;
20251031;050423.632;;26194.75;26194.75;2;ASK;;;;;
20251031;050423.632;26194.00;;26194.00;1;BID;;;;;
20251031;050423.632;;26194.75;26194.75;1;ASK;;;;;
20251031;050424.052;26193.75;;26193.75;2;BID;;;;;
20251031;050424.052;;26194.50;26194.50;1;ASK;;;;;
20251031;050424.056;26193.75;;26193.75;1;BID;;;;;
20251031;050429.964;26193.50;;26193.50;4;BID;;;;;
20251031;050429.964;;26194.25;26194.25;1;ASK;;;;;
20251031;050429.964;26193.50;;26193.50;3;BID;;;;;
20251031;050429.964;26193.50;;26193.50;2;BID;;;;;
20251031;050429.964;;26194.50;26194.50;3;ASK;;;;;
20251031;050429.964;26193.50;;26193.50;1;BID;;;;;
20251031;050429.964;;26194.25;26194.25;1;ASK;;;;;
20251031;050429.964;26193.25;;26193.25;1;BID;;;;;
20251031;050429.968;;26194.00;26194.00;1;ASK;;;;;
20251031;050429.968;26193.25;;26193.25;2;BID;;;;;
20251031;050429.968;26193.50;;26193.50;1;BID;;;;;
20251031;050429.968;;26194.25;26194.25;1;ASK;;;;;
20251031;050429.968;26193.25;;26193.25;2;BID;;;;;
20251031;050429.968;26193.50;;26193.50;1;BID;;;;;
20251031;050430.560;;26194.50;26194.50;4;ASK;;;;;
20251031;050430.560;;26194.50;26194.50;3;ASK;;;;;
20251031;050430.560;26193.75;;26193.75;1;BID;;;;;
20251031;050430.560;;26194.50;26194.50;2;ASK;;;;;
20251031;050430.560;;26194.50;26194.50;1;ASK;;;;;
20251031;050430.932;;26194.50;26194.50;1;ASK;;;;;
20251031;050430.932;;26194.75;26194.75;1;ASK;;;;;
20251031;050430.932;26194.00;;26194.00;1;BID;;;;;
20251031;050431.124;26194.00;;26194.00;2;BID;;;;;
20251031;050431.124;;26195.00;26195.00;4;ASK;;;;;
20251031;050431.124;;26195.00;26195.00;3;ASK;;;;;
20251031;050431.128;;26195.00;26195.00;2;ASK;;;;;
20251031;050431.128;;26194.75;26194.75;1;ASK;;;;;
20251031;050431.992;;26194.75;26194.75;1;ASK;;;;;
20251031;050431.992;;26195.00;26195.00;2;ASK;;;;;
20251031;050431.992;26194.25;;26194.25;1;BID;;;;;
20251031;050432.216;;26194.75;26194.75;1;ASK;;;;;
20251031;050432.216;;26194.75;26194.75;2;ASK;;;;;
20251031;050432.216;26194.00;;26194.00;2;BID;;;;;
20251031;050432.216;;26194.75;26194.75;1;ASK;;;;;
20251031;050432.484;26194.25;;26194.25;1;BID;;;;;
20251031;050432.484;;26195.00;26195.00;2;ASK;;;;;
20251031;050433.188;26194.00;;26194.00;2;BID;;;;;
20251031;050433.188;;26194.75;26194.75;1;ASK;;;;;
20251031;050433.188;;26194.75;26194.75;2;ASK;;;;;
20251031;050433.188;;26194.75;26194.75;3;ASK;;;;;
20251031;050433.188;;26194.75;26194.75;2;ASK;;;;;
20251031;050433.188;;26194.75;26194.75;1;ASK;;;;;
20251031;050433.440;26194.00;;26194.00;1;BID;;;;;
20251031;050433.716;;26195.00;26195.00;2;ASK;;;;;
20251031;050433.716;26194.25;;26194.25;1;BID;;;;;
20251031;050434.760;;26194.75;26194.75;1;ASK;;;;;
20251031;050434.760;26194.00;;26194.00;1;BID;;;;;
20251031;050435.736;26194.50;;26194.50;20;BID;;;;;
20251031;050435.736;;26194.75;26194.75;1;ASK;;;;;
20251031;050435.736;;26195.00;26195.00;2;ASK;;;;;
20251031;050435.736;;26195.00;26195.00;1;ASK;;;;;
20251031;050435.736;;26195.00;26195.00;1;ASK;;;;;
20251031;050435.736;;26195.00;26195.00;1;ASK;;;;;
20251031;050435.736;;26195.25;26195.25;3;ASK;;;;;
20251031;050435.736;;26195.25;26195.25;2;ASK;;;;;
20251031;050435.736;26194.75;;26194.75;1;BID;;;;;
20251031;050435.740;;26195.25;26195.25;1;ASK;;;;;
20251031;050435.740;;26195.25;26195.25;1;ASK;;;;;
20251031;050435.740;;26195.75;26195.75;4;ASK;;;;;
20251031;050435.740;26194.75;;26194.75;2;BID;;;;;
20251031;050435.740;26194.75;;26194.75;1;BID;;;;;
20251031;050435.740;26194.75;;26194.75;2;BID;;;;;
20251031;050435.740;26195.00;;26195.00;1;BID;;;;;
20251031;050435.740;;26195.50;26195.50;1;ASK;;;;;
20251031;050435.740;;26195.50;26195.50;2;ASK;;;;;
20251031;050435.740;26194.75;;26194.75;2;BID;;;;;
20251031;050435.788;26194.75;;26194.75;3;BID;;;;;
20251031;050435.788;;26195.50;26195.50;1;ASK;;;;;
20251031;050435.788;26195.00;;26195.00;1;BID;;;;;
20251031;050436.476;;26195.75;26195.75;5;ASK;;;;;
20251031;050436.476;;26195.75;26195.75;4;ASK;;;;;
20251031;050436.480;;26195.75;26195.75;3;ASK;;;;;
20251031;050436.540;;26195.50;26195.50;1;ASK;;;;;
20251031;050436.540;26194.75;;26194.75;3;BID;;;;;
20251031;050437.228;26194.75;;26194.75;1;BID;;;;;
20251031;050437.228;26194.75;;26194.75;2;BID;;;;;
20251031;050437.228;;26195.25;26195.25;1;ASK;;;;;
20251031;050437.228;26194.75;;26194.75;1;BID;;;;;
20251031;050437.232;;26195.50;26195.50;1;ASK;;;;;
20251031;050437.280;;26195.50;26195.50;2;ASK;;;;;
20251031;050437.280;;26195.25;26195.25;1;ASK;;;;;
20251031;050437.280;;26195.50;26195.50;2;ASK;;;;;
20251031;050437.392;;26195.50;26195.50;1;ASK;;;;;
20251031;050437.580;26194.75;;26194.75;2;BID;;;;;
20251031;050437.580;;26195.75;26195.75;4;ASK;;;;;
20251031;050437.580;;26195.75;26195.75;3;ASK;;;;;
20251031;050437.580;;26195.50;26195.50;1;ASK;;;;;
20251031;050437.988;26194.75;;26194.75;1;BID;;;;;
20251031;050437.988;26194.75;;26194.75;1;BID;;;;;
20251031;050437.988;26194.50;;26194.50;22;BID;;;;;
20251031;050437.988;26194.50;;26194.50;21;BID;;;;;
20251031;050437.988;;26195.25;26195.25;1;ASK;;;;;
20251031;050437.988;;26195.50;26195.50;1;ASK;;;;;
20251031;050438.000;;26195.50;26195.50;2;ASK;;;;;
20251031;050438.004;;26195.25;26195.25;1;ASK;;;;;
20251031;050438.144;;26195.50;26195.50;2;ASK;;;;;
20251031;050438.144;;26195.50;26195.50;1;ASK;;;;;
20251031;050438.144;26194.75;;26194.75;1;BID;;;;;
20251031;050438.736;;26195.50;26195.50;2;ASK;;;;;
20251031;050438.736;;26195.25;26195.25;1;ASK;;;;;
20251031;050438.736;26194.50;;26194.50;21;BID;;;;;
20251031;050439.940;;26195.25;26195.25;1;ASK;;;;;
20251031;050439.940;;26195.50;26195.50;1;ASK;;;;;
20251031;050439.940;;26195.50;26195.50;1;ASK;;;;;
20251031;050439.940;;26195.75;26195.75;1;ASK;;;;;
20251031;050439.940;;26195.75;26195.75;1;ASK;;;;;
20251031;050439.940;;26195.75;26195.75;2;ASK;;;;;
20251031;050439.940;26194.75;;26194.75;1;BID;;;;;
20251031;050439.940;26194.75;;26194.75;2;BID;;;;;
20251031;050439.940;;26195.75;26195.75;1;ASK;;;;;
20251031;050439.940;26194.75;;26194.75;3;BID;;;;;
20251031;050439.940;;26195.50;26195.50;1;ASK;;;;;
20251031;050439.940;26194.75;;26194.75;4;BID;;;;;
20251031;050439.940;;26195.50;26195.50;2;ASK;;;;;
20251031;050439.940;26194.75;;26194.75;3;BID;;;;;
20251031;050439.940;26194.75;;26194.75;2;BID;;;;;
20251031;050439.940;;26195.50;26195.50;1;ASK;;;;;
20251031;050444.624;;26195.50;26195.50;1;ASK;;;;;
20251031;050444.624;;26195.75;26195.75;1;ASK;;;;;
20251031;050444.624;26195.00;;26195.00;1;BID;p_shape;SHORT;26195.75;;
20251031;050444.624;26195.00;;26195.00;2;BID;;;;;
20251031;050444.628;26195.00;;26195.00;1;BID;;;;;
20251031;050444.628;;26195.50;26195.50;1;ASK;;;;;
20251031;050444.632;26194.75;;26194.75;2;BID;;;;;
20251031;050445.012;26195.00;;26195.00;1;BID;;;;;
20251031;050445.012;;26195.75;26195.75;1;ASK;;;;;
20251031;050445.156;;26195.50;26195.50;1;ASK;;;;;
20251031;050445.156;26194.75;;26194.75;2;BID;;;;;
20251031;050446.000;26195.00;;26195.00;1;BID;;;;;
20251031;050446.000;;26195.75;26195.75;1;ASK;;;;;
20251031;050446.948;;26195.75;26195.75;1;ASK;;;;;
20251031;050446.948;;26195.75;26195.75;4;ASK;;;;;
20251031;050446.948;;26196.00;26196.00;5;ASK;;;;;
20251031;050446.948;26195.75;;26195.75;3;BID;;;;;
20251031;050446.948;26195.75;;26195.75;1;BID;;;;;
20251031;050446.948;26195.75;;26195.75;1;BID;;;;;
20251031;050446.948;26195.00;;26195.00;1;BID;;;;;
20251031;050446.948;;26196.00;26196.00;4;ASK;;;;;
20251031;050446.948;;26196.00;26196.00;3;ASK;;;;;
20251031;050446.948;26195.00;;26195.00;2;BID;;;;;
20251031;050446.948;26195.00;;26195.00;3;BID;;;;;
20251031;050446.948;26195.00;;26195.00;4;BID;;;;;
20251031;050446.948;26195.25;;26195.25;1;BID;;;;;
20251031;050446.948;;26196.00;26196.00;2;ASK;;;;;
20251031;050446.948;26195.25;;26195.25;1;BID;;;;;
20251031;050446.948;26195.00;;26195.00;1;BID;;;;;
20251031;050446.948;26195.00;;26195.00;1;BID;;;;;
20251031;050446.948;26195.00;;26195.00;2;BID;;;;;
20251031;050446.948;26195.00;;26195.00;1;BID;;;;;
20251031;050446.948;26195.00;;26195.00;2;BID;;;;;
20251031;050446.948;26195.25;;26195.25;1;BID;;;;;
20251031;050446.948;;26195.75;26195.75;1;ASK;;;;;
20251031;050446.948;;26195.75;26195.75;2;ASK;;;;;
20251031;050446.948;;26195.75;26195.75;1;ASK;;;;;
20251031;050446.948;;26195.75;26195.75;2;ASK;;;;;
20251031;050446.952;26195.25;;26195.25;1;BID;;;;;
20251031;050446.952;26195.00;;26195.00;1;BID;;;;;
20251031;050446.952;;26195.50;26195.50;1;ASK;;;;;
20251031;050446.952;26194.75;;26194.75;2;BID;;;;;
20251031;050446.952;26195.00;;26195.00;1;BID;;;;;
20251031;050446.952;;26195.75;26195.75;4;ASK;;;;;
20251031;050446.952;;26195.75;26195.75;3;ASK;;;;;
20251031;050446.952;;26195.75;26195.75;2;ASK;;;;;
20251031;050447.008;26195.00;;26195.00;2;BID;;;;;
20251031;050447.008;;26195.50;26195.50;1;ASK;;;;;
20251031;050447.008;;26195.75;26195.75;2;ASK;;;;;
20251031;050447.236;26195.00;;26195.00;1;BID;;;;;
20251031;050447.240;;26195.50;26195.50;1;ASK;;;;;
20251031;050447.676;;26195.75;26195.75;2;ASK;;;;;
20251031;050447.736;26195.00;;26195.00;2;BID;;;;;
20251031;050447.736;;26195.75;26195.75;1;ASK;;;;;
20251031;050447.736;;26196.00;26196.00;4;ASK;;;;;
20251031;050447.736;;26196.00;26196.00;3;ASK;;;;;
20251031;050447.736;;26196.00;26196.00;2;ASK;;;;;
20251031;050447.736;26195.25;;26195.25;1;BID;;;;;
20251031;050447.736;26195.50;;26195.50;1;BID;;;;;
20251031;050449.660;26195.50;;26195.50;2;BID;;;;;
20251031;050449.660;26195.75;;26195.75;1;BID;;;;;
20251031;050449.660;;26196.00;26196.00;1;ASK;;;;;
20251031;050449.660;;26196.00;26196.00;1;ASK;;;;;
20251031;050449.660;26195.50;;26195.50;2;BID;;;;;
20251031;050449.660;26195.50;;26195.50;1;BID;;;;;
20251031;050449.660;;26196.00;26196.00;1;ASK;;;;;
20251031;050449.660;;26196.50;26196.50;1;ASK;;;;;
20251031;050449.664;26195.25;;26195.25;1;BID;;;;;
20251031;050449.664;26195.25;;26195.25;2;BID;;;;;
20251031;050449.664;26195.75;;26195.75;1;BID;;;;;
20251031;050449.664;;26196.75;26196.75;4;ASK;;;;;
20251031;050449.664;26195.25;;26195.25;2;BID;;;;;
20251031;050449.664;26195.50;;26195.50;1;BID;;;;;
20251031;050449.664;;26196.50;26196.50;1;ASK;;;;;
20251031;050449.664;;26196.50;26196.50;2;ASK;;;;;
20251031;050449.664;;26196.50;26196.50;3;ASK;;;;;
20251031;050449.664;;26196.50;26196.50;4;ASK;;;;;
20251031;050449.664;26195.50;;26195.50;2;BID;;;;;
20251031;050449.664;26195.50;;26195.50;3;BID;;;;;
20251031;050449.664;;26196.25;26196.25;1;ASK;;;;;
20251031;050449.664;;26196.25;26196.25;2;ASK;;;;;
20251031;050449.664;26195.50;;26195.50;2;BID;;;;;
20251031;050449.664;;26196.25;26196.25;1;ASK;;;;;
20251031;050449.668;;26196.25;26196.25;2;ASK;;;;;
20251031;050449.716;;26196.25;26196.25;1;ASK;;;;;
20251031;050449.768;;26196.25;26196.25;2;ASK;;;;;
20251031;050449.772;;26196.25;26196.25;1;ASK;;;;;
