date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;082411.256;25321.00;;25321.00;1;BID;;;;;
20251107;082411.260;;25321.75;25321.75;1;ASK;;;;;
20251107;082411.260;;25322.00;25322.00;1;ASK;;;;;
20251107;082411.260;;25322.00;25322.00;1;ASK;;;;;
20251107;082411.260;25321.25;;25321.25;1;BID;;;;;
20251107;082411.260;25321.00;;25321.00;2;BID;;;;;
20251107;082411.260;;25322.25;25322.25;1;ASK;;;;;
20251107;082411.260;25321.00;;25321.00;3;BID;;;;;
20251107;082411.260;25321.00;;25321.00;4;BID;;;;;
20251107;082411.260;25321.00;;25321.00;5;BID;;;;;
20251107;082411.260;25321.00;;25321.00;6;BID;;;;;
20251107;082411.260;25321.50;;25321.50;1;BID;;;;;
20251107;082411.260;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.260;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.264;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.264;25321.50;;25321.50;2;BID;;;;;
20251107;082411.264;;25323.25;25323.25;2;ASK;;;;;
20251107;082411.264;;25323.00;25323.00;1;ASK;;;;;
20251107;082411.264;25321.75;;25321.75;1;BID;;;;;
20251107;082411.264;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.264;25321.50;;25321.50;2;BID;;;;;
20251107;082411.264;25322.00;;25322.00;1;BID;;;;;
20251107;082411.264;25321.50;;25321.50;2;BID;;;;;
20251107;082411.264;25321.75;;25321.75;1;BID;;;;;
20251107;082411.264;25321.50;;25321.50;2;BID;;;;;
20251107;082411.264;25322.00;;25322.00;1;BID;;;;;
20251107;082411.264;25321.50;;25321.50;2;BID;;;;;
20251107;082411.264;25321.75;;25321.75;1;BID;;;;;
20251107;082411.268;25322.00;;25322.00;1;BID;;;;;
20251107;082411.268;25321.75;;25321.75;1;BID;;;;;
20251107;082411.268;25321.50;;25321.50;2;BID;;;;;
20251107;082411.268;25321.75;;25321.75;1;BID;;;;;
20251107;082411.268;25322.00;;25322.00;1;BID;;;;;
20251107;082411.272;25322.25;;25322.25;1;BID;;;;;
20251107;082411.272;;25323.00;25323.00;3;ASK;;;;;
20251107;082411.272;25322.25;;25322.25;1;BID;;;;;
20251107;082411.272;25321.75;;25321.75;1;BID;;;;;
20251107;082411.272;;25323.00;25323.00;2;ASK;;;;;
20251107;082411.272;25322.00;;25322.00;1;BID;;;;;
20251107;082411.272;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.272;;25322.75;25322.75;2;ASK;;;;;
20251107;082411.272;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.272;25321.75;;25321.75;1;BID;;;;;
20251107;082411.272;25322.00;;25322.00;1;BID;;;;;
20251107;082411.272;25321.75;;25321.75;1;BID;;;;;
20251107;082411.276;25321.75;;25321.75;2;BID;;;;;
20251107;082411.276;25322.00;;25322.00;1;BID;;;;;
20251107;082411.276;25322.25;;25322.25;1;BID;;;;;
20251107;082411.276;25322.00;;25322.00;1;BID;;;;;
20251107;082411.276;25321.75;;25321.75;1;BID;;;;;
20251107;082411.276;25322.00;;25322.00;1;BID;;;;;
20251107;082411.276;25322.25;;25322.25;1;BID;;;;;
20251107;082411.276;25322.00;;25322.00;1;BID;;;;;
20251107;082411.276;25321.75;;25321.75;1;BID;;;;;
20251107;082411.276;25322.00;;25322.00;1;BID;;;;;
20251107;082411.276;25321.75;;25321.75;1;BID;;;;;
20251107;082411.320;25322.00;;25322.00;1;BID;;;;;
20251107;082411.332;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.332;25321.75;;25321.75;1;BID;;;;;
20251107;082411.352;25321.75;;25321.75;1;BID;;;;;
20251107;082411.352;25321.50;;25321.50;3;BID;;;;;
20251107;082411.352;25321.50;;25321.50;2;BID;;;;;
20251107;082411.352;25321.50;;25321.50;1;BID;;;;;
20251107;082411.352;25321.25;;25321.25;1;BID;;;;;
20251107;082411.352;;25322.25;25322.25;1;ASK;;;;;
20251107;082411.352;25321.50;;25321.50;1;BID;;;;;
20251107;082411.352;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.352;25321.25;;25321.25;3;BID;;;;;
20251107;082411.352;25321.25;;25321.25;2;BID;;;;;
20251107;082411.352;;25322.25;25322.25;1;ASK;;;;;
20251107;082411.356;25321.50;;25321.50;1;BID;;;;;
20251107;082411.356;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.364;25321.75;;25321.75;1;BID;;;;;
20251107;082411.404;25322.00;;25322.00;1;BID;;;;;
20251107;082411.404;;25322.75;25322.75;2;ASK;;;;;
20251107;082411.404;25321.75;;25321.75;1;BID;;;;;
20251107;082411.404;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.404;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.404;25321.50;;25321.50;1;BID;;;;;
20251107;082411.404;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.404;;25322.25;25322.25;1;ASK;;;;;
20251107;082411.404;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.404;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.452;25321.75;;25321.75;1;BID;;;;;
20251107;082411.452;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.456;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.456;25321.50;;25321.50;1;BID;;;;;
20251107;082411.456;25321.25;;25321.25;2;BID;;;;;
20251107;082411.456;25321.25;;25321.25;1;BID;;;;;
20251107;082411.456;;25322.25;25322.25;1;ASK;;;;;
20251107;082411.456;;25322.25;25322.25;2;ASK;;;;;
20251107;082411.456;;25322.00;25322.00;1;ASK;;;;;
20251107;082411.456;25321.00;;25321.00;3;BID;;;;;
20251107;082411.456;;25322.00;25322.00;1;ASK;;;;;
20251107;082411.456;;25322.25;25322.25;2;ASK;;;;;
20251107;082411.456;25321.25;;25321.25;1;BID;;;;;
20251107;082411.456;25321.25;;25321.25;2;BID;;;;;
20251107;082411.456;25321.50;;25321.50;1;BID;;;;;
20251107;082411.456;;25322.25;25322.25;1;ASK;;;;;
20251107;082411.456;;25322.25;25322.25;1;ASK;;;;;
20251107;082411.456;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.456;25321.50;;25321.50;2;BID;;;;;
20251107;082411.456;25321.50;;25321.50;3;BID;;;;;
20251107;082411.456;25321.50;;25321.50;4;BID;;;;;
20251107;082411.456;25321.75;;25321.75;1;BID;;;;;
20251107;082411.456;25321.50;;25321.50;4;BID;;;;;
20251107;082411.456;;25322.50;25322.50;1;ASK;;;;;
20251107;082411.456;;25322.75;25322.75;1;ASK;;;;;
20251107;082411.456;25321.75;;25321.75;1;BID;;;;;
20251107;082411.456;25321.75;;25321.75;2;BID;;;;;
20251107;082411.456;25321.75;;25321.75;3;BID;;;;;
20251107;082411.456;25322.00;;25322.00;1;BID;;;;;
20251107;082411.460;25321.75;;25321.75;3;BID;;;;;
20251107;082411.472;25322.00;;25322.00;1;BID;;;;;
20251107;082411.476;25321.75;;25321.75;3;BID;;;;;
20251107;082411.476;25321.75;;25321.75;2;BID;;;;;
20251107;082411.500;25322.00;;25322.00;1;BID;;;;;
20251107;082411.500;;25323.00;25323.00;3;ASK;;;;;
20251107;082411.500;;25323.00;25323.00;2;ASK;;;;;
20251107;082411.500;;25323.00;25323.00;1;ASK;;;;;
20251107;082411.500;25322.25;;25322.25;1;BID;;;;;
20251107;082411.500;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.500;;25323.75;25323.75;1;ASK;;;;;
20251107;082411.500;;25323.75;25323.75;2;ASK;;;;;
20251107;082411.500;;25323.50;25323.50;1;ASK;;;;;
20251107;082411.504;25322.50;;25322.50;1;BID;;;;;
20251107;082411.504;;25323.50;25323.50;2;ASK;;;;;
20251107;082411.504;25322.25;;25322.25;1;BID;;;;;
20251107;082411.504;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.604;25322.50;;25322.50;1;BID;;;;;
20251107;082411.604;;25323.50;25323.50;2;ASK;;;;;
20251107;082411.604;;25323.50;25323.50;1;ASK;;;;;
20251107;082411.612;;25323.50;25323.50;2;ASK;;;;;
20251107;082411.728;25322.50;;25322.50;1;BID;;;;;
20251107;082411.728;25322.25;;25322.25;1;BID;;;;;
20251107;082411.728;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.732;;25323.25;25323.25;2;ASK;;;;;
20251107;082411.752;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.784;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.784;;25323.50;25323.50;1;ASK;;;;;
20251107;082411.784;25322.50;;25322.50;1;BID;;;;;
20251107;082411.784;25322.50;;25322.50;2;BID;;;;;
20251107;082411.784;25322.75;;25322.75;1;BID;;;;;
20251107;082411.784;;25323.75;25323.75;2;ASK;;;;;
20251107;082411.784;25322.50;;25322.50;2;BID;;;;;
20251107;082411.784;;25323.50;25323.50;1;ASK;;;;;
20251107;082411.784;25322.50;;25322.50;1;BID;;;;;
20251107;082411.784;;25323.50;25323.50;2;ASK;;;;;
20251107;082411.784;25322.25;;25322.25;2;BID;;;;;
20251107;082411.784;25322.25;;25322.25;1;BID;;;;;
20251107;082411.784;25322.00;;25322.00;2;BID;;;;;
20251107;082411.784;;25323.50;25323.50;3;ASK;;;;;
20251107;082411.784;;25323.50;25323.50;4;ASK;;;;;
20251107;082411.784;;25323.50;25323.50;5;ASK;;;;;
20251107;082411.784;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.784;25322.00;;25322.00;1;BID;;;;;
20251107;082411.784;25321.75;;25321.75;3;BID;;;;;
20251107;082411.784;;25323.25;25323.25;2;ASK;;;;;
20251107;082411.784;;25323.00;25323.00;1;ASK;;;;;
20251107;082411.784;25321.75;;25321.75;2;BID;;;;;
20251107;082411.784;25322.00;;25322.00;1;BID;;;;;
20251107;082411.900;25322.25;;25322.25;1;BID;;;;;
20251107;082411.900;;25323.25;25323.25;3;ASK;;;;;
20251107;082411.900;;25323.25;25323.25;2;ASK;;;;;
20251107;082411.900;;25323.25;25323.25;1;ASK;;;;;
20251107;082411.904;;25323.00;25323.00;1;ASK;;;;;
20251107;082411.904;25322.00;;25322.00;1;BID;;;;;
20251107;082412.036;;25323.25;25323.25;2;ASK;;;;;
20251107;082412.036;25322.25;;25322.25;1;BID;;;;;
20251107;082412.036;;25323.25;25323.25;1;ASK;;;;;
20251107;082412.036;25322.50;;25322.50;1;BID;;;;;
20251107;082412.036;;25323.50;25323.50;6;ASK;;;;;
20251107;082412.036;;25323.50;25323.50;5;ASK;;;;;
20251107;082412.036;;25323.50;25323.50;4;ASK;;;;;
20251107;082412.040;;25323.50;25323.50;3;ASK;;;;;
20251107;082412.040;;25323.50;25323.50;2;ASK;;;;;
20251107;082412.040;25322.75;;25322.75;1;BID;;;;;
20251107;082412.040;25322.75;;25322.75;2;BID;;;;;
20251107;082412.040;25322.75;;25322.75;1;BID;;;;;
20251107;082412.716;25322.75;;25322.75;1;BID;;;;;
20251107;082412.716;25322.50;;25322.50;1;BID;;;;;
20251107;082412.716;25322.25;;25322.25;2;BID;;;;;
20251107;082412.716;;25323.25;25323.25;1;ASK;;;;;
20251107;082412.716;25322.25;;25322.25;1;BID;;;;;
20251107;082412.716;;25323.25;25323.25;2;ASK;;;;;
20251107;082412.716;25322.00;;25322.00;1;BID;;;;;
20251107;082412.716;;25323.00;25323.00;1;ASK;;;;;
20251107;082412.716;;25323.25;25323.25;1;ASK;;;;;
20251107;082412.716;25322.25;;25322.25;1;BID;;;;;
20251107;082412.716;25322.25;;25322.25;2;BID;;;;;
20251107;082412.716;;25323.50;25323.50;2;ASK;;;;;
20251107;082412.716;25322.50;;25322.50;1;BID;;;;;
20251107;082412.716;25322.75;;25322.75;1;BID;;;;;
20251107;082412.716;25322.50;;25322.50;1;BID;;;;;
20251107;082412.764;;25323.25;25323.25;1;ASK;;;;;
20251107;082412.764;25322.25;;25322.25;3;BID;;;;;
20251107;082412.764;25322.50;;25322.50;1;BID;;;;;
20251107;082412.768;25322.25;;25322.25;1;BID;;;;;
20251107;082412.776;25322.50;;25322.50;1;BID;;;;;
20251107;082412.808;25322.50;;25322.50;1;BID;;;;;
20251107;082412.808;25322.25;;25322.25;1;BID;;;;;
20251107;082412.808;;25323.00;25323.00;1;ASK;;;;;
20251107;082412.820;;25323.25;25323.25;1;ASK;;;;;
20251107;082412.820;;25323.00;25323.00;1;ASK;;;;;
20251107;082413.012;25322.25;;25322.25;1;BID;;;;;
20251107;082413.012;25322.00;;25322.00;1;BID;;;;;
20251107;082413.012;;25322.75;25322.75;1;ASK;;;;;
20251107;082413.012;;25322.75;25322.75;2;ASK;;;;;
20251107;082413.012;25321.75;;25321.75;3;BID;;;;;
20251107;082413.012;25321.75;;25321.75;2;BID;;;;;
20251107;082413.012;25322.00;;25322.00;1;BID;;;;;
20251107;082413.012;;25322.75;25322.75;1;ASK;;;;;
20251107;082413.012;;25322.75;25322.75;1;ASK;;;;;
20251107;082413.012;;25322.75;25322.75;1;ASK;;;;;
20251107;082413.012;;25323.00;25323.00;1;ASK;;;;;
20251107;082413.012;25322.00;;25322.00;2;BID;;;;;
20251107;082413.016;25322.25;;25322.25;1;BID;;;;;
20251107;082413.016;;25323.25;25323.25;1;ASK;;;;;
20251107;082413.016;;25323.50;25323.50;3;ASK;;;;;
20251107;082413.016;25322.25;;25322.25;2;BID;;;;;
20251107;082413.016;;25323.25;25323.25;1;ASK;;;;;
20251107;082413.016;25322.50;;25322.50;1;BID;;;;;
20251107;082413.016;25322.25;;25322.25;3;BID;;;;;
20251107;082413.016;25322.25;;25322.25;2;BID;;;;;
20251107;082413.016;25322.50;;25322.50;1;BID;;;;;
20251107;082413.172;25322.25;;25322.25;2;BID;;;;;
20251107;082413.184;25322.25;;25322.25;1;BID;;;;;
20251107;082413.184;25322.25;;25322.25;1;BID;;;;;
20251107;082413.184;;25323.00;25323.00;1;ASK;;;;;
20251107;082413.184;25322.00;;25322.00;4;BID;;;;;
20251107;082413.188;25322.00;;25322.00;3;BID;;;;;
20251107;082413.188;25322.00;;25322.00;2;BID;;;;;
20251107;082413.188;25322.00;;25322.00;1;BID;;;;;
20251107;082414.200;25322.00;;25322.00;1;BID;;;;;
20251107;082414.200;25321.75;;25321.75;2;BID;;;;;
20251107;082414.200;;25322.75;25322.75;1;ASK;;;;;
20251107;082414.200;;25322.75;25322.75;2;ASK;;;;;
20251107;082414.200;25321.75;;25321.75;1;BID;;;;;
20251107;082414.204;;25322.75;25322.75;1;ASK;;;;;
20251107;082414.208;25321.75;;25321.75;2;BID;;;;;
20251107;082414.208;25322.00;;25322.00;1;BID;;;;;
20251107;082414.208;;25323.00;25323.00;1;ASK;;;;;
20251107;082414.220;;25323.00;25323.00;2;ASK;;;;;
20251107;082414.220;;25322.75;25322.75;1;ASK;;;;;
20251107;082414.220;25321.75;;25321.75;2;BID;;;;;
20251107;082414.220;25321.75;;25321.75;1;BID;;;;;
20251107;082414.252;;25322.50;25322.50;1;ASK;;;;;
20251107;082414.252;25321.50;;25321.50;2;BID;;;;;
20251107;082414.252;25321.50;;25321.50;1;BID;;;;;
20251107;082414.272;;25322.25;25322.25;1;ASK;;;;;
20251107;082414.272;25321.25;;25321.25;4;BID;;;;;
20251107;082414.272;25321.25;;25321.25;3;BID;;;;;
20251107;082414.272;25321.25;;25321.25;2;BID;;;;;
20251107;082414.336;25321.25;;25321.25;1;BID;;;;;
20251107;082414.336;25321.25;;25321.25;2;BID;;;;;
20251107;082414.336;25321.50;;25321.50;1;BID;;;;;
20251107;082414.336;;25322.50;25322.50;1;ASK;;;;;
20251107;082414.336;;25322.75;25322.75;1;ASK;;;;;
20251107;082414.340;25321.75;;25321.75;1;BID;;;;;
20251107;082414.340;;25322.50;25322.50;1;ASK;;;;;
20251107;082414.340;25321.50;;25321.50;1;BID;;;;;
20251107;082414.716;;25322.25;25322.25;1;ASK;;;;;
20251107;082414.716;25321.25;;25321.25;3;BID;;;;;
20251107;082414.716;25321.25;;25321.25;2;BID;;;;;
20251107;082414.720;25321.25;;25321.25;1;BID;;;;;
20251107;082414.720;25321.50;;25321.50;1;BID;;;;;
20251107;082414.720;;25322.50;25322.50;1;ASK;;;;;
20251107;082414.752;;25322.25;25322.25;1;ASK;;;;;
20251107;082414.752;25321.25;;25321.25;1;BID;;;;;
20251107;082414.764;25321.25;;25321.25;2;BID;;;;;
20251107;082414.764;25321.25;;25321.25;3;BID;;;;;
20251107;082414.764;25321.25;;25321.25;4;BID;;;;;
20251107;082414.764;25321.50;;25321.50;1;BID;;;;;
20251107;082414.764;;25322.50;25322.50;1;ASK;;;;;
20251107;082414.764;;25322.75;25322.75;1;ASK;;;;;
20251107;082414.764;25321.50;;25321.50;2;BID;;;;;
20251107;082414.764;25321.75;;25321.75;1;BID;;;;;
20251107;082414.764;;25323.00;25323.00;1;ASK;;;;;
20251107;082414.764;25322.00;;25322.00;1;BID;;;;;
20251107;082414.764;;25322.75;25322.75;1;ASK;;;;;
20251107;082414.764;25321.75;;25321.75;1;BID;;;;;
20251107;082414.764;;25323.00;25323.00;1;ASK;;;;;
20251107;082414.856;;25322.75;25322.75;1;ASK;;;;;
20251107;082415.016;;25323.00;25323.00;1;ASK;;;;;
20251107;082415.016;25321.75;;25321.75;2;BID;;;;;
20251107;082415.016;25322.00;;25322.00;1;BID;;;;;
20251107;082415.416;25322.00;;25322.00;1;BID;;;;;
20251107;082415.416;25321.75;;25321.75;1;BID;;;;;
20251107;082415.416;;25322.75;25322.75;1;ASK;;;;;
20251107;082415.416;;25322.75;25322.75;2;ASK;;;;;
20251107;082415.432;;25322.75;25322.75;1;ASK;;;;;
20251107;082415.496;;25322.50;25322.50;1;ASK;;;;;
20251107;082415.548;;25322.75;25322.75;1;ASK;;;;;
20251107;082415.848;25321.75;;25321.75;1;BID;;;;;
20251107;082415.848;25321.50;;25321.50;3;BID;;;;;
20251107;082415.848;;25322.50;25322.50;1;ASK;;;;;
20251107;082415.848;25321.50;;25321.50;2;BID;;;;;
20251107;082415.848;25321.50;;25321.50;1;BID;;;;;
20251107;082415.848;;25322.50;25322.50;2;ASK;;;;;
20251107;082415.848;;25322.50;25322.50;1;ASK;;;;;
20251107;082415.868;;25322.25;25322.25;1;ASK;;;;;
20251107;082415.920;25321.25;;25321.25;3;BID;;;;;
20251107;082415.920;25321.25;;25321.25;2;BID;;;;;
20251107;082416.444;25321.25;;25321.25;1;BID;;;;;
20251107;082416.444;25321.25;;25321.25;1;BID;;;;;
20251107;082416.444;;25322.00;25322.00;1;ASK;;;;;
20251107;082416.444;25321.00;;25321.00;3;BID;;;;;
20251107;082416.444;25321.00;;25321.00;2;BID;;;;;
20251107;082416.444;25321.00;;25321.00;1;BID;;;;;
20251107;082416.444;;25321.75;25321.75;1;ASK;;;;;
20251107;082416.444;;25322.00;25322.00;1;ASK;;;;;
20251107;082416.444;;25322.25;25322.25;1;ASK;;;;;
20251107;082416.444;25321.00;;25321.00;2;BID;;;;;
20251107;082416.444;25321.25;;25321.25;1;BID;;;;;
20251107;082416.444;25321.50;;25321.50;1;BID;;;;;
20251107;082416.444;25321.25;;25321.25;1;BID;;;;;
20251107;082416.508;;25322.00;25322.00;1;ASK;;;;;
20251107;082416.508;25321.00;;25321.00;3;BID;;;;;
20251107;082416.508;25321.00;;25321.00;2;BID;;;;;
20251107;082416.508;25321.25;;25321.25;1;BID;;;;;
20251107;082416.508;;25322.25;25322.25;1;ASK;;;;;
20251107;082416.516;;25322.00;25322.00;1;ASK;;;;;
20251107;082416.516;25321.00;;25321.00;2;BID;;;;;
20251107;082416.516;25321.00;;25321.00;1;BID;;;;;
20251107;082416.516;;25321.75;25321.75;1;ASK;;;;;
20251107;082416.516;25320.75;;25320.75;4;BID;;;;;
20251107;082416.516;25320.75;;25320.75;3;BID;;;;;
20251107;082416.520;25321.00;;25321.00;1;BID;;;;;
20251107;082416.824;25320.75;;25320.75;3;BID;;;;;
20251107;082416.860;25320.75;;25320.75;2;BID;;;;;
20251107;082416.860;;25321.50;25321.50;1;ASK;;;;;
20251107;082416.860;25320.75;;25320.75;1;BID;;;;;
20251107;082416.860;25320.50;;25320.50;2;BID;;;;;
20251107;082416.860;25320.50;;25320.50;1;BID;;;;;
20251107;082416.860;25320.75;;25320.75;1;BID;;;;;
20251107;082416.860;;25321.75;25321.75;1;ASK;;;;;
20251107;082416.884;;25321.50;25321.50;1;ASK;;;;;
20251107;082416.884;25320.50;;25320.50;1;BID;;;;;
20251107;082416.884;;25321.25;25321.25;1;ASK;;;;;
20251107;082416.896;25320.50;;25320.50;2;BID;;;;;
20251107;082416.896;;25321.50;25321.50;1;ASK;;;;;
20251107;082416.896;25320.75;;25320.75;1;BID;;;;;
20251107;082416.896;;25321.75;25321.75;1;ASK;;;;;
20251107;082416.912;;25321.50;25321.50;1;ASK;;;;;
20251107;082416.912;25320.50;;25320.50;2;BID;;;;;
20251107;082416.912;25320.50;;25320.50;1;BID;;;;;
20251107;082416.912;25320.25;;25320.25;4;BID;;;;;
20251107;082416.912;25320.25;;25320.25;3;BID;;;;;
20251107;082416.912;25320.25;;25320.25;2;BID;;;;;
20251107;082416.912;25320.50;;25320.50;1;BID;;;;;
20251107;082416.928;;25321.25;25321.25;1;ASK;;;;;
20251107;082416.928;25320.25;;25320.25;2;BID;;;;;
20251107;082416.952;;25321.50;25321.50;1;ASK;;;;;
20251107;082416.952;25320.50;;25320.50;1;BID;;;;;
20251107;082416.984;;25321.25;25321.25;1;ASK;;;;;
20251107;082417.024;;25321.50;25321.50;1;ASK;;;;;
20251107;082417.024;25320.75;;25320.75;1;BID;;;;;
20251107;082417.024;;25321.75;25321.75;1;ASK;;;;;
20251107;082417.468;25320.75;;25320.75;1;BID;;;;;
20251107;082417.468;25320.50;;25320.50;1;BID;;;;;
20251107;082417.468;;25321.50;25321.50;1;ASK;;;;;
20251107;082417.468;25320.25;;25320.25;1;BID;;;;;
20251107;082417.468;;25321.25;25321.25;1;ASK;;;;;
20251107;082417.468;25320.00;;25320.00;3;BID;;;;;
20251107;082417.468;25320.00;;25320.00;2;BID;;;;;
20251107;082417.472;25320.25;;25320.25;1;BID;;;;;
20251107;082417.472;25320.50;;25320.50;1;BID;;;;;
20251107;082417.480;25320.25;;25320.25;1;BID;;;;;
20251107;082417.496;25320.25;;25320.25;2;BID;;;;;
20251107;082417.496;25320.50;;25320.50;1;BID;;;;;
20251107;082417.660;25320.25;;25320.25;2;BID;;;;;
20251107;082417.660;25320.25;;25320.25;1;BID;;;;;
20251107;082417.660;;25321.00;25321.00;1;ASK;;;;;
20251107;082417.660;25320.00;;25320.00;3;BID;;;;;
20251107;082417.660;25320.00;;25320.00;2;BID;;;;;
20251107;082417.660;25320.00;;25320.00;1;BID;;;;;
20251107;082417.660;25319.75;;25319.75;2;BID;;;;;
20251107;082417.660;;25320.75;25320.75;1;ASK;;;;;
20251107;082417.660;25320.00;;25320.00;1;BID;;;;;
20251107;082417.664;;25321.00;25321.00;1;ASK;;;;;
20251107;082417.716;25320.25;;25320.25;1;BID;;;;;
20251107;082417.716;;25321.25;25321.25;1;ASK;;;;;
20251107;082417.716;;25321.00;25321.00;1;ASK;;;;;
20251107;082417.756;;25321.25;25321.25;1;ASK;;;;;
20251107;082418.632;25320.25;;25320.25;2;BID;;;;;
20251107;082418.632;25320.25;;25320.25;3;BID;;;;;
20251107;082418.632;25320.50;;25320.50;1;BID;;;;;
20251107;082418.632;;25321.50;25321.50;2;ASK;;;;;
20251107;082418.632;;25321.50;25321.50;1;ASK;;;;;
20251107;082418.632;25320.75;;25320.75;1;BID;;;;;
20251107;082418.632;;25322.00;25322.00;1;ASK;;;;;
20251107;082418.636;25321.00;;25321.00;1;BID;;;;;
20251107;082418.636;;25321.75;25321.75;1;ASK;;;;;
20251107;082418.636;25320.75;;25320.75;1;BID;;;;;
20251107;082418.636;;25322.00;25322.00;1;ASK;;;;;
20251107;082418.636;25321.00;;25321.00;1;BID;;;;;
20251107;082418.712;;25321.75;25321.75;1;ASK;;;;;
20251107;082418.712;25320.75;;25320.75;1;BID;;;;;
20251107;082418.712;;25321.50;25321.50;1;ASK;;;;;
20251107;082418.712;25320.50;;25320.50;1;BID;;;;;
20251107;082418.720;25320.50;;25320.50;2;BID;;;;;
20251107;082418.720;25320.75;;25320.75;1;BID;;;;;
20251107;082418.720;;25321.75;25321.75;1;ASK;;;;;
20251107;082418.804;25321.00;;25321.00;1;BID;;;;;
20251107;082418.804;;25322.00;25322.00;1;ASK;;;;;
20251107;082418.804;;25321.75;25321.75;1;ASK;;;;;
20251107;082418.804;25320.75;;25320.75;1;BID;;;;;
20251107;082419.168;25320.75;;25320.75;2;BID;;;;;
20251107;082420.052;25321.00;;25321.00;1;BID;;;;;
20251107;082420.052;;25322.00;25322.00;1;ASK;;;;;
20251107;082420.052;25321.25;;25321.25;1;BID;;;;;
20251107;082420.052;;25322.50;25322.50;1;ASK;;;;;
20251107;082420.056;;25322.50;25322.50;2;ASK;;;;;
20251107;082420.056;;25322.50;25322.50;3;ASK;;;;;
20251107;082420.056;;25322.25;25322.25;1;ASK;;;;;
20251107;082420.056;25321.00;;25321.00;1;BID;;;;;
20251107;082420.056;;25322.00;25322.00;1;ASK;;;;;
20251107;082420.056;;25321.75;25321.75;1;ASK;;;;;
20251107;082420.056;25320.75;;25320.75;2;BID;;;;;
20251107;082420.056;25320.75;;25320.75;1;BID;;;;;
20251107;082420.056;;25322.00;25322.00;1;ASK;;;;;
20251107;082420.056;25321.00;;25321.00;1;BID;;;;;
20251107;082420.056;25321.25;;25321.25;1;BID;;;;;
20251107;082420.056;;25322.00;25322.00;1;ASK;;;;;
20251107;082420.056;;25322.25;25322.25;1;ASK;;;;;
20251107;082420.056;25321.50;;25321.50;1;BID;;;;;
20251107;082420.060;;25322.50;25322.50;2;ASK;;;;;
20251107;082420.060;;25322.50;25322.50;1;ASK;;;;;
20251107;082420.060;;25322.75;25322.75;1;ASK;;;;;
20251107;082420.060;25321.75;;25321.75;1;BID;;;;;
20251107;082420.060;25321.50;;25321.50;1;BID;;;;;
20251107;082420.060;25321.75;;25321.75;1;BID;;;;;
20251107;082420.132;;25323.00;25323.00;1;ASK;;;;;
20251107;082420.132;25322.00;;25322.00;1;BID;;;;;
20251107;082420.144;25322.25;;25322.25;1;BID;;;;;
20251107;082420.144;;25323.25;25323.25;2;ASK;;;;;
20251107;082420.144;;25323.25;25323.25;1;ASK;;;;;
20251107;082420.244;25322.25;;25322.25;2;BID;;;;;
20251107;082420.244;25322.50;;25322.50;1;BID;;;;;
20251107;082420.244;25322.25;;25322.25;2;BID;;;;;
20251107;082420.260;;25323.00;25323.00;1;ASK;;;;;
20251107;082420.260;25322.25;;25322.25;1;BID;;;;;
20251107;082420.260;25322.00;;25322.00;1;BID;;;;;
20251107;082420.268;25322.00;;25322.00;2;BID;;;;;
20251107;082420.268;25322.25;;25322.25;1;BID;;;;;
20251107;082420.268;;25323.25;25323.25;1;ASK;;;;;
20251107;082420.268;25322.00;;25322.00;1;BID;;;;;
20251107;082420.268;;25323.00;25323.00;1;ASK;;;;;
20251107;082420.340;25322.25;;25322.25;1;BID;;;;;
20251107;082420.340;;25323.25;25323.25;1;ASK;;;;;
20251107;082420.340;;25323.00;25323.00;1;ASK;;;;;
20251107;082420.340;25322.00;;25322.00;1;BID;;;;;
20251107;082420.712;25322.25;;25322.25;1;BID;;;;;
20251107;082421.260;25322.00;;25322.00;1;BID;;;;;
20251107;082421.260;;25322.75;25322.75;1;ASK;;;;;
20251107;082421.260;25321.75;;25321.75;3;BID;;;;;
20251107;082421.260;25321.75;;25321.75;2;BID;;;;;
20251107;082421.264;25322.00;;25322.00;1;BID;;;;;
20251107;082421.284;25322.00;;25322.00;1;BID;;;;;
