Timestamp;Precio;Volumen;Lado;Bid;Ask
2025-09-15 18:10:12.804;24524,5;1;ASK;24523,75;24524,5
2025-09-15 18:10:12.804;24524,5;1;ASK;24523,75;24524,5
2025-09-15 18:10:12.812;24524,0;1;BID;24523,75;24524,5
2025-09-15 18:10:12.972;24524,0;1;BID;24523,75;24524,5
2025-09-15 18:10:13.344;24523,75;1;ASK;24523,25;24523,75
2025-09-15 18:10:13.344;24523,75;1;ASK;24523,25;24523,75
2025-09-15 18:10:13.972;24523,75;1;ASK;24523,25;24523,75
2025-09-15 18:10:13.972;24523,75;1;ASK;24523,25;24523,75
2025-09-15 18:10:13.976;24523,5;1;ASK;24523,25;24523,75
2025-09-15 18:10:14.420;24523,25;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.432;24522,75;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.432;24523,0;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.436;24522,75;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.436;24522,5;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.448;24522,0;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.488;24522,5;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.488;24522,5;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.728;24522,75;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.732;24522,75;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.816;24522,25;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.816;24522,25;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.916;24522,25;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.976;24522,25;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.976;24522,0;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.976;24522,0;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.976;24522,0;1;ASK;24521,75;24522,25
2025-09-15 18:10:14.976;24521,75;1;BID;24521,75;24522,25
2025-09-15 18:10:14.976;24521,75;1;BID;24521,75;24522,25
2025-09-15 18:10:14.976;24521,75;2;BID;24521,75;24522,25
2025-09-15 18:10:14.976;24521,75;1;BID;24521,75;24522,25
2025-09-15 18:10:14.976;24521,75;1;BID;24521,75;24522,25
2025-09-15 18:10:15.060;24521,25;1;ASK;24520,5;24521,0
2025-09-15 18:10:15.060;24521,25;1;ASK;24520,5;24521,0
2025-09-15 18:10:16.412;24520,5;1;ASK;24520,25;24520,75
2025-09-15 18:10:16.412;24520,5;1;ASK;24520,25;24520,75
2025-09-15 18:10:16.608;24520,25;1;BID;24520,25;24520,75
2025-09-15 18:10:16.612;24519,75;1;BID;24520,25;24520,75
2025-09-15 18:10:16.612;24519,75;1;BID;24520,25;24520,75
2025-09-15 18:10:17.088;24520,75;1;BID;24520,75;24521,0
2025-09-15 18:10:17.512;24520,75;1;BID;24520,75;24521,0
2025-09-15 18:10:17.512;24520,75;1;BID;24520,75;24521,0
2025-09-15 18:10:17.512;24520,75;1;BID;24520,75;24521,0
2025-09-15 18:10:17.976;24521,0;1;ASK;24520,75;24521,0
2025-09-15 18:10:17.976;24521,0;1;ASK;24520,75;24521,0
2025-09-15 18:10:18.240;24520,75;1;BID;24520,75;24521,25
2025-09-15 18:10:18.308;24521,0;1;ASK;24520,75;24521,25
2025-09-15 18:10:18.776;24521,25;1;ASK;24520,75;24521,25
2025-09-15 18:10:18.776;24521,25;1;ASK;24520,75;24521,25
2025-09-15 18:10:19.368;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.400;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.556;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.556;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.560;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.576;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.576;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.576;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.576;24520,25;1;BID;24520,5;24521,0
2025-09-15 18:10:19.648;24520,75;1;ASK;24520,5;24521,0
2025-09-15 18:10:19.880;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:19.880;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:20.484;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:20.484;24520,5;1;BID;24520,5;24521,0
2025-09-15 18:10:20.896;24520,75;1;ASK;24520,5;24521,0
2025-09-15 18:10:21.340;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:21.340;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:21.340;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:21.500;24521,75;1;ASK;24521,0;24521,5
2025-09-15 18:10:21.772;24521,5;1;ASK;24521,0;24521,5
2025-09-15 18:10:22.412;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:22.412;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:22.412;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:23.044;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:23.352;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:23.364;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:23.364;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:25.172;24520,5;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.172;24520,5;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.188;24520,0;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.240;24520,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.244;24520,0;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.436;24520,0;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.588;24519,5;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.588;24519,5;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.932;24519,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:25.932;24519,0;1;BID;24519,0;24519,5
2025-09-15 18:10:25.932;24519,0;1;BID;24519,0;24519,5
2025-09-15 18:10:26.240;24518,75;1;ASK;24518,25;24518,75
2025-09-15 18:10:26.432;24518,5;1;ASK;24518,25;24518,75
2025-09-15 18:10:26.432;24518,5;3;ASK;24518,25;24518,75
2025-09-15 18:10:26.436;24518,5;1;ASK;24518,25;24518,75
2025-09-15 18:10:26.604;24518,0;1;BID;24518,25;24518,75
2025-09-15 18:10:26.604;24518,0;1;BID;24518,25;24518,75
2025-09-15 18:10:26.624;24518,25;1;BID;24518,25;24518,75
2025-09-15 18:10:26.676;24518,25;1;BID;24518,25;24518,75
2025-09-15 18:10:27.012;24518,75;1;ASK;24518,0;24518,75
2025-09-15 18:10:27.028;24519,0;1;ASK;24518,0;24518,75
2025-09-15 18:10:27.456;24518,75;1;ASK;24518,0;24518,75
2025-09-15 18:10:27.456;24518,75;1;ASK;24518,0;24518,75
2025-09-15 18:10:27.908;24518,0;1;BID;24518,0;24518,75
2025-09-15 18:10:27.908;24518,0;1;BID;24518,0;24518,75
2025-09-15 18:10:27.908;24518,0;1;BID;24518,0;24518,75
2025-09-15 18:10:28.532;24518,25;1;ASK;24518,0;24518,5
2025-09-15 18:10:28.772;24518,0;1;BID;24518,0;24518,5
2025-09-15 18:10:29.100;24518,0;1;BID;24519,25;24519,75
2025-09-15 18:10:29.324;24518,5;1;BID;24519,25;24519,75
2025-09-15 18:10:29.412;24519,25;1;BID;24519,25;24519,75
2025-09-15 18:10:29.420;24519,5;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.420;24519,5;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.444;24519,25;1;BID;24519,25;24519,75
2025-09-15 18:10:29.444;24519,25;1;BID;24519,25;24519,75
2025-09-15 18:10:29.516;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.516;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.516;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;8;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;3;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.552;24520,25;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.564;24520,0;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.564;24520,0;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.580;24520,25;2;ASK;24519,25;24519,75
2025-09-15 18:10:29.588;24520,25;3;ASK;24519,25;24519,75
2025-09-15 18:10:29.592;24520,75;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.596;24520,0;1;ASK;24519,25;24519,75
2025-09-15 18:10:29.908;24519,75;1;ASK;24519,25;24519,75
2025-09-15 18:10:30.356;24519,5;1;BID;24519,25;24520,0
2025-09-15 18:10:30.524;24519,5;1;BID;24519,25;24520,0
2025-09-15 18:10:30.564;24519,5;1;BID;24519,25;24520,0
2025-09-15 18:10:31.076;24519,75;1;ASK;24519,0;24519,5
2025-09-15 18:10:31.368;24519,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:31.368;24519,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:31.372;24519,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:31.372;24519,0;1;BID;24519,0;24519,5
2025-09-15 18:10:31.724;24519,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:31.724;24519,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:31.760;24519,25;1;ASK;24519,0;24519,5
2025-09-15 18:10:32.500;24519,0;1;BID;24519,0;24519,5
2025-09-15 18:10:33.136;24519,25;1;BID;24519,25;24519,75
2025-09-15 18:10:33.568;24519,75;1;ASK;24519,25;24519,75
2025-09-15 18:10:33.724;24519,75;1;ASK;24519,25;24519,75
2025-09-15 18:10:34.156;24519,5;1;BID;24519,75;24520,25
2025-09-15 18:10:34.156;24519,5;1;BID;24519,75;24520,25
2025-09-15 18:10:34.168;24520,0;1;ASK;24519,75;24520,25
2025-09-15 18:10:34.624;24520,25;1;ASK;24519,75;24520,25
2025-09-15 18:10:35.076;24520,0;1;BID;24520,25;24520,75
2025-09-15 18:10:35.456;24520,25;1;BID;24520,25;24520,75
2025-09-15 18:10:35.684;24520,5;1;ASK;24520,25;24520,75
2025-09-15 18:10:35.684;24520,5;2;ASK;24520,25;24520,75
2025-09-15 18:10:35.684;24520,5;1;ASK;24520,25;24520,75
2025-09-15 18:10:35.684;24520,5;1;ASK;24520,25;24520,75
2025-09-15 18:10:35.688;24520,5;1;ASK;24520,25;24520,75
2025-09-15 18:10:36.696;24520,5;1;BID;24521,0;24521,5
2025-09-15 18:10:36.728;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:10:37.556;24520,25;1;ASK;24520,0;24520,5
2025-09-15 18:10:37.556;24520,25;1;ASK;24520,0;24520,5
2025-09-15 18:10:37.576;24520,25;1;ASK;24520,0;24520,5
2025-09-15 18:10:37.576;24520,25;1;ASK;24520,0;24520,5
2025-09-15 18:10:37.616;24520,5;1;ASK;24520,0;24520,5
2025-09-15 18:10:38.052;24520,0;1;ASK;24519,75;24520,0
2025-09-15 18:10:38.052;24520,25;1;ASK;24519,75;24520,0
2025-09-15 18:10:38.052;24520,25;1;ASK;24519,75;24520,0
2025-09-15 18:10:38.052;24520,25;1;ASK;24519,75;24520,0
2025-09-15 18:10:38.072;24520,5;1;ASK;24519,75;24520,0
2025-09-15 18:10:38.072;24520,25;1;ASK;24519,75;24520,0
2025-09-15 18:10:38.360;24520,25;1;ASK;24519,75;24520,0
2025-09-15 18:10:38.532;24520,25;1;ASK;24519,75;24520,0
2025-09-15 18:10:39.004;24520,0;2;ASK;24519,75;24520,25
2025-09-15 18:10:39.240;24520,5;1;ASK;24519,75;24520,25
2025-09-15 18:10:39.340;24520,0;1;ASK;24519,75;24520,25
2025-09-15 18:10:39.340;24520,0;1;ASK;24519,75;24520,25
2025-09-15 18:10:39.340;24520,0;1;ASK;24519,75;24520,25
2025-09-15 18:10:39.424;24520,25;1;ASK;24519,75;24520,25
2025-09-15 18:10:40.232;24520,25;1;BID;24522,5;24522,75
2025-09-15 18:10:40.244;24521,0;1;BID;24522,5;24522,75
2025-09-15 18:10:40.244;24521,0;1;BID;24522,5;24522,75
2025-09-15 18:10:40.336;24521,5;1;BID;24522,5;24522,75
2025-09-15 18:10:40.336;24521,5;1;BID;24522,5;24522,75
2025-09-15 18:10:40.380;24522,0;1;BID;24522,5;24522,75
2025-09-15 18:10:40.992;24522,25;1;BID;24522,5;24522,75
2025-09-15 18:10:40.992;24522,25;1;BID;24522,5;24522,75
2025-09-15 18:10:40.992;24522,5;2;BID;24522,5;24522,75
2025-09-15 18:10:41.000;24522,5;1;BID;24522,5;24522,75
2025-09-15 18:10:41.004;24522,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,0;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,0;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,0;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,0;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,0;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,25;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,25;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,25;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,25;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.004;24523,75;2;ASK;24522,25;24522,75
2025-09-15 18:10:41.012;24523,0;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.012;24523,25;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.016;24522,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.016;24522,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.016;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.016;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.016;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.124;24522,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.328;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.328;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.824;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:41.824;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:42.376;24522,5;1;ASK;24522,25;24522,5
2025-09-15 18:10:42.376;24522,5;1;ASK;24522,25;24522,5
2025-09-15 18:10:42.376;24522,25;1;BID;24522,25;24522,5
2025-09-15 18:10:42.376;24522,25;1;BID;24522,25;24522,5
2025-09-15 18:10:42.376;24522,25;1;BID;24522,25;24522,5
2025-09-15 18:10:42.376;24522,0;1;BID;24522,25;24522,5
2025-09-15 18:10:42.376;24522,0;1;BID;24522,25;24522,5
2025-09-15 18:10:42.376;24522,0;1;BID;24522,25;24522,5
2025-09-15 18:10:42.388;24522,5;1;ASK;24522,25;24522,5
2025-09-15 18:10:43.012;24522,25;1;BID;24522,75;24523,5
2025-09-15 18:10:43.128;24522,75;1;BID;24522,75;24523,5
2025-09-15 18:10:43.164;24522,75;1;BID;24522,75;24523,5
2025-09-15 18:10:43.728;24523,0;1;BID;24522,75;24523,5
2025-09-15 18:10:43.732;24523,25;1;ASK;24522,75;24523,5
2025-09-15 18:10:44.548;24523,25;1;ASK;24522,75;24523,25
2025-09-15 18:10:44.548;24523,25;1;ASK;24522,75;24523,25
2025-09-15 18:10:44.592;24523,5;1;ASK;24522,75;24523,25
2025-09-15 18:10:44.996;24523,0;1;ASK;24522,75;24523,25
2025-09-15 18:10:45.996;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:10:46.100;24523,0;1;BID;24523,0;24523,5
2025-09-15 18:10:46.100;24523,0;1;BID;24523,0;24523,5
2025-09-15 18:10:46.100;24523,25;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,25;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,25;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,25;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,25;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,5;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,5;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,5;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,5;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,75;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,75;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,75;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,75;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24523,75;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24524,0;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.100;24524,0;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.556;24523,5;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.776;24523,5;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.800;24523,75;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.904;24524,0;1;ASK;24523,0;24523,5
2025-09-15 18:10:46.992;24523,5;1;ASK;24523,0;24523,5
2025-09-15 18:10:47.112;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:10:47.112;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:10:47.112;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:10:47.380;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:10:47.416;24522,75;1;ASK;24522,5;24523,0
2025-09-15 18:10:47.704;24522,5;1;BID;24522,5;24523,0
2025-09-15 18:10:47.860;24522,25;1;BID;24522,5;24523,0
2025-09-15 18:10:48.248;24522,5;1;BID;24523,0;24523,5
2025-09-15 18:10:49.020;24523,25;1;ASK;24522,75;24523,5
2025-09-15 18:10:49.024;24523,25;1;ASK;24522,75;24523,5
2025-09-15 18:10:50.076;24523,0;1;BID;24523,25;24523,75
2025-09-15 18:10:50.716;24523,25;1;BID;24523,25;24523,75
2025-09-15 18:10:50.716;24523,25;1;BID;24523,25;24523,75
2025-09-15 18:10:50.756;24523,5;1;ASK;24523,25;24523,75
2025-09-15 18:10:50.756;24523,5;1;ASK;24523,25;24523,75
2025-09-15 18:10:50.756;24523,5;1;ASK;24523,25;24523,75
2025-09-15 18:10:50.756;24523,5;1;ASK;24523,25;24523,75
2025-09-15 18:10:52.996;24522,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:52.996;24522,75;1;ASK;24522,25;24522,75
2025-09-15 18:10:52.996;24522,5;1;ASK;24522,25;24522,75
2025-09-15 18:10:52.996;24522,25;1;BID;24522,25;24522,75
2025-09-15 18:10:53.080;24522,25;1;ASK;24521,25;24521,75
2025-09-15 18:10:53.080;24522,25;1;ASK;24521,25;24521,75
2025-09-15 18:10:55.644;24521,75;1;ASK;24521,5;24522,0
2025-09-15 18:10:56.264;24521,5;1;ASK;24520,75;24521,5
2025-09-15 18:10:56.392;24521,5;1;ASK;24520,75;24521,5
2025-09-15 18:10:58.192;24521,75;1;BID;24521,75;24522,25
2025-09-15 18:11:00.448;24521,5;1;ASK;24521,25;24521,75
2025-09-15 18:11:00.452;24521,5;1;ASK;24521,25;24521,75
2025-09-15 18:11:00.548;24521,75;1;ASK;24521,25;24521,75
2025-09-15 18:11:00.548;24521,75;1;ASK;24521,25;24521,75
2025-09-15 18:11:01.060;24521,75;1;BID;24522,5;24523,0
2025-09-15 18:11:01.084;24522,75;1;ASK;24522,5;24523,0
2025-09-15 18:11:01.116;24523,5;1;ASK;24522,5;24523,0
2025-09-15 18:11:01.160;24523,25;1;ASK;24522,5;24523,0
2025-09-15 18:11:01.160;24523,25;1;ASK;24522,5;24523,0
2025-09-15 18:11:01.420;24522,75;1;ASK;24522,5;24523,0
2025-09-15 18:11:01.664;24523,25;1;ASK;24522,5;24523,0
2025-09-15 18:11:01.932;24522,75;1;ASK;24522,5;24523,0
2025-09-15 18:11:02.000;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:11:02.000;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:11:02.000;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:11:02.000;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:11:02.032;24523,0;1;BID;24523,25;24523,75
2025-09-15 18:11:02.476;24523,25;1;BID;24523,25;24523,75
2025-09-15 18:11:02.476;24523,25;1;BID;24523,25;24523,75
2025-09-15 18:11:02.476;24523,25;1;BID;24523,25;24523,75
2025-09-15 18:11:03.904;24523,25;1;ASK;24523,0;24523,5
2025-09-15 18:11:04.320;24523,75;1;ASK;24523,5;24524,0
2025-09-15 18:11:04.364;24523,5;1;BID;24523,5;24524,0
2025-09-15 18:11:05.340;24524,5;1;ASK;24523,75;24524,5
2025-09-15 18:11:05.364;24524,0;1;BID;24523,75;24524,5
2025-09-15 18:11:05.772;24524,25;1;ASK;24523,75;24524,5
2025-09-15 18:11:05.792;24524,25;1;ASK;24523,75;24524,5
2025-09-15 18:11:05.908;24524,25;1;ASK;24523,75;24524,5
2025-09-15 18:11:05.908;24524,25;1;ASK;24523,75;24524,5
2025-09-15 18:11:06.088;24524,5;1;ASK;24523,75;24524,25
2025-09-15 18:11:07.000;24524,0;1;ASK;24523,75;24524,25
2025-09-15 18:11:07.008;24524,25;1;BID;24524,25;24524,5
2025-09-15 18:11:07.084;24524,0;1;BID;24524,25;24524,5
2025-09-15 18:11:07.380;24524,0;1;BID;24524,25;24524,5
2025-09-15 18:11:07.380;24524,0;1;BID;24524,25;24524,5
2025-09-15 18:11:07.488;24524,5;1;ASK;24524,25;24524,5
2025-09-15 18:11:08.008;24524,5;2;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,5;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,5;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,5;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,5;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,25;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,25;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,25;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,25;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,25;1;BID;24524,5;24525,0
2025-09-15 18:11:08.420;24524,0;1;BID;24524,5;24525,0
2025-09-15 18:11:08.728;24524,25;1;BID;24524,5;24525,0
2025-09-15 18:11:08.840;24524,5;1;BID;24524,5;24525,0
2025-09-15 18:11:09.176;24524,75;1;BID;24524,75;24525,25
2025-09-15 18:11:10.124;24524,75;1;ASK;24524,0;24524,5
2025-09-15 18:11:10.504;24524,5;1;ASK;24524,0;24524,5
2025-09-15 18:11:11.000;24524,75;1;ASK;24524,0;24524,5
2025-09-15 18:11:11.192;24524,5;1;ASK;24523,75;24524,25
2025-09-15 18:11:11.316;24524,25;1;ASK;24523,75;24524,25
2025-09-15 18:11:11.604;24524,25;1;ASK;24523,75;24524,25
2025-09-15 18:11:13.004;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:11:13.004;24523,0;1;ASK;24522,5;24523,0
2025-09-15 18:11:13.092;24522,75;1;ASK;24522,5;24523,0
2025-09-15 18:11:14.240;24523,0;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.396;24522,75;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,75;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,25;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,25;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,25;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,25;1;ASK;24522,0;24522,5
2025-09-15 18:11:14.652;24522,0;1;BID;24522,0;24522,5
2025-09-15 18:11:14.652;24522,0;1;BID;24522,0;24522,5
2025-09-15 18:11:16.528;24521,25;1;ASK;24521,0;24521,5
2025-09-15 18:11:16.764;24521,5;1;ASK;24521,0;24521,5
2025-09-15 18:11:16.764;24521,0;1;BID;24521,0;24521,5
2025-09-15 18:11:17.664;24521,25;1;ASK;24521,0;24521,5
2025-09-15 18:11:18.004;24521,75;1;ASK;24521,25;24521,75
2025-09-15 18:11:18.008;24521,5;1;ASK;24521,25;24521,75
2025-09-15 18:11:18.212;24521,25;1;BID;24521,25;24521,75
2025-09-15 18:11:19.904;24521,75;1;ASK;24521,5;24522,0
2025-09-15 18:11:20.164;24522,0;1;ASK;24521,5;24522,25
2025-09-15 18:11:20.352;24521,5;1;BID;24521,5;24522,25
2025-09-15 18:11:20.352;24521,5;1;BID;24521,5;24522,25
2025-09-15 18:11:20.496;24521,5;1;BID;24521,5;24522,25
2025-09-15 18:11:20.528;24522,0;1;ASK;24521,5;24522,25
2025-09-15 18:11:20.588;24521,75;1;BID;24521,5;24522,25
2025-09-15 18:11:20.692;24521,75;1;BID;24521,5;24522,25
2025-09-15 18:11:20.692;24521,5;1;BID;24521,5;24522,25
2025-09-15 18:11:21.496;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24522,75;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24522,75;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24522,75;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24522,75;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24523,0;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24523,0;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24523,0;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24523,0;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.496;24523,0;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.736;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.900;24522,5;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.900;24522,25;1;ASK;24522,0;24522,5
2025-09-15 18:11:21.900;24522,25;1;ASK;24522,0;24522,5
2025-09-15 18:11:22.032;24522,75;1;ASK;24522,5;24523,0
2025-09-15 18:11:22.032;24522,75;1;ASK;24522,5;24523,0
2025-09-15 18:11:22.132;24523,0;1;ASK;24522,5;24523,0
