Timestamp;Precio;Volumen;Lado;Bid;Ask
2025-10-06 14:26:42.848;25222,25;1;ASK;25221,75;25222,5
2025-10-06 14:26:43.568;25222,0;1;ASK;25221,5;25222,25
2025-10-06 14:26:43.568;25222,0;1;ASK;25221,5;25222,25
2025-10-06 14:26:44.916;25221,75;1;BID;25221,5;25222,25
2025-10-06 14:26:45.024;25221,5;1;BID;25221,5;25222,25
2025-10-06 14:26:45.024;25221,5;1;BID;25221,5;25222,25
2025-10-06 14:26:45.568;25222,0;1;ASK;25221,5;25222,25
2025-10-06 14:26:46.332;25222,0;1;ASK;25221,25;25222,0
2025-10-06 14:26:46.356;25222,25;1;ASK;25221,25;25222,0
2025-10-06 14:26:46.444;25222,0;1;ASK;25221,25;25222,0
2025-10-06 14:26:46.852;25221,75;1;ASK;25221,25;25222,0
2025-10-06 14:26:47.596;25221,75;1;ASK;25220,75;25221,25
2025-10-06 14:26:47.600;25221,75;1;ASK;25220,75;25221,25
2025-10-06 14:26:47.732;25221,25;1;ASK;25220,75;25221,25
2025-10-06 14:26:47.760;25221,0;1;ASK;25220,75;25221,25
2025-10-06 14:26:48.576;25220,75;1;BID;25221,25;25222,0
2025-10-06 14:26:48.648;25221,0;1;BID;25221,25;25222,0
2025-10-06 14:26:48.972;25221,25;1;BID;25221,25;25222,0
2025-10-06 14:26:48.972;25221,25;1;BID;25221,25;25222,0
2025-10-06 14:26:50.308;25221,0;1;BID;25221,25;25222,0
2025-10-06 14:26:51.500;25221,75;10;BID;25221,75;25222,25
2025-10-06 14:26:51.500;25222,0;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.508;25222,25;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.508;25222,5;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.508;25222,5;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.508;25222,75;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.508;25222,75;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.508;25222,75;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.512;25222,25;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.512;25222,0;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.512;25222,0;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.512;25222,0;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.520;25222,5;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.520;25222,0;1;ASK;25221,75;25222,25
2025-10-06 14:26:51.520;25222,0;1;ASK;25221,75;25222,25
2025-10-06 14:26:54.184;25221,25;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25221,0;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25221,0;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25220,75;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25220,75;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25220,75;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25220,75;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.184;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:26:54.188;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:26:55.192;25220,5;1;BID;25220,75;25221,5
2025-10-06 14:26:55.508;25221,25;1;ASK;25220,75;25221,5
2025-10-06 14:26:55.508;25221,25;1;ASK;25220,75;25221,5
2025-10-06 14:26:57.900;25220,75;1;ASK;25220,25;25221,0
2025-10-06 14:26:58.312;25220,75;1;BID;25220,5;25221,25
2025-10-06 14:26:59.916;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:27:00.388;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:27:01.704;25221,25;1;BID;25221,0;25221,75
2025-10-06 14:27:01.736;25221,25;1;BID;25221,0;25221,75
2025-10-06 14:27:02.412;25222,0;1;ASK;25221,75;25222,25
2025-10-06 14:27:03.404;25222,25;1;ASK;25221,0;25221,75
2025-10-06 14:27:03.404;25222,0;1;ASK;25221,0;25221,75
2025-10-06 14:27:03.404;25222,0;1;ASK;25221,0;25221,75
2025-10-06 14:27:03.704;25222,0;1;ASK;25221,0;25221,75
2025-10-06 14:27:04.096;25221,0;1;ASK;25220,5;25221,25
2025-10-06 14:27:05.872;25221,5;1;ASK;25221,0;25221,75
2025-10-06 14:27:08.392;25221,0;1;ASK;25220,25;25221,0
2025-10-06 14:27:08.392;25221,0;1;ASK;25220,25;25221,0
2025-10-06 14:27:09.416;25220,5;1;ASK;25219,5;25220,25
2025-10-06 14:27:09.948;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:09.948;25220,0;2;ASK;25219,5;25220,25
2025-10-06 14:27:09.948;25219,75;1;BID;25219,5;25220,25
2025-10-06 14:27:09.948;25219,75;1;BID;25219,5;25220,25
2025-10-06 14:27:09.952;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:09.992;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:10.080;25219,5;1;BID;25219,5;25220,25
2025-10-06 14:27:10.180;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:10.180;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:10.180;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:10.612;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:11.016;25219,5;1;BID;25219,75;25220,5
2025-10-06 14:27:11.016;25219,5;1;BID;25219,75;25220,5
2025-10-06 14:27:11.572;25219,5;1;BID;25219,75;25220,5
2025-10-06 14:27:11.804;25220,25;1;ASK;25219,75;25220,5
2025-10-06 14:27:11.844;25220,25;1;ASK;25219,75;25220,5
2025-10-06 14:27:13.108;25220,5;1;ASK;25219,5;25220,25
2025-10-06 14:27:13.956;25219,75;1;BID;25219,5;25220,25
2025-10-06 14:27:14.252;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:15.764;25220,75;1;ASK;25220,25;25221,0
2025-10-06 14:27:17.480;25220,75;1;BID;25220,75;25221,5
2025-10-06 14:27:18.768;25220,75;1;BID;25220,75;25221,25
2025-10-06 14:27:19.468;25220,75;1;ASK;25220,0;25220,75
2025-10-06 14:27:23.248;25220,25;1;BID;25220,5;25221,25
2025-10-06 14:27:23.452;25221,0;1;ASK;25220,5;25221,25
2025-10-06 14:27:24.440;25221,0;1;BID;25220,75;25221,5
2025-10-06 14:27:24.440;25221,25;3;ASK;25220,75;25221,5
2025-10-06 14:27:24.440;25221,25;1;ASK;25220,75;25221,5
2025-10-06 14:27:24.440;25221,5;2;ASK;25220,75;25221,5
2025-10-06 14:27:24.952;25220,75;1;BID;25220,75;25221,5
2025-10-06 14:27:28.724;25220,75;1;BID;25220,75;25221,5
2025-10-06 14:27:31.100;25220,75;1;BID;25220,75;25221,5
2025-10-06 14:27:31.372;25221,25;1;ASK;25220,75;25221,5
2025-10-06 14:27:31.728;25220,75;1;BID;25220,75;25221,5
2025-10-06 14:27:31.980;25221,5;1;ASK;25220,75;25221,5
2025-10-06 14:27:31.980;25221,5;1;ASK;25220,75;25221,5
2025-10-06 14:27:31.980;25221,5;1;ASK;25220,75;25221,5
2025-10-06 14:27:31.980;25221,5;1;ASK;25220,75;25221,5
2025-10-06 14:27:31.980;25221,5;1;ASK;25220,75;25221,5
2025-10-06 14:27:31.980;25221,75;1;ASK;25220,75;25221,5
2025-10-06 14:27:31.984;25221,5;1;ASK;25220,75;25221,5
2025-10-06 14:27:32.016;25221,5;1;ASK;25220,25;25221,0
2025-10-06 14:27:32.776;25221,25;1;ASK;25220,25;25221,0
2025-10-06 14:27:32.808;25221,0;1;ASK;25220,25;25221,0
2025-10-06 14:27:32.928;25220,75;1;ASK;25220,25;25221,0
2025-10-06 14:27:33.836;25220,75;1;BID;25220,75;25221,25
2025-10-06 14:27:34.504;25221,25;1;ASK;25220,0;25220,75
2025-10-06 14:27:34.532;25221,25;1;ASK;25220,0;25220,75
2025-10-06 14:27:34.876;25220,25;1;BID;25220,0;25220,75
2025-10-06 14:27:35.616;25220,25;1;ASK;25220,0;25220,5
2025-10-06 14:27:37.480;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:37.556;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:37.584;25219,75;1;BID;25219,75;25220,5
2025-10-06 14:27:37.624;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:37.628;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:37.732;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.076;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.076;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.076;25219,5;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25219,75;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25219,75;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.096;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.280;25219,75;1;BID;25219,75;25220,5
2025-10-06 14:27:39.280;25219,75;1;BID;25219,75;25220,5
2025-10-06 14:27:39.280;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.280;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.280;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.280;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.304;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.304;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.304;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:39.432;25220,5;1;ASK;25219,75;25220,5
2025-10-06 14:27:39.432;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:41.428;25220,0;1;BID;25219,75;25220,5
2025-10-06 14:27:42.328;25220,0;1;BID;25220,0;25220,75
2025-10-06 14:27:42.328;25220,25;3;BID;25220,0;25220,75
2025-10-06 14:27:42.736;25220,25;1;BID;25220,0;25220,75
2025-10-06 14:27:43.464;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:27:43.756;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:27:44.420;25221,0;1;ASK;25220,25;25221,0
2025-10-06 14:27:44.420;25221,0;1;ASK;25220,25;25221,0
2025-10-06 14:27:45.356;25221,0;1;ASK;25220,5;25221,25
2025-10-06 14:27:46.180;25220,75;1;BID;25220,5;25221,25
2025-10-06 14:27:47.496;25220,5;1;BID;25220,5;25221,25
2025-10-06 14:27:48.484;25220,5;1;ASK;25219,5;25220,25
2025-10-06 14:27:48.748;25219,75;1;BID;25219,5;25220,25
2025-10-06 14:27:48.832;25219,75;1;BID;25219,5;25220,25
2025-10-06 14:27:48.832;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:48.832;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:48.832;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:49.104;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:49.104;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:49.508;25220,25;1;ASK;25219,5;25220,25
2025-10-06 14:27:49.676;25219,75;1;BID;25219,5;25220,25
2025-10-06 14:27:50.748;25220,25;1;ASK;25219,75;25220,5
2025-10-06 14:27:52.280;25219,75;1;BID;25219,75;25220,25
2025-10-06 14:27:52.280;25219,75;1;BID;25219,75;25220,25
2025-10-06 14:27:52.280;25219,5;1;BID;25219,75;25220,25
2025-10-06 14:27:52.280;25219,5;1;BID;25219,75;25220,25
2025-10-06 14:27:52.280;25219,5;1;BID;25219,75;25220,25
2025-10-06 14:27:52.304;25220,0;1;ASK;25219,75;25220,25
2025-10-06 14:27:54.160;25219,75;3;BID;25219,5;25220,25
2025-10-06 14:27:54.396;25219,5;1;BID;25219,5;25220,25
2025-10-06 14:27:55.044;25220,0;1;ASK;25219,5;25220,25
2025-10-06 14:27:55.572;25220,25;1;ASK;25219,5;25220,25
2025-10-06 14:27:56.408;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:27:58.460;25221,0;1;ASK;25220,5;25221,25
2025-10-06 14:27:59.688;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:27:59.688;25220,25;1;BID;25220,0;25220,75
2025-10-06 14:28:01.200;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:28:01.200;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:28:01.472;25220,5;1;BID;25220,25;25221,0
2025-10-06 14:28:01.988;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:28:01.988;25220,25;1;BID;25220,25;25221,0
2025-10-06 14:28:01.988;25220,5;1;BID;25220,25;25221,0
2025-10-06 14:28:01.988;25220,5;4;BID;25220,25;25221,0
2025-10-06 14:28:02.948;25221,0;1;ASK;25220,75;25221,25
2025-10-06 14:28:03.260;25220,75;1;BID;25220,5;25221,25
2025-10-06 14:28:03.260;25221,0;1;ASK;25220,5;25221,25
2025-10-06 14:28:07.204;25221,0;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.208;25221,25;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.208;25221,25;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.244;25221,5;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.248;25221,0;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.248;25221,0;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.340;25221,0;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.340;25221,0;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.340;25220,75;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.340;25220,75;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.340;25220,75;1;ASK;25220,5;25221,0
2025-10-06 14:28:07.340;25220,5;1;BID;25220,5;25221,0
2025-10-06 14:28:08.576;25220,75;1;BID;25220,75;25221,5
2025-10-06 14:28:09.064;25220,75;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.064;25220,75;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.064;25221,0;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.376;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.380;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.380;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.380;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.760;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:28:09.840;25220,25;1;BID;25220,0;25220,75
2025-10-06 14:28:09.856;25220,5;1;ASK;25220,0;25220,75
2025-10-06 14:28:10.760;25220,0;1;ASK;25219,75;25220,25
2025-10-06 14:28:10.760;25220,0;1;ASK;25219,75;25220,25
2025-10-06 14:28:11.548;25220,25;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.548;25220,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.548;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.548;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.548;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.552;25219,25;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.552;25218,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.552;25218,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.552;25218,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25219,5;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25219,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25220,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25220,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25220,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25220,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25220,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.596;25220,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.620;25219,25;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.620;25219,25;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.620;25219,25;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.712;25218,75;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.716;25218,25;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.760;25218,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.760;25218,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.760;25218,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.760;25217,75;1;BID;25217,75;25218,25
2025-10-06 14:28:11.760;25217,5;1;BID;25217,75;25218,25
2025-10-06 14:28:11.760;25217,5;1;BID;25217,75;25218,25
2025-10-06 14:28:11.776;25218,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:11.812;25217,75;1;BID;25217,75;25218,25
2025-10-06 14:28:12.004;25218,25;1;ASK;25217,75;25218,25
2025-10-06 14:28:13.708;25218,25;1;BID;25219,0;25219,5
2025-10-06 14:28:14.448;25219,0;1;ASK;25218,5;25219,25
2025-10-06 14:28:15.372;25218,5;1;BID;25218,5;25219,0
2025-10-06 14:28:15.524;25218,5;1;BID;25218,5;25219,0
2025-10-06 14:28:15.572;25218,5;1;BID;25218,5;25219,0
2025-10-06 14:28:15.572;25218,75;1;ASK;25218,5;25219,0
2025-10-06 14:28:16.336;25218,5;2;BID;25219,0;25219,5
2025-10-06 14:28:16.556;25218,0;1;BID;25219,0;25219,5
2025-10-06 14:28:16.940;25219,0;1;BID;25219,0;25219,5
2025-10-06 14:28:17.072;25219,0;1;ASK;25217,75;25218,5
2025-10-06 14:28:17.304;25218,5;1;ASK;25217,75;25218,5
2025-10-06 14:28:17.304;25218,5;1;ASK;25217,75;25218,5
2025-10-06 14:28:17.344;25218,5;1;ASK;25217,75;25218,5
2025-10-06 14:28:17.344;25218,25;1;ASK;25217,75;25218,5
2025-10-06 14:28:17.344;25218,25;1;ASK;25217,75;25218,5
2025-10-06 14:28:17.344;25218,0;1;BID;25217,75;25218,5
2025-10-06 14:28:17.344;25218,0;1;BID;25217,75;25218,5
2025-10-06 14:28:17.520;25218,0;1;BID;25217,75;25218,5
2025-10-06 14:28:19.184;25218,0;1;BID;25217,75;25218,5
2025-10-06 14:28:20.820;25217,75;1;BID;25218,0;25218,75
2025-10-06 14:28:20.820;25217,5;1;BID;25218,0;25218,75
2025-10-06 14:28:20.880;25218,0;1;BID;25218,0;25218,75
2025-10-06 14:28:20.880;25218,0;1;BID;25218,0;25218,75
2025-10-06 14:28:20.880;25218,25;1;BID;25218,0;25218,75
2025-10-06 14:28:20.880;25218,25;1;BID;25218,0;25218,75
2025-10-06 14:28:20.880;25218,25;1;BID;25218,0;25218,75
2025-10-06 14:28:20.880;25218,25;1;BID;25218,0;25218,75
2025-10-06 14:28:26.472;25218,0;1;ASK;25217,25;25218,0
2025-10-06 14:28:28.184;25217,5;1;BID;25217,5;25218,0
2025-10-06 14:28:28.184;25217,25;1;BID;25217,5;25218,0
2025-10-06 14:28:28.276;25217,5;1;BID;25217,5;25218,0
2025-10-06 14:28:29.084;25218,0;1;ASK;25217,5;25218,0
2025-10-06 14:28:29.968;25217,5;1;BID;25217,5;25218,0
2025-10-06 14:28:31.380;25218,0;1;ASK;25217,5;25218,0
2025-10-06 14:28:32.656;25217,75;1;BID;25217,75;25218,5
2025-10-06 14:28:35.188;25217,25;1;BID;25217,75;25218,25
2025-10-06 14:28:35.188;25217,0;1;BID;25217,75;25218,25
2025-10-06 14:28:35.188;25217,0;1;BID;25217,75;25218,25
2025-10-06 14:28:35.188;25216,75;1;BID;25217,75;25218,25
2025-10-06 14:28:35.188;25217,5;1;BID;25217,75;25218,25
2025-10-06 14:28:35.468;25218,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:35.468;25218,0;1;ASK;25217,75;25218,25
2025-10-06 14:28:35.876;25217,75;1;BID;25217,75;25218,25
2025-10-06 14:28:36.772;25217,75;1;ASK;25217,25;25218,0
2025-10-06 14:28:36.792;25218,0;1;ASK;25217,25;25218,0
2025-10-06 14:28:36.912;25217,75;1;ASK;25217,25;25218,0
2025-10-06 14:28:38.464;25218,0;1;ASK;25217,5;25218,25
2025-10-06 14:28:38.464;25218,25;1;ASK;25217,5;25218,25
2025-10-06 14:28:38.464;25218,25;1;ASK;25217,5;25218,25
2025-10-06 14:28:39.652;25217,5;1;BID;25217,25;25218,0
2025-10-06 14:28:40.440;25217,25;1;BID;25217,0;25217,75
2025-10-06 14:28:42.568;25217,0;1;BID;25217,0;25217,5
2025-10-06 14:28:45.268;25218,5;1;ASK;25217,75;25218,5
2025-10-06 14:28:45.268;25218,75;1;ASK;25217,75;25218,5
2025-10-06 14:28:45.492;25218,75;2;ASK;25217,75;25218,5
2025-10-06 14:28:45.496;25218,75;1;ASK;25217,75;25218,5
2025-10-06 14:28:45.496;25218,75;1;ASK;25217,75;25218,5
2025-10-06 14:28:45.496;25218,75;1;ASK;25217,75;25218,5
2025-10-06 14:28:45.496;25218,75;1;ASK;25217,75;25218,5
2025-10-06 14:28:48.032;25217,75;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.952;25217,25;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.952;25217,25;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.952;25217,25;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.956;25217,0;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.956;25217,0;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.956;25217,0;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.956;25217,0;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.956;25216,5;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.956;25216,25;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.956;25216,25;1;ASK;25215,75;25216,5
2025-10-06 14:28:48.960;25216,25;1;ASK;25215,75;25216,5
2025-10-06 14:28:50.452;25216,25;1;BID;25216,25;25217,0
2025-10-06 14:28:51.452;25217,0;1;ASK;25216,25;25217,0
2025-10-06 14:28:54.624;25216,0;1;ASK;25215,0;25215,5
2025-10-06 14:28:54.624;25215,75;1;ASK;25215,0;25215,5
2025-10-06 14:28:54.624;25215,75;1;ASK;25215,0;25215,5
2025-10-06 14:28:54.624;25215,75;1;ASK;25215,0;25215,5
2025-10-06 14:28:54.688;25215,5;1;ASK;25215,0;25215,5
2025-10-06 14:28:54.688;25215,25;1;ASK;25215,0;25215,5
2025-10-06 14:28:55.252;25215,5;1;ASK;25215,0;25215,75
2025-10-06 14:28:55.252;25215,5;1;ASK;25215,0;25215,75
2025-10-06 14:28:56.076;25215,75;1;ASK;25214,5;25215,0
2025-10-06 14:28:56.076;25215,75;1;ASK;25214,5;25215,0
2025-10-06 14:28:56.548;25215,25;1;ASK;25214,5;25215,0
2025-10-06 14:28:56.800;25215,0;1;ASK;25214,5;25215,0
2025-10-06 14:28:56.800;25215,0;1;ASK;25214,5;25215,0
2025-10-06 14:28:56.800;25215,0;1;ASK;25214,5;25215,0
2025-10-06 14:28:56.800;25214,75;1;ASK;25214,5;25215,0
2025-10-06 14:28:56.800;25214,75;1;ASK;25214,5;25215,0
2025-10-06 14:28:57.120;25214,5;1;BID;25214,25;25215,0
2025-10-06 14:28:58.168;25215,0;1;BID;25215,0;25215,5
2025-10-06 14:28:58.700;25214,5;1;BID;25215,0;25215,5
2025-10-06 14:28:58.800;25215,0;1;BID;25215,0;25215,5
2025-10-06 14:28:58.880;25215,5;1;ASK;25215,0;25215,5
2025-10-06 14:28:58.880;25215,75;1;ASK;25215,0;25215,5
2025-10-06 14:29:00.532;25215,75;1;BID;25216,0;25216,5
2025-10-06 14:29:01.292;25216,5;1;ASK;25215,75;25216,5
2025-10-06 14:29:01.292;25216,5;1;ASK;25215,75;25216,5
2025-10-06 14:29:01.968;25216,25;1;ASK;25215,75;25216,5
2025-10-06 14:29:02.700;25216,25;1;ASK;25215,25;25216,0
2025-10-06 14:29:02.828;25215,75;1;ASK;25215,25;25216,0
2025-10-06 14:29:03.116;25216,0;1;BID;25216,25;25217,0
2025-10-06 14:29:03.164;25215,75;1;BID;25216,25;25217,0
2025-10-06 14:29:03.652;25216,5;1;BID;25216,25;25217,0
2025-10-06 14:29:03.652;25216,5;1;BID;25216,25;25217,0
2025-10-06 14:29:03.652;25216,75;1;ASK;25216,25;25217,0
2025-10-06 14:29:03.652;25216,75;1;ASK;25216,25;25217,0
2025-10-06 14:29:04.276;25216,0;1;BID;25215,75;25216,5
2025-10-06 14:29:05.552;25216,0;1;BID;25216,0;25216,75
2025-10-06 14:29:06.248;25216,75;1;BID;25216,75;25217,5
2025-10-06 14:29:06.280;25217,0;1;BID;25216,75;25217,5
2025-10-06 14:29:06.280;25217,0;1;BID;25216,75;25217,5
2025-10-06 14:29:06.460;25216,75;1;BID;25216,75;25217,5
2025-10-06 14:29:07.284;25217,5;1;ASK;25216,75;25217,5
2025-10-06 14:29:09.124;25216,75;1;ASK;25216,25;25217,0
2025-10-06 14:29:11.384;25217,25;1;ASK;25216,75;25217,5
2025-10-06 14:29:12.404;25216,75;1;BID;25216,5;25217,25
2025-10-06 14:29:12.404;25216,75;1;BID;25216,5;25217,25
2025-10-06 14:29:14.728;25216,25;1;BID;25216,0;25216,75
2025-10-06 14:29:14.728;25216,25;1;BID;25216,0;25216,75
2025-10-06 14:29:14.900;25216,0;1;BID;25216,0;25216,75
2025-10-06 14:29:15.832;25216,75;1;BID;25216,5;25217,25
2025-10-06 14:29:16.980;25216,0;1;BID;25216,0;25216,75
2025-10-06 14:29:17.068;25216,0;1;ASK;25215,25;25216,0
2025-10-06 14:29:17.572;25215,5;1;BID;25215,25;25216,0
2025-10-06 14:29:18.580;25215,25;1;ASK;25214,75;25215,5
2025-10-06 14:29:20.152;25215,0;1;ASK;25214,25;25215,0
2025-10-06 14:29:20.460;25214,75;1;ASK;25214,25;25215,0
2025-10-06 14:29:20.460;25214,75;1;ASK;25214,25;25215,0
2025-10-06 14:29:20.460;25214,75;1;ASK;25214,25;25215,0
2025-10-06 14:29:21.008;25215,0;1;ASK;25214,5;25215,25
2025-10-06 14:29:22.272;25214,5;1;BID;25214,5;25215,25
2025-10-06 14:29:22.272;25214,5;1;BID;25214,5;25215,25
2025-10-06 14:29:22.272;25214,25;1;BID;25214,5;25215,25
2025-10-06 14:29:22.272;25214,25;1;BID;25214,5;25215,25
2025-10-06 14:29:22.272;25214,25;1;BID;25214,5;25215,25
2025-10-06 14:29:22.376;25214,75;1;BID;25214,5;25215,25
2025-10-06 14:29:22.376;25215,0;1;ASK;25214,5;25215,25
2025-10-06 14:29:22.376;25215,0;1;ASK;25214,5;25215,25
2025-10-06 14:29:22.376;25215,0;1;ASK;25214,5;25215,25
2025-10-06 14:29:23.244;25215,25;1;ASK;25214,75;25215,5
2025-10-06 14:29:23.244;25215,25;1;ASK;25214,75;25215,5
2025-10-06 14:29:23.448;25215,25;1;ASK;25214,75;25215,5
