Timestamp;Precio;Volumen;Lado;Bid;Ask
2025-09-15 15:59:52.436;24503,25;1;ASK;24502,25;24502,75
2025-09-15 15:59:52.492;24503,25;1;ASK;24502,25;24502,75
2025-09-15 15:59:52.764;24502,75;1;ASK;24502,25;24502,75
2025-09-15 15:59:52.764;24502,75;1;ASK;24502,25;24502,75
2025-09-15 15:59:52.920;24502,25;1;BID;24502,25;24502,75
2025-09-15 15:59:53.048;24502,25;2;ASK;24502,0;24502,5
2025-09-15 15:59:53.048;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:53.052;24502,5;1;ASK;24502,0;24502,5
2025-09-15 15:59:53.056;24502,5;1;ASK;24502,0;24502,5
2025-09-15 15:59:53.100;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:53.108;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:53.200;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:53.472;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:54.512;24502,75;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.516;24502,25;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.832;24502,0;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.832;24502,0;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.928;24501,5;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.928;24501,5;3;ASK;24500,75;24501,25
2025-09-15 15:59:54.928;24501,5;2;ASK;24500,75;24501,25
2025-09-15 15:59:54.932;24501,25;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.932;24501,25;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.932;24501,25;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.940;24501,5;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.948;24501,25;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.948;24501,0;1;ASK;24500,75;24501,25
2025-09-15 15:59:54.948;24500,75;1;BID;24500,75;24501,25
2025-09-15 15:59:54.948;24500,75;1;BID;24500,75;24501,25
2025-09-15 15:59:54.992;24501,0;1;ASK;24500,75;24501,25
2025-09-15 15:59:55.028;24501,25;1;BID;24501,25;24501,75
2025-09-15 15:59:55.028;24501,25;1;BID;24501,25;24501,75
2025-09-15 15:59:55.064;24501,5;1;ASK;24501,25;24501,75
2025-09-15 15:59:55.084;24501,5;1;ASK;24501,25;24501,75
2025-09-15 15:59:55.084;24501,5;1;ASK;24501,25;24501,75
2025-09-15 15:59:55.120;24501,25;1;BID;24501,25;24501,75
2025-09-15 15:59:56.052;24501,25;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.064;24501,75;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.084;24501,75;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.084;24501,75;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.176;24501,5;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.176;24501,5;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.284;24501,75;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.284;24501,75;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.436;24502,0;1;ASK;24501,0;24501,5
2025-09-15 15:59:56.960;24501,0;1;BID;24501,0;24501,5
2025-09-15 15:59:57.028;24501,5;1;BID;24502,0;24502,5
2025-09-15 15:59:57.208;24502,0;1;BID;24502,0;24502,5
2025-09-15 15:59:57.208;24502,0;2;BID;24502,0;24502,5
2025-09-15 15:59:57.208;24502,0;2;BID;24502,0;24502,5
2025-09-15 15:59:57.304;24501,75;1;BID;24502,0;24502,5
2025-09-15 15:59:57.572;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.868;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.872;24502,5;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.872;24502,75;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.872;24502,75;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.876;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.876;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.876;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:57.876;24502,25;1;ASK;24502,0;24502,5
2025-09-15 15:59:58.016;24502,5;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.024;24502,25;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.276;24502,0;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.276;24502,25;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.276;24502,25;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.276;24502,25;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.372;24502,0;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.372;24502,0;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.448;24501,75;1;BID;24501,75;24502,25
2025-09-15 15:59:58.512;24502,25;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.512;24502,25;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.512;24502,25;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.628;24502,0;1;ASK;24501,75;24502,25
2025-09-15 15:59:58.696;24501,75;1;BID;24501,75;24502,25
2025-09-15 15:59:58.704;24502,0;1;ASK;24501,75;24502,25
2025-09-15 15:59:59.076;24502,25;1;BID;24502,75;24503,25
2025-09-15 15:59:59.076;24502,25;1;BID;24502,75;24503,25
2025-09-15 15:59:59.076;24502,25;1;BID;24502,75;24503,25
2025-09-15 15:59:59.076;24502,25;1;BID;24502,75;24503,25
2025-09-15 15:59:59.076;24502,5;1;BID;24502,75;24503,25
2025-09-15 15:59:59.216;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.436;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.436;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.548;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.668;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.668;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.748;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.748;24502,75;1;BID;24502,75;24503,25
2025-09-15 15:59:59.928;24503,0;1;ASK;24502,75;24503,25
2025-09-15 15:59:59.928;24503,25;1;ASK;24502,75;24503,25
2025-09-15 15:59:59.928;24503,25;1;ASK;24502,75;24503,25
2025-09-15 16:00:00.032;24502,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.032;24502,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.032;24502,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.032;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.032;24502,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.036;24502,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.040;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.052;24503,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.052;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.052;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.060;24502,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.100;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.100;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.100;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.100;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.100;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.104;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.104;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.104;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.104;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.104;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.104;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.104;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.108;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.108;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.108;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.108;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.112;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.112;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.144;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.144;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.144;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.148;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.148;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.148;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.156;24504,0;2;BID;24504,75;24505,25
2025-09-15 16:00:00.156;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.156;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.156;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.156;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.156;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.180;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.188;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.192;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.192;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.192;24504,0;2;BID;24504,75;24505,25
2025-09-15 16:00:00.192;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.196;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.200;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.204;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.204;24504,0;2;BID;24504,75;24505,25
2025-09-15 16:00:00.204;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.204;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.208;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.208;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.208;24504,0;2;BID;24504,75;24505,25
2025-09-15 16:00:00.208;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.212;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.212;24504,0;2;BID;24504,75;24505,25
2025-09-15 16:00:00.212;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.216;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.216;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.216;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.216;24504,0;2;BID;24504,75;24505,25
2025-09-15 16:00:00.216;24504,0;2;BID;24504,75;24505,25
2025-09-15 16:00:00.216;24504,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.220;24504,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.220;24504,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.228;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.228;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.228;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.232;24504,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.236;24504,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.240;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.240;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.260;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.272;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.272;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.296;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.304;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.320;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.332;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.332;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.332;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.344;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.352;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.352;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.364;24503,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.364;24503,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.388;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.440;24503,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.444;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.472;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.496;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.504;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.532;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.532;24503,5;1;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24503,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24504,0;5;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.540;24504,0;1;BID;24504,75;24505,25
2025-09-15 16:00:00.600;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.600;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.604;24504,25;1;BID;24504,75;24505,25
2025-09-15 16:00:00.620;24504,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.624;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,25;2;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,5;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,5;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,5;2;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,5;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,5;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.624;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.628;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.672;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.680;24505,5;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.688;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.716;24504,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.716;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.764;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.788;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.788;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.808;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.808;24504,75;1;BID;24504,75;24505,25
2025-09-15 16:00:00.820;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.864;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.872;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.872;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.948;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.948;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.956;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.968;24505,5;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.972;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.972;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.972;24505,0;1;ASK;24504,75;24505,25
2025-09-15 16:00:00.976;24505,25;1;ASK;24504,75;24505,25
2025-09-15 16:00:01.076;24505,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.100;24505,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.132;24505,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.132;24504,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.156;24505,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.160;24505,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.200;24505,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.220;24505,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.256;24504,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.256;24504,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.308;24504,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.352;24504,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.352;24505,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.352;24505,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.352;24505,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.464;24505,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.464;24505,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.464;24505,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.464;24505,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.464;24505,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.472;24505,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.492;24505,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.512;24505,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.612;24505,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.612;24506,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.612;24505,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.660;24506,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.660;24506,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.692;24505,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.744;24506,0;1;BID;24506,75;24507,0
2025-09-15 16:00:01.748;24506,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.748;24506,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.788;24506,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.788;24506,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.788;24506,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.804;24506,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.804;24506,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.808;24506,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.808;24506,75;1;BID;24506,75;24507,0
2025-09-15 16:00:01.808;24506,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.856;24506,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.856;24506,25;1;BID;24506,75;24507,0
2025-09-15 16:00:01.940;24506,5;1;BID;24506,75;24507,0
2025-09-15 16:00:01.940;24506,75;1;BID;24506,75;24507,0
2025-09-15 16:00:02.008;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.008;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.032;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.036;24507,25;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.036;24507,5;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.036;24507,5;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.036;24507,5;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.088;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.152;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.152;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.188;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.188;24506,5;1;BID;24506,5;24507,0
2025-09-15 16:00:02.188;24506,5;1;BID;24506,5;24507,0
2025-09-15 16:00:02.248;24506,5;1;BID;24506,5;24507,0
2025-09-15 16:00:02.248;24506,5;1;BID;24506,5;24507,0
2025-09-15 16:00:02.248;24506,25;1;BID;24506,5;24507,0
2025-09-15 16:00:02.252;24506,5;1;BID;24506,5;24507,0
2025-09-15 16:00:02.252;24506,5;1;BID;24506,5;24507,0
2025-09-15 16:00:02.348;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.464;24506,25;1;BID;24506,5;24507,0
2025-09-15 16:00:02.464;24506,25;1;BID;24506,5;24507,0
2025-09-15 16:00:02.592;24505,75;1;BID;24506,5;24507,0
2025-09-15 16:00:02.596;24506,5;1;BID;24506,5;24507,0
2025-09-15 16:00:02.732;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.872;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.872;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.880;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.884;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.924;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.924;24506,75;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.936;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.936;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.936;24507,25;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.936;24507,25;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.936;24507,25;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.936;24507,25;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.980;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:02.980;24507,0;1;ASK;24506,5;24507,0
2025-09-15 16:00:03.160;24507,0;1;BID;24506,75;24507,5
2025-09-15 16:00:03.188;24507,0;1;BID;24506,75;24507,5
2025-09-15 16:00:03.196;24506,5;1;BID;24506,75;24507,5
2025-09-15 16:00:03.232;24507,0;1;BID;24506,75;24507,5
2025-09-15 16:00:03.348;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.348;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.476;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.488;24507,0;1;BID;24506,75;24507,5
2025-09-15 16:00:03.508;24507,0;1;BID;24506,75;24507,5
2025-09-15 16:00:03.600;24506,75;1;BID;24506,75;24507,5
2025-09-15 16:00:03.600;24506,75;1;BID;24506,75;24507,5
2025-09-15 16:00:03.600;24506,75;1;BID;24506,75;24507,5
2025-09-15 16:00:03.600;24506,5;1;BID;24506,75;24507,5
2025-09-15 16:00:03.716;24507,0;1;BID;24506,75;24507,5
2025-09-15 16:00:03.716;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.716;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.716;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.716;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.716;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.716;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.716;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.720;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.724;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.724;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.724;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.724;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.724;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.724;24507,75;2;ASK;24506,75;24507,5
2025-09-15 16:00:03.724;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24508,0;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24508,0;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.728;24508,0;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.740;24507,25;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,5;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:03.796;24507,75;1;ASK;24506,75;24507,5
2025-09-15 16:00:04.260;24506,75;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.348;24506,75;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.348;24506,75;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.544;24506,75;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.604;24506,5;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.616;24506,0;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.616;24506,0;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.628;24505,5;1;BID;24505,75;24506,25
2025-09-15 16:00:04.628;24505,5;1;BID;24505,75;24506,25
2025-09-15 16:00:04.652;24506,0;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.656;24505,75;1;BID;24505,75;24506,25
2025-09-15 16:00:04.724;24506,0;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.796;24506,0;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.804;24506,0;1;ASK;24505,75;24506,25
2025-09-15 16:00:04.928;24506,25;1;ASK;24505,75;24506,25
